yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
0.9356355,1.0021226,0.22989759,0.22299205,0.45282575,0.49249122,520187,1.1275182,0.7437528,1.204568,0.79967725,0.38231784,0.07747735,0.38037914,0.065604955,0.7353152,0.17033634,0.81207466,0.17290777
0.93554187,1.002102,0.22998375,0.22308634,0.4531702,0.49277085,520188,1.1274246,0.74365914,1.2045474,0.7996566,0.38240397,0.07756351,0.38047343,0.06569925,0.7356596,0.17068079,0.8123543,0.1731874
0.93539095,1.0020751,0.23009808,0.2231982,0.45388737,0.49339852,520189,1.1272737,0.7435082,1.2045205,0.7996297,0.38251832,0.077677846,0.3805853,0.06581111,0.73637676,0.17139795,0.81298196,0.17381507
0.9353362,1.0020767,0.22990118,0.2230081,0.45438153,0.49389976,520190,1.127219,0.74345344,1.2045221,0.79963136,0.38232142,0.07748094,0.38039517,0.065621,0.73687094,0.1718921,0.81348324,0.17431632
0.9353336,1.0021161,0.22989912,0.22299884,0.45509803,0.49458426,520191,1.1272163,0.7434509,1.2045615,0.7996707,0.38231936,0.077478886,0.38038594,0.06561175,0.73758745,0.17260861,0.81416774,0.17500082
0.9352066,1.0020467,0.22973111,0.22284359,0.45537537,0.4948779,520192,1.1270893,0.74332386,1.2044921,0.7996013,0.38215137,0.077310875,0.38023067,0.065456495,0.7378648,0.17288595,0.81446135,0.17529446
0.9352293,1.0021434,0.22983168,0.22293283,0.45640147,0.49584574,520193,1.127112,0.7433466,1.2045888,0.799698,0.38225192,0.07741144,0.38031992,0.06554574,0.7388909,0.17391205,0.8154292,0.17626229
0.9351106,1.0020888,0.2298364,0.22293705,0.45701024,0.49640545,520194,1.1269934,0.7432279,1.2045342,0.7996434,0.38225663,0.07741617,0.38032413,0.065549955,0.7394997,0.17452082,0.8159889,0.176822
0.93509626,1.0021349,0.22995003,0.22305684,0.45747367,0.49681315,520195,1.126979,0.74321353,1.2045803,0.79968953,0.38237026,0.07752979,0.38044393,0.065669745,0.73996305,0.17498425,0.8163966,0.1772297
0.93505853,1.0021176,0.22978581,0.22290209,0.45768306,0.49702778,520196,1.1269412,0.7431758,1.204563,0.79967225,0.38220605,0.07736558,0.3802892,0.065515,0.7401725,0.17519364,0.81661123,0.17744434
0.9349911,1.0020751,0.22957452,0.2226947,0.45823315,0.49756366,520197,1.1268739,0.7431084,1.2045205,0.7996297,0.38199475,0.07715428,0.38008177,0.0653076,0.74072254,0.17574373,0.81714714,0.17798021
0.9350457,1.0021263,0.22939438,0.22249913,0.45880792,0.49815583,520198,1.1269284,0.743163,1.2045717,0.79968095,0.3818146,0.07697414,0.3798862,0.06511204,0.74129736,0.1763185,0.81773925,0.17857239
0.93500555,1.0021088,0.22929691,0.22238614,0.45938554,0.49873322,520199,1.1268883,0.7431228,1.2045542,0.7996634,0.38171715,0.07687667,0.37977323,0.064999044,0.74187493,0.17689613,0.8183167,0.17914978
0.9350026,1.0020903,0.22908284,0.22217268,0.45964485,0.49901462,520200,1.1268854,0.7431199,1.2045357,0.79964495,0.38150308,0.0766626,0.37955976,0.064785585,0.7421343,0.17715544,0.81859803,0.17943117
0.9350011,1.0021439,0.22917691,0.22225936,0.46052682,0.49984533,520201,1.1268837,0.74311835,1.2045892,0.7996985,0.38159716,0.07675667,0.37964645,0.064872265,0.74301624,0.1780374,0.8194288,0.18026188
0.93499696,1.0021619,0.22924282,0.22231776,0.4611948,0.5004635,520202,1.1268797,0.74311423,1.2046072,0.7997165,0.38166305,0.07682258,0.37970483,0.06493066,0.74368423,0.1787054,0.8200469,0.18088004
0.9349762,1.0022223,0.22941422,0.22248422,0.46194544,0.5011493,520203,1.126859,0.7430935,1.2046677,0.7997769,0.38183445,0.07699399,0.3798713,0.06509712,0.74443483,0.17945603,0.8207327,0.18156585
0.9348379,1.0021313,0.22928621,0.22234839,0.46232855,0.50146306,520204,1.1267207,0.74295515,1.2045767,0.79968596,0.38170645,0.07686597,0.37973547,0.0649613,0.744818,0.17983913,0.8210465,0.18187961
0.93456924,1.0019299,0.2291036,0.22214758,0.4627956,0.50187886,520205,1.126452,0.7426865,1.2043753,0.7994845,0.38152385,0.07668336,0.37953466,0.06476049,0.74528503,0.18030617,0.8214623,0.18229541
0.9345131,1.0018771,0.22887637,0.22191572,0.46333814,0.50239044,520206,1.1263958,0.74263036,1.2043225,0.7994317,0.3812966,0.07645613,0.3793028,0.06452863,0.74582756,0.18084872,0.8219739,0.182807
0.93429804,1.0017432,0.2287716,0.22178751,0.46366477,0.50270015,520207,1.1261808,0.7424153,1.2041886,0.7992978,0.38119185,0.07635136,0.3791746,0.06440042,0.7461542,0.18117535,0.8222836,0.1831167
0.9340055,1.0014472,0.22836083,0.22135484,0.46328208,0.5023591,520208,1.1258882,0.74212277,1.2038926,0.7990018,0.38078105,0.075940594,0.37874192,0.06396775,0.7457715,0.18079266,0.82194257,0.18277565
0.9337495,1.0012075,0.22802718,0.22100505,0.46351483,0.50257176,520209,1.1256323,0.74186677,1.2036529,0.7987621,0.38044742,0.07560694,0.37839216,0.06361796,0.7460042,0.18102542,0.82215524,0.18298832
0.93354124,1.0010519,0.2277185,0.22070193,0.46355647,0.5026221,520210,1.1254239,0.7416585,1.2034973,0.7986065,0.38013875,0.075298265,0.378089,0.06331484,0.7460459,0.18106705,0.82220554,0.18303868
0.9333695,1.000919,0.22743626,0.22042628,0.46363428,0.5027149,520211,1.1252522,0.7414868,1.2033644,0.7984736,0.3798565,0.07501602,0.37781337,0.06303918,0.7461237,0.18114486,0.8222983,0.18313143
0.93315834,1.0007508,0.22698787,0.21998507,0.46366248,0.5027842,520212,1.125041,0.7412756,1.2031962,0.7983054,0.37940812,0.07456763,0.37737215,0.062597975,0.7461519,0.18117306,0.82236767,0.18320075
0.9329184,1.0005187,0.2265519,0.21954098,0.46383372,0.5029635,520213,1.1248012,0.7410357,1.2029641,0.7980733,0.37897214,0.07413167,0.3769281,0.06215389,0.7463231,0.1813443,0.82254696,0.18338004
0.93256605,1.0002472,0.22619624,0.21917567,0.463909,0.5030555,520214,1.1244488,0.7406833,1.2026926,0.79780185,0.37861648,0.07377601,0.37656277,0.061788574,0.74639845,0.18141958,0.822639,0.18347207
0.9322084,0.99995476,0.22588131,0.21883503,0.46393096,0.50308675,520215,1.1240911,0.7403257,1.2024002,0.7975094,0.37830156,0.07346107,0.37622213,0.061447933,0.7464204,0.18144155,0.8226702,0.1835033
0.9318582,0.9996138,0.22537667,0.21832606,0.46363744,0.5028373,520216,1.1237409,0.73997545,1.2020593,0.79716843,0.3777969,0.07295643,0.37571317,0.06093897,0.7461269,0.18114802,0.8224207,0.18325385
0.9314046,0.9992278,0.22490534,0.21784784,0.46337858,0.5025773,520217,1.1232873,0.73952186,1.2016733,0.79678243,0.3773256,0.072485104,0.37523493,0.060460746,0.74586797,0.18088916,0.8221607,0.18299386
0.9310804,0.9988782,0.22437294,0.21732202,0.46251488,0.5018161,520218,1.1229632,0.7391977,1.2013236,0.7964328,0.37679318,0.0719527,0.37470913,0.05993493,0.7450043,0.18002546,0.82139957,0.18223265
0.93073,0.99852836,0.2238941,0.21685398,0.46168384,0.5010408,520219,1.1226127,0.73884726,1.2009737,0.796083,0.37631434,0.07147387,0.37424105,0.059466884,0.7441733,0.17919442,0.82062423,0.18145737
0.93040615,0.9981841,0.22328375,0.21624723,0.46106532,0.5004917,520220,1.122289,0.7385234,1.2006295,0.7957387,0.375704,0.070863515,0.37363434,0.058860138,0.7435547,0.1785759,0.82007515,0.18090823
0.92994404,0.9977517,0.22273973,0.21569909,0.4604477,0.49989593,520221,1.1218268,0.7380613,1.2001971,0.7953063,0.37515998,0.07031949,0.37308618,0.058312,0.7429371,0.17795828,0.81947935,0.18031248
0.9295553,0.9974267,0.22233576,0.2152796,0.4602037,0.49966437,520222,1.121438,0.73767257,1.1998721,0.7949813,0.37475598,0.06991552,0.3726667,0.0578925,0.7426931,0.17771429,0.81924784,0.18008092
0.92911845,0.9970565,0.22204137,0.2149558,0.45993227,0.499395,520223,1.1210012,0.7372357,1.1995019,0.7946111,0.3744616,0.06962113,0.37234288,0.057568714,0.7424217,0.17744285,0.8189784,0.17981157
0.9286672,0.9966491,0.22151268,0.21441004,0.45938817,0.49890894,520224,1.1205499,0.73678446,1.1990945,0.7942037,0.3739329,0.06909244,0.37179714,0.057022944,0.74187756,0.17689875,0.8184924,0.17932549
0.9281324,0.9961499,0.22081894,0.21370211,0.45899993,0.49854824,520225,1.1200151,0.7362497,1.1985953,0.7937045,0.37323916,0.0683987,0.37108922,0.05631502,0.74148935,0.17651051,0.8181317,0.1789648
0.92783946,0.99592626,0.2204745,0.21335396,0.45906255,0.49862024,520226,1.1197221,0.7359567,1.1983716,0.7934809,0.37289473,0.06805426,0.37074107,0.05596687,0.741552,0.17657313,0.8182037,0.1790368
0.9276009,0.9957272,0.22016737,0.2130672,0.45910287,0.49864233,520227,1.1194837,0.7357182,1.1981726,0.7932818,0.37258762,0.06774713,0.3704543,0.05568011,0.7415923,0.17661345,0.81822574,0.17905888
0.92741615,0.9955865,0.21977912,0.21270075,0.4592342,0.49880853,520228,1.1192989,0.7355334,1.1980319,0.7931411,0.37219936,0.06735888,0.37008786,0.05531366,0.74172366,0.17674479,0.818392,0.17922509
0.9272124,0.99534917,0.21928526,0.21222243,0.45898747,0.4986302,520229,1.1190951,0.7353297,1.1977946,0.7929038,0.3717055,0.06686503,0.36960953,0.054835334,0.7414769,0.17649806,0.81821364,0.17904675
0.9271842,0.9952932,0.21891841,0.2118864,0.4590138,0.49871695,520230,1.119067,0.7353015,1.1977386,0.7928478,0.37133867,0.066498175,0.36927348,0.054499313,0.74150324,0.17652437,0.81830037,0.1791335
0.92714983,0.9952742,0.21877529,0.2117582,0.45929146,0.49901474,520231,1.1190326,0.7352671,1.1977196,0.7928288,0.37119552,0.06635505,0.36914527,0.054371104,0.7417809,0.17680204,0.81859815,0.17943129
0.92717975,0.99528116,0.21852924,0.21154176,0.45947766,0.49923348,520232,1.1190624,0.735297,1.1977266,0.7928358,0.37094948,0.066109,0.36892885,0.054154664,0.7419671,0.17698824,0.8188169,0.17965004
0.9271203,0.99518013,0.21816206,0.21120194,0.45950192,0.49927896,520233,1.119003,0.7352376,1.1976255,0.79273474,0.37058228,0.06574182,0.36858904,0.053814843,0.74199134,0.1770125,0.81886244,0.17969552
0.9272464,0.99519455,0.21786943,0.21092123,0.45950937,0.4993608,520234,1.1191292,0.73536366,1.19764,0.79274917,0.37028968,0.06544919,0.3683083,0.053534135,0.7419988,0.17701995,0.8189442,0.17977735
0.92726487,0.9951605,0.21754318,0.21062748,0.45949954,0.4993928,520235,1.1191475,0.73538214,1.197606,0.79271513,0.3699634,0.06512295,0.36801457,0.05324039,0.74198896,0.17701012,0.8189763,0.17980936
0.92730856,0.99511313,0.21716274,0.21025835,0.45949844,0.4994386,520236,1.1191913,0.73542583,1.1975585,0.79266775,0.36958298,0.064742506,0.36764544,0.052871257,0.7419878,0.17700902,0.81902206,0.17985517
0.927179,0.9949164,0.21668072,0.2097787,0.4591798,0.49917743,520237,1.1190617,0.73529625,1.1973618,0.792471,0.36910096,0.06426048,0.3671658,0.052391604,0.7416692,0.17669037,0.8187609,0.17959398
0.92711216,0.9948169,0.21631643,0.20941183,0.4591019,0.49915767,520238,1.118995,0.73522943,1.1972623,0.7923715,0.36873668,0.063896194,0.36679894,0.052024737,0.74159133,0.17661247,0.8187411,0.17957422
0.9270949,0.99479204,0.21620476,0.20928062,0.45926252,0.4993429,520239,1.1189775,0.73521215,1.1972375,0.79234666,0.368625,0.063784525,0.36666772,0.051893532,0.7417519,0.1767731,0.81892633,0.17975944
0.9271075,0.99481106,0.21599367,0.20906307,0.4594132,0.4995459,520240,1.1189902,0.7352248,1.1972564,0.7923657,0.36841393,0.063573435,0.36645016,0.051675975,0.7419026,0.17692378,0.81912935,0.17996246
0.9270502,0.9947066,0.21548359,0.20856254,0.45958367,0.49976808,520241,1.118933,0.73516744,1.197152,0.7922612,0.36790383,0.06306335,0.36594963,0.051175445,0.74207306,0.17709425,0.81935155,0.18018463
0.9271481,0.99480486,0.21533327,0.20842917,0.4602708,0.5004548,520242,1.1190308,0.7352654,1.1972502,0.7923595,0.3677535,0.06291303,0.36581627,0.05104208,0.7427602,0.17778137,0.8200382,0.18087134
0.92722344,0.99491477,0.21519569,0.20831607,0.46096873,0.50112814,520243,1.1191062,0.7353407,1.1973602,0.7924694,0.36761594,0.06277545,0.36570317,0.05092898,0.74345815,0.17847931,0.8207116,0.18154469
0.92719376,0.99492025,0.21502706,0.20815167,0.46150625,0.5016665,520244,1.1190765,0.73531103,1.1973656,0.79247487,0.36744732,0.06260683,0.36553878,0.050764576,0.74399567,0.17901683,0.82124996,0.18208304
0.9271605,0.99485517,0.21472159,0.20783652,0.46154112,0.5017725,520245,1.1190432,0.7352778,1.1973006,0.7924098,0.36714184,0.062301353,0.36522362,0.05044943,0.74403054,0.1790517,0.82135594,0.18218908
0.92721844,0.99488896,0.21456827,0.2076647,0.46180403,0.5020963,520246,1.1191012,0.7353357,1.1973344,0.7924436,0.3669885,0.062148035,0.3650518,0.050277606,0.74429345,0.17931461,0.8216797,0.18251285
0.9273103,0.9950096,0.21461034,0.2076793,0.46218017,0.50250596,520247,1.1191931,0.73542756,1.197455,0.7925642,0.36703056,0.0621901,0.3650664,0.05029221,0.74466956,0.17969075,0.82208943,0.18292251
0.92744726,0.9951341,0.21453589,0.20760003,0.46244657,0.5028236,520248,1.1193299,0.73556453,1.1975795,0.7926887,0.3669561,0.062115654,0.36498713,0.050212935,0.744936,0.17995715,0.822407,0.18324015
0.9274115,0.9950556,0.21427463,0.20733824,0.4624929,0.50288916,520249,1.1192942,0.73552877,1.1975011,0.7926102,0.36669487,0.061854392,0.36472535,0.04995115,0.74498236,0.1800035,0.8224726,0.18330571
0.9275152,0.9951767,0.2142262,0.20729588,0.4628237,0.50326025,520250,1.1193979,0.7356325,1.1976221,0.7927313,0.36664644,0.061805964,0.36468297,0.049908787,0.7453131,0.18033427,0.8228437,0.18367681
0.92759895,0.9952742,0.21409447,0.20717508,0.46311808,0.5035798,520251,1.1194817,0.7357162,1.1977196,0.7928288,0.3665147,0.061674237,0.36456215,0.049787983,0.7456075,0.18062866,0.8231633,0.18399635
0.92758983,0.9952722,0.21386693,0.20695946,0.46335223,0.5038368,520252,1.1194725,0.7357071,1.1977177,0.79282683,0.36628717,0.061446697,0.36434656,0.049572363,0.7458416,0.18086281,0.8234203,0.18425336
0.9275556,0.99526757,0.21364546,0.2067278,0.46345836,0.50399846,520253,1.1194384,0.7356729,1.197713,0.7928222,0.36606568,0.06122522,0.36411488,0.04934071,0.7459478,0.18096894,0.82358193,0.18441501
0.92763644,0.9953233,0.21351859,0.20657614,0.46385372,0.5044032,520254,1.1195192,0.7357537,1.1977687,0.7928779,0.36593884,0.061098352,0.36396325,0.049189046,0.74634314,0.1813643,0.82398665,0.18481973
0.92781514,0.9955535,0.21366613,0.20671043,0.46455175,0.50510037,520255,1.1196978,0.7359324,1.1979989,0.7931081,0.36608636,0.06124589,0.36409754,0.049323335,0.74704117,0.18206233,0.8246838,0.18551692
0.927989,0.9957771,0.21379219,0.20682898,0.4653122,0.50585854,520256,1.1198717,0.7361063,1.1982225,0.7933317,0.36621243,0.061371952,0.3642161,0.04944189,0.74780166,0.1828228,0.82544196,0.1862751
0.92808753,0.99584526,0.21354552,0.20659578,0.46575007,0.5063262,520257,1.1199703,0.7362048,1.1982907,0.7933999,0.36596575,0.06112528,0.36398286,0.049208686,0.7482395,0.18326065,0.8259096,0.18674275
0.9281421,0.9959325,0.21343726,0.20647918,0.46642715,0.50699365,520258,1.1200248,0.73625934,1.198378,0.79348713,0.36585748,0.06101702,0.36386627,0.049092084,0.74891657,0.18393773,0.82657707,0.1874102
0.9282031,0.99603295,0.21333392,0.20636947,0.46714705,0.507686,520259,1.1200858,0.7363204,1.1984783,0.79358757,0.36575416,0.060913682,0.36375657,0.04898238,0.7496365,0.18465763,0.82726943,0.18810257
0.92827165,0.9961402,0.21329485,0.20632866,0.46795884,0.50847137,520260,1.1201544,0.7363889,1.1985856,0.7936948,0.3657151,0.06087461,0.36371577,0.048941568,0.7504482,0.18546942,0.8280548,0.18888792
0.9283987,0.9962299,0.21320005,0.20622593,0.46844414,0.508937,520261,1.1202815,0.736516,1.1986753,0.7937845,0.3656203,0.06077981,0.363613,0.04883884,0.7509335,0.18595472,0.8285204,0.18935356
0.92864347,0.9964529,0.21318462,0.20620732,0.4690929,0.5095894,520262,1.1205262,0.73676074,1.1988983,0.79400754,0.36560488,0.060764387,0.3635944,0.048820227,0.7515823,0.18660349,0.82917285,0.19000593
0.9288059,0.99662364,0.21336538,0.2063739,0.4697502,0.5101891,520263,1.1206887,0.73692316,1.199069,0.79417825,0.3657856,0.06094514,0.363761,0.048986807,0.7522396,0.18726078,0.8297726,0.19060567
0.92901254,0.99684066,0.21351026,0.20651732,0.47037962,0.5107875,520264,1.1208953,0.7371298,1.1992861,0.79439527,0.3659305,0.061090022,0.36390442,0.04913023,0.752869,0.1878902,0.8303709,0.19120404
0.92904305,0.99686044,0.21337782,0.2063738,0.47043863,0.5108419,520265,1.1209258,0.7371603,1.1993059,0.79441506,0.36579806,0.06095758,0.3637609,0.048986703,0.752928,0.18794921,0.8304254,0.19125846
0.92921674,0.9970749,0.21352804,0.20652309,0.47105634,0.51146173,520266,1.1210995,0.737334,1.1995203,0.7946295,0.36594826,0.0611078,0.3639102,0.049135998,0.75354576,0.18856692,0.83104515,0.19187829
0.9293842,0.9972678,0.21363673,0.2066436,0.4716969,0.51208794,520267,1.1212668,0.73750144,1.1997132,0.7948224,0.36605698,0.06121649,0.3640307,0.049256504,0.75418633,0.1892075,0.83167136,0.1925045
0.92952365,0.9974265,0.21371065,0.20671444,0.47235706,0.5127142,520268,1.1214063,0.7376409,1.1998719,0.7949811,0.3661309,0.061290413,0.36410153,0.049327344,0.75484645,0.18986765,0.8322977,0.19313076
0.9296767,0.99764234,0.21376391,0.20677386,0.4731059,0.51344573,520269,1.1215594,0.737794,1.2000878,0.79519695,0.36618415,0.06134367,0.36416095,0.04938677,0.7555953,0.19061649,0.83302915,0.19386229
0.9298921,0.99791235,0.21396719,0.20697375,0.47409126,0.5143681,520270,1.1217749,0.7380094,1.2003578,0.79546696,0.36638743,0.06154695,0.36436084,0.049586654,0.7565807,0.19160184,0.8339516,0.19478467
0.9300854,0.9982354,0.21435441,0.20734976,0.47532704,0.5155183,520271,1.1219682,0.7382027,1.2006809,0.79579,0.36677465,0.061934173,0.36473686,0.04996267,0.75781643,0.19283763,0.8351017,0.19593486
0.9303259,0.99853164,0.21469855,0.20768589,0.47646984,0.5165799,520272,1.1222086,0.7384432,1.2009771,0.79608625,0.36711878,0.062278315,0.36507297,0.050298795,0.7589593,0.19398043,0.8361634,0.19699648
0.9304308,0.99867964,0.21466494,0.20765267,0.47728297,0.51735264,520273,1.1223135,0.7385481,1.201125,0.79623425,0.36708516,0.0622447,0.36503977,0.05026558,0.7597724,0.19479355,0.8369361,0.1977692
0.93050075,0.99880844,0.21474369,0.207734,0.47819093,0.5182058,520274,1.1223835,0.738618,1.2012539,0.79636306,0.36716393,0.06232345,0.3651211,0.05034691,0.7606803,0.19570151,0.8377893,0.19862238
0.93046385,0.9988877,0.2148643,0.20784578,0.47900897,0.5189745,520275,1.1223466,0.7385811,1.2013332,0.79644233,0.36728454,0.06244406,0.36523288,0.050458685,0.7614984,0.19651955,0.83855796,0.19939104
0.9303576,0.99892676,0.21507251,0.20800649,0.479722,0.51964366,520276,1.1222403,0.73847485,1.2013721,0.7964814,0.36749274,0.062652275,0.36539358,0.050619394,0.76221144,0.19723257,0.8392271,0.20006022
0.9303242,0.9990524,0.21536976,0.20826374,0.48029217,0.52020484,520277,1.1222069,0.73844147,1.2014978,0.796607,0.36778998,0.06294952,0.36565083,0.050876647,0.7627816,0.19780275,0.8397883,0.2006214
0.93044055,0.99943316,0.21558085,0.20841971,0.48119032,0.5212202,520278,1.1223233,0.7385578,1.2018785,0.7969878,0.3680011,0.06316061,0.36580682,0.051032618,0.76367974,0.1987009,0.8408036,0.20163676
0.93063575,1.0000074,0.21541624,0.2082116,0.4826723,0.52279836,520279,1.1225185,0.738753,1.2024528,0.797562,0.36783648,0.062996,0.36559868,0.050824508,0.76516175,0.20018288,0.84238183,0.20321491
0.9310915,1.0010362,0.21397048,0.20677726,0.48584467,0.5259446,520280,1.1229742,0.73920876,1.2034816,0.7985908,0.3663907,0.061550245,0.36416435,0.049390167,0.7683341,0.20335525,0.845528,0.20636114
0.93178165,1.0023043,0.21184209,0.20469226,0.4896384,0.52967757,520281,1.1236644,0.7398989,1.2047497,0.7998589,0.36426234,0.059421852,0.36207935,0.047305167,0.7721278,0.20714897,0.84926105,0.21009412
0.9324557,1.0033618,0.21078706,0.2036797,0.49267066,0.53263026,520282,1.1243384,0.740573,1.2058072,0.80091643,0.36320728,0.05836682,0.3610668,0.046292603,0.7751601,0.21018124,0.85221374,0.21304682
0.932932,1.00402,0.21031336,0.20324023,0.49473223,0.53458256,520283,1.1248147,0.7410493,1.2064654,0.8015746,0.3627336,0.057893127,0.36062732,0.045853138,0.7772217,0.21224281,0.85416603,0.21499911
0.9335018,1.0048338,0.20966107,0.20263411,0.49742848,0.5370884,520284,1.1253846,0.74161905,1.2072792,0.8023884,0.3620813,0.05724083,0.3600212,0.04524702,0.7799179,0.21493906,0.8566718,0.21750495
0.9352893,1.007007,0.21067159,0.2036038,0.50502783,0.54365516,520285,1.127172,0.7434066,1.2094524,0.8045616,0.36309183,0.05825135,0.36099088,0.04621671,0.78751725,0.22253841,0.8632386,0.22407171
0.93754,1.0097693,0.20847318,0.20142339,0.51236105,0.5505846,520286,1.1294227,0.74565727,1.2122147,0.80732393,0.36089343,0.056052938,0.35881048,0.0440363,0.79485047,0.22987163,0.8701681,0.23100117
0.9388988,1.0116062,0.20627683,0.19924031,0.51681125,0.55500084,520287,1.1307815,0.7470161,1.2140516,0.8091608,0.35869706,0.053856596,0.3566274,0.04185322,0.7993007,0.23432183,0.8745843,0.2354174
0.9412673,1.014527,0.20318595,0.19615364,0.5231677,0.56122845,520288,1.1331501,0.7493846,1.2169724,0.8120816,0.3556062,0.050765708,0.35354072,0.038766548,0.80565715,0.24067831,0.8808119,0.24164501
0.9457014,1.0195171,0.19933543,0.19223927,0.52902365,0.56718266,520289,1.1375842,0.7538187,1.2219625,0.8170717,0.35175568,0.04691519,0.34962636,0.034852177,0.81151307,0.24653423,0.8867661,0.24759921
0.9489002,1.0231218,0.19642036,0.18929818,0.53338546,0.57156456,520290,1.140783,0.7570175,1.2255672,0.82067645,0.3488406,0.04400012,0.3466853,0.03191109,0.8158749,0.25089604,0.891148,0.2519811
0.9504255,1.0248843,0.19483538,0.18769059,0.536085,0.57417506,520291,1.1423082,0.7585428,1.2273297,0.82243896,0.34725562,0.042415142,0.3450777,0.030303493,0.8185744,0.2535956,0.89375854,0.2545916
0.952513,1.0272653,0.19368234,0.18651998,0.54088634,0.57855487,520292,1.1443957,0.76063025,1.2297107,0.8248199,0.3461026,0.041262105,0.34390706,0.029132888,0.82337576,0.25839692,0.8981383,0.25897142
0.9551933,1.0302224,0.19232213,0.18514156,0.54649377,0.58362734,520293,1.147076,0.76331055,1.2326678,0.827777,0.34474236,0.039901897,0.34252864,0.02775447,0.8289832,0.26400435,0.90321076,0.2640439
0.95682794,1.0321099,0.19151571,0.18431705,0.54909694,0.586101,520294,1.1487107,0.7649452,1.2345552,0.82966447,0.34393597,0.039095476,0.34170413,0.02692996,0.83158636,0.26660752,0.9056845,0.26651755
0.9573414,1.0330621,0.19118556,0.1839364,0.5492534,0.5863479,520295,1.149224,0.76545864,1.2355075,0.8306167,0.34360582,0.038765326,0.3413235,0.02654931,0.8317428,0.266764,0.90593135,0.26676443
0.95761216,1.0342466,0.19040269,0.18309872,0.55026937,0.58734936,520296,1.1494949,0.7657294,1.236692,0.8318012,0.3428229,0.03798245,0.3404858,0.025711626,0.8327588,0.26777995,0.90693283,0.2677659
0.9578187,1.0355821,0.18896906,0.18160968,0.55140287,0.5884595,520297,1.1497014,0.76593596,1.2380275,0.8331367,0.3413893,0.036548823,0.33899677,0.024222583,0.8338923,0.26891345,0.9080429,0.26887605
0.9577254,1.0362595,0.18814608,0.18072666,0.55195284,0.58896923,520298,1.1496081,0.7658427,1.2387049,0.83381414,0.34056634,0.035725847,0.33811375,0.02333957,0.83444226,0.26946342,0.90855265,0.26938578
0.9576578,1.0365627,0.187819,0.18037243,0.55297065,0.5898205,520299,1.1495405,0.7657751,1.2390081,0.8341173,0.34023923,0.035398766,0.33775952,0.02298534,0.83546007,0.27048123,0.9094039,0.27023706
0.9576621,1.0370212,0.18769696,0.18023415,0.5550492,0.59156924,520300,1.1495448,0.7657794,1.2394665,0.8345758,0.34011722,0.035276726,0.33762124,0.022847056,0.8375386,0.27255976,0.9111527,0.2719858
0.95738703,1.0375353,0.18813734,0.1805092,0.5597352,0.59536314,520301,1.1492698,0.7655043,1.2399807,0.8350899,0.34055758,0.0357171,0.3378963,0.023122102,0.8422246,0.27724576,0.91494656,0.2757797
0.9579207,1.039261,0.18611631,0.17850296,0.5660535,0.6010681,520302,1.1498034,0.76603794,1.2417064,0.8368156,0.33853656,0.03369607,0.33589005,0.02111587,0.8485429,0.2835641,0.92065156,0.28148463
0.95811045,1.0402629,0.18424332,0.17667511,0.5684217,0.60334635,520303,1.1499932,0.7662277,1.2427083,0.83781755,0.33666354,0.031823084,0.33406222,0.019288018,0.85091114,0.2859323,0.92292976,0.2837629
0.9577647,1.041023,0.18179835,0.17429122,0.5706022,0.6054684,520304,1.1496475,0.76588196,1.2434684,0.8385776,0.3342186,0.029378116,0.33167833,0.01690413,0.8530916,0.28811276,0.9250518,0.28588495
0.95740587,1.0419327,0.1786173,0.17120044,0.57309586,0.6079312,520305,1.1492887,0.76552314,1.2443781,0.8394873,0.33103752,0.026197061,0.32858753,0.013813347,0.8555853,0.29060644,0.9275147,0.28834775
0.9569589,1.0424755,0.17627689,0.16893026,0.5752174,0.6099575,520306,1.1488416,0.76507616,1.2449208,0.8400301,0.32869714,0.023856655,0.32631737,0.01154317,0.85770684,0.292728,0.929541,0.29037407
0.95661974,1.0427715,0.17513075,0.16778834,0.5767127,0.6113526,520307,1.1485025,0.764737,1.2452168,0.8403261,0.327551,0.022710517,0.32517543,0.010401249,0.85920215,0.2942233,0.9309361,0.29176918
0.9559866,1.042937,0.17432597,0.16698459,0.57943475,0.6136966,520308,1.1478693,0.7641039,1.2453824,0.84049165,0.32674623,0.021905735,0.3243717,0.009597495,0.8619242,0.29694533,0.93328,0.29411313
0.9553654,1.0430481,0.17326282,0.16591516,0.58287233,0.6166283,520309,1.1472481,0.7634827,1.2454935,0.84060276,0.32568306,0.020842582,0.32330227,0.008528069,0.86536175,0.3003829,0.9362117,0.29704484
0.9553821,1.043593,0.17237845,0.16499902,0.58626765,0.61980623,520310,1.1472648,0.7634994,1.2460384,0.84114766,0.3247987,0.019958213,0.32238612,0.0076119304,0.86875707,0.30377823,0.9393897,0.30022278
0.9553384,1.044038,0.17280392,0.16537401,0.5883449,0.6218217,520311,1.1472211,0.7634557,1.2464834,0.84159267,0.32522416,0.020383686,0.32276112,0.007986918,0.8708343,0.30585545,0.9414052,0.30223826
