yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
0.956735,0.96780974,0.048319593,0.05520964,0.49470875,0.51051617,510965,1.1800451,0.73342496,1.1699611,0.7656584,0.2560075,-0.15936832,0.26512438,-0.15470509,0.7965349,0.1928826,0.861784,0.15924832
0.9565357,0.9676484,0.048263848,0.055168934,0.49459803,0.5104178,510966,1.1798458,0.73322564,1.1697998,0.765497,0.25595176,-0.15942407,0.26508367,-0.15474579,0.79642415,0.19277188,0.86168563,0.15914997
0.9562504,0.9673543,0.04821494,0.055123385,0.4944514,0.510294,510967,1.1795605,0.7329404,1.1695057,0.76520294,0.25590286,-0.15947297,0.2650381,-0.15479134,0.7962775,0.19262525,0.8615619,0.15902618
0.9559531,0.9670793,0.04816729,0.055089094,0.49429163,0.5101633,510968,1.1792632,0.73264307,1.1692307,0.7649279,0.2558552,-0.15952063,0.26500383,-0.15482563,0.7961178,0.19246548,0.8614311,0.15889546
0.9556653,0.96680874,0.048096184,0.055023775,0.49408838,0.5099818,510969,1.1789753,0.73235524,1.1689601,0.7646574,0.2557841,-0.15959173,0.2649385,-0.15489095,0.79591453,0.19226223,0.8612497,0.15871397
0.9554096,0.9665424,0.048052322,0.054996427,0.49395517,0.50987035,510970,1.1787196,0.73209953,1.1686938,0.76439106,0.25574023,-0.15963559,0.26491114,-0.1549183,0.7957813,0.19212902,0.8611382,0.1586025
0.95493096,0.9660922,0.0479727,0.054936264,0.49377564,0.5097344,510971,1.178241,0.7316209,1.1682436,0.7639409,0.25566062,-0.1597152,0.264851,-0.15497847,0.7956018,0.19194949,0.8610022,0.15846655
0.9545528,0.96574056,0.04790538,0.054874625,0.49364865,0.5096332,510972,1.1778629,0.7312428,1.167892,0.7635892,0.2555933,-0.15978253,0.26478934,-0.1550401,0.79547477,0.1918225,0.860901,0.15836534
0.95426416,0.9654638,0.04785458,0.054823086,0.4935786,0.5095912,510973,1.1775743,0.7309541,1.1676152,0.76331246,0.2555425,-0.15983334,0.2647378,-0.15509164,0.7954048,0.19175246,0.86085904,0.15832338
0.95394725,0.9651796,0.047817342,0.054788377,0.49357775,0.50960404,510974,1.1772573,0.7306372,1.167331,0.76302826,0.25550526,-0.15987056,0.2647031,-0.15512635,0.7954039,0.1917516,0.8608719,0.15833619
0.9535707,0.9648281,0.04774056,0.054724004,0.49364308,0.5096956,510975,1.1768808,0.73026067,1.1669794,0.7626767,0.25542846,-0.15994735,0.26463872,-0.15519072,0.7954692,0.19181693,0.86096346,0.15842775
0.9533337,0.96461135,0.047686074,0.054674357,0.4936303,0.5097061,510976,1.1766437,0.7300236,1.1667627,0.76246,0.25537398,-0.16000184,0.26458907,-0.15524037,0.7954564,0.19180414,0.86097395,0.15843824
0.9531251,0.9644227,0.04765452,0.05463849,0.49358156,0.50968033,510977,1.1764352,0.72981507,1.1665741,0.76227134,0.25534242,-0.16003339,0.26455322,-0.15527624,0.7954077,0.19175541,0.8609482,0.15841249
0.95290893,0.96421605,0.047618233,0.054602936,0.4935476,0.50966567,510978,1.176219,0.7295989,1.1663674,0.7620647,0.25530615,-0.16006967,0.26451766,-0.1553118,0.79537374,0.19172144,0.86093354,0.15839782
0.9525838,0.96391547,0.047565743,0.054558236,0.49357948,0.50970924,510979,1.1758939,0.72927374,1.1660669,0.7617641,0.25525367,-0.16012217,0.26447296,-0.1553565,0.7954056,0.19175333,0.86097705,0.1584414
0.9523095,0.9636524,0.047515992,0.05450817,0.49347612,0.509646,510980,1.1756196,0.72899944,1.1658038,0.761501,0.2552039,-0.16017193,0.2644229,-0.15540656,0.7953023,0.19164997,0.8609139,0.15837815
0.9521028,0.9634341,0.047473077,0.054475877,0.4933417,0.5095436,510981,1.1754129,0.7287927,1.1655855,0.76128274,0.255161,-0.16021484,0.26439062,-0.15543886,0.79516786,0.19151556,0.8608115,0.15827575
0.9519121,0.9632622,0.04745257,0.05446136,0.49329746,0.50950503,510982,1.1752222,0.72860205,1.1654136,0.76111084,0.25514048,-0.16023535,0.2643761,-0.15545337,0.7951236,0.19147131,0.86077285,0.15823719
0.9516422,0.9630209,0.047398083,0.054409716,0.49310413,0.5093455,510983,1.1749523,0.72833216,1.1651723,0.76086956,0.255086,-0.16028982,0.26432446,-0.15550502,0.7949303,0.19127798,0.86061335,0.15807763
0.95135427,0.962726,0.047326136,0.05434345,0.4928976,0.50917876,510984,1.1746644,0.7280442,1.1648774,0.76057464,0.25501406,-0.16036178,0.26425818,-0.15557128,0.79472375,0.19107145,0.8604466,0.15791091
0.9510302,0.9624099,0.04724841,0.054280654,0.49269512,0.50901294,510985,1.1743402,0.72772014,1.1645613,0.76025856,0.25493634,-0.1604395,0.26419538,-0.15563408,0.7945213,0.19086897,0.86028075,0.1577451
0.9507221,0.9621037,0.04719424,0.05422901,0.49249068,0.50885594,510986,1.1740322,0.72741205,1.1642551,0.75995237,0.25488216,-0.16049367,0.26414374,-0.15568572,0.7943168,0.19066453,0.86012375,0.1575881
0.9502561,0.96165013,0.04711251,0.054159906,0.49226928,0.50867736,510987,1.1735662,0.72694606,1.1638016,0.7594988,0.25480044,-0.1605754,0.26407462,-0.15575482,0.7940954,0.19044313,0.8599452,0.15740952
0.9498945,0.96127933,0.047035832,0.054099634,0.4920739,0.5085362,510988,1.1732045,0.72658443,1.1634307,0.759128,0.25472376,-0.16065209,0.26401436,-0.1558151,0.7939,0.19024774,0.85980403,0.15726838
0.94957983,0.96097213,0.046964936,0.05402832,0.4919021,0.50840575,510989,1.17289,0.7262698,1.1631235,0.7588208,0.25465286,-0.16072297,0.26394305,-0.15588641,0.79372823,0.19007596,0.8596736,0.1571379
0.94927835,0.9606641,0.04689215,0.053966895,0.4917205,0.5082766,510990,1.1725885,0.7259683,1.1628155,0.75851274,0.25458008,-0.16079576,0.26388162,-0.15594783,0.7935467,0.18989435,0.8595444,0.15700874
0.9490165,0.9604185,0.04682641,0.05390189,0.4916074,0.5082037,510991,1.1723266,0.72570646,1.1625699,0.75826716,0.25451434,-0.1608615,0.26381662,-0.15601283,0.79343355,0.18978125,0.85947156,0.15693584
0.94879925,0.9602086,0.04676309,0.053828683,0.49144918,0.5080757,510992,1.1721094,0.7254892,1.16236,0.75805724,0.254451,-0.16092482,0.2637434,-0.15608604,0.79327536,0.18962303,0.8593435,0.15680787
0.9486091,0.96001065,0.04670387,0.053770516,0.4913459,0.508017,510993,1.1719192,0.72529906,1.1621621,0.7578593,0.2543918,-0.16098404,0.26368526,-0.15614422,0.79317206,0.18951976,0.8592849,0.15674916
0.94836015,0.95974874,0.04663624,0.05370488,0.49117327,0.50787795,510994,1.1716702,0.7250501,1.1619002,0.7575974,0.25432414,-0.16105168,0.2636196,-0.15620986,0.7929994,0.18934712,0.85914576,0.1566101
0.948103,0.9594995,0.046589326,0.05366081,0.49114442,0.5078823,510995,1.1714131,0.72479296,1.1616509,0.7573481,0.25427723,-0.16109858,0.26357555,-0.15625392,0.79297054,0.18931827,0.8591502,0.15661445
0.9478391,0.9592207,0.046526533,0.053610638,0.49101415,0.5077929,510996,1.1711491,0.724529,1.1613721,0.75706935,0.25421444,-0.16116138,0.26352537,-0.15630409,0.7928403,0.189188,0.85906076,0.15652505
0.94762015,0.95900023,0.04647594,0.053565092,0.49090216,0.5077134,510997,1.1709303,0.7243101,1.1611516,0.7568489,0.25416386,-0.16121197,0.26347983,-0.15634963,0.7927283,0.189076,0.85898125,0.15644553
0.94739133,0.9587385,0.04644733,0.05354658,0.49079594,0.50763696,510998,1.1707014,0.7240813,1.1608899,0.75658715,0.25413525,-0.16124058,0.26346132,-0.15636815,0.7926221,0.18896979,0.85890484,0.15636912
0.9472049,0.9585548,0.046401784,0.053489678,0.49069595,0.5075738,510999,1.170515,0.72389483,1.1607062,0.75640345,0.2540897,-0.16128613,0.2634044,-0.15642506,0.7925221,0.1888698,0.85884166,0.15630594
0.94700193,0.95836824,0.04632826,0.053418677,0.49058425,0.5075136,511000,1.170312,0.7236919,1.1605196,0.7562169,0.25401616,-0.16135965,0.2633334,-0.15649605,0.7924104,0.1887581,0.85878146,0.15624574
0.9467179,0.95808214,0.046264943,0.05335746,0.49038494,0.50735736,511001,1.170028,0.72340786,1.1602335,0.7559308,0.25395286,-0.16142297,0.2632722,-0.15655726,0.79221106,0.18855879,0.8586252,0.15608951
0.9464449,0.95778275,0.046191312,0.053284254,0.49016464,0.5071915,511002,1.169755,0.7231349,1.1599342,0.7556314,0.25387922,-0.16149661,0.26319897,-0.15663047,0.79199076,0.18833849,0.85845935,0.15592363
0.94612515,0.9574689,0.046125364,0.053220615,0.49005002,0.50712305,511003,1.1694353,0.7228151,1.1596203,0.75531757,0.25381327,-0.16156255,0.26313534,-0.15669411,0.7918762,0.18822387,0.8583909,0.15585521
0.94579935,0.9571223,0.04605752,0.053163186,0.48989114,0.50701123,511004,1.1691095,0.7224893,1.1592737,0.75497097,0.25374544,-0.16163039,0.2630779,-0.15675154,0.7917173,0.18806499,0.8582791,0.15574339
0.94554377,0.956848,0.04600093,0.05311091,0.48971575,0.50688404,511005,1.1688539,0.7222337,1.1589994,0.75469667,0.25368884,-0.16168699,0.26302564,-0.15680382,0.79154193,0.1878896,0.8581519,0.1556162
0.94530195,0.9565895,0.045952756,0.053073887,0.48955008,0.5067619,511006,1.168612,0.7219919,1.1587409,0.75443816,0.25364068,-0.16173516,0.26298863,-0.15684085,0.79137623,0.18772393,0.8580297,0.15549406
0.9451108,0.9563922,0.045921937,0.05304759,0.48949054,0.506729,511007,1.1684209,0.72180074,1.1585436,0.7542409,0.25360984,-0.16176598,0.2629623,-0.15686715,0.7913167,0.18766439,0.8579968,0.15546116
0.94494724,0.95622724,0.045863878,0.05299647,0.48941424,0.50669086,511008,1.1682574,0.7216372,1.1583786,0.7540759,0.25355178,-0.16182403,0.2629112,-0.15691826,0.7912404,0.1875881,0.8579587,0.15542302
0.9448193,0.95608395,0.04583821,0.052977644,0.48929766,0.50660324,511009,1.1681293,0.7215092,1.1582353,0.7539326,0.25352612,-0.1618497,0.26289237,-0.15693709,0.7911238,0.18747151,0.85787106,0.1553354
0.9446134,0.95584935,0.0457893,0.05294041,0.48912248,0.50647134,511010,1.1679235,0.72130334,1.1580007,0.753698,0.25347722,-0.16189861,0.26285514,-0.15697432,0.7909486,0.18729633,0.8577392,0.15520349
0.94442856,0.95566446,0.045743547,0.05289949,0.4890955,0.50646895,511011,1.1677387,0.7211185,1.1578158,0.7535131,0.25343147,-0.16194436,0.26281422,-0.15701523,0.7909217,0.18726936,0.8577368,0.1552011
0.944221,0.9554191,0.045708418,0.052873302,0.48898163,0.50639606,511012,1.1675311,0.72091097,1.1575705,0.75326777,0.25339633,-0.1619795,0.26278803,-0.15704143,0.7908078,0.18715549,0.85766387,0.15512821
0.94403577,0.95519876,0.045666974,0.05285195,0.48881465,0.50627595,511013,1.1673459,0.7207257,1.1573502,0.7530474,0.25335488,-0.16202094,0.2627667,-0.15706278,0.79064083,0.1869885,0.8575438,0.1550081
0.94377065,0.95488954,0.045631737,0.052826073,0.48861185,0.5061166,511014,1.1670808,0.7204606,1.157041,0.7527382,0.25331965,-0.16205618,0.2627408,-0.15708865,0.790438,0.1867857,0.85738444,0.15484878
0.9435795,0.95467484,0.045572728,0.052793678,0.488496,0.50603193,511015,1.1668895,0.72026944,1.1568263,0.7525235,0.25326064,-0.16211519,0.2627084,-0.15712105,0.7903222,0.18666986,0.8572998,0.15476409
0.94332886,0.95442045,0.045509934,0.052736353,0.48836052,0.50594485,511016,1.166639,0.7200188,1.1565719,0.7522691,0.25319785,-0.16217798,0.2626511,-0.15717837,0.79018664,0.18653437,0.85721266,0.154677
0.9430685,0.95412296,0.045462497,0.05269733,0.4881483,0.5057912,511017,1.1663786,0.71975845,1.1562743,0.7519716,0.2531504,-0.16222543,0.26261204,-0.1572174,0.78997445,0.18632215,0.857059,0.15452334
0.94279397,0.95381504,0.04540023,0.052649155,0.48791894,0.5056085,511018,1.1661041,0.7194839,1.1559664,0.7516637,0.25308815,-0.16228768,0.26256388,-0.15726557,0.7897451,0.1860928,0.8568764,0.15434065
0.9425423,0.9535261,0.045328915,0.05258657,0.48772562,0.5054763,511019,1.1658524,0.71923226,1.1556774,0.7513747,0.25301683,-0.162359,0.2625013,-0.15732816,0.78955173,0.18589947,0.85674417,0.15420845
0.94227225,0.95321137,0.0452657,0.052533872,0.48752326,0.5053327,511020,1.1655823,0.7189622,1.1553627,0.75106,0.25295362,-0.16242221,0.2624486,-0.15738085,0.78934944,0.18569711,0.8566005,0.15406486
0.94206625,0.95298046,0.045219943,0.052506946,0.4873368,0.5051931,511021,1.1653763,0.7187562,1.1551318,0.7508291,0.25290787,-0.16246797,0.26242167,-0.15740779,0.789163,0.18551067,0.8564609,0.15392527
0.9418579,0.9527288,0.045173664,0.052473184,0.48715794,0.50505537,511022,1.1651679,0.7185478,1.1548802,0.75057745,0.2528616,-0.16251425,0.2623879,-0.15744154,0.78898406,0.18533179,0.85632324,0.15378752
0.94168663,0.95252687,0.045152627,0.052460246,0.4870455,0.50496936,511023,1.1649967,0.7183766,1.1546782,0.7503755,0.25284055,-0.16253528,0.26237497,-0.15745449,0.78887165,0.18521935,0.8562372,0.15370151
0.9414813,0.95231086,0.04510582,0.052429322,0.486944,0.50490266,511024,1.1647913,0.71817124,1.1544622,0.7501595,0.25279373,-0.1625821,0.26234406,-0.15748541,0.78877014,0.18511784,0.85617054,0.15363482
0.9413339,0.95213157,0.04507784,0.052420698,0.48683918,0.50482696,511025,1.164644,0.71802384,1.1542829,0.7499802,0.25276574,-0.16261007,0.26233542,-0.15749404,0.7886653,0.18501303,0.85609484,0.15355912
0.9412134,0.9519801,0.04504366,0.052402396,0.48671287,0.5047319,511026,1.1645235,0.7179034,1.1541315,0.74982876,0.25273156,-0.16264425,0.26231712,-0.15751234,0.78853905,0.18488672,0.8559997,0.15346405
0.9410299,0.95175725,0.04500274,0.05237105,0.4865108,0.50456876,511027,1.16434,0.71771985,1.1539086,0.7496059,0.25269064,-0.16268517,0.26228577,-0.15754367,0.788337,0.18468466,0.85583663,0.15330091
0.94087434,0.9515381,0.044956144,0.052346963,0.48625556,0.50436,511028,1.1641845,0.7175643,1.1536895,0.7493867,0.25264406,-0.16273177,0.2622617,-0.15756777,0.7880817,0.1844294,0.8556279,0.15309218
0.9406784,0.95128936,0.04491302,0.05232477,0.4860063,0.5041608,511029,1.1639885,0.71736836,1.1534407,0.749138,0.25260094,-0.16277489,0.2622395,-0.15758996,0.78783244,0.18418014,0.8554287,0.15289298
0.9404857,0.9510358,0.04487915,0.052306045,0.48583144,0.5040155,511030,1.1637958,0.71717566,1.1531872,0.74888444,0.25256705,-0.16280876,0.26222077,-0.15760869,0.7876576,0.18400529,0.8552834,0.15274766
0.94026095,0.95074713,0.044821404,0.052269127,0.485547,0.5037836,511031,1.163571,0.7169509,1.1528986,0.7485958,0.25250933,-0.1628665,0.26218385,-0.1576456,0.7873732,0.18372086,0.8550514,0.15251574
0.940018,0.95045644,0.044783644,0.052254822,0.48542845,0.5037083,511032,1.163328,0.71670794,1.1526078,0.7483051,0.25247157,-0.16290426,0.26216954,-0.1576599,0.7872546,0.1836023,0.8549762,0.15244046
0.9397871,0.950178,0.044734314,0.052231472,0.48525873,0.5035835,511033,1.1630971,0.71647704,1.1523294,0.74802667,0.2524222,-0.1629536,0.2621462,-0.15768325,0.7870849,0.18343258,0.85485137,0.15231565
0.9395869,0.94992536,0.04469981,0.0521955,0.48510018,0.503477,511034,1.162897,0.7162768,1.1520767,0.747774,0.25238773,-0.1629881,0.26211023,-0.15771922,0.7869263,0.18327403,0.8547448,0.15220913
0.9393741,0.949644,0.044642173,0.052156474,0.48486185,0.503304,511035,1.1626842,0.71606404,1.1517954,0.7474927,0.2523301,-0.16304573,0.2620712,-0.15775825,0.78668797,0.1830357,0.8545718,0.15203616
0.9392277,0.949413,0.044601467,0.052125446,0.48466593,0.5031533,511036,1.1625378,0.71591765,1.1515644,0.74726164,0.25228938,-0.16308644,0.26204017,-0.15778929,0.7864921,0.18283978,0.85442114,0.15188548
0.93906975,0.94920987,0.044571172,0.052112613,0.4845598,0.5030845,511037,1.1623799,0.7157597,1.1513612,0.7470585,0.25225908,-0.16311674,0.26202735,-0.15780212,0.78638595,0.18273365,0.85435236,0.15181664
0.93896973,0.9490693,0.044534884,0.05209526,0.4844171,0.5029814,511038,1.1622798,0.7156597,1.1512207,0.74691796,0.2522228,-0.16315302,0.26200998,-0.15781946,0.78624326,0.18259096,0.85424924,0.15171358
0.93880767,0.9488391,0.044522263,0.05210546,0.48434204,0.50293607,511039,1.1621177,0.7154976,1.1509905,0.74668777,0.25221017,-0.16316566,0.2620202,-0.15780927,0.7861682,0.18251589,0.85420394,0.15166822
0.9386584,0.9486548,0.04450133,0.052100625,0.48423386,0.5028621,511040,1.1619685,0.71534836,1.1508062,0.7465034,0.25218925,-0.16318658,0.26201534,-0.1578141,0.78606,0.1824077,0.8541299,0.15159425
0.93854344,0.9484695,0.044471145,0.05208411,0.48404643,0.50270814,511041,1.1618536,0.7152334,1.1506209,0.74631816,0.25215906,-0.16321677,0.26199883,-0.15783063,0.7858726,0.18222028,0.853976,0.1514403
0.9384473,0.9483119,0.044447687,0.05207475,0.48382843,0.502531,511042,1.1617573,0.71513724,1.1504633,0.74616057,0.2521356,-0.16324022,0.26198947,-0.15783998,0.78565454,0.18200228,0.85379887,0.15126315
0.93829364,0.9481018,0.04441508,0.05205655,0.48364484,0.5023937,511043,1.1616037,0.7149836,1.1502532,0.74595046,0.252103,-0.16327283,0.2619713,-0.15785818,0.78547096,0.1818187,0.85366154,0.15112588
0.9381377,0.94787365,0.04435323,0.05202121,0.48333615,0.502147,511044,1.1614478,0.71482766,1.150025,0.7457223,0.25204116,-0.16333468,0.26193595,-0.15789352,0.7851623,0.18151,0.8534149,0.15087917
0.93798435,0.9476336,0.044314,0.051993545,0.48294878,0.5018091,511045,1.1612945,0.7146743,1.149785,0.74548227,0.2520019,-0.16337392,0.26190826,-0.15792118,0.7847749,0.18112263,0.85307693,0.15054128
0.93783206,0.9473876,0.04425699,0.05194916,0.48256838,0.5014914,511046,1.1611421,0.714522,1.149539,0.7452362,0.2519449,-0.16343093,0.2618639,-0.15796557,0.7843945,0.18074223,0.85275924,0.15022358
0.93758804,0.9470791,0.04421029,0.051929068,0.48225543,0.5012218,511047,1.1608981,0.714278,1.1492305,0.74492776,0.2518982,-0.16347763,0.2618438,-0.15798566,0.7840816,0.18042928,0.8524896,0.14995393
0.937381,0.94679254,0.044175368,0.05191729,0.48207107,0.50108033,511048,1.1606911,0.714071,1.1489439,0.7446412,0.25186327,-0.16351254,0.26183203,-0.15799744,0.7838972,0.18024492,0.8523482,0.14981249
0.93721366,0.9465653,0.04412088,0.051879738,0.48178378,0.50084597,511049,1.1605238,0.7139036,1.1487167,0.7444139,0.2518088,-0.16356704,0.26179448,-0.158035,0.7836099,0.17995763,0.85211384,0.14957812
0.9370312,0.9463066,0.04406587,0.051837243,0.4815342,0.5006611,511050,1.1603413,0.71372116,1.148458,0.7441552,0.25175378,-0.16362205,0.26175198,-0.15807748,0.78336036,0.17970806,0.85192895,0.14939323
0.93684477,0.9460425,0.0440299,0.051812947,0.4813479,0.50051594,511051,1.1601548,0.7135347,1.1481938,0.7438911,0.2517178,-0.16365802,0.2617277,-0.15810178,0.78317404,0.17952174,0.85178375,0.1492481
0.9367279,0.9458491,0.043971524,0.051767718,0.48107657,0.5002961,511052,1.160038,0.7134178,1.1480005,0.74369776,0.25165945,-0.16371639,0.26168245,-0.158147,0.7829027,0.17925042,0.85156393,0.14902827
0.936588,0.9456274,0.043923244,0.051739633,0.4807706,0.5000385,511053,1.159898,0.71327794,1.1477787,0.74347603,0.25161117,-0.16376467,0.26165438,-0.1581751,0.7825967,0.17894444,0.8513063,0.14877066
0.93650556,0.94546705,0.043870755,0.051695667,0.4804632,0.49979046,511054,1.1598157,0.7131955,1.1476184,0.7433157,0.25155866,-0.16381717,0.2616104,-0.15821907,0.7822894,0.17863706,0.8510583,0.14852262
0.9363645,0.9452425,0.04384846,0.051704083,0.48019505,0.49956962,511055,1.1596745,0.7130544,1.147394,0.74309117,0.25153637,-0.16383946,0.26161882,-0.15821065,0.78202116,0.1783689,0.85083747,0.14830178
0.9362125,0.9450162,0.04380018,0.051670846,0.47993484,0.49935326,511056,1.1595225,0.7129024,1.1471676,0.74286485,0.2514881,-0.16388774,0.26158556,-0.15824388,0.781761,0.17810869,0.8506211,0.14808542
0.93610036,0.9448034,0.043752845,0.051642444,0.47963336,0.49910116,511057,1.1594105,0.7127903,1.1469548,0.74265206,0.25144076,-0.16393507,0.26155716,-0.15827228,0.7814595,0.17780721,0.850369,0.14783332
0.93595517,0.9445771,0.043711193,0.051624667,0.47935602,0.4988753,511058,1.1592653,0.7126451,1.1467285,0.74242574,0.2513991,-0.16397673,0.2615394,-0.15829006,0.78118217,0.17752987,0.85014313,0.14760745
0.93578494,0.94431436,0.043669224,0.051607102,0.47902513,0.49859947,511059,1.159095,0.7124749,1.1464658,0.742163,0.25135714,-0.16401869,0.26152182,-0.15830763,0.78085124,0.17719898,0.84986734,0.14733163
0.9356268,0.94405794,0.043609165,0.051561978,0.47862968,0.49826795,511060,1.1589369,0.71231675,1.1462094,0.7419066,0.2512971,-0.16407874,0.2614767,-0.15835275,0.7804558,0.17680353,0.8495358,0.1470001
0.9354612,0.9437918,0.04354006,0.05151349,0.47817945,0.4978917,511061,1.1587713,0.71215117,1.1459432,0.74164045,0.25122797,-0.16414785,0.2614282,-0.15840124,0.7800056,0.1763533,0.84915954,0.14662385
0.9353063,0.94352937,0.04348547,0.05147794,0.47773755,0.49751437,511062,1.1586164,0.71199626,1.1456808,0.741378,0.25117338,-0.16420245,0.26139265,-0.15843679,0.77956367,0.1759114,0.8487822,0.14624652
0.93513477,0.9432493,0.043438558,0.051441964,0.47727236,0.49712187,511063,1.1584449,0.7118247,1.1454006,0.7410979,0.25112647,-0.16424936,0.26135668,-0.15847276,0.7790985,0.17544621,0.84838974,0.14585403
0.93495154,0.942978,0.04337776,0.051410723,0.47691536,0.4968184,511064,1.1582617,0.7116415,1.1451294,0.74082667,0.25106567,-0.16431016,0.26132545,-0.15850401,0.7787415,0.17508921,0.84808624,0.14555055
0.9348177,0.94273317,0.04333127,0.051389374,0.4765103,0.4964741,511065,1.1581278,0.7115076,1.1448846,0.7405818,0.25101918,-0.16435665,0.2613041,-0.15852535,0.7783364,0.17468414,0.84774196,0.14520624
0.9346292,0.9424556,0.043269213,0.05134614,0.47607633,0.4961044,511066,1.1579393,0.71131915,1.144607,0.74030423,0.25095713,-0.1644187,0.26126087,-0.15856859,0.7779025,0.17425019,0.84737223,0.14483654
0.9344765,0.9422099,0.043232504,0.051328894,0.4756682,0.49575385,511067,1.1577866,0.71116644,1.1443613,0.74005854,0.25092041,-0.16445541,0.2612436,-0.15858583,0.7774943,0.17384204,0.8470217,0.14448601
0.93438023,0.94201493,0.04319527,0.051311012,0.4752439,0.49538866,511068,1.1576903,0.7110702,1.1441664,0.7398636,0.2508832,-0.16449264,0.26122573,-0.15860371,0.77707005,0.17341775,0.8466565,0.14412081
0.93425673,0.94178987,0.04315393,0.05128892,0.4747999,0.49501362,511069,1.1575668,0.7109467,1.1439413,0.7396385,0.25084186,-0.16453399,0.26120365,-0.15862581,0.77662605,0.17297375,0.84628147,0.14374578
0.9341369,0.94158185,0.04312017,0.051259365,0.4743321,0.49459672,511070,1.157447,0.7108269,1.1437333,0.7394305,0.2508081,-0.16456774,0.26117408,-0.15865536,0.7761582,0.17250594,0.84586453,0.14332888
0.934024,0.9413571,0.043080408,0.05125011,0.47375852,0.49409068,511071,1.1573341,0.7107139,1.1435084,0.7392057,0.25076833,-0.16460751,0.26116484,-0.15866461,0.7755847,0.17193237,0.8453585,0.14282283
0.9338832,0.9411056,0.04304559,0.0512296,0.47323146,0.49362823,511072,1.1571933,0.71057314,1.143257,0.73895425,0.2507335,-0.16464232,0.26114434,-0.15868513,0.7750576,0.17140532,0.8448961,0.14236039
0.93379617,0.94091064,0.043003414,0.051207405,0.47270006,0.493171,511073,1.1571063,0.7104861,1.143062,0.7387593,0.25069132,-0.1646845,0.26112214,-0.15870732,0.77452624,0.17087391,0.84443885,0.14190316
0.93365407,0.94066155,0.042965967,0.051188156,0.47216702,0.4926961,511074,1.1569642,0.710344,1.142813,0.7385102,0.2506539,-0.16472195,0.26110289,-0.15872657,0.77399313,0.17034087,0.843964,0.14142826
0.9335648,0.9404719,0.042928208,0.051160496,0.47163004,0.4922388,511075,1.1568749,0.7102547,1.1426233,0.7383205,0.25061613,-0.16475971,0.26107523,-0.15875423,0.7734562,0.16980389,0.84350663,0.14097095
0.9334613,0.9402647,0.042874984,0.05112021,0.4710333,0.49172795,511076,1.1567714,0.71015126,1.1424161,0.73811334,0.2505629,-0.16481292,0.26103494,-0.15879452,0.77285945,0.16920716,0.84299576,0.1404601
0.9333618,0.9400657,0.04282776,0.05107403,0.4703982,0.4911748,511077,1.1566719,0.7100518,1.142217,0.7379143,0.25051567,-0.16486016,0.26098877,-0.1588407,0.7722243,0.16857204,0.84244263,0.13990694
0.9332727,0.9398752,0.04278621,0.051050577,0.46977326,0.49063146,511078,1.1565828,0.70996267,1.1420265,0.7377238,0.25047413,-0.1649017,0.26096532,-0.15886416,0.7715994,0.16794711,0.8418993,0.13936362
0.93314767,0.9396373,0.042754233,0.051011976,0.469054,0.49001428,511079,1.1564578,0.7098376,1.1417887,0.73748595,0.25044215,-0.16493368,0.2609267,-0.15890275,0.77088016,0.16722786,0.8412821,0.13874644
0.9330844,0.9394717,0.04270827,0.050974213,0.46838295,0.4894337,511080,1.1563945,0.7097744,1.1416231,0.73732036,0.2503962,-0.16497964,0.26088893,-0.15894052,0.7702091,0.1665568,0.8407016,0.13816586
0.9329945,0.939273,0.04266914,0.0509435,0.46770534,0.48883793,511081,1.1563046,0.70968443,1.1414244,0.73712164,0.25035706,-0.16501877,0.26085824,-0.15897122,0.7695315,0.16587919,0.8401058,0.13757008
0.9329336,0.9391132,0.042640425,0.05091815,0.4670712,0.48829144,511082,1.1562437,0.7096236,1.1412646,0.73696184,0.25032833,-0.1650475,0.26083288,-0.15899658,0.76889735,0.16524506,0.8395593,0.1370236
0.93284416,0.93891215,0.0426054,0.05088933,0.4663656,0.48767307,511083,1.1561543,0.7095341,1.1410636,0.7367608,0.2502933,-0.16508251,0.26080406,-0.1590254,0.76819175,0.16453946,0.8389409,0.13640523
0.93279785,0.9387598,0.042586677,0.05088544,0.46574855,0.48713675,511084,1.1561079,0.7094878,1.1409112,0.73660845,0.2502746,-0.16510123,0.26080018,-0.15902929,0.76757467,0.1639224,0.8384046,0.1358689
0.9327036,0.93856895,0.04255628,0.050864615,0.46509716,0.48656785,511085,1.1560137,0.70939356,1.1407204,0.7364176,0.2502442,-0.16513163,0.26077935,-0.1590501,0.7669233,0.16327101,0.83783567,0.13530001
0.9326266,0.93840796,0.042535346,0.050852623,0.46450728,0.4860358,511086,1.1559367,0.70931655,1.1405593,0.7362566,0.25022325,-0.16515256,0.26076734,-0.1590621,0.76633346,0.16268113,0.83730364,0.13476795
0.93258333,0.93823415,0.04250474,0.050828956,0.4637443,0.4853713,511087,1.1558934,0.7092733,1.1403855,0.7360828,0.25019264,-0.16518317,0.26074368,-0.15908578,0.76557046,0.16191816,0.83663917,0.13410345
