yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
1.014272,0.9517651,0.0339594,0.04969234,0.27135092,0.30385152,522457,1.1625051,0.86603886,1.1156611,0.78786904,0.2592654,-0.19134659,0.28603306,-0.18664837,0.6328504,-0.09014854,0.7233733,-0.11567029
1.0139385,0.9513928,0.03365129,0.049373753,0.27009097,0.30269572,522458,1.1621716,0.86570543,1.1152889,0.78749675,0.25895727,-0.1916547,0.28571448,-0.18696696,0.6315904,-0.09140849,0.72221756,-0.11682609
1.0137202,0.9511161,0.03336598,0.04907314,0.268819,0.30155084,522459,1.1619532,0.86548704,1.1150122,0.78722,0.25867197,-0.19194001,0.28541386,-0.18726757,0.63031846,-0.092680454,0.7210727,-0.11797097
1.0135785,0.9509371,0.033032604,0.04872703,0.26759338,0.30044597,522460,1.1618116,0.8653454,1.1148331,0.787041,0.2583386,-0.19227338,0.28506774,-0.18761368,0.6290928,-0.093906075,0.7199678,-0.119075835
1.0133349,0.95065767,0.032763008,0.048445724,0.26635322,0.29934087,522461,1.1615679,0.86510175,1.1145537,0.7867616,0.258069,-0.19254299,0.28478643,-0.187895,0.6278527,-0.09514624,0.71886265,-0.120180935
1.0130379,0.9503199,0.03250522,0.04815641,0.26498914,0.29808563,522462,1.1612711,0.8648048,1.114216,0.7864238,0.25781122,-0.19280076,0.28449714,-0.1881843,0.62648857,-0.09651032,0.71760744,-0.12143618
1.0128045,0.9500643,0.032247435,0.047878493,0.26377344,0.29699364,522463,1.1610377,0.8645714,1.1139604,0.7861682,0.25755343,-0.19305855,0.2842192,-0.18846223,0.62527287,-0.09772602,0.7165154,-0.122528166
1.012608,0.94985443,0.031858087,0.047478773,0.26245493,0.29579487,522464,1.1608412,0.86437494,1.1137505,0.78595835,0.25716406,-0.1934479,0.2838195,-0.18886194,0.6239544,-0.09904453,0.71531665,-0.123726934
1.012291,0.9495438,0.031528924,0.04713338,0.26116145,0.294631,522465,1.1605241,0.86405784,1.1134398,0.7856477,0.25683492,-0.19377707,0.2834741,-0.18920735,0.6226609,-0.10033801,0.7141528,-0.124890804
1.0121087,0.94934344,0.031094795,0.046679944,0.25985658,0.29345652,522466,1.1603417,0.86387557,1.1132395,0.78544736,0.2564008,-0.1942112,0.28302068,-0.18966077,0.621356,-0.10164288,0.71297836,-0.12606528
1.0120037,0.94920653,0.030678436,0.046258554,0.2586103,0.29237282,522467,1.1602368,0.86377054,1.1131026,0.78531045,0.25598443,-0.19462755,0.28259927,-0.19008216,0.6201098,-0.10288915,0.71189463,-0.12714899
1.0118979,0.94906616,0.03026793,0.045841884,0.2574039,0.2912782,522468,1.160131,0.8636648,1.1129622,0.7851701,0.25557393,-0.19503807,0.2821826,-0.19049883,0.6189034,-0.10409555,0.71080005,-0.1282436
1.0116568,0.94882756,0.029955404,0.045488685,0.25629246,0.2902636,522469,1.1598899,0.86342365,1.1127236,0.7849315,0.2552614,-0.19535059,0.28182942,-0.19085203,0.6177919,-0.105206996,0.7097854,-0.12925822
1.0115849,0.9487179,0.02969957,0.04519978,0.25529152,0.2893209,522470,1.1598179,0.86335176,1.1126139,0.7848218,0.25500557,-0.19560643,0.2815405,-0.19114093,0.616791,-0.10620794,0.7088427,-0.13020092
1.0112983,0.94844407,0.029278278,0.044724777,0.25409746,0.28825492,522471,1.1595314,0.8630652,1.1123401,0.784548,0.25458425,-0.19602771,0.2810655,-0.19161594,0.6155969,-0.107402,0.7077767,-0.13126689
1.010849,0.94804204,0.028768972,0.044159602,0.25277686,0.2870781,522472,1.1590822,0.8626159,1.1119381,0.78414595,0.25407496,-0.19653702,0.28050032,-0.19218111,0.6142763,-0.1087226,0.70659995,-0.1324437
1.010383,0.94764465,0.028330531,0.04365913,0.25139552,0.28584254,522473,1.1586161,0.8621499,1.1115407,0.78374857,0.2536365,-0.19697545,0.27999985,-0.19268158,0.612895,-0.110103935,0.70536435,-0.13367927
1.0098639,0.9471497,0.027857993,0.04313205,0.2498695,0.28448033,522474,1.158097,0.86163074,1.1110457,0.7832536,0.253164,-0.197448,0.27947277,-0.19320866,0.61136895,-0.11162996,0.70400214,-0.13504148
1.0094672,0.9467747,0.027397778,0.042611755,0.24833408,0.28309438,522475,1.1577003,0.8612341,1.1106708,0.78287864,0.25270376,-0.19790821,0.27895248,-0.19372895,0.60983354,-0.11316538,0.7026162,-0.13642743
1.0091226,0.9464236,0.026922673,0.04208992,0.24679767,0.28169644,522476,1.1573558,0.8608895,1.1103196,0.7825275,0.25222868,-0.19838332,0.27843064,-0.19425079,0.6082971,-0.11470179,0.70121825,-0.13782537
1.008683,0.9460204,0.026493782,0.041602183,0.24530126,0.28034163,522477,1.1569161,0.86044985,1.1099164,0.78212434,0.25179976,-0.1988122,0.2779429,-0.19473854,0.60680073,-0.1161982,0.69986343,-0.13918018
1.0082408,0.9455748,0.026067665,0.04112297,0.24368355,0.27885747,522478,1.1564739,0.8600077,1.1094708,0.78167874,0.25137365,-0.19923833,0.27746367,-0.19521774,0.605183,-0.11781591,0.6983793,-0.14066434
1.0079561,0.9452988,0.02562491,0.040616743,0.24215916,0.27744782,522479,1.1561892,0.85972303,1.1091949,0.7814027,0.2509309,-0.19968107,0.27695745,-0.19572398,0.6036586,-0.1193403,0.6969696,-0.14207399
1.0077069,0.9450344,0.025114886,0.040050536,0.24055521,0.27598745,522480,1.15594,0.85947376,1.1089305,0.7811383,0.25042087,-0.20019111,0.27639127,-0.19629018,0.60205466,-0.12094425,0.69550925,-0.14353436
1.0072533,0.9446581,0.024596952,0.039465334,0.23895106,0.27451912,522481,1.1554863,0.8590202,1.1085541,0.780762,0.24990293,-0.20070904,0.27580604,-0.19687538,0.6004505,-0.1225484,0.6940409,-0.1450027
1.006928,0.9443621,0.02406084,0.038874995,0.2374069,0.27313614,522482,1.1551611,0.85869485,1.1082581,0.780466,0.24936683,-0.20124514,0.27521572,-0.19746572,0.59890634,-0.124092564,0.69265795,-0.14638567
1.006673,0.9441325,0.02355215,0.038307145,0.23591463,0.2718066,522483,1.154906,0.85843986,1.1080285,0.7802364,0.24885814,-0.20175384,0.27464786,-0.19803357,0.5974141,-0.12558483,0.6913284,-0.14771521
1.006488,0.943943,0.023043562,0.037758812,0.23446532,0.2705143,522484,1.154721,0.85825485,1.1078391,0.78004694,0.24834955,-0.20226243,0.27409953,-0.1985819,0.5959648,-0.12703414,0.6900361,-0.1490075
1.0061647,0.94368434,0.02264538,0.037307225,0.23332547,0.26952428,522485,1.1543977,0.85793155,1.1075804,0.77978826,0.24795137,-0.2026606,0.27364793,-0.1990335,0.5948249,-0.12817399,0.6890461,-0.14999753
1.0059533,0.9434844,0.02223046,0.036845267,0.23205754,0.26838103,522486,1.1541865,0.8577202,1.1073805,0.77958834,0.24753645,-0.20307553,0.27318597,-0.19949545,0.593557,-0.12944192,0.6879028,-0.15114078
1.0055761,0.9432187,0.021639606,0.036176767,0.23057829,0.26711422,522487,1.1538093,0.857343,1.1071148,0.7793226,0.24694559,-0.20366639,0.27251747,-0.20016395,0.59207773,-0.13092117,0.68663603,-0.15240759
1.0052772,0.94296944,0.02104865,0.035500567,0.22905162,0.2657885,522488,1.1535103,0.85704404,1.1068655,0.77907336,0.24635464,-0.20425734,0.2718413,-0.20084015,0.5905511,-0.13244784,0.6853103,-0.15373331
1.0048258,0.94260997,0.020474538,0.034827553,0.22741643,0.26436573,522489,1.153059,0.8565927,1.106506,0.7787139,0.24578053,-0.20483145,0.27116826,-0.20151317,0.5889159,-0.13408303,0.68388754,-0.15515608
1.0042874,0.94213694,0.0198463,0.034097333,0.22551908,0.26267424,522490,1.1525204,0.85605425,1.106033,0.77824086,0.2451523,-0.20545968,0.27043805,-0.20224339,0.58701855,-0.13598038,0.682196,-0.15684757
1.0038666,0.9417964,0.019189922,0.03334154,0.22375189,0.26113304,522491,1.1520996,0.85563344,1.1056925,0.77790034,0.24449591,-0.20611607,0.26968226,-0.20299917,0.58525133,-0.13774757,0.6806549,-0.15838876
1.0035865,0.94153345,0.018641075,0.03270796,0.22218083,0.25977486,522492,1.1518197,0.8553534,1.1054295,0.77763736,0.24394706,-0.20666492,0.2690487,-0.20363276,0.5836803,-0.13931863,0.6792967,-0.15974694
1.0029982,0.94105315,0.018045291,0.03201091,0.22061197,0.25840968,522493,1.1512313,0.8547651,1.1049492,0.77715707,0.24335128,-0.2072607,0.2683516,-0.2043298,0.5821114,-0.14088748,0.6779315,-0.16111213
1.0024321,0.9405935,0.017472822,0.031330295,0.21889974,0.2569159,522494,1.1506653,0.854199,1.1044896,0.7766974,0.24277881,-0.20783317,0.26767102,-0.20501041,0.5803992,-0.14259972,0.67643774,-0.16260591
1.0020095,0.9402671,0.01687745,0.030625235,0.21728127,0.25552273,522495,1.1502426,0.8537764,1.1041632,0.776371,0.24218345,-0.20842853,0.26696596,-0.20571548,0.5787807,-0.14421819,0.67504454,-0.16399908
1.001846,0.9401141,0.016359722,0.030016717,0.21576813,0.25422826,522496,1.150079,0.85361284,1.1040101,0.776218,0.2416657,-0.20894627,0.26635742,-0.206324,0.5772676,-0.14573133,0.67375004,-0.16529354
1.0014952,0.9398426,0.015789205,0.029336307,0.21415643,0.25283915,522497,1.1497283,0.8532621,1.1037387,0.7759465,0.2410952,-0.20951678,0.26567703,-0.20700441,0.5756559,-0.14734302,0.67236096,-0.16668266
1.0012863,0.93967205,0.015223206,0.028670583,0.2125336,0.25143048,522498,1.1495194,0.85305315,1.1035681,0.77577597,0.2405292,-0.21008278,0.2650113,-0.20767014,0.574033,-0.14896587,0.6709523,-0.16809133
1.0008899,0.9393766,0.014636564,0.027973535,0.21089217,0.24998479,522499,1.149123,0.8526568,1.1032727,0.7754805,0.23994255,-0.21066943,0.26431426,-0.20836718,0.5723916,-0.15060729,0.6695066,-0.16953702
1.0006914,0.9391921,0.0141164735,0.027368713,0.20940548,0.24869305,522500,1.1489246,0.8524583,1.1030881,0.77529603,0.23942247,-0.21118951,0.26370943,-0.208972,0.57090497,-0.15209398,0.66821486,-0.17082876
1.0001209,0.9387538,0.013436783,0.026588783,0.2077893,0.24729377,522501,1.148354,0.85188776,1.1026498,0.7748577,0.23874277,-0.21186921,0.2629295,-0.20975193,0.56928873,-0.15371016,0.6668156,-0.17222804
0.99942756,0.938205,0.012682015,0.025723608,0.20593993,0.24565345,522502,1.1476607,0.85119444,1.1021011,0.7743089,0.23798801,-0.21262397,0.26206434,-0.21061711,0.5674394,-0.15555952,0.66517526,-0.17386836
0.99886906,0.9378295,0.011822901,0.024742894,0.20412661,0.24411257,522503,1.1471021,0.85063595,1.1017256,0.7739334,0.23712888,-0.2134831,0.2610836,-0.21159783,0.5656261,-0.15737285,0.66363436,-0.17540924
0.99852717,0.9375885,0.011065873,0.023872893,0.20247558,0.24272062,522504,1.1467602,0.85029405,1.1014845,0.7736924,0.23637186,-0.21424012,0.2602136,-0.21246782,0.56397504,-0.15902388,0.6622424,-0.17680119
0.9979587,0.93718773,0.010286149,0.022976086,0.2006662,0.2411724,522505,1.1461918,0.8497256,1.1010838,0.77329165,0.23559214,-0.21501984,0.2593168,-0.21336463,0.5621657,-0.16083325,0.66069424,-0.1783494
0.9974157,0.9367907,0.009540213,0.022096226,0.19872154,0.23947875,522506,1.1456488,0.8491826,1.1006868,0.7728946,0.2348462,-0.21576577,0.25843695,-0.21424448,0.560221,-0.16277792,0.6590006,-0.18004306
0.9969183,0.9364498,0.008732244,0.0211645,0.19685163,0.23787448,522507,1.1451514,0.8486852,1.1003458,0.77255374,0.23403823,-0.21657375,0.2575052,-0.21517622,0.5583511,-0.16464783,0.6573963,-0.18164733
0.99658126,0.93624485,0.008031602,0.020349445,0.19521993,0.23649652,522508,1.1448144,0.84834814,1.1001409,0.77234876,0.2333376,-0.21727438,0.25669017,-0.21599127,0.5567194,-0.16627952,0.6560183,-0.18302529
0.99598426,0.93583465,0.0072152116,0.019413713,0.19351174,0.23504885,522509,1.1442174,0.84775114,1.0997307,0.77193856,0.2325212,-0.21809077,0.25575444,-0.216927,0.5550112,-0.16798772,0.65457064,-0.18447296
0.995299,0.9353558,0.0064543844,0.018535085,0.19186714,0.23368716,522510,1.143532,0.84706587,1.0992519,0.7714597,0.23176037,-0.21885161,0.2548758,-0.21780562,0.5533666,-0.16963232,0.653209,-0.18583465
0.99476594,0.9350052,0.0055576805,0.017548002,0.19005099,0.23214169,522511,1.142999,0.8465328,1.0989013,0.7711091,0.23086368,-0.2197483,0.25388873,-0.2187927,0.55155045,-0.17144847,0.6516635,-0.18738012
0.9945672,0.93488455,0.004828075,0.016753487,0.18858452,0.23094556,522512,1.1428003,0.8463341,1.0987806,0.77098846,0.23013407,-0.22047791,0.2530942,-0.21958724,0.550084,-0.17291494,0.6504674,-0.18857625
0.99424607,0.93468386,0.0040539987,0.01590865,0.18706976,0.2296724,522513,1.1424792,0.84601295,1.0985799,0.7707878,0.22935998,-0.221252,0.25224936,-0.22043207,0.5485692,-0.1744297,0.64919424,-0.1898494
0.9941034,0.9346376,0.003329015,0.015121119,0.18557465,0.22838253,522514,1.1423365,0.84587026,1.0985336,0.7707415,0.228635,-0.22197698,0.25146183,-0.2212196,0.5470741,-0.17592481,0.64790434,-0.19113928
0.99382704,0.93442935,0.0026296044,0.014384016,0.18404709,0.22706346,522515,1.1420602,0.8455939,1.0983254,0.77053326,0.2279356,-0.22267638,0.25072473,-0.2219567,0.54554653,-0.17745237,0.6465853,-0.19245835
0.99346757,0.9341524,0.0019277289,0.013668686,0.18266006,0.22590591,522516,1.1417007,0.84523445,1.0980484,0.77025634,0.22723372,-0.22337826,0.25000942,-0.22267203,0.54415953,-0.1788394,0.6454277,-0.1936159
0.9928404,0.933685,0.0010738522,0.012779686,0.18112125,0.22459538,522517,1.1410735,0.8446073,1.097581,0.7697889,0.22637984,-0.22423214,0.2491204,-0.22356103,0.5426207,-0.18037821,0.6441172,-0.19492643
0.9921932,0.93319494,0.00019542941,0.011877744,0.17943415,0.22316791,522518,1.1404264,0.8439601,1.097091,0.76929885,0.22550142,-0.22511056,0.24821846,-0.22446297,0.5409336,-0.18206531,0.6426897,-0.1963539
0.9914671,0.9326659,-0.00089127605,0.010758482,0.17762204,0.22167446,522519,1.1397002,0.843234,1.0965619,0.7687698,0.2244147,-0.22619727,0.24709919,-0.22558224,0.5391215,-0.18387742,0.64119625,-0.19784735
0.99090195,0.9322788,-0.0019295054,0.009695501,0.17592674,0.22029497,522520,1.1391351,0.84266883,1.0961748,0.7683827,0.22337648,-0.2272355,0.24603622,-0.22664522,0.53742623,-0.18557271,0.63981676,-0.19922684
0.990185,0.9317555,-0.0029440103,0.008649055,0.17406787,0.21873681,522521,1.1384182,0.8419519,1.0956515,0.7678594,0.22236198,-0.22825,0.24498977,-0.22769167,0.53556734,-0.18743159,0.63825864,-0.200785
0.98949283,0.9312348,-0.0039074714,0.0076419446,0.17209512,0.21707135,522522,1.137726,0.8412597,1.0951308,0.7673387,0.22139852,-0.22921346,0.24398266,-0.22869878,0.5335946,-0.18940434,0.63659316,-0.20245045
0.9888204,0.9307579,-0.004966755,0.0065405527,0.17015156,0.21543571,522523,1.1370535,0.84058726,1.094654,0.7668618,0.22033924,-0.23027274,0.24288127,-0.22980016,0.531651,-0.1913479,0.63495755,-0.2040861
0.988145,0.9303065,-0.005955687,0.005493388,0.16829038,0.21385112,522524,1.136378,0.8399119,1.0942025,0.7664104,0.21935031,-0.23126167,0.2418341,-0.23084733,0.5297898,-0.19320908,0.6333729,-0.20567068
0.98752797,0.9298889,-0.006913705,0.0044842237,0.16657181,0.21242388,522525,1.135761,0.83929485,1.0937849,0.7659928,0.21839228,-0.2322197,0.24082494,-0.2318565,0.5280713,-0.19492765,0.63194567,-0.20709793
0.986754,0.9293739,-0.007850566,0.003483892,0.16495661,0.21111202,522526,1.1349871,0.8385209,1.09327,0.76547784,0.21745542,-0.23315656,0.23982461,-0.23285682,0.52645606,-0.19654284,0.63063383,-0.20840979
0.9860378,0.9289016,-0.00887873,0.0024000623,0.16326503,0.20973167,522527,1.1342709,0.8378047,1.0927976,0.7650055,0.21642727,-0.23418471,0.23874077,-0.23394066,0.5247645,-0.19823442,0.6292535,-0.20979014
0.98545706,0.92854303,-0.009824322,0.0014014762,0.16173333,0.20848954,522528,1.1336901,0.83722395,1.092439,0.76464695,0.21548167,-0.23513031,0.23774219,-0.23493925,0.5232328,-0.19976613,0.62801135,-0.21103227
0.98489714,0.9281896,-0.010693603,0.00048238292,0.16029854,0.20732893,522529,1.1331303,0.836664,1.0920856,0.7642935,0.21461238,-0.2359996,0.2368231,-0.23585834,0.521798,-0.20120092,0.6268507,-0.21219288
0.9843641,0.9278511,-0.011560524,-0.0004322942,0.15879546,0.2061045,522530,1.1325972,0.836131,1.0917472,0.763955,0.21374546,-0.23686652,0.23590842,-0.23677301,0.5202949,-0.202704,0.6256263,-0.2134173
0.9837778,0.9274222,-0.012381843,-0.0012921278,0.15716858,0.20472063,522531,1.1320109,0.8355447,1.0913182,0.76352614,0.21292415,-0.23768783,0.23504859,-0.23763284,0.51866806,-0.20433088,0.6242424,-0.21480118
0.9831353,0.9269999,-0.013250509,-0.002209783,0.15557961,0.20338136,522532,1.1313684,0.83490217,1.090896,0.76310384,0.21205547,-0.2385565,0.23413093,-0.2385505,0.51707906,-0.20591985,0.62290317,-0.21614045
0.9825123,0.92658377,-0.014117122,-0.0031337035,0.15399162,0.20201848,522533,1.1307454,0.8342792,1.0904799,0.7626877,0.21118887,-0.23942311,0.23320702,-0.23947442,0.51549107,-0.20750783,0.6215403,-0.21750332
0.98190033,0.9261828,-0.015037551,-0.0041242787,0.15225437,0.20053627,522534,1.1301334,0.8336672,1.0900788,0.7622867,0.21026844,-0.24034354,0.23221643,-0.240465,0.51375383,-0.20924509,0.62005806,-0.21898554
0.98126185,0.9257404,-0.015997006,-0.005142892,0.15047985,0.19901833,522535,1.1294949,0.83302873,1.0896364,0.76184434,0.20930898,-0.241303,0.23119782,-0.24148361,0.51197934,-0.2110196,0.61854017,-0.22050348
0.98057526,0.92529935,-0.016897202,-0.0061129257,0.1488664,0.19761589,522536,1.1288084,0.83234215,1.0891954,0.76140326,0.20840879,-0.24220319,0.2302278,-0.24245363,0.51036584,-0.21263306,0.6171377,-0.22190592
0.97987247,0.9247921,-0.017475627,-0.0067856335,0.14740299,0.19629465,522537,1.1281056,0.83163935,1.0886881,0.760896,0.20783037,-0.24278161,0.22955509,-0.24312635,0.50890243,-0.21409647,0.6158165,-0.22322716
0.97908634,0.92424536,-0.017998492,-0.0074081193,0.1460188,0.19506672,522538,1.1273195,0.8308532,1.0881414,0.7603493,0.2073075,-0.24330448,0.2289326,-0.24374883,0.5075183,-0.21548066,0.6145885,-0.22445509
0.978362,0.92373836,-0.018597972,-0.008105579,0.1445909,0.19376406,522539,1.1265951,0.8301289,1.0876344,0.7598423,0.20670801,-0.24390396,0.22823514,-0.24444629,0.50609034,-0.21690856,0.6132859,-0.22575775
0.9777098,0.9232821,-0.019148566,-0.00874953,0.14323841,0.19254673,522540,1.125943,0.82947665,1.0871781,0.759386,0.20615742,-0.24445456,0.22759119,-0.24509025,0.50473785,-0.21826105,0.61206853,-0.22697508
0.97714585,0.922897,-0.019681802,-0.009367804,0.14191377,0.19135399,522541,1.125379,0.82891273,1.0867931,0.7590009,0.2056242,-0.24498779,0.22697291,-0.24570853,0.5034132,-0.21958569,0.6108758,-0.22816782
0.9765153,0.92247975,-0.020247698,-0.010033528,0.14057602,0.19015601,522542,1.1247485,0.8282822,1.0863758,0.75858366,0.20505829,-0.24555369,0.22630718,-0.24637425,0.5020755,-0.22092344,0.6096778,-0.2293658
0.97586036,0.92203265,-0.020844096,-0.010707982,0.13918944,0.18889716,522543,1.1240935,0.82762724,1.0859287,0.7581366,0.20446189,-0.24615009,0.22563273,-0.2470487,0.5006889,-0.22231002,0.60841894,-0.23062465
0.9751443,0.92153955,-0.021464324,-0.011399382,0.1377435,0.18756314,522544,1.1233774,0.8269112,1.0854356,0.75764346,0.20384167,-0.2467703,0.22494133,-0.2477401,0.49924296,-0.22375596,0.60708493,-0.23195867
0.97444564,0.9210578,-0.02204583,-0.0120387105,0.13635866,0.18630232,522545,1.1226788,0.8262125,1.0849539,0.75716174,0.20326015,-0.24735183,0.22430201,-0.24837942,0.4978581,-0.2251408,0.6058241,-0.23321949
0.9736151,0.9205011,-0.022659997,-0.012722613,0.13494103,0.18498686,522546,1.1218482,0.825382,1.0843972,0.756605,0.20264599,-0.24796599,0.2236181,-0.24906333,0.49644047,-0.22655843,0.60450864,-0.23453495
0.97298545,0.9200539,-0.02314712,-0.013266223,0.13364896,0.18380931,522547,1.1212186,0.82475233,1.0839499,0.7561578,0.20215887,-0.24845311,0.2230745,-0.24960694,0.49514842,-0.2278505,0.6033311,-0.2357125
0.9722806,0.9195911,-0.02369083,-0.013871969,0.1323711,0.18263744,522548,1.1205137,0.8240475,1.0834872,0.75569504,0.20161515,-0.24899682,0.22246875,-0.2502127,0.49387056,-0.22912836,0.60215926,-0.23688437
0.9717393,0.91924936,-0.024209175,-0.014447929,0.13116492,0.18154043,522549,1.1199725,0.8235062,1.0831454,0.7553533,0.20109682,-0.24951516,0.22189279,-0.25078866,0.4926644,-0.23033454,0.60106224,-0.23798138
0.9711396,0.9189089,-0.02475104,-0.015059735,0.12996475,0.18045555,522550,1.1193727,0.8229065,1.0828049,0.7550128,0.20055495,-0.25005704,0.22128098,-0.25140044,0.4914642,-0.2315347,0.5999774,-0.23906626
0.97054356,0.9185545,-0.025273493,-0.015656134,0.1287919,0.17941491,522551,1.1187767,0.82231045,1.0824505,0.7546584,0.2000325,-0.25057948,0.22068459,-0.25199685,0.49029136,-0.23270756,0.59893674,-0.2401069
0.9699318,0.9181844,-0.025808372,-0.01626568,0.12763304,0.17837255,522552,1.1181649,0.82169867,1.0820805,0.7542883,0.19949761,-0.25111437,0.22007504,-0.2526064,0.4891325,-0.23386642,0.5978944,-0.24114926
0.9693216,0.91782403,-0.026290052,-0.016825104,0.12652564,0.17739563,522553,1.1175547,0.8210885,1.0817201,0.75392795,0.19901595,-0.25159603,0.2195156,-0.2531658,0.4880251,-0.23497382,0.59691745,-0.24212618
0.96853477,0.91735315,-0.02677327,-0.017398497,0.12544787,0.17644045,522554,1.1167679,0.82030165,1.0812492,0.75345707,0.19853272,-0.25207925,0.21894222,-0.2537392,0.48694733,-0.23605159,0.5959623,-0.24308136
0.9678253,0.9169155,-0.027289253,-0.01799469,0.124345824,0.17546758,522555,1.1160583,0.8195922,1.0808115,0.7530194,0.19801673,-0.25259525,0.21834603,-0.2543354,0.48584527,-0.23715363,0.5949894,-0.24405423
0.9671226,0.91645235,-0.027790857,-0.018552268,0.12324215,0.17446575,522556,1.1153557,0.8188895,1.0803484,0.75255626,0.19751513,-0.25309685,0.21778844,-0.25489298,0.4847416,-0.23825732,0.5939876,-0.24505606
0.96660095,0.9161442,-0.028230324,-0.019053359,0.1222272,0.17355023,522557,1.1148341,0.81836784,1.0800402,0.7522481,0.19707566,-0.2535363,0.21728736,-0.25539407,0.48372665,-0.23927227,0.59307206,-0.24597158
0.9660333,0.9158223,-0.028717859,-0.019607443,0.12124984,0.17267963,522558,1.1142664,0.81780016,1.0797184,0.75192624,0.19658813,-0.25402385,0.21673328,-0.25594816,0.48274928,-0.24024962,0.5922015,-0.24684218
0.96551526,0.9155035,-0.029191835,-0.02014366,0.12022615,0.17175135,522559,1.1137483,0.81728214,1.0793996,0.7516074,0.19611415,-0.25449783,0.21619706,-0.2564844,0.4817256,-0.24127331,0.5912732,-0.24777046
0.96501034,0.9151845,-0.029685017,-0.020687988,0.11909046,0.17069346,522560,1.1132435,0.8167772,1.0790806,0.7512884,0.19562097,-0.254991,0.21565273,-0.2570287,0.48058993,-0.24240899,0.59021527,-0.24882835
0.9645671,0.91491395,-0.030159712,-0.021203661,0.11793291,0.16964409,522561,1.1128002,0.816334,1.07881,0.75101787,0.19514628,-0.2554657,0.21513705,-0.25754437,0.47943237,-0.24356654,0.5891659,-0.24987772
0.9640189,0.9145816,-0.030701062,-0.021798622,0.11666226,0.16847068,522562,1.112252,0.81578577,1.0784776,0.7506855,0.19460493,-0.25600705,0.21454209,-0.25813934,0.47816172,-0.2448372,0.5879925,-0.25105113
0.9634615,0.91423476,-0.03117052,-0.022318816,0.1154564,0.1674,522563,1.1116946,0.8152284,1.0781308,0.7503387,0.19413547,-0.25647652,0.2140219,-0.25865954,0.47695586,-0.24604306,0.5869218,-0.2521218
0.96277094,0.9137998,-0.0316788,-0.022889333,0.114364415,0.16642287,522564,1.1110041,0.8145378,1.0776958,0.74990374,0.1936272,-0.2569848,0.21345139,-0.25923005,0.47586387,-0.24713504,0.58594465,-0.25309893
0.96217847,0.91346514,-0.03215596,-0.02342216,0.113222055,0.16536246,522565,1.1104116,0.81394535,1.0773612,0.74956906,0.19315003,-0.25746197,0.21291855,-0.25976288,0.47472152,-0.2482774,0.5848843,-0.25415933
0.9615743,0.9131411,-0.032653864,-0.023989905,0.11204997,0.16427332,522566,1.1098075,0.8133412,1.0770371,0.749245,0.19265212,-0.25795984,0.21235082,-0.26033062,0.47354943,-0.24944949,0.58379513,-0.2552485
0.9609936,0.912842,-0.03314222,-0.024546146,0.11088979,0.16320746,522567,1.1092267,0.8127605,1.076738,0.7489459,0.19216377,-0.2584482,0.21179457,-0.26088685,0.47238925,-0.25060967,0.5827293,-0.25631434
0.9604423,0.9125506,-0.033662107,-0.02513515,0.109714866,0.16208869,522568,1.1086755,0.8122092,1.0764467,0.74865454,0.19164388,-0.25896809,0.21120557,-0.26147586,0.47121432,-0.2517846,0.5816105,-0.25743312
0.95983756,0.9122287,-0.0341709,-0.025705976,0.10851186,0.16095354,522569,1.1080706,0.81160444,1.0761248,0.7483326,0.1911351,-0.2594769,0.21063474,-0.2620467,0.47001132,-0.2529876,0.58047533,-0.2585683
0.9590973,0.91177374,-0.034597427,-0.026205115,0.107359335,0.15983237,522570,1.1073304,0.8108642,1.0756698,0.74787766,0.19070856,-0.25990343,0.21013561,-0.26254582,0.46885878,-0.25414014,0.57935417,-0.25968945
0.95837986,0.91131026,-0.034991603,-0.026675703,0.106327996,0.15884267,522571,1.1066129,0.81014675,1.0752063,0.7474142,0.19031438,-0.2602976,0.20966502,-0.26301643,0.46782744,-0.25517148,0.5783645,-0.26067913
0.95768917,0.9108751,-0.03535466,-0.02709463,0.10540659,0.15795438,522572,1.1059222,0.80945605,1.0747712,0.746979,0.18995133,-0.26066065,0.20924608,-0.26343533,0.46690604,-0.25609288,0.5774762,-0.2615674
0.9570808,0.9105139,-0.035711758,-0.02751058,0.10441568,0.15700772,522573,1.1053139,0.80884767,1.07441,0.7466178,0.18959424,-0.26101774,0.20883013,-0.26385128,0.46591514,-0.25708377,0.5765295,-0.26251408
0.9566352,0.9102964,-0.03607964,-0.027927041,0.10350138,0.15614237,522574,1.1048683,0.80840206,1.0741924,0.7464003,0.18922634,-0.26138562,0.20841368,-0.26426774,0.46500084,-0.25799808,0.57566416,-0.26337945
0.9560413,0.9099507,-0.036406446,-0.028315466,0.1026381,0.15531594,522575,1.1042744,0.80780816,1.0738467,0.7460546,0.18889955,-0.26171243,0.20802525,-0.2646562,0.46413755,-0.25886136,0.57483774,-0.26420587
