yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
1.0089148,1.0257648,0.10877718,0.11724569,0.29112667,0.33936232,519572,1.2236874,0.79414225,1.2533282,0.79820144,0.27282423,-0.055269882,0.28747755,-0.052986175,0.564501,0.01775235,0.6407683,0.037956357
1.0083312,1.0256814,0.10947225,0.117853455,0.29154453,0.33972523,519573,1.2231038,0.7935586,1.2532448,0.798118,0.2735193,-0.05457481,0.2880853,-0.05237841,0.5649189,0.018170208,0.64113116,0.03831926
1.0076977,1.0255702,0.11013339,0.11843923,0.2920825,0.3402009,519574,1.2224703,0.7929251,1.2531335,0.7980068,0.27418044,-0.053913675,0.28867108,-0.051792637,0.5654568,0.01870817,0.64160687,0.038794935
1.0071375,1.0254892,0.11071915,0.11893636,0.29236716,0.34039235,519575,1.2219101,0.79236495,1.2530526,0.79792583,0.2747662,-0.05332791,0.28916824,-0.051295504,0.5657415,0.018992841,0.6417983,0.038986385
1.006551,1.0254012,0.1113915,0.11951905,0.2927353,0.34069395,519576,1.2213236,0.79177845,1.2529646,0.79783785,0.27543855,-0.052655563,0.2897509,-0.050712816,0.56610966,0.01936099,0.6420999,0.039287984
1.0058714,1.0252656,0.112097465,0.12013227,0.29313198,0.34100112,519577,1.220644,0.79109883,1.252829,0.7977022,0.27614453,-0.051949598,0.29036415,-0.050099596,0.56650627,0.019757658,0.64240706,0.039595157
1.005166,1.0251038,0.11279623,0.12074703,0.29373002,0.34151286,519578,1.2199386,0.7903935,1.2526672,0.7975404,0.2768433,-0.05125083,0.2909789,-0.049484834,0.56710434,0.020355701,0.6429188,0.040106893
1.004507,1.0250187,0.11343526,0.12129301,0.29443812,0.34210318,519579,1.2192795,0.78973436,1.2525821,0.7974553,0.27748233,-0.0506118,0.2915249,-0.048938856,0.56781244,0.021063805,0.64350915,0.040697217
1.003747,1.0248625,0.11409712,0.12185328,0.29503193,0.34256944,519580,1.2185196,0.7889744,1.2524259,0.79729915,0.27814418,-0.049949944,0.29208514,-0.048378587,0.5684062,0.021657616,0.6439754,0.041163474
1.0029838,1.0246724,0.114723295,0.122377254,0.29557088,0.34297758,519581,1.2177564,0.7882112,1.2522358,0.797109,0.27877036,-0.049323767,0.29260913,-0.04785461,0.56894517,0.022196561,0.64438355,0.041571617
1.0021782,1.0244715,0.11532294,0.122878395,0.29612872,0.34342137,519582,1.2169508,0.7874056,1.2520349,0.79690814,0.27937,-0.048724122,0.29311025,-0.04735347,0.56950307,0.022754401,0.64482737,0.042015404
1.001532,1.0243695,0.11594573,0.123394765,0.2967257,0.34389004,519583,1.2163045,0.7867594,1.2519329,0.7968061,0.2799928,-0.048101336,0.29362664,-0.0468371,0.5701,0.023351371,0.645296,0.042484075
1.0007794,1.0242089,0.116655596,0.12400665,0.29740417,0.34447542,519584,1.215552,0.7860068,1.2517723,0.7966455,0.28070265,-0.047391467,0.2942385,-0.046225213,0.5707785,0.024029851,0.6458814,0.043069452
1.000049,1.0240847,0.11738634,0.124624394,0.2981255,0.3450723,519585,1.2148216,0.7852764,1.2516481,0.7965213,0.2814334,-0.04666072,0.29485625,-0.04560747,0.5714998,0.024751186,0.6464783,0.043666333
0.9993073,1.0239686,0.11814536,0.12528306,0.29916197,0.3460021,519586,1.2140799,0.7845347,1.251532,0.7964052,0.2821924,-0.0459017,0.29551494,-0.0449488,0.5725363,0.025787652,0.64740807,0.044596136
0.9985946,1.0238718,0.11889153,0.12592559,0.30020118,0.34689805,519587,1.2133672,0.783822,1.2514352,0.7963084,0.2829386,-0.045155533,0.29615745,-0.04430628,0.5735755,0.026826859,0.648304,0.045492083
0.99795294,1.023812,0.1195976,0.12654836,0.3011816,0.34777576,519588,1.2127255,0.78318036,1.2513754,0.7962487,0.28364468,-0.044449463,0.29678023,-0.0436835,0.57455593,0.027807295,0.6491817,0.04636979
0.9974259,1.0238464,0.12033616,0.12716734,0.30199242,0.3485068,519589,1.2121985,0.78265333,1.2514098,0.796283,0.28438324,-0.043710902,0.29739922,-0.04306452,0.57536674,0.028618097,0.6499128,0.047100842
0.99680704,1.023826,0.12101796,0.12774263,0.30299884,0.3494318,519590,1.2115796,0.78203446,1.2513894,0.7962626,0.28506503,-0.0430291,0.2979745,-0.04248923,0.57637316,0.029624522,0.6508378,0.048025846
0.9962658,1.0238645,0.12165936,0.12827554,0.30371743,0.35004333,519591,1.2110384,0.78149325,1.2514279,0.7963011,0.28570643,-0.0423877,0.2985074,-0.04195632,0.57709175,0.030343115,0.6514493,0.04863736
0.9957656,1.0239148,0.12234702,0.12885155,0.3045888,0.35085416,519592,1.2105381,0.78099304,1.2514782,0.79635143,0.2863941,-0.041700043,0.2990834,-0.041380316,0.5779631,0.031214476,0.6522601,0.049448192
0.9951182,1.0238513,0.12302862,0.12941973,0.30533308,0.35151514,519593,1.2098908,0.7803456,1.2514147,0.7962879,0.2870757,-0.04101844,0.2996516,-0.040812135,0.5787074,0.03195876,0.6529211,0.050109178
0.99441284,1.0237297,0.1236804,0.12998247,0.3063147,0.35239854,519594,1.2091854,0.77964026,1.2512931,0.7961663,0.28772748,-0.040366665,0.30021435,-0.040249392,0.579689,0.032940388,0.65380454,0.05099258
0.9936826,1.0236065,0.1242527,0.13046059,0.30721787,0.35318378,519595,1.2084552,0.77891004,1.2511699,0.79604316,0.28829977,-0.039794363,0.30069244,-0.039771274,0.58059216,0.033843547,0.6545898,0.05177781
0.99288344,1.0234419,0.1248141,0.1309202,0.30788565,0.35372743,519596,1.207656,0.77811086,1.2510053,0.7958785,0.28886116,-0.03923296,0.30115205,-0.039311662,0.58125997,0.034511328,0.65513337,0.052321464
0.9920956,1.0232716,0.12535957,0.13137086,0.3083814,0.35411623,519597,1.2068682,0.777323,1.250835,0.7957082,0.28940663,-0.038687497,0.30160272,-0.038861006,0.58175576,0.03500709,0.6555222,0.052710265
0.9913304,1.0231088,0.12588045,0.13179561,0.30898124,0.35459453,519598,1.206103,0.7765578,1.2506722,0.79554546,0.2899275,-0.038166612,0.30202746,-0.03843625,0.58235556,0.03560692,0.6560005,0.053188562
0.99067515,1.0230068,0.12642817,0.13223723,0.30953044,0.3550327,519599,1.2054477,0.77590257,1.2505702,0.7954434,0.29047525,-0.03761889,0.30246907,-0.037994638,0.58290476,0.036156118,0.6564387,0.053626746
0.98990536,1.0228117,0.12703276,0.13275431,0.31026706,0.35565385,519600,1.2046779,0.7751328,1.250375,0.79524827,0.29107982,-0.037014306,0.30298617,-0.037477553,0.5836414,0.036892742,0.6570598,0.054247886
0.98919165,1.0226791,0.12767066,0.13329051,0.3109956,0.35626033,519601,1.2039642,0.77441907,1.2502425,0.7951157,0.2917177,-0.0363764,0.30352238,-0.03694135,0.5843699,0.03762129,0.6576663,0.054854363
0.98837227,1.0224522,0.12825365,0.13379125,0.31209797,0.3572071,519602,1.2031448,0.7735997,1.2500156,0.79488885,0.2923007,-0.03579341,0.30402312,-0.03644061,0.5854723,0.038723648,0.6586131,0.055801123
0.98764074,1.0223353,0.12888445,0.13431698,0.3131539,0.3580733,519603,1.2024133,0.77286816,1.2498987,0.7947719,0.2929315,-0.035162613,0.30454886,-0.035914883,0.5865282,0.039779574,0.65947926,0.056667328
0.98688877,1.0221558,0.12942405,0.13477422,0.31405172,0.35880566,519604,1.2016613,0.7721162,1.2497191,0.7945924,0.2934711,-0.034623012,0.3050061,-0.03545764,0.58742607,0.0406774,0.6602116,0.05739969
0.98624325,1.0220906,0.13000488,0.1352731,0.31492972,0.35953572,519605,1.2010158,0.77147067,1.2496539,0.7945272,0.29405195,-0.03404218,0.30550498,-0.034958765,0.58830404,0.041555405,0.6609417,0.058129758
0.98553866,1.0219669,0.13054933,0.13574022,0.31595856,0.36039355,519606,1.2003112,0.7707661,1.2495303,0.79440355,0.29459637,-0.033497736,0.3059721,-0.034491643,0.5893329,0.04258424,0.66179955,0.058987588
0.984832,1.0218546,0.13111864,0.13622768,0.31679767,0.3610742,519607,1.1996045,0.7700594,1.249418,0.79429126,0.29516572,-0.032928422,0.30645955,-0.03400418,0.590172,0.043423355,0.6624802,0.059668243
0.9841562,1.0217792,0.1317587,0.13678189,0.31783438,0.36197037,519608,1.1989288,0.7693836,1.2493426,0.7942158,0.29580575,-0.032288358,0.30701375,-0.033449978,0.5912087,0.04446006,0.66337633,0.0605644
0.98345685,1.021659,0.13234508,0.13727903,0.31852388,0.36252955,519609,1.1982294,0.76868427,1.2492224,0.79409564,0.29639214,-0.031701982,0.3075109,-0.03295283,0.5918982,0.045149565,0.66393554,0.06112358
0.9827453,1.0215676,0.13294967,0.13780496,0.319608,0.36346492,519610,1.1975179,0.7679727,1.249131,0.7940042,0.2969967,-0.031097397,0.3080368,-0.03242691,0.5929823,0.046233684,0.66487086,0.062058955
0.98198324,1.021401,0.13349009,0.13826683,0.32068187,0.36434558,519611,1.1967559,0.76721066,1.2489644,0.79383767,0.29753715,-0.030556977,0.30849868,-0.031965032,0.5940562,0.04730755,0.6657516,0.062939614
0.98116016,1.0211992,0.13404655,0.13873713,0.3218842,0.36532304,519612,1.1959327,0.7663876,1.2487626,0.79363585,0.29809362,-0.030000508,0.308969,-0.031494737,0.59525853,0.048509896,0.666729,0.06391707
0.9803167,1.0209773,0.13457516,0.13918994,0.32303992,0.36626008,519613,1.1950893,0.7655441,1.2485406,0.7934139,0.29862222,-0.029471904,0.3094218,-0.03104192,0.5964142,0.0496656,0.6676661,0.064854115
0.9794167,1.0207057,0.13504946,0.13958488,0.32429615,0.3672759,519614,1.1941893,0.76464415,1.2482691,0.7931423,0.29909652,-0.0289976,0.30981675,-0.03064698,0.59767044,0.050921828,0.66868186,0.06586993
0.9786467,1.020533,0.13556923,0.14002228,0.3253819,0.3681511,519615,1.1934192,0.7638741,1.2480963,0.7929696,0.29961628,-0.028477833,0.31025416,-0.030209586,0.5987562,0.052007586,0.6695571,0.06674513
0.9777242,1.0201542,0.13600375,0.14037804,0.3261786,0.36875373,519616,1.1924968,0.7629516,1.2477176,0.79259086,0.3000508,-0.028043315,0.3106099,-0.02985382,0.5995529,0.05280429,0.6701597,0.067347765
0.97686017,1.0198463,0.13649832,0.14078356,0.3270089,0.3693966,519617,1.1916327,0.7620876,1.2474097,0.79228294,0.3005454,-0.027548745,0.31101543,-0.0294483,0.6003832,0.053634584,0.6708026,0.06799063
0.97590286,1.019452,0.13689417,0.14112873,0.32798418,0.37015682,519618,1.1906755,0.7611303,1.2470154,0.7918886,0.30094123,-0.027152896,0.3113606,-0.02910313,0.60135853,0.054609865,0.6715628,0.06875086
0.97503024,1.0191379,0.1373658,0.14153405,0.3290188,0.37094942,519619,1.1898029,0.76025766,1.2467012,0.7915745,0.30141288,-0.02668126,0.3117659,-0.028697819,0.60239315,0.055644482,0.6723554,0.06954345
0.9741534,1.0187806,0.13775252,0.14187706,0.32992893,0.37165073,519620,1.188926,0.7593808,1.246344,0.7912172,0.3017996,-0.026294544,0.31210893,-0.028354809,0.60330325,0.056554615,0.6730567,0.07024476
0.9733653,1.018556,0.13825962,0.14233533,0.331129,0.37263542,519621,1.1881379,0.7585927,1.2461194,0.7909926,0.30230668,-0.025787443,0.31256717,-0.027896538,0.60450333,0.057754695,0.6740414,0.07122946
0.97250086,1.0182551,0.13866402,0.14269654,0.33221748,0.37348896,519622,1.1872735,0.7577283,1.2458185,0.79069173,0.30271107,-0.02538304,0.3129284,-0.02753532,0.6055918,0.058843166,0.6748949,0.072083
0.97164285,1.0179663,0.13913083,0.14310803,0.3332591,0.37430152,519623,1.1864154,0.75687027,1.2455297,0.7904029,0.3031779,-0.024916232,0.3133399,-0.027123839,0.6066334,0.059884787,0.67570746,0.07289556
0.9707741,1.0176528,0.13961275,0.14353175,0.33434606,0.37518305,519624,1.1855466,0.75600153,1.2452161,0.79008937,0.3036598,-0.024434313,0.31376362,-0.02670011,0.6077204,0.060971737,0.676589,0.07377708
0.9698722,1.0173476,0.14008757,0.1439454,0.33527687,0.37588876,519625,1.1846447,0.7550996,1.244911,0.7897842,0.30413464,-0.023959488,0.31417727,-0.026286468,0.60865116,0.061902553,0.67729473,0.0744828
0.96903557,1.0170686,0.14048867,0.14430805,0.33635432,0.37674415,519626,1.1838081,0.754263,1.244632,0.78950524,0.30453575,-0.023558393,0.3145399,-0.025923818,0.60972863,0.062979996,0.6781501,0.075338185
0.9682449,1.0168214,0.1409672,0.14474441,0.3375866,0.37772873,519627,1.1830175,0.7534723,1.2443848,0.789258,0.30501425,-0.023079857,0.31497627,-0.025487453,0.61096096,0.06421229,0.6791347,0.076322764
0.9673906,1.0165261,0.14137386,0.14510943,0.3386997,0.37862578,519628,1.1821632,0.752618,1.2440895,0.7889627,0.30542094,-0.022673205,0.3153413,-0.025122434,0.612074,0.06532538,0.6800318,0.077219814
0.966483,1.0161718,0.14176786,0.14545521,0.3394973,0.37922952,519629,1.1812556,0.7517104,1.2437352,0.78860843,0.30581492,-0.022279203,0.31568706,-0.024776652,0.61287165,0.06612298,0.68063545,0.07782355
0.9657089,1.015847,0.14206943,0.14571597,0.34005985,0.37962073,519630,1.1804814,0.7509363,1.2434103,0.7882836,0.3061165,-0.021977633,0.31594783,-0.024515897,0.6134342,0.06668553,0.6810267,0.078214765
0.96477085,1.015385,0.14231755,0.14590639,0.34035248,0.37971634,519631,1.1795435,0.7499983,1.2429484,0.78782165,0.3063646,-0.021729514,0.31613827,-0.024325475,0.6137268,0.06697816,0.6811223,0.07831037
0.9640024,1.0149922,0.14254826,0.14609702,0.34056044,0.37977764,519632,1.178775,0.7492298,1.2425556,0.78742886,0.30659533,-0.0214988,0.31632888,-0.024134845,0.61393476,0.06718612,0.6811836,0.078371674
0.9631811,1.0145961,0.14280912,0.14630194,0.34067866,0.37972957,519633,1.1779537,0.7484085,1.2421595,0.7870327,0.3068562,-0.02123794,0.3165338,-0.023929924,0.614053,0.06730434,0.68113554,0.0783236
0.9624672,1.0142803,0.14305909,0.14650573,0.34082958,0.37974322,519634,1.1772398,0.7476946,1.2418437,0.78671694,0.30710614,-0.020987973,0.3167376,-0.023726135,0.61420393,0.06745526,0.6811492,0.07833725
0.9616521,1.0139114,0.14334637,0.14672936,0.34083393,0.3795837,519635,1.1764247,0.7468795,1.2414747,0.786348,0.30739343,-0.020700693,0.31696123,-0.023502499,0.6142082,0.06745961,0.6809896,0.07817772
0.96086144,1.0135361,0.14356197,0.14689213,0.34095415,0.37955362,519636,1.175634,0.74608886,1.2410995,0.7859727,0.30760902,-0.020485088,0.317124,-0.023339733,0.6143285,0.067579836,0.6809596,0.07814765
0.96003145,1.0131756,0.14384113,0.1471208,0.34122953,0.37964553,519637,1.174804,0.74525887,1.240739,0.7856122,0.3078882,-0.02020593,0.31735265,-0.02311106,0.6146039,0.06785521,0.6810515,0.07823956
0.95924956,1.0128391,0.14409603,0.14732336,0.34142938,0.37966466,519638,1.1740222,0.744477,1.2404025,0.7852757,0.30814308,-0.01995103,0.31755522,-0.022908509,0.6148037,0.06805506,0.6810706,0.07825869
0.95837945,1.0124456,0.1443575,0.14752509,0.34158555,0.37961328,519639,1.173152,0.74360687,1.240009,0.7848822,0.30840456,-0.01968956,0.31775695,-0.022706777,0.61495984,0.06821123,0.68101925,0.078207314
0.9575137,1.0120467,0.14459245,0.14770831,0.34177896,0.3796332,519640,1.1722863,0.7427411,1.2396101,0.7844833,0.30863953,-0.019454613,0.31794018,-0.022523552,0.6151533,0.068404645,0.68103915,0.07822722
0.9566137,1.0116199,0.1448458,0.14791365,0.34197095,0.3796277,519641,1.1713862,0.74184114,1.2391833,0.78405654,0.30889285,-0.019201264,0.3181455,-0.022318214,0.61534524,0.06859663,0.6810337,0.07822174
0.955759,1.0112041,0.14504363,0.14806202,0.3421211,0.3796027,519642,1.1705315,0.7409864,1.2387675,0.78364074,0.30909067,-0.019003436,0.31829387,-0.022169843,0.61549544,0.068746775,0.6810087,0.078196734
0.95485413,1.0107476,0.14523558,0.14820905,0.34225255,0.37953603,519643,1.1696267,0.74008155,1.2383109,0.7831842,0.30928266,-0.01881148,0.3184409,-0.022022814,0.6156269,0.06887823,0.680942,0.07813007
0.95384383,1.0102149,0.14546354,0.1483822,0.34245077,0.37951428,519644,1.1686164,0.73907125,1.2377783,0.78265154,0.3095106,-0.018583521,0.31861407,-0.021849662,0.61582506,0.06907645,0.68092024,0.07810831
0.9528463,1.009674,0.14570126,0.14856286,0.34256935,0.37944162,519645,1.1676189,0.7380737,1.2372373,0.7821106,0.30974832,-0.018345803,0.31879473,-0.021669,0.6159437,0.06919503,0.6808476,0.07803565
0.9519034,1.0091275,0.14592458,0.14871678,0.34263983,0.37935463,519646,1.166676,0.7371308,1.2366909,0.7815641,0.30997163,-0.01812248,0.31894863,-0.021515086,0.6160141,0.069265515,0.6807606,0.07794866
0.95072097,1.0083289,0.14589888,0.14865674,0.34194165,0.37858087,519647,1.1654935,0.7359484,1.2358923,0.78076553,0.30994594,-0.018148184,0.3188886,-0.021575123,0.615316,0.068567336,0.67998683,0.0771749
0.94946647,1.0074489,0.14579442,0.1485099,0.34096944,0.37756678,519648,1.164239,0.7346939,1.2350123,0.77988553,0.30984148,-0.018252641,0.31874177,-0.02172196,0.61434376,0.067595124,0.6789727,0.07616082
0.9481263,1.0064895,0.14567822,0.14836308,0.33996487,0.37648705,519649,1.1628989,0.73335373,1.2340529,0.77892613,0.30972528,-0.01836884,0.31859493,-0.02186878,0.6133392,0.06659055,0.67789304,0.07508108
0.94683236,1.0055789,0.14557654,0.14822787,0.33899987,0.3754885,519650,1.1616049,0.7320598,1.2331423,0.7780155,0.3096236,-0.018470526,0.31845975,-0.022003993,0.6123742,0.06562555,0.6768944,0.07408252
0.94545007,1.0046206,0.14548492,0.1480867,0.3378728,0.37427902,519651,1.1602226,0.7306775,1.2321839,0.7770572,0.309532,-0.018562138,0.31831855,-0.022145167,0.6112471,0.064498484,0.675685,0.072873056
0.94412,1.0036619,0.145309,0.14787345,0.33677655,0.37312213,519652,1.1588926,0.7293474,1.2312253,0.7760985,0.30935606,-0.018738061,0.3181053,-0.022358418,0.6101509,0.063402236,0.6745281,0.07171616
0.94263625,1.0026087,0.1451595,0.14767727,0.33579123,0.37204796,519653,1.1574088,0.72786367,1.230172,0.7750453,0.30920655,-0.018887565,0.31790912,-0.022554591,0.60916555,0.06241691,0.6734539,0.070641994
0.9411871,1.0015814,0.14497577,0.14746998,0.33501843,0.37118304,519654,1.1559596,0.7264145,1.2291448,0.77401805,0.30902284,-0.019071296,0.31770185,-0.022761881,0.6083927,0.061644107,0.672589,0.06977707
0.9396502,1.0005049,0.14479047,0.14724089,0.33403724,0.37009957,519655,1.1544228,0.7248776,1.2280682,0.77294147,0.30883753,-0.019256592,0.31747276,-0.022990972,0.60741156,0.060662925,0.6715056,0.06869361
0.9380617,0.99932903,0.14453384,0.14695321,0.3329021,0.3688819,519656,1.1528343,0.72328913,1.2268925,0.7717656,0.3085809,-0.01951322,0.31718507,-0.023278654,0.6062764,0.059527785,0.67028785,0.067475945
0.9365376,0.99822956,0.14430188,0.14669101,0.33170423,0.36761367,519657,1.1513102,0.72176504,1.225793,0.7706661,0.30834895,-0.019745186,0.31692287,-0.023540854,0.6050786,0.05832991,0.66901964,0.06620771
0.9349989,0.99710464,0.14404204,0.14639448,0.33052668,0.36637142,519658,1.1497715,0.72022635,1.224668,0.76954126,0.3080891,-0.020005018,0.31662634,-0.023837388,0.603901,0.05715236,0.6677774,0.06496546
0.93357366,0.99611646,0.14389953,0.14620817,0.32940224,0.36516437,519659,1.1483462,0.7188011,1.2236799,0.768553,0.3079466,-0.020147532,0.31644005,-0.024023697,0.6027765,0.05602792,0.6665703,0.0637584
0.93216646,0.9950834,0.14367631,0.14595503,0.32824928,0.36393645,519660,1.146939,0.7173939,1.2226468,0.76751995,0.30772337,-0.020370752,0.3161869,-0.024276838,0.6016236,0.054874957,0.66534245,0.06253049
0.9308343,0.99413466,0.14349185,0.14573509,0.32728657,0.36291856,519661,1.1456069,0.7160617,1.221698,0.7665713,0.30753893,-0.020555213,0.31596696,-0.024496779,0.6006609,0.053912252,0.6643245,0.06151259
0.92960757,0.9932495,0.1432855,0.1455092,0.3263576,0.36194086,519662,1.1443801,0.714835,1.2208129,0.76568604,0.30733258,-0.020761564,0.31574106,-0.024722666,0.5997319,0.052983284,0.6633468,0.060534894
0.9282742,0.9922055,0.14295575,0.14516279,0.32507277,0.36071995,519663,1.1430469,0.71350163,1.2197689,0.7646421,0.3070028,-0.021091312,0.31539464,-0.025069073,0.5984471,0.051698446,0.66212595,0.059313983
0.92684096,0.99101317,0.1424326,0.14464499,0.3232542,0.35904214,519664,1.1416135,0.7120684,1.2185766,0.7634498,0.30647966,-0.021614462,0.31487685,-0.025586873,0.59662855,0.04987988,0.6604481,0.05763617
0.9254507,0.98990595,0.14193854,0.14416347,0.32151783,0.3574301,519665,1.1402233,0.7106781,1.2174693,0.7623426,0.3059856,-0.022108525,0.31439534,-0.02606839,0.59489214,0.048143506,0.65883607,0.056024134
0.92405653,0.9887888,0.14146568,0.14369369,0.3197905,0.35582933,519666,1.1388291,0.70928395,1.2163522,0.76122534,0.30551273,-0.022581384,0.31392556,-0.026538178,0.5931648,0.046416193,0.65723526,0.054423362
0.9226303,0.9876755,0.14108276,0.14329444,0.31810984,0.35427937,519667,1.1374029,0.7078577,1.2152389,0.76011205,0.30512983,-0.022964299,0.3135263,-0.026937425,0.5914842,0.04473552,0.6556853,0.052873403
0.9212297,0.9865494,0.14059056,0.14279309,0.31630835,0.35258943,519668,1.1360023,0.70645714,1.2141128,0.758986,0.3046376,-0.023456499,0.31302494,-0.027438775,0.5896827,0.04293403,0.6539954,0.051183462
0.9197866,0.9854002,0.14012243,0.14232063,0.3146546,0.3510562,519669,1.1345592,0.705014,1.2129636,0.7578368,0.30416948,-0.023924634,0.3125525,-0.02791123,0.5880289,0.04128027,0.6524621,0.049650222
0.9183691,0.98426497,0.13960318,0.14179614,0.3131998,0.34968424,519670,1.1331418,0.70359653,1.2118284,0.7567016,0.30365026,-0.02444388,0.312028,-0.028435722,0.5865741,0.03982547,0.6510902,0.048278272
0.91690505,0.9831035,0.1391408,0.14132161,0.31177342,0.3483263,519671,1.1316776,0.70213246,1.2106669,0.75554013,0.30318785,-0.024906263,0.31155348,-0.02891025,0.58514774,0.0383991,0.64973223,0.04692033
0.91538984,0.9818952,0.1386157,0.14078839,0.31016412,0.34681326,519672,1.1301625,0.70061725,1.2094586,0.7543318,0.30266276,-0.025431365,0.31102026,-0.029443473,0.5835384,0.036789805,0.6482192,0.045407295
0.9138148,0.98064697,0.13809018,0.14025137,0.30854753,0.34527642,519673,1.1285874,0.6990422,1.2082103,0.7530836,0.30213726,-0.025956884,0.31048322,-0.029980496,0.5819218,0.035173208,0.6466824,0.04387045
0.91230875,0.97944355,0.13759468,0.1397428,0.30698183,0.34380972,519674,1.1270814,0.6975362,1.2070069,0.75188017,0.30164176,-0.026452377,0.30997467,-0.030489057,0.5803561,0.033607513,0.6452157,0.042403758
0.9108099,0.97827953,0.13715503,0.13929173,0.30534565,0.3422508,519675,1.1255825,0.6960373,1.205843,0.7507161,0.3012021,-0.026892036,0.30952358,-0.03094013,0.57872,0.031971335,0.64365673,0.040844828
0.90920144,0.9769839,0.1366289,0.13874875,0.30359188,0.34056905,519676,1.1239741,0.69442886,1.2045473,0.7494205,0.30067596,-0.027418166,0.3089806,-0.031483114,0.57696617,0.030217558,0.64197505,0.039163083
0.9076979,0.9757653,0.13606544,0.13818981,0.30183223,0.33890754,519677,1.1224705,0.69292533,1.2033287,0.74820185,0.3001125,-0.027981624,0.30842167,-0.032042056,0.5752065,0.02845791,0.6403135,0.037501574
0.90632296,0.9746019,0.13549694,0.13763581,0.30019593,0.33738938,519678,1.1210955,0.6915504,1.2021654,0.7470385,0.299544,-0.028550118,0.30786768,-0.03259605,0.57357025,0.026821613,0.6387954,0.035983413
0.9048237,0.9733443,0.13490655,0.13704984,0.29843006,0.33581865,519679,1.1195962,0.69005114,1.2009077,0.74578094,0.2989536,-0.029140517,0.3072817,-0.033182025,0.5718044,0.025055736,0.6372246,0.034412682
0.9032786,0.97200453,0.13420644,0.13637431,0.29654703,0.33421504,519680,1.1180512,0.688506,1.1995679,0.74444115,0.2982535,-0.029840618,0.30660617,-0.033857554,0.5699214,0.023172706,0.635621,0.03280908
0.9017059,0.9706783,0.1335557,0.13573292,0.29461506,0.33254564,519681,1.1164784,0.68693334,1.1982417,0.74311495,0.29760277,-0.030491367,0.30596477,-0.034498945,0.56798935,0.021240741,0.6339516,0.031139672
0.90028787,0.9694806,0.13299172,0.13518961,0.29292184,0.33113435,519682,1.1150604,0.6855153,1.197044,0.74191713,0.2970388,-0.031055346,0.30542147,-0.035042256,0.56629616,0.019547522,0.63254035,0.029728383
0.8988331,0.9682781,0.13246013,0.13466369,0.29122174,0.32970187,519683,1.1136057,0.6840605,1.1958416,0.74071467,0.29650718,-0.03158693,0.30489555,-0.035568178,0.56459606,0.017847419,0.6311078,0.028295904
0.8974828,0.9671159,0.13190614,0.13412593,0.28943804,0.32821715,519684,1.1122553,0.68271023,1.1946793,0.7395525,0.2959532,-0.032140926,0.3043578,-0.03610593,0.5628123,0.01606372,0.6296231,0.026811182
0.8959332,0.965834,0.13132952,0.13355085,0.28772897,0.32676247,519685,1.1107059,0.6811606,1.1933974,0.73827064,0.2953766,-0.03271754,0.3037827,-0.03668101,0.5611033,0.014354646,0.62816846,0.025356501
0.8945814,0.96468073,0.13076977,0.13302904,0.28617954,0.32548624,519686,1.109354,0.6798088,1.1922442,0.7371173,0.29481685,-0.033277288,0.30326092,-0.03720282,0.55955386,0.012805223,0.6268922,0.024080276
0.8931175,0.9634383,0.13020569,0.13249448,0.28447333,0.3240295,519687,1.1078901,0.6783449,1.1910017,0.7358749,0.29425275,-0.03384137,0.30272633,-0.037737384,0.5578476,0.011099011,0.6254355,0.022623539
0.89160466,0.9621119,0.1295204,0.13184404,0.28253534,0.32237214,519688,1.1063772,0.6768321,1.1896753,0.73454845,0.29356748,-0.03452666,0.30207592,-0.03838782,0.55590963,0.009161025,0.6237781,0.020966172
0.89007854,0.96082515,0.12889834,0.13124768,0.2806027,0.3207188,519689,1.1048511,0.67530596,1.1883886,0.7332617,0.29294538,-0.035148725,0.30147955,-0.03898418,0.553977,0.0072283745,0.6221248,0.019312829
0.8886574,0.95959705,0.12834269,0.13072781,0.2789736,0.31937656,519690,1.10343,0.6738848,1.1871605,0.7320336,0.29238975,-0.035704374,0.30095968,-0.03950405,0.5523479,0.00559929,0.6207825,0.017970592
0.8872075,0.9583956,0.12782077,0.13021824,0.27714097,0.3178135,519691,1.1019801,0.6724349,1.185959,0.7308322,0.29186785,-0.036226287,0.3004501,-0.040013626,0.5505153,0.003766656,0.6192194,0.01640752
0.88576454,0.9571582,0.1272314,0.1296592,0.27525508,0.31622463,519692,1.1005371,0.67099196,1.1847216,0.7295948,0.29127848,-0.03681566,0.29989105,-0.04057266,0.5486294,0.001880765,0.6176306,0.014818668
0.884382,0.95593494,0.1266482,0.12912074,0.27350822,0.31477347,519693,1.0991546,0.6696094,1.1834984,0.7283715,0.29069525,-0.03739886,0.2993526,-0.041111127,0.5468825,0.00013390183,0.61617947,0.013367504
0.8831662,0.95480365,0.12605761,0.12859368,0.27185938,0.31347713,519694,1.0979388,0.6683936,1.1823671,0.7272402,0.2901047,-0.037989452,0.29882556,-0.04163818,0.5452337,-0.0015149415,0.61488307,0.012071162
