yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
0.93203074,0.9199982,0.055095933,0.058251858,0.33780232,0.37128422,513478,1.287966,0.57609546,1.2465243,0.5934721,0.28439334,-0.17420146,0.28318858,-0.16668488,0.6212151,0.054389536,0.67845875,0.06410968
0.9327336,0.92102706,0.054971393,0.05814352,0.3380601,0.37158594,513479,1.2886689,0.5767983,1.2475531,0.59450096,0.2842688,-0.174326,0.28308025,-0.16679323,0.6214729,0.054647326,0.67876047,0.0644114
0.93478954,0.9233384,0.055992205,0.059064295,0.34303552,0.37560397,513480,1.2907248,0.5788543,1.2498646,0.5968123,0.28528962,-0.1733052,0.28400102,-0.16587244,0.6264483,0.059622735,0.6827785,0.06842944
0.93524003,0.9231348,0.057366636,0.060453244,0.3500432,0.38218597,513481,1.2911752,0.5793048,1.249661,0.5966087,0.28666404,-0.17193076,0.28539,-0.16448349,0.633456,0.06663042,0.6893605,0.07501143
0.93679893,0.92425275,0.058896948,0.061746262,0.35027182,0.38263026,513482,1.2927341,0.5808637,1.2507789,0.59772664,0.28819436,-0.17040046,0.286683,-0.16319048,0.63368464,0.06685904,0.6898048,0.075455725
0.9382096,0.92589,0.061044794,0.06376579,0.35706753,0.38839462,513483,1.2941449,0.5822743,1.2524161,0.5993639,0.29034218,-0.1682526,0.28870252,-0.16117096,0.6404803,0.07365474,0.69556916,0.08122009
0.93955076,0.9271507,0.061584175,0.06428129,0.3615112,0.3919038,513484,1.295486,0.58361554,1.2536769,0.6006246,0.29088157,-0.16771322,0.28921804,-0.16065544,0.644924,0.07809842,0.6990783,0.084729254
0.9382401,0.9257442,0.05929128,0.062117666,0.35418233,0.3859106,513485,1.2941754,0.58230484,1.2522702,0.5992181,0.28858867,-0.17000613,0.28705442,-0.16281907,0.6375951,0.07076955,0.69308513,0.07873607
0.9375761,0.92495406,0.058099028,0.060915105,0.3508971,0.38333803,513486,1.2935114,0.58164084,1.2514801,0.59842795,0.28739643,-0.17119837,0.28585184,-0.16402164,0.6343099,0.06748432,0.69051254,0.0761635
0.9371479,0.924836,0.05704288,0.05999054,0.34745568,0.38030827,513487,1.2930832,0.58121264,1.2513621,0.5983099,0.2863403,-0.17225452,0.28492728,-0.1649462,0.63086843,0.064042896,0.68748283,0.07313374
0.9370477,0.9250578,0.05651381,0.059544984,0.34442583,0.37719712,513488,1.2929829,0.5811125,1.2515839,0.5985317,0.28581122,-0.17278358,0.28448173,-0.16539176,0.6278386,0.061013043,0.68437165,0.07002258
0.93813294,0.9252638,0.05813658,0.061136197,0.35282886,0.38528782,513489,1.2940682,0.58219767,1.2517899,0.5987377,0.28743398,-0.17116082,0.28607294,-0.16380054,0.6362417,0.069416076,0.6924623,0.07811329
0.93857765,0.92543405,0.0598862,0.06268503,0.3550795,0.38756153,513490,1.2945129,0.58264244,1.2519602,0.59890795,0.2891836,-0.1694112,0.28762177,-0.16225171,0.6384923,0.07166672,0.69473606,0.080386996
0.9393717,0.9265554,0.061723016,0.06446925,0.36015773,0.39189985,513491,1.2953069,0.5834365,1.2530816,0.6000293,0.29102042,-0.16757438,0.289406,-0.16046749,0.64357054,0.076744944,0.6990744,0.08472532
0.94090927,0.92799026,0.061689883,0.06449323,0.36122915,0.3925471,513492,1.2968445,0.58497405,1.2545164,0.60146415,0.29098728,-0.16760752,0.28942996,-0.16044351,0.64464194,0.07781637,0.69972163,0.08537257
0.9404784,0.92684096,0.059203662,0.06222769,0.35838452,0.3906303,513493,1.2964137,0.5845431,1.2533671,0.60031486,0.28850105,-0.17009374,0.28716442,-0.16270906,0.6417973,0.074971735,0.6978048,0.08345577
0.93899083,0.92502713,0.057998788,0.061092127,0.35654706,0.3892105,513494,1.294926,0.5830556,1.2515533,0.598501,0.28729618,-0.17129861,0.28602886,-0.16384462,0.6399598,0.07313427,0.696385,0.08203596
0.9391618,0.9252582,0.0568505,0.060105823,0.35449925,0.38737652,513495,1.295097,0.58322656,1.2517843,0.5987321,0.2861479,-0.1724469,0.28504255,-0.16483092,0.63791203,0.07108647,0.69455105,0.08020198
0.9395131,0.9256527,0.055999566,0.059376795,0.3528872,0.38554704,513496,1.2954483,0.5835779,1.2521788,0.5991266,0.28529698,-0.17329784,0.28431353,-0.16555995,0.63629997,0.06947443,0.6927216,0.07837251
0.94071674,0.9260747,0.056728907,0.06009667,0.35913458,0.3916941,513497,1.296652,0.5847815,1.2526008,0.5995486,0.2860263,-0.1725685,0.2850334,-0.16484007,0.64254737,0.0757218,0.69886863,0.084519565
0.94197404,0.9269841,0.05860496,0.06180485,0.3628932,0.3952569,513498,1.2979093,0.5860388,1.2535102,0.60045797,0.28790236,-0.17069244,0.28674158,-0.1631319,0.646306,0.07948041,0.70243144,0.08808237
0.94269735,0.92796093,0.059922908,0.0629625,0.36547843,0.3971913,513499,1.2986326,0.5867621,1.254487,0.6014348,0.2892203,-0.1693745,0.28789926,-0.16197424,0.6488912,0.08206564,0.70436585,0.09001675
0.9428703,0.9283026,0.058381446,0.061455324,0.3614311,0.3931952,513500,1.2988056,0.58693504,1.2548287,0.6017765,0.28767884,-0.17091596,0.28639206,-0.16348141,0.6448439,0.07801831,0.7003697,0.08602068
0.9411073,0.9264104,0.055302832,0.05851587,0.35351172,0.3866577,513501,1.2970425,0.58517206,1.2529365,0.5998843,0.28460023,-0.17399457,0.2834526,-0.16642088,0.6369245,0.07009894,0.6938323,0.07948318
0.9406355,0.92595613,0.05362799,0.05691866,0.35006607,0.3836652,513502,1.2965708,0.5847002,1.2524822,0.59943,0.2829254,-0.1756694,0.2818554,-0.16801807,0.6334789,0.06665328,0.69083977,0.07649067
0.9431862,0.928147,0.053343575,0.056816105,0.35000268,0.38405576,513503,1.2991215,0.58725095,1.2546731,0.6016209,0.28264096,-0.17595382,0.28175285,-0.16812064,0.63341546,0.06658989,0.6912303,0.07688123
0.9451352,0.9296899,0.05302224,0.05659869,0.34717998,0.38169214,513504,1.3010705,0.5891999,1.256216,0.6031638,0.28231964,-0.17627516,0.28153542,-0.16833805,0.63059276,0.063767195,0.6888667,0.07451761
0.94578743,0.92966384,0.055061117,0.058731075,0.35868764,0.39272127,513505,1.3017226,0.5898522,1.25619,0.60313773,0.2843585,-0.17423628,0.2836678,-0.16620566,0.64210045,0.075274855,0.6998958,0.08554673
0.9463199,0.9301091,0.057372946,0.060993467,0.36620685,0.39959818,513506,1.3022552,0.5903846,1.2566352,0.603583,0.28667036,-0.17192446,0.28593022,-0.16394328,0.64961964,0.08279407,0.7067727,0.09242365
0.9469551,0.9311704,0.058877386,0.062387355,0.36974683,0.40236044,513507,1.3028903,0.59101987,1.2576965,0.6046443,0.28817478,-0.17042002,0.2873241,-0.16254938,0.6531596,0.08633405,0.709535,0.095185906
0.94635445,0.931045,0.05776686,0.06122876,0.36349925,0.3963552,513508,1.3022897,0.5904192,1.2575711,0.6045189,0.28706425,-0.17153054,0.2861655,-0.16370797,0.64691204,0.08008647,0.7035297,0.08918068
0.9445328,0.9288647,0.054778907,0.05836472,0.35843107,0.39238328,513509,1.3004681,0.58859754,1.2553909,0.6023386,0.2840763,-0.1745185,0.28330147,-0.16657202,0.64184386,0.07501829,0.6995578,0.085208744
0.9437136,0.9278875,0.053940598,0.0575445,0.358606,0.39259484,513510,1.2996489,0.58777833,1.2544136,0.6013614,0.283238,-0.1753568,0.28248125,-0.16739224,0.6420188,0.07519323,0.6997694,0.08542031
0.944427,0.9285955,0.053572666,0.05725472,0.357074,0.39117646,513511,1.3003622,0.5884918,1.2551216,0.6020694,0.28287005,-0.17572473,0.28219146,-0.16768202,0.6404868,0.07366121,0.698351,0.08400193
0.9441421,0.9282351,0.052681237,0.056414094,0.3518845,0.38627568,513512,1.3000773,0.5882069,1.2547612,0.601709,0.28197864,-0.17661616,0.28135082,-0.16852264,0.6352973,0.06847173,0.6934502,0.079101145
0.94293725,0.9265559,0.05230552,0.05619868,0.35439172,0.38902733,513513,1.2988725,0.58700204,1.253082,0.60002977,0.28160292,-0.17699188,0.2811354,-0.16873807,0.6378045,0.07097894,0.69620186,0.08185279
0.94088495,0.9249241,0.053216513,0.057057608,0.35511053,0.38935527,513514,1.2968202,0.58494973,1.2514502,0.598398,0.28251392,-0.17608088,0.28199434,-0.16787913,0.63852334,0.07169774,0.6965298,0.08218074
0.93988985,0.92469573,0.05323713,0.056996286,0.3520318,0.38590622,513515,1.2958251,0.5839546,1.2512219,0.5981696,0.28253454,-0.17606027,0.281933,-0.16794045,0.6354446,0.06861901,0.6930808,0.078731686
0.940674,0.92570955,0.051793803,0.055579253,0.34571636,0.38005584,513516,1.2966093,0.58473873,1.2522357,0.59918344,0.2810912,-0.1775036,0.280516,-0.16935748,0.6291292,0.062303573,0.68723035,0.07288131
0.94045585,0.92499274,0.050330177,0.05434145,0.34456557,0.37987402,513517,1.2963911,0.5845206,1.2515188,0.59846663,0.27962756,-0.17896722,0.2792782,-0.17059529,0.6279783,0.061152786,0.68704855,0.07269949
0.94051844,0.92495203,0.04964764,0.053926818,0.3432877,0.3788607,513518,1.2964537,0.58458316,1.2514782,0.5984259,0.27894503,-0.17964976,0.27886355,-0.17100993,0.6267005,0.059874922,0.6860353,0.07168618
0.9433965,0.92751724,0.050019886,0.05436533,0.34475365,0.380549,513519,1.2993318,0.58746123,1.2540433,0.60099113,0.2793173,-0.17927751,0.27930206,-0.17057142,0.62816644,0.06134087,0.6877235,0.07337448
0.94617575,0.9298131,0.050192807,0.05450764,0.34555736,0.38150156,513520,1.302111,0.5902405,1.2563392,0.603287,0.2794902,-0.1791046,0.27944437,-0.1704291,0.62897015,0.062144578,0.6886761,0.07432702
0.9461195,0.92924756,0.05010298,0.05452163,0.3482818,0.38446268,513521,1.3020548,0.5901842,1.2557737,0.60272145,0.27940038,-0.17919442,0.27945837,-0.1704151,0.63169456,0.06486902,0.6916372,0.07728815
0.94463164,0.928603,0.05116586,0.055542227,0.34779203,0.38388276,513522,1.3005669,0.58869636,1.2551291,0.6020769,0.28046325,-0.17813154,0.28047895,-0.16939451,0.63120484,0.064379245,0.6910573,0.07670823
0.9433452,0.92832386,0.051766034,0.05595455,0.34471452,0.38058126,513523,1.2992804,0.58741,1.2548499,0.60179776,0.28106344,-0.17753136,0.2808913,-0.1689822,0.62812734,0.061301738,0.6877558,0.073406726
0.94350773,0.92893165,0.051485196,0.05547081,0.3398356,0.37578812,513524,1.299443,0.58757246,1.2554578,0.60240555,0.28078258,-0.1778122,0.28040755,-0.16946593,0.6232484,0.05642283,0.68296266,0.06861359
0.9428947,0.92826766,0.050301354,0.054376476,0.33690563,0.37357202,513525,1.2988299,0.5869595,1.2547938,0.60174155,0.27959874,-0.17899604,0.2793132,-0.17056027,0.6203184,0.053492844,0.68074656,0.06639749
0.9415857,0.9271216,0.050168823,0.05431915,0.33524135,0.3721831,513526,1.297521,0.58565044,1.2536477,0.6005955,0.2794662,-0.17912857,0.2792559,-0.17061758,0.61865413,0.051828563,0.67935765,0.06500858
0.9428439,0.92846686,0.050824855,0.05488525,0.3365497,0.37343606,513527,1.2987791,0.5869087,1.254993,0.60194075,0.28012225,-0.17847255,0.279822,-0.17005149,0.61996245,0.053136915,0.6806106,0.06626153
0.9435103,0.9292402,0.0508461,0.054723267,0.3344478,0.37150878,513528,1.2994455,0.5875751,1.2557664,0.6027141,0.2801435,-0.1784513,0.27966002,-0.17021348,0.61786056,0.051035017,0.6786833,0.06433424
0.9412852,0.9270996,0.048910305,0.052741297,0.32572654,0.36392105,513529,1.2972205,0.5853499,1.2536256,0.6005735,0.27820772,-0.1803871,0.27767804,-0.17219543,0.6091393,0.042313755,0.6710956,0.056746513
0.93704957,0.9239961,0.049705703,0.05328278,0.32187405,0.35947126,513530,1.2929848,0.5811143,1.2505221,0.59747,0.2790031,-0.1795917,0.27821952,-0.17165396,0.60528684,0.038461268,0.66664577,0.052296728
0.9344365,0.9224379,0.04971401,0.053114906,0.3158296,0.3529246,513531,1.2903718,0.5785012,1.2489641,0.5959118,0.2790114,-0.17958339,0.27805164,-0.17182183,0.5992424,0.03241682,0.66009915,0.04575005
0.9354109,0.9234875,0.049254466,0.052468557,0.31180587,0.34904957,513532,1.2913462,0.57947564,1.2500136,0.5969614,0.27855188,-0.18004294,0.2774053,-0.17246819,0.59521866,0.02839309,0.65622413,0.041875035
0.9356595,0.9232866,0.04943538,0.05279999,0.3148398,0.35239416,513533,1.2915947,0.5797243,1.2498127,0.5967605,0.27873278,-0.17986202,0.27773672,-0.17213675,0.5982526,0.031427026,0.65956867,0.04521963
0.9349475,0.92250806,0.04981404,0.05335462,0.3146136,0.35241088,513534,1.2908827,0.5790123,1.2490342,0.59598196,0.27911144,-0.17948335,0.27829134,-0.17158212,0.5980264,0.031200826,0.6595854,0.04523635
0.9378799,0.925133,0.05073671,0.054344606,0.3196443,0.3575255,513535,1.2938151,0.5819447,1.2516592,0.5986069,0.28003412,-0.17856069,0.27928135,-0.17059213,0.6030571,0.036231518,0.66470003,0.050350964
0.94084746,0.9276938,0.051381905,0.054955617,0.32483694,0.3628,513536,1.2967827,0.5849122,1.2542199,0.6011677,0.28067932,-0.1779155,0.27989236,-0.16998112,0.6082497,0.041424155,0.66997457,0.05562547
0.93919194,0.92594045,0.04942486,0.0529443,0.3160602,0.35506988,513537,1.2951272,0.5832567,1.2524666,0.59941435,0.27872226,-0.17987254,0.27788103,-0.17199244,0.599473,0.0326474,0.66224444,0.047895342
0.93695194,0.92452294,0.04930853,0.052795466,0.3106799,0.34965932,513538,1.2928872,0.58101666,1.251049,0.59799683,0.27860594,-0.17998886,0.2777322,-0.17214127,0.5940927,0.027267128,0.6568339,0.04248479
0.9352797,0.92348766,0.04936596,0.052756865,0.30699307,0.34553987,513539,1.291215,0.5793445,1.2500138,0.59696156,0.27866337,-0.17993143,0.2776936,-0.17217988,0.5904058,0.023580283,0.6527144,0.038365334
0.93414885,0.92267454,0.048783243,0.052004382,0.30343837,0.34171668,513540,1.2900841,0.5782136,1.2492006,0.59614843,0.27808064,-0.18051416,0.27694112,-0.17293236,0.5868511,0.020025581,0.6488912,0.034542143
0.93195015,0.9205602,0.0477109,0.05093109,0.29863483,0.33731452,513541,1.2878854,0.5760149,1.2470863,0.5940341,0.2770083,-0.1815865,0.27586782,-0.17400566,0.5820476,0.015222043,0.64448905,0.030139983
0.9292324,0.9179607,0.04723978,0.050629947,0.2943529,0.33350715,513542,1.2851677,0.57329714,1.2444868,0.5914346,0.27653718,-0.18205762,0.2755667,-0.1743068,0.5777657,0.010940105,0.6406817,0.026332617
0.9293098,0.9177871,0.047624752,0.051047843,0.2961577,0.3353503,513543,1.2852451,0.5733745,1.2443132,0.59126097,0.27692217,-0.18167265,0.2759846,-0.17388889,0.5795705,0.012744904,0.64252484,0.028175771
0.92928183,0.91749436,0.047523357,0.050891224,0.29610828,0.33562142,513544,1.285217,0.5733466,1.2440205,0.59096825,0.27682075,-0.18177405,0.27582797,-0.17404552,0.57952106,0.012695491,0.6427959,0.028446883
0.926713,0.9147902,0.04564499,0.04897804,0.2856511,0.3263905,513545,1.2826482,0.5707778,1.2413163,0.5882641,0.2749424,-0.1836524,0.27391478,-0.1759587,0.5690639,0.0022383034,0.63356507,0.019215971
0.9225066,0.9111425,0.046077188,0.04926677,0.28119934,0.32155868,513546,1.2784418,0.56657135,1.2376686,0.5846164,0.2753746,-0.18322021,0.2742035,-0.17566997,0.56461215,-0.0022134483,0.6287332,0.0143841505
0.9198023,0.9089867,0.046247795,0.049264878,0.27679676,0.31675497,513547,1.2757375,0.5638671,1.2355127,0.5824606,0.27554518,-0.1830496,0.27420163,-0.17567186,0.5602095,-0.006616026,0.6239295,0.009580433
0.9198338,0.908838,0.045783095,0.04876862,0.27438954,0.3144816,513548,1.275769,0.56389856,1.2353641,0.58231187,0.2750805,-0.1835143,0.27370536,-0.17616811,0.5578023,-0.009023249,0.6216561,0.0073070526
0.91980416,0.9086623,0.04604269,0.049064923,0.2755543,0.31579256,513549,1.2757394,0.5638689,1.2351885,0.5821362,0.27534008,-0.18325472,0.27400166,-0.17587182,0.5589671,-0.007858485,0.6229671,0.008618027
0.91987145,0.9087906,0.04611842,0.04917705,0.274184,0.31488833,513550,1.2758067,0.56393623,1.2353168,0.5822645,0.2754158,-0.18317898,0.27411377,-0.17575969,0.5575968,-0.009228796,0.62206286,0.0077137947
0.9219693,0.910478,0.04617932,0.04934061,0.27544665,0.3165293,513551,1.2779045,0.5660341,1.237004,0.5839519,0.27547672,-0.18311808,0.27427736,-0.17559613,0.55885947,-0.007966131,0.62370384,0.00935477
0.92446846,0.91225874,0.04591668,0.049171686,0.27779466,0.31938434,513552,1.2804037,0.5685332,1.2387848,0.58573264,0.27521408,-0.18338072,0.2741084,-0.17576505,0.5612074,-0.005618125,0.6265589,0.012209803
0.9241951,0.91174996,0.044867896,0.048035704,0.27318424,0.3154276,513553,1.2801304,0.56825984,1.238276,0.58522385,0.2741653,-0.1844295,0.27297243,-0.17690104,0.556597,-0.0102285445,0.6226021,0.008253068
0.92408353,0.91200316,0.044980757,0.048128583,0.2712978,0.31348565,513554,1.2800188,0.56814826,1.2385292,0.58547705,0.27427816,-0.18431664,0.27306533,-0.17680815,0.5547106,-0.012114972,0.6206602,0.0063111186
0.92426485,0.912713,0.04554654,0.048614215,0.27160138,0.31304452,513555,1.2802001,0.5683296,1.2392391,0.5861869,0.27484393,-0.18375087,0.27355096,-0.17632252,0.55501413,-0.011811405,0.62021905,0.0058699846
0.9248237,0.9135297,0.045660138,0.048706565,0.27369422,0.31458005,513556,1.280759,0.5688884,1.2400558,0.5870036,0.27495754,-0.18363726,0.2736433,-0.17623018,0.557107,-0.009718567,0.6217546,0.0074055195
0.9239419,0.9129531,0.04557052,0.048596226,0.27392238,0.31470254,513557,1.2798772,0.56800663,1.2394792,0.586427,0.27486792,-0.18372688,0.27353296,-0.17634052,0.55733514,-0.009490401,0.6218771,0.007528007
0.9224622,0.91189855,0.045205638,0.048264164,0.26975945,0.31097528,513558,1.2783974,0.566527,1.2384247,0.58537245,0.27450305,-0.18409176,0.2732009,-0.17667258,0.55317223,-0.013653338,0.6181498,0.0038007498
0.92190135,0.91135854,0.045175347,0.048296034,0.26948997,0.31087726,513559,1.2778366,0.5659661,1.2378846,0.58483243,0.27447274,-0.18412206,0.27323276,-0.1766407,0.55290276,-0.013922811,0.61805177,0.00370273
0.9215299,0.91054136,0.044641856,0.047818184,0.26971704,0.31159815,513560,1.2774651,0.5655947,1.2370675,0.58401525,0.27393925,-0.18465555,0.2727549,-0.17711855,0.5531298,-0.013695747,0.6187727,0.0044236183
0.9208328,0.9094759,0.04420587,0.047381252,0.26920727,0.3115292,513561,1.2767681,0.56489754,1.236002,0.5829498,0.27350327,-0.18509153,0.272318,-0.17755549,0.55262005,-0.014205515,0.6187037,0.0043546557
0.9186314,0.90755,0.044884305,0.048066627,0.2701314,0.31193537,513562,1.2745667,0.5626961,1.234076,0.5810239,0.2741817,-0.18441309,0.27300337,-0.17687011,0.55354416,-0.013281375,0.61910987,0.0047608316
0.91687155,0.9060798,0.045604706,0.048829734,0.27246028,0.31367645,513563,1.2728068,0.56093633,1.2326059,0.5795537,0.2749021,-0.1836927,0.27376646,-0.176107,0.55587304,-0.0109525025,0.620851,0.006501913
0.917411,0.9063112,0.04548448,0.048882537,0.27479133,0.3160813,513564,1.2733463,0.56147575,1.2328373,0.5797851,0.27478188,-0.18381292,0.27381927,-0.17605421,0.5582041,-0.008621454,0.62325585,0.008906752
0.9171321,0.90581304,0.045659296,0.04918031,0.27727866,0.31878442,513565,1.2730674,0.5611968,1.2323391,0.57928693,0.2749567,-0.1836381,0.27411705,-0.17575642,0.5606915,-0.0061341226,0.6259589,0.011609882
0.91700363,0.90533864,0.04508836,0.048684478,0.27660224,0.3189176,513566,1.2729388,0.5610684,1.2318647,0.57881254,0.27438575,-0.18420905,0.2736212,-0.17625226,0.560015,-0.006810546,0.62609214,0.011743069
0.91761273,0.90577775,0.044365328,0.047970805,0.27235427,0.3151544,513567,1.273548,0.56167746,1.2323039,0.57925165,0.27366272,-0.18493207,0.27290756,-0.17696594,0.55576706,-0.011058509,0.62232894,0.00797987
0.91894656,0.90674114,0.04333022,0.04695789,0.26794252,0.311262,513568,1.2748818,0.5630113,1.2332673,0.58021504,0.27262762,-0.18596718,0.27189463,-0.17797884,0.5513553,-0.015470266,0.6184366,0.004087478
0.91982937,0.90734804,0.043439083,0.047052134,0.26950014,0.31272772,513569,1.2757646,0.56389415,1.2338741,0.58082193,0.2727365,-0.18585831,0.27198887,-0.17788461,0.55291295,-0.013912648,0.61990225,0.005553186
0.92109096,0.90868497,0.04393923,0.047605295,0.27174988,0.31468877,513570,1.2770262,0.56515574,1.2352111,0.58215886,0.27323663,-0.18535817,0.27254203,-0.17733145,0.55516267,-0.0116629,0.6218633,0.0075142384
0.92179465,0.909717,0.044989906,0.048687104,0.2759538,0.31811717,513571,1.2777299,0.56585944,1.2362431,0.5831909,0.2742873,-0.18430749,0.27362385,-0.17624964,0.5593666,-0.007458985,0.6252917,0.010942638
0.9228652,0.91088265,0.045629423,0.04943759,0.27975997,0.32138473,513572,1.2788005,0.56692994,1.2374088,0.58435655,0.2749268,-0.18366797,0.27437434,-0.17549914,0.56317276,-0.003652811,0.62855923,0.014210194
0.9227533,0.9107596,0.046211403,0.050082784,0.28386685,0.3253079,513573,1.2786885,0.566818,1.2372857,0.5842335,0.2755088,-0.183086,0.27501953,-0.17485395,0.56727964,0.00045406818,0.6324824,0.018133372
0.92199624,0.9099012,0.04569674,0.049587056,0.28207627,0.3241849,513574,1.2779315,0.566061,1.2364273,0.5833751,0.27499413,-0.18360066,0.2745238,-0.17534968,0.56548905,-0.001336515,0.63135946,0.017010361
0.92096263,0.90905726,0.04557999,0.049457468,0.28051332,0.322717,513575,1.2768979,0.56502736,1.2355833,0.58253115,0.2748774,-0.18371741,0.2743942,-0.17547926,0.5639261,-0.002899468,0.6298915,0.015542477
0.920149,0.9082266,0.045119494,0.04902969,0.27912834,0.3215365,513576,1.2760843,0.56421375,1.2347527,0.5817005,0.2744169,-0.1841779,0.27396643,-0.17590705,0.5625411,-0.0042844415,0.62871104,0.014361978
0.9206471,0.90839344,0.045727033,0.049703702,0.28555548,0.32775524,513577,1.2765824,0.5647118,1.2349195,0.58186734,0.27502444,-0.18357037,0.27464044,-0.17523304,0.5689683,0.0021426976,0.6349298,0.020580709
0.9201359,0.9080794,0.046989236,0.051017236,0.2921095,0.33360463,513578,1.2760712,0.56420064,1.2346056,0.5815533,0.27628663,-0.18230817,0.27595398,-0.1739195,0.5755223,0.008696705,0.64077914,0.0264301
0.9198839,0.9078504,0.047807246,0.051887628,0.29708618,0.33810785,513579,1.2758192,0.56394863,1.2343764,0.5813243,0.27710465,-0.18149015,0.27682436,-0.1730491,0.58049893,0.013673395,0.6452824,0.03093332
0.9203753,0.9081005,0.047517255,0.0516821,0.29724255,0.33837306,513580,1.2763106,0.56444,1.2346265,0.5815744,0.27681464,-0.18178014,0.27661884,-0.17325464,0.58065534,0.013829768,0.6455476,0.031198531
0.9202693,0.9074786,0.046979032,0.05123486,0.29788554,0.3393973,513581,1.2762046,0.56433403,1.2340047,0.58095247,0.27627644,-0.18231836,0.2761716,-0.17370188,0.58129835,0.014472753,0.6465719,0.032222778
0.920024,0.90635043,0.045807287,0.050182708,0.2978415,0.34021327,513582,1.2759593,0.5640887,1.2328765,0.5798243,0.2751047,-0.18349011,0.27511945,-0.17475402,0.58125424,0.014428705,0.6473878,0.033038735
0.92009175,0.9061325,0.045185022,0.04960746,0.29700348,0.3394774,513583,1.276027,0.56415653,1.2326586,0.5796064,0.27448243,-0.18411237,0.2745442,-0.17532928,0.58041626,0.0135906935,0.6466519,0.032302856
0.9206384,0.9065161,0.04422712,0.048685737,0.2937274,0.33639717,513584,1.2765737,0.5647031,1.2330422,0.57998997,0.27352452,-0.18507028,0.27362248,-0.176251,0.5771402,0.010314614,0.64357173,0.029222637
0.9218424,0.90758544,0.044174843,0.048687,0.295941,0.3384746,513585,1.2777777,0.5659071,1.2341115,0.58105934,0.27347225,-0.18512255,0.27362373,-0.17624974,0.5793538,0.012528211,0.64564914,0.031300068
0.92354286,0.909358,0.044657633,0.049241528,0.29914853,0.34139574,513586,1.2794781,0.56760764,1.2358842,0.5828319,0.27395505,-0.18463977,0.27417827,-0.17569521,0.5825613,0.015735745,0.6485703,0.034221202
0.92483443,0.9108104,0.045164302,0.04979637,0.30157226,0.3434843,513587,1.2807697,0.56889915,1.2373365,0.5842843,0.2744617,-0.1841331,0.2747331,-0.17514037,0.584985,0.018159479,0.65065885,0.03630978
0.9258137,0.91209465,0.04507858,0.04969529,0.29920143,0.34105927,513588,1.2817489,0.56987846,1.2386208,0.58556855,0.27437598,-0.18421882,0.27463204,-0.17524144,0.5826142,0.015788645,0.6482338,0.033884734
0.9259951,0.91217697,0.044950254,0.049569175,0.2999963,0.34195468,513589,1.2819303,0.5700599,1.238703,0.58565086,0.27424765,-0.18434715,0.2745059,-0.17536756,0.5834091,0.016583502,0.6491292,0.034780145
0.9251858,0.91095203,0.04445526,0.04911394,0.3007443,0.34319362,513590,1.281121,0.5692506,1.2374781,0.5844259,0.27375266,-0.18484214,0.27405068,-0.1758228,0.5841571,0.01733151,0.65036815,0.036019087
0.9240854,0.90987974,0.044454943,0.049059033,0.30056244,0.3429848,513591,1.2800206,0.56815016,1.2364058,0.58335364,0.27375233,-0.18484245,0.27399576,-0.1758777,0.5839752,0.017149657,0.65015936,0.035810262
0.92311126,0.9089431,0.044311054,0.048848983,0.29968083,0.34209487,513592,1.2790465,0.567176,1.2354692,0.582417,0.27360845,-0.18498635,0.2737857,-0.17608775,0.58309364,0.016268045,0.6492694,0.034920335
0.92321044,0.9087882,0.044651743,0.04922712,0.30365264,0.345983,513593,1.2791457,0.56727517,1.2353144,0.5822621,0.27394915,-0.18464565,0.27416384,-0.17570962,0.58706546,0.02023986,0.65315753,0.038808465
0.9224779,0.9081445,0.045232568,0.049807206,0.30608347,0.34828323,513594,1.2784132,0.5665426,1.2346706,0.58161837,0.27452996,-0.18406484,0.27474394,-0.17512953,0.58949625,0.022670686,0.65545774,0.041108698
0.92158115,0.9074118,0.04571052,0.05027643,0.30755618,0.34967202,513595,1.2775164,0.56564593,1.233938,0.5808857,0.2750079,-0.18358688,0.27521318,-0.17466031,0.59096897,0.024143398,0.6568465,0.042497486
0.9210499,0.90692514,0.045423683,0.049948886,0.30522314,0.3476536,513596,1.2769852,0.5651146,1.2334512,0.58039904,0.2747211,-0.18387371,0.27488562,-0.17498785,0.5886359,0.021810353,0.65482813,0.040479064
0.9204322,0.9061567,0.045045864,0.04959526,0.30427137,0.34701455,513597,1.2763674,0.564497,1.2326828,0.5796306,0.27434325,-0.18425153,0.274532,-0.17534149,0.58768415,0.020858586,0.6541891,0.039840013
0.9198311,0.90528566,0.044295907,0.048939653,0.30301285,0.34616306,513598,1.2757664,0.5638958,1.2318118,0.57875955,0.2735933,-0.18500149,0.2738764,-0.17599708,0.58642566,0.019600064,0.6533376,0.03898853
0.9192644,0.9047302,0.043837413,0.048496302,0.30128226,0.34451237,513599,1.2751997,0.5633291,1.2312562,0.5782041,0.27313483,-0.18545999,0.27343303,-0.17644043,0.58469504,0.017869473,0.6516869,0.03733784
