yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
1.1253335,1.0663491,0.0038310296,0.015644085,0.2736376,0.3518055,512346,1.2889442,0.96172285,1.2366737,0.8960246,0.22055501,-0.21289295,0.24292164,-0.21163346,0.60202205,-0.054746836,0.7287156,-0.025104582
1.124435,1.0656192,0.003830208,0.015660724,0.27279258,0.35121498,512347,1.2880456,0.96082425,1.2359438,0.89529467,0.22055419,-0.21289377,0.24293827,-0.21161683,0.601177,-0.05559185,0.7281251,-0.025695115
1.1237359,1.0650495,0.003877041,0.015722243,0.27214414,0.35082334,512348,1.2873466,0.9601252,1.2353741,0.89472497,0.22060102,-0.21284693,0.24299979,-0.2115553,0.6005286,-0.05624029,0.72773343,-0.026086748
1.1228925,1.0643399,0.0038923437,0.015747918,0.27143136,0.350341,512349,1.2865032,0.9592818,1.2346644,0.8940153,0.22061633,-0.21283163,0.24302547,-0.21152963,0.5998158,-0.056953073,0.72725105,-0.026569098
1.1221225,1.0637181,0.003917609,0.015782325,0.27073002,0.34988913,512350,1.2857332,0.9585118,1.2340426,0.8933935,0.22064158,-0.21280637,0.24305987,-0.21149522,0.5991144,-0.05765441,0.72679925,-0.027020961
1.1212369,1.0629828,0.0039068246,0.015791567,0.26999885,0.3493962,512351,1.2848476,0.9576262,1.2333074,0.89265823,0.22063081,-0.21281715,0.24306911,-0.21148598,0.5983833,-0.05838558,0.7263063,-0.027513891
1.1205164,1.0624027,0.0039035382,0.015797319,0.2692618,0.3488968,512352,1.2841271,0.9569057,1.2327273,0.89207816,0.22062752,-0.21282044,0.24307486,-0.21148023,0.59764624,-0.059122622,0.7258069,-0.028013289
1.1196371,1.0616822,0.0039011762,0.015797114,0.2684726,0.3483267,512353,1.2832478,0.95602643,1.2320068,0.89135766,0.22062516,-0.2128228,0.24307466,-0.21148044,0.5968571,-0.059911817,0.7252368,-0.028583378
1.1187807,1.0609585,0.0038941924,0.015802966,0.2676595,0.34775105,512354,1.2823914,0.95517004,1.2312831,0.89063394,0.22061817,-0.21282978,0.24308051,-0.21147458,0.59604394,-0.060724944,0.7246611,-0.02915904
1.1179011,1.0602309,0.0038394514,0.015756443,0.2667041,0.34701836,512355,1.2815118,0.9542904,1.2305554,0.8899063,0.22056343,-0.21288453,0.24303399,-0.2115211,0.59508854,-0.061680317,0.72392845,-0.02989173
1.1171839,1.0596287,0.0037844023,0.015717827,0.26580182,0.3463379,512356,1.2807946,0.9535732,1.2299533,0.88930416,0.22050838,-0.21293958,0.24299538,-0.21155971,0.59418625,-0.06258261,0.723248,-0.030572176
1.1164119,1.0589759,0.003754002,0.015713204,0.26493984,0.34568402,512357,1.2800226,0.9528012,1.2293005,0.8886514,0.22047798,-0.21296997,0.24299075,-0.21156435,0.5933243,-0.063444585,0.72259414,-0.031226069
1.115712,1.0583947,0.0037071693,0.015683832,0.26402217,0.34500432,512358,1.2793227,0.95210135,1.2287192,0.8880701,0.22043115,-0.21301681,0.24296138,-0.21159372,0.59240663,-0.06436226,0.7219144,-0.03190577
1.1150627,1.057866,0.0037165154,0.015704166,0.2632476,0.34445488,512359,1.2786734,0.951452,1.2281905,0.8875414,0.22044049,-0.21300747,0.24298172,-0.21157338,0.591632,-0.06513682,0.721365,-0.032455206
1.1144395,1.0573497,0.0037639644,0.015783044,0.2626135,0.3440544,512360,1.2780502,0.9508288,1.2276742,0.8870251,0.22048794,-0.21296002,0.24306059,-0.2114945,0.59099793,-0.065770924,0.7209645,-0.03285569
1.1138995,1.0569025,0.0039402037,0.015977973,0.26233494,0.34401047,512361,1.2775102,0.9502888,1.2272271,0.88657796,0.22066419,-0.21278377,0.24325553,-0.21129957,0.59071934,-0.06604949,0.72092056,-0.03289962
1.1132154,1.0563494,0.004086453,0.01613778,0.2619904,0.34389266,512362,1.2768261,0.94960475,1.226674,0.88602483,0.22081043,-0.21263753,0.24341533,-0.21113977,0.5903748,-0.06639403,0.7208028,-0.033017427
1.1124127,1.0556722,0.0042567356,0.016327577,0.26172957,0.34387976,512363,1.2760234,0.948802,1.2259967,0.8853476,0.22098072,-0.21246724,0.24360512,-0.21094997,0.590114,-0.06665486,0.72078985,-0.03303033
1.1118159,1.0551894,0.004446634,0.016534831,0.26156127,0.3439404,512364,1.2754266,0.94820523,1.2255139,0.8848648,0.22117062,-0.21227734,0.24381238,-0.21074271,0.5899457,-0.066823155,0.72085047,-0.032969683
1.1109957,1.0544977,0.0046125003,0.016716206,0.26135367,0.34396315,512365,1.2746063,0.94738495,1.2248223,0.88417315,0.22133648,-0.21211147,0.24399376,-0.21056134,0.58973813,-0.06703076,0.72087324,-0.032946944
1.1102954,1.053902,0.0047521773,0.016880635,0.26110002,0.3439558,512366,1.2739061,0.9466847,1.2242266,0.88357747,0.22147615,-0.2119718,0.24415818,-0.21039692,0.58948445,-0.067284405,0.7208659,-0.032954276
1.1094598,1.0531948,0.0048889783,0.017027603,0.26083854,0.34390905,512367,1.2730705,0.94584906,1.2235193,0.8828702,0.22161296,-0.211835,0.24430515,-0.21024995,0.58922297,-0.06754589,0.7208191,-0.033001035
1.1087741,1.0526173,0.0050346116,0.0171908,0.26063386,0.3439225,512368,1.2723848,0.94516337,1.2229419,0.88229275,0.22175859,-0.21168937,0.24446835,-0.21008675,0.5890183,-0.06775057,0.7208326,-0.032987595
1.1078839,1.0518632,0.005149126,0.017324314,0.26026505,0.34376448,512369,1.2714946,0.94427323,1.2221878,0.8815386,0.2218731,-0.21157485,0.24460186,-0.20995323,0.5886495,-0.06811938,0.7206746,-0.033145607
1.1070735,1.0511684,0.0052682622,0.017463375,0.25991058,0.34363106,512370,1.2706842,0.94346285,1.221493,0.8808439,0.22199224,-0.21145572,0.24474092,-0.20981418,0.588295,-0.068473846,0.7205411,-0.03327903
1.1061447,1.0503829,0.0053528897,0.017569775,0.25935546,0.34328344,512371,1.2697554,0.94253397,1.2207074,0.8800583,0.22207686,-0.2113711,0.24484733,-0.20970777,0.5877399,-0.06902897,0.7201935,-0.033626646
1.1054329,1.0497841,0.0054174904,0.0176467,0.25876582,0.34293488,512372,1.2690436,0.9418222,1.2201086,0.8794595,0.22214147,-0.21130648,0.24492425,-0.20963085,0.5871502,-0.06961861,0.71984494,-0.033975214
1.1048023,1.0492606,0.0054820906,0.017732868,0.25816467,0.34258825,512373,1.268413,0.94119155,1.2195852,0.87893605,0.22220607,-0.21124189,0.24501042,-0.20954467,0.5865491,-0.070219755,0.71949834,-0.034321845
1.1041532,1.0487074,0.0055399127,0.017820885,0.25758606,0.3422886,512374,1.2677639,0.94054246,1.2190319,0.8783828,0.22226389,-0.21118407,0.24509843,-0.20945667,0.5859705,-0.07079837,0.7191987,-0.034621477
1.1035607,1.0482236,0.0056202267,0.017917529,0.2570256,0.34199664,512375,1.2671714,0.93995,1.2185482,0.87789905,0.2223442,-0.21110375,0.24519508,-0.20936002,0.58541,-0.07135883,0.71890676,-0.03491345
1.1029952,1.0477741,0.005735974,0.018048065,0.25658336,0.34180135,512376,1.2666059,0.93938446,1.2180986,0.8774495,0.22245996,-0.210988,0.24532561,-0.20922948,0.5849678,-0.07180107,0.71871144,-0.035108745
1.1025271,1.0474036,0.0058669206,0.018187536,0.25625214,0.3417018,512377,1.2661378,0.93891644,1.2177281,0.877079,0.2225909,-0.21085706,0.24546508,-0.20909001,0.58463657,-0.07213229,0.7186119,-0.035208285
1.1018498,1.0468532,0.0059760944,0.01831643,0.25584128,0.34151646,512378,1.2654605,0.9382391,1.2171777,0.8765286,0.22270007,-0.21074788,0.24559398,-0.20896111,0.5842257,-0.072543144,0.7184266,-0.035393625
1.1010761,1.0461551,0.006113101,0.018454669,0.25542417,0.34133923,512379,1.2646868,0.9374654,1.2164797,0.87583053,0.22283708,-0.21061088,0.24573222,-0.20882288,0.5838086,-0.07296026,0.7182493,-0.03557086
1.100501,1.0456375,0.00625021,0.018592702,0.25510737,0.34125018,512380,1.2641116,0.93689024,1.215962,0.8753129,0.22297418,-0.21047378,0.24587025,-0.20868485,0.5834918,-0.073277056,0.7181603,-0.03565991
1.0996999,1.0449106,0.0063960487,0.01872447,0.2548307,0.3411584,512381,1.2633106,0.93608916,1.2152351,0.874586,0.22312003,-0.21032792,0.24600202,-0.20855308,0.5832151,-0.07355374,0.7180685,-0.0357517
1.0989022,1.0441821,0.0065218606,0.018834054,0.25450188,0.34103337,512382,1.2625129,0.9352915,1.2145066,0.8738575,0.22324584,-0.21020211,0.2461116,-0.2084435,0.58288634,-0.07388255,0.71794343,-0.03587672
1.097965,1.0433269,0.0065970398,0.018901017,0.2540437,0.34079286,512383,1.2615757,0.9343543,1.2136514,0.8730023,0.22332102,-0.21012694,0.24617857,-0.20837653,0.5824281,-0.07434073,0.717703,-0.036117226
1.0971626,1.0425801,0.006697997,0.018982256,0.25361577,0.34056798,512384,1.2607733,0.9335519,1.2129047,0.87225556,0.22342198,-0.21002598,0.24625981,-0.20829529,0.5820002,-0.07476866,0.71747804,-0.036342114
1.096137,1.0416447,0.006753149,0.019018305,0.253053,0.3401938,512385,1.2597477,0.93252635,1.2119693,0.8713201,0.22347713,-0.20997083,0.24629585,-0.20825924,0.58143747,-0.07533142,0.7171039,-0.036716282
1.0951896,1.0407813,0.00680676,0.019043159,0.25241134,0.33975342,512386,1.2588003,0.9315789,1.2111058,0.8704567,0.22353074,-0.20991722,0.24632071,-0.20823438,0.58079576,-0.07597309,0.7166635,-0.03715667
1.094166,1.0398546,0.0068142572,0.019025186,0.2516462,0.33918378,512387,1.2577767,0.93055534,1.2101792,0.8695301,0.22353823,-0.20990972,0.24630274,-0.20825236,0.5800306,-0.07673824,0.7160939,-0.037726313
1.0933046,1.0390929,0.006807479,0.01899797,0.25082248,0.33859053,512388,1.2569153,0.92969394,1.2094175,0.86876833,0.22353145,-0.2099165,0.24627551,-0.20827958,0.57920694,-0.077561945,0.7155006,-0.038319558
1.0924927,1.0383714,0.0068084034,0.01897784,0.25002545,0.33803114,512389,1.2561034,0.928882,1.208696,0.8680469,0.22353238,-0.20991558,0.24625538,-0.20829971,0.5784099,-0.07835898,0.71494126,-0.038878947
1.091787,1.0377463,0.006795052,0.018954527,0.24920784,0.33749002,512390,1.2553977,0.9281763,1.2080709,0.86742175,0.22351903,-0.20992893,0.24623208,-0.20832302,0.57759225,-0.07917659,0.7144001,-0.03942007
1.091062,1.0371062,0.006792998,0.018934395,0.24842325,0.33696726,512391,1.2546726,0.92745125,1.2074307,0.8667816,0.22351697,-0.20993099,0.24621195,-0.20834315,0.5768077,-0.07996118,0.7138773,-0.03994283
1.0903072,1.0364456,0.006806863,0.018935114,0.24767351,0.33648086,512392,1.2539179,0.92669654,1.2067702,0.86612105,0.22353084,-0.20991711,0.24621266,-0.20834243,0.5760579,-0.08071092,0.71339095,-0.040429235
1.0896189,1.0358418,0.0067885816,0.018896705,0.2468769,0.3359324,512393,1.2532296,0.9260082,1.2061664,0.86551726,0.22351256,-0.2099354,0.24617425,-0.20838085,0.57526135,-0.081507534,0.71284246,-0.040977687
1.0888035,1.0351144,0.0068370574,0.018926488,0.24621151,0.33549795,512394,1.2524142,0.92519283,1.205439,0.86478984,0.22356103,-0.20988692,0.24620403,-0.20835106,0.5745959,-0.082172915,0.71240807,-0.041412145
1.0880256,1.0344276,0.0068702307,0.018932959,0.24559411,0.33509722,512395,1.2516363,0.9244149,1.2047522,0.8641031,0.2235942,-0.20985375,0.2462105,-0.2083446,0.57397854,-0.082790315,0.7120073,-0.041812867
1.0872642,1.0337272,0.006881631,0.01892197,0.24491443,0.3346375,512396,1.2508749,0.9236535,1.2040517,0.8634026,0.2236056,-0.20984235,0.24619952,-0.20835558,0.5732989,-0.08347,0.7115476,-0.042272598
1.0864819,1.0330144,0.0069211717,0.01892772,0.24434139,0.33426672,512397,1.2500926,0.92287123,1.203339,0.86268985,0.22364515,-0.2098028,0.24620527,-0.20834982,0.57272583,-0.08404304,0.7111768,-0.04264337
1.0856534,1.0322542,0.0069666696,0.01894179,0.24376354,0.3338895,512398,1.2492641,0.9220427,1.2025788,0.86192966,0.22369064,-0.20975731,0.24621934,-0.20833576,0.57214797,-0.08462089,0.7107996,-0.043020576
1.084805,1.0314754,0.006991626,0.01894364,0.24316722,0.33348858,512399,1.2484157,0.9211943,1.2018,0.86115086,0.2237156,-0.20973235,0.24622118,-0.20833391,0.5715517,-0.08521721,0.7103987,-0.043421507
1.0840194,1.0307759,0.0070189456,0.018942716,0.24258523,0.33309892,512400,1.2476301,0.9204087,1.2011005,0.86045134,0.22374292,-0.20970504,0.24622026,-0.20833483,0.57096964,-0.0857992,0.710009,-0.043811172
1.0831548,1.0299903,0.00705407,0.018956786,0.24198793,0.3326875,512401,1.2467655,0.9195441,1.2003149,0.85966575,0.22377805,-0.2096699,0.24623433,-0.20832077,0.57037234,-0.0863965,0.7095976,-0.044222593
1.0823117,1.0292492,0.007075432,0.018946925,0.24133074,0.33221772,512402,1.2459224,0.91870105,1.1995738,0.8589246,0.22379941,-0.20964855,0.24622448,-0.20833062,0.56971514,-0.08705369,0.7091278,-0.044692367
1.0815023,1.0285416,0.007111892,0.01896038,0.24071312,0.33179852,512403,1.245113,0.9178916,1.1988661,0.858217,0.22383587,-0.20961209,0.24623793,-0.20831716,0.5690975,-0.08767131,0.70870864,-0.045111567
1.0806934,1.0278203,0.0071019297,0.01892351,0.23992185,0.33122113,512404,1.2443041,0.91708267,1.1981449,0.8574958,0.2238259,-0.20962206,0.24620105,-0.20835404,0.56830627,-0.088462576,0.7081312,-0.045688957
1.0799954,1.0271989,0.0071044974,0.018898964,0.23921867,0.33072972,512405,1.2436061,0.9163847,1.1975235,0.85687435,0.22382848,-0.20961948,0.24617651,-0.20837858,0.5676031,-0.08916576,0.7076398,-0.046180367
1.0792736,1.0265629,0.0070663947,0.018833438,0.23838611,0.33011243,512406,1.2428843,0.9156629,1.1968875,0.85623837,0.22379038,-0.20965758,0.24611099,-0.2084441,0.56677055,-0.08999832,0.70702255,-0.046797663
1.0785767,1.0259444,0.00703774,0.018766373,0.23753802,0.3294794,512407,1.2421874,0.914966,1.1962689,0.8556198,0.22376172,-0.20968623,0.24604392,-0.20851117,0.56592244,-0.090846404,0.7063895,-0.047430694
1.077842,1.025283,0.007022643,0.018716972,0.2366742,0.32880875,512408,1.2414527,0.9142313,1.1956075,0.8549584,0.22374663,-0.20970133,0.24599452,-0.20856057,0.56505865,-0.091710225,0.7057189,-0.048101336
1.0771261,1.0246203,0.0069802264,0.01864436,0.23580557,0.32812908,512409,1.2407368,0.91351545,1.1949449,0.85429573,0.2237042,-0.20974375,0.24592191,-0.20863318,0.56419003,-0.09257886,0.70503914,-0.048781008
1.0763643,1.0239378,0.0069651287,0.018593214,0.23498054,0.3274625,512410,1.239975,0.9127536,1.1942624,0.85361326,0.22368911,-0.20975885,0.24587077,-0.20868433,0.563365,-0.09340389,0.7043726,-0.049447596
1.0755942,1.0232478,0.0069850534,0.01857062,0.23430894,0.32693994,512411,1.2392049,0.9119835,1.1935724,0.8529233,0.22370903,-0.20973893,0.24584816,-0.20870693,0.56269336,-0.094075486,0.70385003,-0.04997015
1.0749003,1.0226245,0.0070078536,0.018550284,0.2335909,0.3263833,512412,1.238511,0.9112896,1.192949,0.8522999,0.22373183,-0.20971613,0.24582782,-0.20872727,0.56197536,-0.09479353,0.7032934,-0.050526798
1.0741581,1.0219867,0.007041746,0.018534983,0.232963,0.32590315,512413,1.2377688,0.9105474,1.1923113,0.85166216,0.22376573,-0.20968223,0.24581254,-0.20874256,0.5613474,-0.09542143,0.70281327,-0.051006943
1.0734423,1.0213476,0.0070592053,0.018517831,0.23229216,0.32540813,512414,1.237053,0.90983164,1.1916722,0.8510231,0.22378318,-0.20966478,0.24579538,-0.20875971,0.5606766,-0.09609227,0.7023182,-0.05150196
1.0726186,1.020625,0.0071436274,0.018544842,0.23175748,0.32501134,512415,1.2362293,0.9090079,1.1909496,0.85030043,0.22386761,-0.20958035,0.24582238,-0.20873271,0.5601419,-0.09662695,0.70192146,-0.051898748
1.0718924,1.0199641,0.007167352,0.018530464,0.23110881,0.3245302,512416,1.2355031,0.9082817,1.1902887,0.84963953,0.22389133,-0.20955662,0.245808,-0.20874709,0.55949324,-0.097275615,0.70144033,-0.052379876
1.0710992,1.019277,0.00724212,0.018543404,0.23056747,0.32412228,512417,1.2347099,0.90748847,1.1896015,0.8489524,0.22396609,-0.20948187,0.24582095,-0.20873414,0.5589519,-0.09781696,0.7010324,-0.05278781
1.0703844,1.0186727,0.0072950125,0.018538063,0.22998711,0.32370168,512418,1.2339951,0.9067737,1.1889973,0.84834814,0.22401899,-0.20942897,0.2458156,-0.20873949,0.55837154,-0.098397315,0.70061177,-0.05320841
1.0696777,1.0180783,0.0073471856,0.018536111,0.22940074,0.32327977,512419,1.2332884,0.906067,1.1884029,0.84775376,0.22407116,-0.2093768,0.24581365,-0.20874144,0.55778515,-0.09898369,0.7001898,-0.053630322
1.0689491,1.0174732,0.0073979213,0.018524198,0.2287532,0.32277864,512420,1.2325598,0.9053384,1.1877978,0.84714866,0.2241219,-0.20932606,0.24580175,-0.20875335,0.5571376,-0.099631235,0.69968873,-0.05413145
1.0683008,1.016946,0.0074302726,0.018496057,0.22815098,0.32234436,512421,1.2319115,0.90469015,1.1872705,0.8466214,0.22415425,-0.20929371,0.2457736,-0.2087815,0.5565354,-0.10023345,0.69925445,-0.054565728
1.0676758,1.0164051,0.007450608,0.018464323,0.2274655,0.32183504,512422,1.2312865,0.90406513,1.1867297,0.84608054,0.22417459,-0.20927337,0.24574187,-0.20881322,0.5558499,-0.100918934,0.69874513,-0.05507505
1.0670409,1.0158734,0.0074536894,0.018416667,0.22678864,0.3213173,512423,1.2306516,0.9034302,1.186198,0.84554887,0.22417767,-0.20927028,0.24569422,-0.20886087,0.55517304,-0.10159579,0.6982274,-0.055592805
1.0663422,1.01528,0.0074853217,0.018396128,0.22615659,0.32082567,512424,1.2299529,0.90273154,1.1856046,0.84495544,0.2242093,-0.20923866,0.24567367,-0.20888142,0.554541,-0.10222784,0.6977358,-0.056084424
1.0656375,1.0146592,0.0074619055,0.018320229,0.22542161,0.3202466,512425,1.2292482,0.9020268,1.1849837,0.8443346,0.22418588,-0.20926207,0.24559778,-0.20895731,0.55380607,-0.10296282,0.69715667,-0.056663483
1.0649115,1.0140169,0.0074796733,0.018279662,0.22474836,0.31968844,512426,1.2285222,0.9013008,1.1843414,0.8436923,0.22420365,-0.20924431,0.2455572,-0.20899789,0.5531328,-0.10363607,0.69659853,-0.05722165
1.0642306,1.0134251,0.007508122,0.018252343,0.22416319,0.31923342,512427,1.2278413,0.90061986,1.1837497,0.84310055,0.2242321,-0.20921585,0.24552989,-0.2090252,0.55254763,-0.10422124,0.6961435,-0.057676673
1.0635989,1.0128428,0.0075658415,0.018250596,0.22361113,0.3188045,512428,1.2272096,0.8999882,1.1831673,0.8425182,0.22428982,-0.20915814,0.24552815,-0.20902695,0.5519956,-0.1047733,0.6957146,-0.058105588
1.0631014,1.0123979,0.0076235607,0.018257683,0.22314726,0.31847057,512429,1.2267121,0.8994907,1.1827224,0.8420733,0.22434753,-0.20910043,0.24553522,-0.20901987,0.5515317,-0.10523717,0.6953807,-0.058439523
1.0624657,1.011824,0.0076884693,0.018259943,0.22260647,0.31805402,512430,1.2260764,0.898855,1.1821486,0.84149945,0.22441244,-0.20903552,0.24553749,-0.2090176,0.5509909,-0.105777964,0.6949641,-0.05885607
1.061895,1.0113064,0.007794254,0.018309856,0.2222523,0.3178113,512431,1.2255057,0.8982843,1.181631,0.84098184,0.22451824,-0.20892972,0.24558741,-0.20896769,0.5506367,-0.106132135,0.6947214,-0.05909878
1.0613312,1.0108103,0.00786173,0.018318484,0.2217835,0.3174635,512432,1.2249418,0.89772046,1.1811348,0.8404857,0.22458571,-0.20886225,0.24559604,-0.20895906,0.5501679,-0.106600925,0.6943736,-0.059446603
1.0607853,1.0103091,0.007970287,0.018363262,0.22141711,0.31721553,512433,1.224396,0.8971746,1.1806337,0.83998454,0.22469427,-0.20875369,0.24564081,-0.20891428,0.5498015,-0.106967315,0.69412565,-0.05969456
1.0601732,1.0097603,0.008003666,0.018341899,0.22085598,0.3167835,512434,1.2237839,0.89656246,1.1800848,0.8394357,0.22472765,-0.20872031,0.24561945,-0.20893565,0.5492404,-0.10752845,0.6936936,-0.060126603
1.05957,1.0092125,0.008057586,0.01834642,0.22038206,0.31643665,512435,1.2231807,0.89595926,1.179537,0.83888793,0.22478156,-0.2086664,0.24562396,-0.20893113,0.5487665,-0.108002365,0.69334674,-0.060473442
1.0588841,1.0085918,0.008078024,0.018313553,0.21980956,0.3160038,512436,1.2224948,0.89527345,1.1789163,0.8382672,0.224802,-0.20864595,0.2455911,-0.20896399,0.548194,-0.10857487,0.6929139,-0.06090629
1.058287,1.0080684,0.008098462,0.01828562,0.21927707,0.3155929,512437,1.2218977,0.8946763,1.178393,0.8377439,0.22482245,-0.20862551,0.24556316,-0.20899193,0.5476615,-0.10910736,0.692503,-0.061317176
1.0575783,1.0074297,0.008094148,0.018222662,0.21860197,0.31506872,512438,1.221189,0.8939676,1.1777543,0.83710515,0.22481813,-0.20862983,0.2455002,-0.20905489,0.5469864,-0.10978246,0.6919788,-0.06184137
1.056905,1.0068301,0.008094148,0.018172644,0.21800631,0.31459874,512439,1.2205157,0.89329433,1.1771547,0.83650553,0.22481813,-0.20862983,0.2454502,-0.2091049,0.5463908,-0.11037812,0.6915088,-0.06231135
1.0561906,1.0061897,0.008091478,0.01811585,0.2173464,0.3140939,512440,1.2198013,0.8925799,1.1765143,0.83586514,0.22481546,-0.2086325,0.2453934,-0.2091617,0.5457308,-0.11103803,0.691004,-0.0628162
1.0555855,1.0056345,0.008131634,0.018102704,0.21683379,0.31371087,512441,1.2191962,0.8919748,1.1759591,0.83531,0.22485562,-0.20859234,0.24538025,-0.20917484,0.5452182,-0.111550644,0.69062096,-0.06319922
1.0549397,1.0050467,0.008158337,0.018075898,0.2162508,0.31324536,512442,1.2185504,0.89132905,1.1753713,0.83472216,0.22488232,-0.20856564,0.24535345,-0.20920165,0.54463524,-0.11213362,0.69015545,-0.063664734
1.0543547,1.004526,0.0082111275,0.018074255,0.21578157,0.31289425,512443,1.2179654,0.890744,1.1748506,0.83420146,0.2249351,-0.20851286,0.2453518,-0.20920329,0.54416597,-0.11260286,0.6898043,-0.064015836
1.0537224,1.0039593,0.008251182,0.01806306,0.21523115,0.31247082,512444,1.2173331,0.8901117,1.1742839,0.83363473,0.22497515,-0.2084728,0.2453406,-0.2092145,0.5436156,-0.11315328,0.6893809,-0.06443927
1.053259,1.0035282,0.00831835,0.01808052,0.21484333,0.31221795,512445,1.2168697,0.8896483,1.1738528,0.8332037,0.22504233,-0.20840563,0.24535806,-0.20919703,0.5432278,-0.1135411,0.68912804,-0.06469214
1.0526847,1.003,0.008374836,0.018083703,0.21439837,0.31189767,512446,1.2162954,0.88907397,1.1733246,0.83267546,0.22509882,-0.20834914,0.24536125,-0.20919384,0.5427828,-0.11398606,0.6888077,-0.065012425
1.0520477,1.0024117,0.008433788,0.018099623,0.21400094,0.31162524,512447,1.2156584,0.88843703,1.1727363,0.83208716,0.22515777,-0.20829019,0.24537717,-0.20917793,0.54238534,-0.11438349,0.68853533,-0.06528485
1.0514413,1.001849,0.008479081,0.018089969,0.21348275,0.31123218,512448,1.215052,0.8878306,1.1721736,0.8315245,0.22520307,-0.20824489,0.24536751,-0.20918758,0.5418672,-0.11490168,0.6881423,-0.06567791
1.0506884,1.0011537,0.008504962,0.018057616,0.21296686,0.31082088,512449,1.2142991,0.8870777,1.1714783,0.83082914,0.22522894,-0.20821902,0.24533516,-0.20921993,0.5413513,-0.11541757,0.68773097,-0.06608921
1.0499846,1.0005003,0.008531151,0.018029066,0.21237372,0.31035164,512450,1.2135953,0.8863739,1.1708249,0.83017576,0.22525513,-0.20819283,0.24530661,-0.20924848,0.54075813,-0.11601071,0.6872617,-0.06655845
1.0491978,0.9997776,0.008546351,0.017996302,0.21189106,0.3099669,512451,1.2128085,0.8855871,1.1701021,0.82945305,0.22527033,-0.20817763,0.24527384,-0.20928125,0.54027545,-0.116493374,0.686877,-0.0669432
1.0483834,0.99902785,0.008562784,0.017950907,0.21129823,0.30947888,512452,1.211994,0.88477266,1.1693524,0.8287033,0.22528677,-0.20816119,0.24522845,-0.20932664,0.5396826,-0.1170862,0.68638897,-0.06743121
1.0475929,0.9982786,0.008572541,0.017910853,0.2107618,0.30904505,512453,1.2112036,0.8839822,1.1686032,0.82795405,0.22529653,-0.20815143,0.2451884,-0.2093667,0.53914624,-0.11762263,0.68595517,-0.067865044
1.0467503,0.99748224,0.008591541,0.017867306,0.21015348,0.30853418,512454,1.210361,0.8831396,1.1678069,0.8271577,0.22531553,-0.20813243,0.24514486,-0.20941024,0.5385379,-0.118230954,0.68544424,-0.068375915
1.0460246,0.9967915,0.00865419,0.017862994,0.20972861,0.30820167,512455,1.2096353,0.88241386,1.167116,0.8264669,0.22537817,-0.20806979,0.24514054,-0.20941456,0.53811306,-0.118655816,0.68511176,-0.06870842
1.0452999,0.9960901,0.008710677,0.017862275,0.2092254,0.3077757,512456,1.2089106,0.8816892,1.1664147,0.82576555,0.22543466,-0.2080133,0.24513982,-0.20941527,0.5376098,-0.11915903,0.6846858,-0.069134384
1.0445901,0.99540263,0.008785958,0.017870285,0.20882075,0.3074517,512457,1.2082008,0.8809794,1.1657271,0.82507807,0.22550994,-0.20793802,0.24514782,-0.20940727,0.53720516,-0.119563684,0.6843618,-0.069458395
1.043918,0.99474335,0.008828272,0.017860426,0.20826475,0.3069863,512458,1.2075287,0.8803073,1.1650679,0.8244188,0.22555225,-0.20789571,0.24513797,-0.20941712,0.53664917,-0.120119676,0.6838964,-0.06992379
1.0431925,0.9940548,0.008869251,0.017842967,0.2077799,0.3065682,512459,1.2068032,0.8795818,1.1643794,0.82373023,0.22559322,-0.20785473,0.24512051,-0.20943458,0.53616434,-0.12060453,0.6834783,-0.070341885
1.0423828,0.99327487,0.008890306,0.01780969,0.2071449,0.30601496,512460,1.2059935,0.87877214,1.1635995,0.8229503,0.22561428,-0.20783368,0.24508724,-0.20946786,0.5355293,-0.12123953,0.68292505,-0.070895135
1.0416701,0.99259603,0.008915879,0.017777441,0.20659952,0.3055606,512461,1.2052808,0.8780594,1.1629206,0.82227147,0.22563985,-0.2078081,0.24505499,-0.2095001,0.53498393,-0.12178491,0.6824707,-0.0713495
1.0407838,0.991759,0.008925019,0.017724447,0.20591556,0.30496472,512462,1.2043945,0.87717307,1.1620836,0.82143444,0.225649,-0.20779896,0.245002,-0.2095531,0.53429997,-0.122468874,0.6818748,-0.07194537
1.0400159,0.9910331,0.008956241,0.017699799,0.20535935,0.30448347,512463,1.2036266,0.87640524,1.1613576,0.8207085,0.22568022,-0.20776774,0.24497734,-0.20957775,0.5337438,-0.123025075,0.68139356,-0.07242662
1.0391563,0.99021554,0.00895316,0.017641257,0.20462207,0.303829,512464,1.202767,0.8755456,1.1605401,0.819891,0.22567713,-0.20777082,0.24491881,-0.20963629,0.5330065,-0.123762354,0.6807391,-0.073081076
1.0382315,0.9893583,0.008965587,0.017583948,0.20399056,0.30324528,512465,1.2018422,0.8746208,1.1596829,0.81903374,0.22568956,-0.2077584,0.2448615,-0.2096936,0.532375,-0.124393865,0.6801554,-0.073664814
