yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
0.90348494,0.9236504,0.061726067,0.067837015,0.44979513,0.4677109,516923,1.1439761,0.6629938,1.1546332,0.6926676,0.26423585,-0.14078371,0.2730472,-0.13737318,0.7524698,0.14712045,0.8187429,0.11667895
0.9030987,0.92325985,0.061966937,0.06808777,0.44890848,0.46694663,516924,1.1435899,0.66260755,1.1542426,0.6922771,0.26447672,-0.14054283,0.27329797,-0.13712242,0.75158316,0.1462338,0.8179786,0.11591467
0.9028612,0.92307806,0.062213805,0.06832517,0.44845596,0.46656057,516925,1.1433523,0.66237,1.1540608,0.6920953,0.26472357,-0.14029597,0.27353537,-0.13688502,0.75113064,0.14578128,0.8175925,0.11552861
0.90255004,0.9228071,0.06238988,0.06848221,0.44776163,0.46595398,516926,1.1430411,0.6620589,1.1537899,0.6918243,0.26489967,-0.1401199,0.2736924,-0.13672799,0.7504363,0.14508694,0.81698596,0.11492202
0.90232426,0.92250144,0.06251852,0.06861222,0.44742322,0.4656986,516927,1.1428154,0.6618331,1.1534842,0.69151866,0.2650283,-0.13999125,0.27382243,-0.13659798,0.7500979,0.14474854,0.81673056,0.11466664
0.9019486,0.9220421,0.06260267,0.06870141,0.44675007,0.46514937,516928,1.1424397,0.6614574,1.1530249,0.6910593,0.26511246,-0.1399071,0.2739116,-0.1365088,0.74942476,0.1440754,0.8161813,0.114117414
0.9016821,0.92172515,0.062754974,0.068845935,0.44623944,0.46473992,516929,1.1421733,0.6611909,1.1527079,0.6907424,0.26526475,-0.1397548,0.27405614,-0.13636425,0.7489141,0.14356476,0.8157719,0.11370796
0.90135473,0.92132235,0.062923685,0.069023065,0.4456158,0.46423736,516930,1.141846,0.6608636,1.1523051,0.69033957,0.26543346,-0.13958609,0.27423325,-0.13618714,0.7482905,0.14294112,0.81526935,0.1132054
0.9009874,0.9208442,0.06305011,0.06916717,0.44538993,0.46411607,516931,1.1414785,0.66049623,1.151827,0.6898614,0.26555988,-0.13945967,0.27437735,-0.13604303,0.74806464,0.14271525,0.815148,0.11308411
0.9006616,0.92034125,0.063189484,0.069316,0.4451541,0.4639915,516932,1.1411527,0.66017044,1.151324,0.6893585,0.26569927,-0.13932028,0.27452618,-0.1358942,0.7478288,0.14247942,0.8150234,0.112959534
0.9004646,0.9200565,0.06328931,0.069436535,0.44495654,0.46387175,516933,1.1409557,0.65997344,1.1510394,0.68907374,0.26579908,-0.13922048,0.27464673,-0.13577366,0.7476312,0.14228186,0.81490374,0.11283979
0.90026456,0.9197575,0.06332012,0.06947451,0.44472477,0.463718,516934,1.1407557,0.6597734,1.1507403,0.6887747,0.2658299,-0.13918966,0.2746847,-0.13573569,0.74739945,0.14205009,0.81474996,0.11268604
0.9000022,0.91939473,0.06337208,0.069530465,0.44413567,0.46322286,516935,1.1404934,0.659511,1.1503775,0.68841195,0.26588187,-0.13913769,0.27474067,-0.13567972,0.7468103,0.14146098,0.8142548,0.1121909
0.89973974,0.91901016,0.06345539,0.06963134,0.44351333,0.4627095,516936,1.1402309,0.6592486,1.149993,0.6880274,0.26596516,-0.13905439,0.27484155,-0.13557886,0.74618804,0.14083865,0.81374145,0.11167753
0.8994569,0.9186816,0.063596755,0.069781646,0.44278228,0.46208093,516937,1.1399481,0.65896577,1.1496644,0.68769884,0.26610655,-0.13891302,0.27499184,-0.13542855,0.74545693,0.1401076,0.81311285,0.11104897
0.89919317,0.91834563,0.06375831,0.06995825,0.44211146,0.4615057,516938,1.1396843,0.658702,1.1493285,0.68736285,0.26626807,-0.13875146,0.27516845,-0.13525194,0.74478614,0.13943678,0.81253767,0.11047375
0.89906484,0.9180927,0.06395427,0.07018513,0.4419178,0.4613842,516939,1.1395559,0.6585737,1.1490755,0.68710995,0.26646405,-0.1385555,0.27539533,-0.13502505,0.7445925,0.13924313,0.8124162,0.11035225
0.8989981,0.9178716,0.064152226,0.0704058,0.4419351,0.46146265,516940,1.1394892,0.65850693,1.1488544,0.6868888,0.266662,-0.13835755,0.275616,-0.1348044,0.7446098,0.13926041,0.81249464,0.11043069
0.8989451,0.9177271,0.064420976,0.07068496,0.4422426,0.46180686,516941,1.1394362,0.65845394,1.1487099,0.68674433,0.26693076,-0.1380888,0.27589515,-0.13452524,0.7449173,0.13956791,0.8128388,0.110774904
0.89882034,0.91752094,0.06458927,0.07086756,0.44238934,0.46199045,516942,1.1393116,0.6583292,1.1485038,0.68653816,0.26709905,-0.1379205,0.27607775,-0.13434264,0.745064,0.13971466,0.8130224,0.11095849
0.89868385,0.91724026,0.06471486,0.07099452,0.44247437,0.46217197,516943,1.1391749,0.6581927,1.148223,0.6862575,0.26722464,-0.13779491,0.2762047,-0.13421568,0.745149,0.13979968,0.81320393,0.11114001
0.8984136,0.91687155,0.064805314,0.07109707,0.44217736,0.46198335,516944,1.1389048,0.65792245,1.1478543,0.68588877,0.2673151,-0.13770446,0.27630726,-0.13411313,0.74485207,0.13950267,0.81301534,0.110951394
0.8982018,0.91656876,0.06501757,0.071307965,0.44170398,0.46159443,516945,1.138693,0.6577107,1.1475515,0.685586,0.26752734,-0.13749221,0.27651817,-0.13390222,0.7443787,0.1390293,0.81262636,0.11056247
0.89796597,0.9163106,0.06527559,0.071563035,0.4414004,0.4613534,516946,1.1384571,0.6574748,1.1472933,0.6853278,0.26778537,-0.13723418,0.2767732,-0.13364716,0.74407506,0.13872573,0.8123853,0.11032143
0.89767087,0.9159559,0.065482065,0.071781814,0.44116446,0.461218,516947,1.138162,0.6571797,1.1469387,0.6849731,0.26799184,-0.13702771,0.27699202,-0.13342838,0.74383914,0.13848978,0.81224996,0.11018604
0.8973773,0.91559774,0.065714836,0.07200964,0.44091052,0.46104795,516948,1.1378684,0.65688616,1.1465805,0.68461496,0.2682246,-0.13679494,0.27721983,-0.13320056,0.7435852,0.13823584,0.8120799,0.11001599
0.8972352,0.91546583,0.06594613,0.072243355,0.4406771,0.46085444,516949,1.1377263,0.65674406,1.1464486,0.68448305,0.26845592,-0.13656364,0.27745354,-0.13296685,0.7433518,0.13800243,0.8118864,0.10982248
0.8969566,0.91523427,0.06612421,0.07241933,0.44023246,0.46044335,516950,1.1374478,0.6564655,1.1462171,0.6842515,0.268634,-0.13638556,0.27762952,-0.13279086,0.74290717,0.13755777,0.8114753,0.10941139
0.89666504,0.914917,0.06624632,0.07254208,0.43973362,0.4600176,516951,1.1371562,0.6561739,1.1458998,0.6839342,0.2687561,-0.13626346,0.27775228,-0.13266811,0.7424083,0.13705894,0.8110496,0.10898563
0.8965906,0.91476214,0.06639527,0.07269502,0.4395623,0.45990953,516952,1.1370817,0.65609944,1.1457449,0.68377936,0.26890504,-0.13611451,0.27790523,-0.13251518,0.742237,0.13688761,0.81094146,0.10887757
0.89647543,0.91458285,0.0666091,0.07292242,0.43957606,0.4599481,516953,1.1369666,0.6559843,1.1455656,0.68360007,0.26911888,-0.13590068,0.27813262,-0.13228777,0.74225074,0.13690138,0.8109801,0.10891613
0.8963142,0.91432863,0.066845976,0.073166765,0.43963614,0.46004733,516954,1.1368053,0.65582305,1.1453114,0.68334585,0.26935574,-0.1356638,0.27837697,-0.13204342,0.7423108,0.13696146,0.81107926,0.109015375
0.89640063,0.9142758,0.06701879,0.07335178,0.440228,0.46065193,516955,1.1368918,0.6559095,1.1452587,0.68329304,0.26952857,-0.13549098,0.27856198,-0.13185841,0.74290264,0.1375533,0.8116839,0.109619975
0.8964168,0.9141318,0.06713344,0.0734759,0.44064945,0.4611108,516956,1.1369079,0.65592563,1.1451147,0.68314904,0.26964322,-0.13537633,0.2786861,-0.1317343,0.74332416,0.13797477,0.8121427,0.11007884
0.89633316,0.91393626,0.06729269,0.07364314,0.44099465,0.46146724,516957,1.1368244,0.655842,1.144919,0.6829535,0.26980245,-0.13521709,0.27885333,-0.13156706,0.74366933,0.13831997,0.81249917,0.11043528
0.89621747,0.9137716,0.06752472,0.07388296,0.4414547,0.46192795,516958,1.1367086,0.6557263,1.1447544,0.68278885,0.2700345,-0.13498506,0.27909315,-0.13132724,0.7441294,0.13878003,0.8129599,0.11089599
0.89604586,0.9135266,0.067646004,0.07402232,0.44165632,0.46218812,516959,1.1365371,0.6555547,1.1445093,0.6825438,0.2701558,-0.13486376,0.2792325,-0.13118787,0.744331,0.13898164,0.8132201,0.111156166
0.89597124,0.9133903,0.06781408,0.0741862,0.44156978,0.46218747,516960,1.1364625,0.6554801,1.144373,0.6824075,0.27032387,-0.1346957,0.27939638,-0.131024,0.74424446,0.1388951,0.8132194,0.11115551
0.8959484,0.91329896,0.06803024,0.07439762,0.44100755,0.46172678,516961,1.1364396,0.65545726,1.1442817,0.6823162,0.27054,-0.13447954,0.27960783,-0.13081257,0.74368227,0.13833287,0.81275874,0.110694826
0.89582384,0.91315395,0.068302974,0.07467099,0.44076025,0.46154165,516962,1.136315,0.6553327,1.1441367,0.68217117,0.27081275,-0.1342068,0.27988118,-0.13053921,0.7434349,0.13808557,0.8125736,0.11050969
0.8959187,0.9131434,0.068449706,0.07480352,0.44072825,0.4616011,516963,1.1364099,0.6554276,1.1441262,0.6821606,0.2709595,-0.13406007,0.2800137,-0.13040668,0.74340296,0.13805357,0.81263304,0.11056915
0.8959826,0.9131541,0.06861432,0.07495278,0.44053233,0.46149272,516964,1.1364738,0.6554915,1.1441369,0.68217134,0.2711241,-0.13389546,0.280163,-0.13025741,0.743207,0.13785765,0.8125247,0.11046076
0.89594007,0.9130751,0.06878093,0.07509857,0.4400892,0.4611297,516965,1.1364312,0.6554489,1.1440579,0.6820923,0.27129072,-0.13372885,0.28030875,-0.13011163,0.7427639,0.13741452,0.8121617,0.110097736
0.8957615,0.9129572,0.068999924,0.07530493,0.4396568,0.46073848,516966,1.1362526,0.65527034,1.14394,0.6819744,0.2715097,-0.13350984,0.28051513,-0.12990525,0.7423315,0.13698211,0.81177044,0.10970652
0.89546466,0.9126654,0.06913929,0.075429894,0.43910715,0.46027505,516967,1.1359558,0.6549735,1.1436481,0.68168265,0.27164906,-0.13337049,0.2806401,-0.12978029,0.74178183,0.13643247,0.811307,0.109243095
0.89535785,0.9124937,0.069233745,0.075522244,0.43872654,0.45998636,516968,1.135849,0.6548667,1.1434765,0.6815109,0.27174354,-0.13327603,0.28073245,-0.12968795,0.7414012,0.13605186,0.81101835,0.1089544
0.8950915,0.9121698,0.06938079,0.075678125,0.4384279,0.45974353,516969,1.1355827,0.6546003,1.1431526,0.68118703,0.27189058,-0.13312899,0.28088832,-0.12953207,0.7411026,0.13575321,0.8107755,0.10871157
0.89467865,0.9117341,0.06957812,0.07586398,0.43807298,0.45944718,516970,1.1351697,0.6541875,1.1427169,0.6807513,0.2720879,-0.13293165,0.28107417,-0.12934622,0.7407477,0.1353983,0.81047916,0.108415216
0.89457965,0.91151905,0.06965837,0.07596506,0.43829033,0.45971984,516971,1.1350708,0.6540885,1.1425018,0.68053627,0.27216816,-0.1328514,0.28117526,-0.12924513,0.740965,0.13561565,0.8107518,0.10868788
0.8940201,0.91119975,0.07001053,0.07630376,0.4365795,0.45816824,516972,1.1345112,0.6535289,1.1421826,0.68021697,0.2725203,-0.13249925,0.28151396,-0.12890643,0.7392542,0.13390481,0.80920017,0.10713628
0.89281064,0.91062844,0.07113209,0.07737726,0.4321966,0.45400035,516973,1.1333017,0.6523195,1.1416112,0.67964566,0.27364188,-0.13137768,0.28258747,-0.12783293,0.73487127,0.1295219,0.8050323,0.102968395
0.8919889,0.9098782,0.07264558,0.0788311,0.42870274,0.4505794,516974,1.13248,0.6514977,1.140861,0.6788954,0.27515537,-0.12986419,0.2840413,-0.1263791,0.7313774,0.12602806,0.80161136,0.099547446
0.8918268,0.9097018,0.07295597,0.07914045,0.4279108,0.4498479,516975,1.132318,0.65133566,1.1406846,0.67871904,0.27546576,-0.1295538,0.28435063,-0.12606975,0.73058546,0.12523612,0.80087984,0.09881595
0.88989186,0.90835816,0.07813658,0.084105946,0.4141216,0.4363251,516976,1.130383,0.6494007,1.1393409,0.6773754,0.28064635,-0.1243732,0.28931615,-0.12110425,0.7167963,0.11144692,0.7873571,0.085293144
0.88872635,0.9072624,0.08158281,0.08738577,0.40570065,0.42805734,516977,1.1292175,0.6482352,1.1382451,0.6762796,0.28409258,-0.12092697,0.29259598,-0.11782442,0.70837533,0.10302597,0.77908933,0.07702538
0.8876422,0.9064404,0.084444426,0.09013327,0.3983954,0.4208757,516978,1.1281333,0.64715105,1.1374232,0.6754576,0.2869542,-0.11806535,0.29534346,-0.11507692,0.7010701,0.09572071,0.7719077,0.06984374
0.8875895,0.90650755,0.08413729,0.089842334,0.39896634,0.42150545,516979,1.1280806,0.64709836,1.1374903,0.6755248,0.28664708,-0.118372485,0.29505253,-0.11536786,0.701641,0.09629166,0.7725374,0.07047349
0.8856443,0.9067897,0.084663205,0.09041369,0.39112574,0.4141321,516980,1.1261355,0.64515316,1.1377726,0.67580694,0.28717297,-0.11784657,0.2956239,-0.114796504,0.69380045,0.08845106,0.765164,0.06310013
0.88534427,0.90686023,0.087863415,0.09347221,0.38390923,0.4067239,516981,1.1258354,0.6448531,1.137843,0.67587745,0.2903732,-0.11464636,0.2986824,-0.11173798,0.6865839,0.081234545,0.7577559,0.055691928
0.8845688,0.9069824,0.08934703,0.094910175,0.37869287,0.40153968,516982,1.12506,0.64407766,1.1379652,0.67599964,0.2918568,-0.11316275,0.30012035,-0.11030002,0.6813675,0.076018184,0.75257164,0.050507724
0.8845755,0.90685123,0.08914266,0.094699286,0.37978244,0.40269536,516983,1.1250666,0.64408433,1.1378341,0.67586845,0.29165244,-0.11336712,0.29990947,-0.11051091,0.6824571,0.07710776,0.7537273,0.0516634
0.88389343,0.9070717,0.09306126,0.09842562,0.36856437,0.3914304,516984,1.1243846,0.6434023,1.1380545,0.6760889,0.29557103,-0.109448515,0.3036358,-0.106784575,0.671239,0.06588969,0.7424624,0.04039845
0.8836913,0.9069146,0.0961444,0.101345934,0.3622077,0.38488516,516985,1.1241825,0.64320016,1.1378974,0.6759318,0.29865417,-0.106365375,0.30655614,-0.10386426,0.6648824,0.05953303,0.7359171,0.033853203
0.8832369,0.9069078,0.09817854,0.103252694,0.35643068,0.379069,516986,1.123728,0.64274573,1.1378906,0.675925,0.30068833,-0.10433123,0.3084629,-0.1019575,0.65910536,0.053756,0.730101,0.028037041
0.88332736,0.9068967,0.09846938,0.10351397,0.35591304,0.3785626,516987,1.1238185,0.6428362,1.1378795,0.67591393,0.30097914,-0.1040404,0.30872416,-0.10169622,0.6585877,0.053238362,0.7295946,0.02753064
0.88343763,0.9071041,0.09929959,0.10429012,0.35364863,0.37633142,516988,1.1239288,0.6429465,1.1380868,0.6761213,0.30180937,-0.10321019,0.3095003,-0.10092007,0.6563233,0.05097395,0.72736335,0.02529946
0.88365126,0.90767914,0.101914555,0.10674479,0.34856045,0.3711049,516989,1.1241424,0.6431601,1.1386619,0.67669636,0.30442435,-0.10059522,0.31195498,-0.098465405,0.6512351,0.04588577,0.72213686,0.020072937
0.88380295,0.9077875,0.1042146,0.108779244,0.3447932,0.36706194,516990,1.124294,0.6433118,1.1387703,0.6768047,0.30672437,-0.098295175,0.31398943,-0.09643095,0.64746785,0.04211852,0.7180939,0.016029984
0.88371515,0.90763193,0.10437837,0.108909145,0.3442028,0.36649042,516991,1.1242063,0.643224,1.1386147,0.67664915,0.30688816,-0.0981314,0.31411934,-0.09630105,0.64687747,0.041528106,0.7175224,0.015458465
0.88557655,0.90910447,0.110622376,0.11430074,0.3356226,0.35708687,516992,1.1260676,0.6450854,1.1400872,0.6781217,0.31313217,-0.0918874,0.31951094,-0.09090945,0.6382973,0.032947928,0.7081188,0.006054908
0.8866723,0.9098409,0.11458484,0.11770868,0.33089045,0.3517334,516993,1.1271634,0.64618117,1.1408236,0.6788581,0.31709462,-0.087924935,0.3229189,-0.08750151,0.6335651,0.028215766,0.70276535,0.00070142746
0.8875551,0.9104468,0.11803949,0.120720826,0.326678,0.34697402,516994,1.1280463,0.647064,1.1414297,0.67946404,0.32054925,-0.08447029,0.325931,-0.08448937,0.6293527,0.024003327,0.698006,-0.004057944
0.8873428,0.91032326,0.11805137,0.12082201,0.32600716,0.3463977,516995,1.127834,0.64685166,1.141306,0.6793405,0.32056114,-0.0844584,0.32603222,-0.08438818,0.62868184,0.023332477,0.69742966,-0.004634261
0.88394433,0.9074784,0.12035489,0.12340079,0.31179234,0.33275524,516996,1.1244354,0.6434532,1.1384611,0.6764956,0.32286465,-0.082154885,0.328611,-0.0818094,0.614467,0.009117663,0.6837872,-0.018276721
0.8830377,0.9064588,0.12455918,0.12700123,0.30502677,0.32529274,516997,1.1235288,0.64254653,1.1374416,0.675476,0.32706895,-0.0779506,0.33221143,-0.07820897,0.6077014,0.0023520887,0.6763247,-0.025739223
0.88153994,0.9051623,0.12711588,0.12937763,0.29805514,0.31817794,516998,1.1220311,0.6410488,1.1361451,0.6741795,0.32962567,-0.0753939,0.3345878,-0.07583256,0.6007298,-0.004619539,0.6692099,-0.03285402
0.8811462,0.904822,0.12712944,0.12939152,0.29791832,0.3180482,516999,1.1216373,0.64065504,1.1358048,0.6738392,0.3296392,-0.07538034,0.3346017,-0.07581867,0.600593,-0.0047563612,0.66908014,-0.03298375
0.8768593,0.9005934,0.13200848,0.13335556,0.28238496,0.30198577,517000,1.1173505,0.63636816,1.1315762,0.6696106,0.33451825,-0.0705013,0.33856577,-0.071854636,0.58505964,-0.02028972,0.65301776,-0.04904619
0.8759576,0.8995176,0.13583085,0.13644333,0.27614775,0.29494002,517001,1.1164488,0.63546646,1.1305003,0.6685348,0.33834064,-0.06667893,0.34165353,-0.06876686,0.57882243,-0.026526928,0.645972,-0.056091934
0.87555057,0.89907455,0.13848715,0.13865523,0.2710185,0.28936863,517002,1.1160417,0.6350594,1.1300573,0.6680918,0.34099692,-0.06402263,0.34386542,-0.06655496,0.57369316,-0.031656176,0.6404006,-0.06166333
0.87554085,0.89905465,0.13892807,0.13898078,0.2701476,0.2883856,517003,1.116032,0.6350497,1.1300374,0.66807187,0.34143785,-0.063581705,0.34419096,-0.06622942,0.5728223,-0.03252709,0.6394175,-0.06264636
0.87545633,0.898552,0.14022373,0.14022425,0.2624119,0.28060183,517004,1.1159475,0.6349652,1.1295347,0.6675692,0.3427335,-0.06228605,0.34543443,-0.064985946,0.5650866,-0.04026279,0.63163376,-0.07043013
0.87526804,0.89841807,0.14346884,0.14311512,0.25794888,0.27537334,517005,1.1157591,0.6347769,1.1294008,0.6674353,0.34597862,-0.059040934,0.3483253,-0.062095076,0.5606235,-0.044725806,0.6264053,-0.07565862
0.87524694,0.8981965,0.14599094,0.14540453,0.2529163,0.26968437,517006,1.1157382,0.6347558,1.1291792,0.66721374,0.34850073,-0.056518838,0.35061473,-0.05980566,0.555591,-0.049758375,0.62071633,-0.081347585
0.87503254,0.8979887,0.14632815,0.14568822,0.25231323,0.26900873,517007,1.1155237,0.6345414,1.1289715,0.6670059,0.3488379,-0.056181625,0.3508984,-0.059521973,0.5549879,-0.050361454,0.62004066,-0.08202323
0.87499505,0.89742434,0.15208632,0.15117353,0.24471937,0.2595871,517008,1.1154861,0.6345039,1.1284071,0.66644156,0.35459608,-0.05042346,0.35638374,-0.054036662,0.54739404,-0.05795531,0.61061907,-0.09144485
0.8744033,0.8966243,0.1559496,0.15475324,0.2421491,0.25579834,517009,1.1148944,0.63391215,1.1276071,0.66564155,0.35845935,-0.046560183,0.35996342,-0.050456956,0.54482377,-0.06052558,0.6068303,-0.09523362
0.8750801,0.89703465,0.15930863,0.15797606,0.24100249,0.25398174,517010,1.1155713,0.63458896,1.1280174,0.66605186,0.3618184,-0.04320115,0.36318624,-0.047234133,0.54367715,-0.061672196,0.6050137,-0.09705022
0.8750859,0.8971045,0.15948208,0.15810291,0.2410817,0.25406697,517011,1.115577,0.63459474,1.1280873,0.6661217,0.36199185,-0.0430277,0.3633131,-0.04710728,0.54375637,-0.06159298,0.60509896,-0.096964985
0.8724053,0.8945033,0.16153221,0.16005911,0.23214585,0.24558242,517012,1.1128964,0.63191414,1.1254861,0.6635205,0.36404198,-0.040977567,0.3652693,-0.045151085,0.53482056,-0.070528835,0.59661436,-0.10544954
0.87126386,0.8930974,0.16477522,0.16309755,0.22800651,0.24092326,517013,1.111755,0.6307727,1.1240802,0.6621146,0.367285,-0.037734553,0.36830774,-0.04211265,0.5306812,-0.07466817,0.5919552,-0.1101087
0.87015665,0.8918769,0.16694127,0.16514872,0.22406922,0.2368085,517014,1.1106478,0.6296655,1.1228597,0.6608941,0.36945105,-0.035568506,0.3703589,-0.040061474,0.5267439,-0.07860546,0.58784044,-0.114223465
0.8700524,0.89186174,0.16721012,0.16533974,0.22400343,0.23672512,517015,1.1105435,0.62956125,1.1228445,0.66087896,0.3697199,-0.03529966,0.37054992,-0.039870456,0.5266781,-0.07867125,0.5877571,-0.11430684
0.86669004,0.8883774,0.1710856,0.16892691,0.21522373,0.22764765,517016,1.1071812,0.6261989,1.1193602,0.65739465,0.37359536,-0.03142418,0.3741371,-0.036283284,0.51789844,-0.08745095,0.5786796,-0.12338431
0.8657239,0.8870388,0.17426382,0.1718101,0.21173042,0.22350635,517017,1.106215,0.62523276,1.1180216,0.65605605,0.3767736,-0.028245956,0.3770203,-0.03340009,0.51440513,-0.09094426,0.5745383,-0.12752561
0.8652625,0.88628334,0.17672269,0.17406754,0.20917141,0.22054575,517018,1.1057537,0.62477136,1.1172662,0.65530056,0.37923247,-0.025787085,0.37927774,-0.031142652,0.51184607,-0.09350327,0.5715777,-0.1304862
0.86541486,0.8863326,0.17745687,0.17467645,0.20849587,0.2197581,517019,1.105906,0.6249237,1.1173153,0.6553498,0.37996665,-0.025052905,0.37988663,-0.030533746,0.51117057,-0.09417881,0.57079005,-0.13127387
0.86476207,0.88503724,0.17880385,0.17585103,0.20249765,0.21375474,517020,1.1052532,0.6242709,1.11602,0.65405446,0.38131362,-0.02370593,0.38106123,-0.029359162,0.5051723,-0.100177035,0.5647867,-0.13727722
0.86404544,0.88409925,0.18235748,0.17909573,0.20135573,0.212053,517021,1.1045365,0.6235543,1.115082,0.65311646,0.38486725,-0.0201523,0.38430592,-0.026114464,0.5040304,-0.101318955,0.56308496,-0.13897896
0.8630629,0.882594,0.18505658,0.18145563,0.19835569,0.2085975,517022,1.103554,0.62257177,1.1135768,0.6516112,0.38756636,-0.017453194,0.38666582,-0.023754567,0.5010304,-0.10431899,0.55962944,-0.14243446
0.8630297,0.8824921,0.1858302,0.1821147,0.19782472,0.20797049,517023,1.1035209,0.62253857,1.1134748,0.65150934,0.38834,-0.01667957,0.3873249,-0.023095489,0.50049937,-0.104849964,0.55900246,-0.14306147
0.860969,0.87934464,0.19172731,0.18750337,0.19497296,0.20378622,517024,1.1014602,0.62047786,1.1103275,0.64836186,0.3942371,-0.010782465,0.39271355,-0.017706826,0.49764764,-0.10770172,0.55481815,-0.14724573
0.86012304,0.8778679,0.19595338,0.19129817,0.1943253,0.20214699,517025,1.1006142,0.6196319,1.1088507,0.6468851,0.39846316,-0.0065563917,0.39650837,-0.013912022,0.49699998,-0.10834938,0.55317897,-0.14888497
0.8598555,0.87698066,0.19949795,0.19450615,0.19404882,0.2009843,517026,1.1003466,0.6193643,1.1079634,0.6459979,0.40200773,-0.0030118227,0.39971635,-0.0107040405,0.4967235,-0.10862586,0.55201626,-0.15004766
0.8601687,0.87733793,0.20007363,0.19501293,0.19358692,0.2004823,517027,1.1006598,0.61967754,1.1083207,0.64635515,0.40258342,-0.0024361461,0.40022314,-0.010197267,0.4962616,-0.109087765,0.55151427,-0.15054967
0.85855985,0.8761633,0.20275748,0.19755322,0.19131672,0.19835907,517028,1.099051,0.6180687,1.107146,0.6451805,0.40526724,0.000247702,0.40276343,-0.0076569766,0.4939914,-0.11135796,0.54939103,-0.15267289
0.85693246,0.8739872,0.20654882,0.20085745,0.18916084,0.19547662,517029,1.0974236,0.6164413,1.10497,0.6430044,0.4090586,0.004039049,0.40606764,-0.0043527484,0.49183553,-0.11351384,0.54650855,-0.15555534
0.8558137,0.8727783,0.2090891,0.20313983,0.18768005,0.19368604,517030,1.0963049,0.61532253,1.1037611,0.6417955,0.41159886,0.0065793246,0.40835002,-0.0020703673,0.49035472,-0.11499463,0.544718,-0.15734592
0.8559633,0.8728325,0.2101746,0.20403787,0.18664707,0.19248968,517031,1.0964544,0.61547214,1.1038153,0.6418497,0.41268438,0.0076648295,0.40924805,-0.001172319,0.48932177,-0.11602761,0.54352164,-0.15854228
0.85204375,0.86863965,0.21492867,0.20821713,0.18373697,0.1890049,517032,1.0925349,0.6115526,1.0996225,0.63765687,0.41743845,0.012418896,0.41342732,0.0030069351,0.48641163,-0.118937716,0.54003686,-0.16202706
0.85046506,0.86645204,0.21911572,0.21187815,0.18153223,0.1859405,517033,1.0909562,0.6099739,1.0974348,0.63546926,0.4216255,0.016605943,0.41708833,0.0066679567,0.48420691,-0.12114245,0.53697246,-0.16509145
0.8501045,0.8658737,0.22221178,0.21475692,0.18050712,0.18436049,517034,1.0905957,0.60961336,1.0968565,0.6348909,0.42472154,0.019702002,0.41996711,0.009546727,0.4831818,-0.12216756,0.53539246,-0.16667147
0.8505005,0.8660175,0.22382928,0.2161831,0.17958407,0.18315978,517035,1.0909917,0.6100094,1.0970004,0.63503474,0.42633906,0.021319509,0.42139328,0.010972902,0.48225874,-0.12309061,0.5341917,-0.16787218
0.85033506,0.86540735,0.22618172,0.21823774,0.17572919,0.17904207,517036,1.0908263,0.6098439,1.0963901,0.63442457,0.4286915,0.02367194,0.42344794,0.013027549,0.47840387,-0.1269455,0.530074,-0.17198989
0.85075647,0.8655478,0.23036149,0.22214867,0.17599985,0.17842336,517037,1.0912476,0.6102653,1.0965306,0.634565,0.43287128,0.027851716,0.42735887,0.016938478,0.47867453,-0.12667483,0.5294553,-0.1726086
0.8505801,0.8649149,0.23350626,0.2250452,0.17360596,0.17532147,517038,1.0910712,0.61008894,1.0958977,0.6339321,0.43601602,0.030996487,0.4302554,0.01983501,0.47628063,-0.12906872,0.5263534,-0.17571048
0.85108584,0.86516607,0.23509865,0.22647707,0.17265472,0.17405531,517039,1.091577,0.6105947,1.0961488,0.6341833,0.43760842,0.03258887,0.43168727,0.021266878,0.4753294,-0.13001996,0.52508724,-0.17697665
0.8510534,0.8644651,0.2407514,0.23195702,0.1703617,0.17005768,517040,1.0915446,0.61056226,1.0954479,0.63348234,0.44326118,0.038241625,0.43716723,0.026746824,0.47303638,-0.13231298,0.5210897,-0.18097427
0.8515522,0.86445725,0.24485072,0.23593833,0.16940793,0.16782421,517041,1.0920434,0.61106104,1.09544,0.63347447,0.44736052,0.04234095,0.44114852,0.030728132,0.4720826,-0.13326675,0.51885617,-0.18320775
0.8523908,0.86479855,0.24838604,0.2393654,0.16880748,0.16607876,517042,1.0928819,0.6118997,1.0957813,0.63381577,0.45089582,0.045876265,0.4445756,0.034155205,0.47148216,-0.1338672,0.5171107,-0.1849532
0.85317415,0.8653486,0.249621,0.24046531,0.16864826,0.16576077,517043,1.0936654,0.612683,1.0963314,0.6343658,0.4521308,0.047111228,0.4456755,0.03525512,0.47132295,-0.13402642,0.5167927,-0.18527119
0.8538836,0.8656093,0.2527882,0.24332272,0.16868913,0.16553621,517044,1.0943748,0.6133925,1.0965921,0.6346265,0.45529795,0.05027841,0.4485329,0.03811252,0.4713638,-0.13398555,0.5165682,-0.18549575
