yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
1.1765655,1.1334282,0.0047460673,0.022932034,0.23139533,0.31980515,515175,1.3229371,1.0301939,1.3264784,0.94037807,0.16144425,-0.15195212,0.18700922,-0.14114514,0.46036512,0.0024255514,0.57347786,0.0661324
1.1746224,1.1316948,0.0035859435,0.021400727,0.2221605,0.3110556,515176,1.320994,1.0282508,1.3247449,0.93864465,0.16028413,-0.15311223,0.18547791,-0.14267644,0.45113027,-0.0068092793,0.5647284,0.05738285
1.1727974,1.129923,0.002278478,0.019635918,0.21205015,0.3013723,515177,1.319169,1.0264258,1.3229731,0.93687284,0.15897666,-0.1544197,0.1837131,-0.14444126,0.44101995,-0.016919628,0.555045,0.04769954
1.1703562,1.1274841,0.00079477794,0.017552363,0.20036711,0.28994387,515178,1.3167278,1.0239846,1.3205342,0.93443394,0.15749297,-0.1559034,0.18162954,-0.14652482,0.4293369,-0.028602675,0.54361665,0.036271125
1.1681857,1.1251577,-0.0005042564,0.01556042,0.18932596,0.27879396,515179,1.3145573,1.0218141,1.3182079,0.93210757,0.15619393,-0.15720244,0.1796376,-0.14851676,0.41829574,-0.039643824,0.5324667,0.025121212
1.16617,1.1232532,-0.0016549206,0.013839719,0.1798517,0.26928058,515180,1.3125416,1.0197984,1.3163034,0.9302031,0.15504326,-0.1583531,0.1779169,-0.15023746,0.40882146,-0.049118087,0.52295333,0.015607834
1.1647028,1.122055,-0.0025244737,0.012412261,0.17189789,0.2613023,515181,1.3110744,1.0183312,1.3151052,0.9290049,0.1541737,-0.15922266,0.17648944,-0.15166491,0.40086767,-0.057071894,0.5149751,0.0076295435
1.1631874,1.1208085,-0.0032828776,0.011091635,0.16467272,0.25397047,515182,1.309559,1.0168158,1.3138586,0.92775834,0.1534153,-0.15998106,0.17516881,-0.15298554,0.3936425,-0.064297065,0.5076432,0.0002977252
1.1629701,1.120722,-0.0037097884,0.010100651,0.15909718,0.24850127,515183,1.3093417,1.0165985,1.3137722,0.9276719,0.15298839,-0.16040798,0.17417783,-0.15397653,0.38806695,-0.0698726,0.502174,-0.005171478
1.1631038,1.1208717,-0.0042046634,0.009045507,0.15335652,0.24289502,515184,1.3094754,1.0167322,1.3139218,0.9278215,0.15249352,-0.16090284,0.17312269,-0.15503167,0.3823263,-0.07561326,0.4965678,-0.010777727
1.1634413,1.1211869,-0.004547673,0.0082613975,0.14896606,0.23854718,515185,1.3098129,1.0170697,1.314237,0.9281367,0.15215051,-0.16124585,0.17233858,-0.15581578,0.37793583,-0.08000372,0.49221992,-0.015125573
1.1628338,1.1205268,-0.0048982906,0.0076706936,0.14654484,0.2358695,515186,1.3092054,1.0164622,1.3135769,0.92747664,0.15179989,-0.16159648,0.17174788,-0.15640648,0.37551463,-0.08242494,0.48954225,-0.017803252
1.1619879,1.1196494,-0.0053097783,0.007026009,0.14384095,0.23277242,515187,1.3083595,1.0156163,1.3126996,0.92659926,0.1513884,-0.16200796,0.17110318,-0.15705118,0.37281072,-0.08512883,0.4864452,-0.020900324
1.1609912,1.1186997,-0.005632943,0.0065092333,0.14162572,0.23023725,515188,1.3073628,1.0146196,1.3117498,0.9256495,0.15106525,-0.16233112,0.1705864,-0.15756795,0.3705955,-0.087344065,0.48391,-0.023435503
1.1602936,1.1181356,-0.005776789,0.0062069413,0.14066301,0.22901873,515189,1.3066652,1.013922,1.3111857,0.9250854,0.15092139,-0.16247497,0.17028412,-0.15787023,0.36963278,-0.08830677,0.48269147,-0.024654016
1.1592158,1.1172888,-0.0058949296,0.0059614056,0.14003697,0.22815742,515190,1.3055874,1.0128442,1.310339,0.9242387,0.15080325,-0.16259311,0.17003858,-0.15811577,0.36900675,-0.08893281,0.48183018,-0.025515333
1.1582481,1.116578,-0.0059552854,0.005815092,0.13967407,0.22763748,515191,1.3046197,1.0118765,1.3096281,0.92352784,0.1507429,-0.16265346,0.16989227,-0.15826209,0.36864385,-0.089295715,0.48131025,-0.026035264
1.1572727,1.115794,-0.006095944,0.005598861,0.1388109,0.2266445,515192,1.3036443,1.0109011,1.3088441,0.9227438,0.15060224,-0.16279413,0.16967604,-0.15847832,0.3677807,-0.09015888,0.48031723,-0.027028248
1.1566234,1.1152415,-0.0062285825,0.0054055583,0.13784523,0.22556825,515193,1.302995,1.0102518,1.3082917,0.9221914,0.1504696,-0.16292676,0.16948274,-0.15867162,0.36681503,-0.09112455,0.479241,-0.028104499
1.1559238,1.1147163,-0.0063518644,0.0052241827,0.13719593,0.22480945,515194,1.3022954,1.0095522,1.3077664,0.92166615,0.15034632,-0.16305004,0.16930136,-0.158853,0.3661657,-0.09177385,0.4784822,-0.028863296
1.1553109,1.1142485,-0.0064454307,0.005091647,0.13661064,0.2241598,515195,1.3016825,1.0089393,1.3072987,0.92119837,0.15025274,-0.16314362,0.16916883,-0.15898553,0.36558044,-0.09235914,0.47783256,-0.029512942
1.1547881,1.113922,-0.0064649666,0.0050535006,0.13635145,0.22389306,515196,1.3011597,1.0084165,1.3069721,0.92087185,0.15023321,-0.16316316,0.16913068,-0.15902367,0.36532122,-0.09261833,0.47756582,-0.029779688
1.1543863,1.1136682,-0.0064056395,0.0051044994,0.13657229,0.2241232,515197,1.3007579,1.0080147,1.3067183,0.92061806,0.15029255,-0.16310382,0.16918167,-0.15897268,0.36554205,-0.092397496,0.47779596,-0.029549554
1.1537882,1.1133189,-0.0063360296,0.0051503577,0.13696285,0.22449277,515198,1.3001598,1.0074166,1.3063691,0.9202688,0.15036215,-0.16303422,0.16922754,-0.15892681,0.36593264,-0.09200694,0.4781655,-0.029179975
1.1530094,1.1127698,-0.006312998,0.0051479926,0.13699868,0.22447583,515199,1.299381,1.0066378,1.30582,0.9197197,0.15038519,-0.16301118,0.16922517,-0.15892918,0.36596847,-0.0919711,0.47814858,-0.029196918
1.1525675,1.1125119,-0.006250997,0.005177605,0.13719712,0.22466794,515200,1.2989391,1.0061959,1.305562,0.9194617,0.15044719,-0.16294917,0.16925478,-0.15889958,0.3661669,-0.09177266,0.4783407,-0.029004812
1.151923,1.1120627,-0.0062284796,0.005194776,0.13715407,0.22458598,515201,1.2982945,1.0055513,1.3051128,0.91901255,0.1504697,-0.16292666,0.16927196,-0.1588824,0.36612386,-0.09181571,0.47825873,-0.029086769
1.151271,1.111672,-0.0061832387,0.0052072173,0.13736935,0.22478792,515202,1.2976426,1.0048994,1.3047222,0.9186219,0.15051495,-0.16288142,0.16928439,-0.15886997,0.36633915,-0.09160043,0.47846067,-0.028884828
1.1505795,1.1112397,-0.0061204154,0.0052422793,0.1375054,0.22492735,515203,1.296951,1.0042078,1.3042898,0.9181895,0.15057777,-0.1628186,0.16931945,-0.1588349,0.36647516,-0.091464385,0.47860008,-0.028745398
1.1498345,1.1107371,-0.0060782586,0.00526017,0.13756637,0.22498439,515204,1.2962061,1.0034629,1.3037872,0.91768694,0.15061992,-0.16277644,0.16933735,-0.15881701,0.36653614,-0.09140341,0.47865713,-0.028688356
1.1492519,1.1103634,-0.006057489,0.0052655167,0.13763903,0.22504516,515205,1.2956235,1.0028803,1.3034135,0.9173132,0.1506407,-0.16275567,0.1693427,-0.15881166,0.3666088,-0.09133075,0.47871792,-0.02862759
1.1484308,1.1098058,-0.006022222,0.0052608894,0.13775553,0.22512417,515206,1.2948024,1.0020592,1.302856,0.9167557,0.15067597,-0.1627204,0.16933806,-0.1588163,0.36672533,-0.091214254,0.4787969,-0.028548583
1.1476369,1.1092402,-0.006007004,0.0052454667,0.13768952,0.22500527,515207,1.2940085,1.0012653,1.3022903,0.91619,0.15069118,-0.16270518,0.16932264,-0.15883172,0.36665928,-0.09128027,0.47867802,-0.02866748
1.1468815,1.1087524,-0.0059709144,0.0052523557,0.13773094,0.22504877,515208,1.2932531,1.0005099,1.3018025,0.9157022,0.15072727,-0.16266909,0.16932954,-0.15882482,0.3667007,-0.09123884,0.4787215,-0.028623983
1.1461203,1.1081811,-0.005964745,0.0052380636,0.13759117,0.22488059,515209,1.2924919,0.99974865,1.3012313,0.915131,0.15073344,-0.16266292,0.16931525,-0.1588391,0.36656094,-0.091378614,0.47855335,-0.028792158
1.1452714,1.1076066,-0.0059164194,0.0052483454,0.13775301,0.22500964,515210,1.291643,0.99889976,1.3006568,0.9145565,0.15078177,-0.1626146,0.16932553,-0.15882882,0.3667228,-0.09121677,0.4786824,-0.028663114
1.1444999,1.1070486,-0.005886807,0.005251944,0.13786043,0.22508657,515211,1.2908715,0.99812824,1.3000988,0.9139985,0.15081137,-0.16258499,0.16932912,-0.15882523,0.36683023,-0.09110935,0.47875932,-0.028586179
1.1438135,1.1065849,-0.0058390982,0.005272303,0.13795124,0.2251764,515212,1.2901851,0.9974418,1.299635,0.91353476,0.15085909,-0.16253728,0.16934948,-0.15880488,0.366921,-0.09101854,0.47884914,-0.028496355
1.1432055,1.106176,-0.0057982784,0.0052845385,0.13787201,0.2250681,515213,1.2895771,0.99683386,1.2992262,0.9131259,0.1508999,-0.16249646,0.16936171,-0.15879264,0.3668418,-0.09109777,0.47874087,-0.028604642
1.1425307,1.1057603,-0.0057463543,0.005280528,0.13777082,0.22489578,515214,1.2889023,0.996159,1.2988105,0.9127102,0.15095183,-0.16244453,0.1693577,-0.15879665,0.36674058,-0.091198966,0.47856852,-0.028776973
1.1419138,1.1053636,-0.0057145827,0.0052751815,0.13759117,0.22465111,515215,1.2882854,0.9955421,1.2984138,0.91231346,0.1509836,-0.16241276,0.16935235,-0.158802,0.36656094,-0.091378614,0.47832388,-0.029021636
1.141417,1.1050904,-0.0056643034,0.005293381,0.13747413,0.22451954,515216,1.2877886,0.99504536,1.2981405,0.91204023,0.15103388,-0.16236249,0.16937056,-0.1587838,0.36644393,-0.09149565,0.47819227,-0.029153213
1.140789,1.1046387,-0.005686924,0.0052300435,0.13712446,0.22411162,515217,1.2871606,0.99441737,1.2976888,0.91158855,0.15101126,-0.1623851,0.16930722,-0.15884714,0.36609423,-0.09184532,0.47778437,-0.029561132
1.1403006,1.1043811,-0.0056453845,0.0052391943,0.13711244,0.22404605,515218,1.2866722,0.99392897,1.2974312,0.91133094,0.1510528,-0.16234356,0.16931637,-0.15883799,0.36608222,-0.091857344,0.4777188,-0.029626697
1.1397785,1.1040938,-0.005579785,0.005278369,0.13719855,0.22408135,515219,1.2861501,0.99340683,1.2971439,0.91104364,0.1511184,-0.16227797,0.16935554,-0.15879881,0.36616832,-0.09177123,0.47775412,-0.029591396
1.1392633,1.1038145,-0.0055377316,0.005293792,0.13712326,0.22398147,515220,1.2856349,0.9928916,1.2968646,0.91076434,0.15116045,-0.16223592,0.16937096,-0.15878339,0.36609304,-0.091846526,0.47765422,-0.029691279
1.1387724,1.1035037,-0.005520046,0.0052781636,0.1370072,0.22382455,515221,1.285144,0.9924007,1.2965539,0.91045356,0.15117814,-0.16221823,0.16935535,-0.15879901,0.365977,-0.091962576,0.47749728,-0.029848203
1.1381409,1.1030588,-0.005500099,0.005274873,0.13680471,0.22353104,515222,1.2845125,0.99176925,1.296109,0.91000867,0.15119809,-0.16219828,0.16935205,-0.1588023,0.3657745,-0.09216507,0.4772038,-0.030141711
1.1376481,1.1026442,-0.005464112,0.00528824,0.13658454,0.22322288,515223,1.2840197,0.99127644,1.2956944,0.90959406,0.15123408,-0.16216229,0.16936542,-0.15878893,0.36555433,-0.09238525,0.47689563,-0.030449867
1.13723,1.1023222,-0.005368797,0.0053606257,0.13645788,0.22303832,515224,1.2836016,0.9908584,1.2953724,0.9092721,0.15132938,-0.16206698,0.1694378,-0.15871656,0.36542767,-0.09251191,0.47671106,-0.030634433
1.1366518,1.1018456,-0.005376612,0.0053446884,0.13602701,0.22252429,515225,1.2830234,0.9902801,1.2948958,0.9087955,0.15132158,-0.16207479,0.16942187,-0.15873249,0.3649968,-0.092942774,0.47619703,-0.031148463
1.1360322,1.1013235,-0.005348336,0.005348184,0.1356347,0.22204117,515226,1.2824038,0.98966056,1.2943736,0.90827334,0.15134984,-0.16204652,0.16942537,-0.15872899,0.36460447,-0.09333508,0.4757139,-0.031631574
1.1355177,1.1009029,-0.0053123487,0.005368851,0.13535683,0.2216739,515227,1.2818893,0.98914605,1.2939531,0.90785277,0.15138583,-0.16201054,0.16944602,-0.15870833,0.3643266,-0.093612954,0.47534665,-0.031998843
1.135081,1.1005406,-0.005244693,0.005408334,0.13511762,0.22137667,515228,1.2814527,0.9887094,1.2935908,0.9074905,0.1514535,-0.16194287,0.16948551,-0.15866885,0.3640874,-0.09385216,0.47504944,-0.032296076
1.1345594,1.100096,-0.005221353,0.0054133725,0.13479438,0.22096625,515229,1.280931,0.98818773,1.2931461,0.90704584,0.15147683,-0.16191953,0.16949055,-0.15866381,0.36376417,-0.0941754,0.474639,-0.0327065
1.1339827,1.0995847,-0.005232766,0.005382629,0.1343174,0.2203919,515230,1.2803543,0.987611,1.2926348,0.90653455,0.15146542,-0.16193095,0.1694598,-0.15869455,0.36328718,-0.094652385,0.47406465,-0.03328085
1.1335722,1.0992255,-0.0051963674,0.0053874617,0.13393876,0.21995239,515231,1.2799438,0.98720056,1.2922757,0.9061754,0.15150182,-0.16189454,0.16946463,-0.15868972,0.36290854,-0.09503102,0.47362512,-0.03372036
1.1331561,1.0988864,-0.0051490697,0.005414812,0.1337024,0.21962893,515232,1.2795277,0.9867844,1.2919365,0.9058362,0.15154912,-0.16184725,0.16949199,-0.15866236,0.36267218,-0.095267385,0.47330168,-0.03404382
1.1327971,1.0985678,-0.005116887,0.0054145036,0.13341981,0.2192691,515233,1.2791687,0.98642546,1.291618,0.9055177,0.1515813,-0.16181506,0.16949168,-0.15866268,0.3623896,-0.09554997,0.47294185,-0.034403652
1.1324576,1.0982846,-0.005090668,0.0054124473,0.13311276,0.21888903,515234,1.2788292,0.98608595,1.2913347,0.90523446,0.15160751,-0.16178885,0.16948962,-0.15866473,0.36208254,-0.095857024,0.47256178,-0.03478372
1.1320513,1.0979452,-0.0050386405,0.005434759,0.1328859,0.21857497,515235,1.278423,0.9856797,1.2909954,0.90489507,0.15165955,-0.16173682,0.16951194,-0.15864241,0.3618557,-0.09608388,0.47224772,-0.035097778
1.1317282,1.0976987,-0.0049538137,0.0054941894,0.13274428,0.21837784,515236,1.2780998,0.9853565,1.2907488,0.90464854,0.15174437,-0.161652,0.16957137,-0.15858299,0.36171407,-0.0962255,0.4720506,-0.035294905
1.1314163,1.097448,-0.0048704264,0.0055479645,0.13259041,0.21817875,515237,1.2777879,0.98504466,1.2904981,0.90439785,0.15182775,-0.16156861,0.16962515,-0.1585292,0.3615602,-0.09637937,0.4718515,-0.035494
1.1308981,1.0969892,-0.004865902,0.0055186604,0.13219583,0.21770056,515238,1.2772697,0.98452646,1.2900393,0.903939,0.15183228,-0.16156408,0.16959584,-0.15855852,0.3611656,-0.09677395,0.47137332,-0.035972193
1.13051,1.096676,-0.0048102764,0.0055405614,0.1320094,0.21745151,515239,1.2768816,0.9841383,1.2897261,0.90362585,0.15188791,-0.16150846,0.16961774,-0.15853661,0.3609792,-0.09696038,0.47112426,-0.036221236
1.1301563,1.0963964,-0.004766269,0.0055829235,0.1318349,0.21726127,515240,1.2765279,0.9837846,1.2894466,0.9033463,0.15193191,-0.16146445,0.1696601,-0.15849425,0.36080468,-0.09713489,0.47093403,-0.03641148
1.1297497,1.0960741,-0.0047412836,0.005594645,0.13155645,0.21696022,515241,1.2761213,0.983378,1.2891243,0.90302396,0.1519569,-0.16143946,0.16967182,-0.15848254,0.36052623,-0.09741333,0.47063297,-0.036712527
1.1291764,1.0955988,-0.0047774767,0.005539739,0.13111378,0.21644662,515242,1.275548,0.9828047,1.288649,0.9025487,0.1519207,-0.16147566,0.16961692,-0.15853743,0.36008358,-0.097856,0.47011936,-0.037226126
1.1286855,1.0951979,-0.0047957785,0.0055128,0.13075078,0.21602963,515243,1.2750571,0.9823138,1.2882481,0.90214777,0.1519024,-0.16149396,0.16958998,-0.15856437,0.35972056,-0.09821901,0.46970236,-0.03764312
1.1282197,1.0948292,-0.004760717,0.0055284286,0.1304695,0.2157219,515244,1.2745913,0.98184806,1.2878793,0.90177906,0.15193747,-0.1614589,0.16960561,-0.15854874,0.35943928,-0.09850028,0.46939465,-0.037950844
1.1277443,1.0944419,-0.0047635958,0.005517221,0.130188,0.21538578,515245,1.2741159,0.98137265,1.287492,0.90139174,0.1519346,-0.16146177,0.16959439,-0.15855996,0.3591578,-0.09878178,0.4690585,-0.03828697
1.1272203,1.0940067,-0.00479146,0.00547198,0.12969714,0.21485853,515246,1.2735919,0.9808486,1.2870568,0.9009565,0.15190673,-0.16148964,0.16954915,-0.1586052,0.35866693,-0.09927264,0.46853128,-0.038814217
1.1268016,1.0936731,-0.0047935164,0.005462829,0.12939772,0.21450622,515247,1.2731732,0.98042995,1.2867233,0.90062296,0.15190467,-0.16149169,0.16954,-0.15861435,0.3583675,-0.09957206,0.468179,-0.039166525
1.1263669,1.0933397,-0.0047550616,0.0054969657,0.12918901,0.21427763,515248,1.2727385,0.9799952,1.2863898,0.90028954,0.15194312,-0.16145325,0.16957414,-0.15858021,0.3581588,-0.09978077,0.46795037,-0.039395124
1.1258866,1.0929495,-0.004744677,0.0054890485,0.12884337,0.21389821,515249,1.2722582,0.9795149,1.2859997,0.89989936,0.1519535,-0.16144286,0.16956623,-0.15858813,0.35781315,-0.100126415,0.46757096,-0.039774537
1.1254692,1.0926158,-0.0047501265,0.0054647825,0.12856723,0.21356668,515250,1.2718408,0.97909755,1.285666,0.8995657,0.15194805,-0.16144831,0.16954195,-0.1586124,0.35753703,-0.10040255,0.46723944,-0.040106073
1.1249859,1.0922344,-0.0047344975,0.0054731113,0.12824148,0.21319863,515251,1.2713575,0.9786143,1.2852845,0.8991842,0.15196368,-0.16143268,0.16955028,-0.15860407,0.35721126,-0.1007283,0.46687138,-0.040474117
1.1246147,1.0919753,-0.004689668,0.005503443,0.12806009,0.21297888,515252,1.2709863,0.97824305,1.2850255,0.8989252,0.15200852,-0.16138785,0.16958062,-0.15857373,0.35702986,-0.100909695,0.46665162,-0.040693864
1.1241755,1.0916352,-0.004663963,0.0055198944,0.12784547,0.21272242,515253,1.2705472,0.9778039,1.2846854,0.8985851,0.15203422,-0.16136214,0.16959707,-0.15855728,0.35681525,-0.10112432,0.46639517,-0.040950328
1.1238368,1.091379,-0.0046330136,0.005532644,0.12760353,0.2124561,515254,1.2702084,0.9774651,1.2844292,0.8983289,0.15206517,-0.16133119,0.16960981,-0.15854454,0.3565733,-0.10136625,0.46612886,-0.04121664
1.1233813,1.0910581,-0.004582529,0.0055742864,0.12739548,0.21221942,515255,1.2697529,0.9770096,1.2841083,0.898008,0.15211566,-0.1612807,0.16965146,-0.15850289,0.35636526,-0.1015743,0.46589217,-0.04145333
1.1230243,1.0908048,-0.0045139478,0.005634128,0.12728904,0.21209288,515256,1.269396,0.9766527,1.283855,0.89775467,0.15218423,-0.16121213,0.1697113,-0.15844305,0.3562588,-0.10168074,0.46576563,-0.041579872
1.1226516,1.0905417,-0.004452461,0.005671966,0.12702055,0.21182287,515257,1.2690232,0.9762799,1.2835919,0.8974916,0.15224572,-0.16115065,0.16974914,-0.15840521,0.35599035,-0.10194923,0.46549562,-0.04184988
1.1222955,1.090288,-0.004413389,0.0056985966,0.12691128,0.21166267,515258,1.2686671,0.97592384,1.2833382,0.8972379,0.15228479,-0.16111158,0.16977577,-0.15837859,0.35588107,-0.1020585,0.46533543,-0.042010084
1.1219499,1.090059,-0.0043708216,0.0057237875,0.12668814,0.21141309,515259,1.2683215,0.97557825,1.2831092,0.8970089,0.15232736,-0.161069,0.16980097,-0.15835339,0.35565794,-0.102281645,0.46508583,-0.042259663
1.1215558,1.0897708,-0.0043143732,0.005768309,0.12649593,0.21119082,515260,1.2679274,0.97518414,1.2828209,0.89672065,0.1523838,-0.16101256,0.16984549,-0.15830886,0.3554657,-0.102473855,0.46486357,-0.04248193
1.1211051,1.0894268,-0.004304194,0.005762962,0.1261964,0.21086332,515261,1.2674767,0.9747334,1.2824769,0.8963766,0.15239398,-0.16100238,0.16984014,-0.15831421,0.3551662,-0.10277338,0.46453607,-0.042809427
1.1208328,1.08925,-0.0042481567,0.0057986407,0.1260433,0.21069273,515262,1.2672044,0.97446114,1.2823001,0.8961998,0.15245003,-0.16094634,0.16987582,-0.15827854,0.35501307,-0.10292648,0.46436548,-0.042980015
1.1205579,1.0890577,-0.0042053834,0.0058247573,0.12583688,0.21047987,515263,1.2669295,0.97418624,1.2821078,0.89600754,0.15249279,-0.16090357,0.16990194,-0.15825242,0.35480666,-0.1031329,0.46415263,-0.04319288
1.1201496,1.0887455,-0.004152328,0.005871335,0.12576377,0.21036054,515264,1.2665212,0.97377795,1.2817956,0.8956953,0.15254585,-0.16085051,0.16994852,-0.15820584,0.35473356,-0.10320601,0.4640333,-0.043312207
1.1198136,1.0885093,-0.0040935148,0.0059152395,0.1255179,0.21010572,515265,1.2661852,0.9734419,1.2815595,0.8954592,0.15260467,-0.1607917,0.16999242,-0.15816194,0.3544877,-0.10345188,0.46377847,-0.04356703
1.1195798,1.088376,-0.004032439,0.005960069,0.12544098,0.209996,515266,1.2659514,0.9732081,1.2814262,0.8953259,0.15266575,-0.16073062,0.17003724,-0.15811712,0.35441077,-0.1035288,0.46366876,-0.04367675
1.1191984,1.0880895,-0.0039943955,0.005966547,0.12515578,0.20967506,515267,1.26557,0.9728268,1.2811396,0.8950393,0.15270379,-0.16069257,0.17004372,-0.15811063,0.35412556,-0.103814006,0.4633478,-0.04399769
1.118867,1.0878506,-0.0039075124,0.0060355393,0.12508792,0.20957191,515268,1.2652386,0.9724954,1.2809007,0.8948004,0.15279067,-0.1606057,0.17011271,-0.15804164,0.3540577,-0.103881866,0.46324468,-0.044100836
1.1184461,1.087538,-0.0038410902,0.006080883,0.12490772,0.20936833,515269,1.2648177,0.97207445,1.2805882,0.89448786,0.1528571,-0.16053927,0.17015806,-0.1579963,0.35387748,-0.104062065,0.46304107,-0.044304416
1.1181326,1.0873173,-0.0037388867,0.006161289,0.12481473,0.20926681,515270,1.2645042,0.9717609,1.2803675,0.8942672,0.1529593,-0.16043706,0.17023847,-0.15791589,0.3537845,-0.104155056,0.46293956,-0.044405937
1.1176907,1.0869721,-0.0036881962,0.0062044733,0.12454274,0.20897199,515271,1.2640623,0.971319,1.2800223,0.893922,0.15300998,-0.16038638,0.17028165,-0.1578727,0.35351253,-0.10442704,0.46264476,-0.044700757
1.1172458,1.0866654,-0.0035939098,0.006290123,0.124414235,0.20882829,515272,1.2636174,0.97087413,1.2797155,0.89361525,0.15310428,-0.16029209,0.1703673,-0.15778705,0.35338402,-0.10455555,0.46250105,-0.044844463
1.1168505,1.0863624,-0.003507849,0.006357779,0.124306925,0.20869781,515273,1.2632221,0.97047883,1.2794125,0.8933122,0.15319033,-0.16020603,0.17043495,-0.1577194,0.3532767,-0.10466286,0.46237057,-0.044974938
1.1165034,1.0861341,-0.0034028692,0.006440241,0.124201365,0.20858854,515274,1.262875,0.9701317,1.2791842,0.89308393,0.15329531,-0.16010106,0.17051741,-0.15763694,0.35317114,-0.10476842,0.4622613,-0.04508421
1.1161042,1.0858341,-0.003349711,0.0064841453,0.12400478,0.2083631,515275,1.2624758,0.9697326,1.2788843,0.892784,0.15334848,-0.16004789,0.17056133,-0.15759303,0.35297456,-0.104965,0.46203583,-0.045309648
1.1157371,1.0855616,-0.003248947,0.006555503,0.123919874,0.2082418,515276,1.2621087,0.9693654,1.2786118,0.8925115,0.15344924,-0.15994713,0.17063268,-0.15752168,0.35288966,-0.10504991,0.46191454,-0.045430943
1.1153361,1.0852623,-0.0031892082,0.0065955,0.123690724,0.20797016,515277,1.2617077,0.9689644,1.2783124,0.89221215,0.15350898,-0.15988739,0.17067268,-0.15748167,0.3526605,-0.10527906,0.46164292,-0.04570259
1.1150798,1.0851038,-0.0030632531,0.0066948244,0.123743065,0.20801441,515278,1.2614514,0.9687081,1.2781539,0.8920536,0.15363494,-0.15976143,0.170772,-0.15738235,0.35271284,-0.10522672,0.46168715,-0.045658335
1.1149323,1.0850139,-0.0029657793,0.0067816046,0.1237423,0.20801736,515279,1.2613039,0.96856064,1.278064,0.8919637,0.1537324,-0.15966396,0.17085879,-0.15729557,0.3527121,-0.105227485,0.46169013,-0.045655385
1.1146007,1.0847754,-0.00286337,0.0068611875,0.12372394,0.20797518,515280,1.2609723,0.968229,1.2778256,0.8917253,0.1538348,-0.15956156,0.17093837,-0.15721598,0.35269374,-0.10524584,0.46164793,-0.04569757
1.1143708,1.0846303,-0.0027616806,0.006937686,0.12367575,0.20791584,515281,1.2607424,0.96799916,1.2776804,0.8915801,0.1539365,-0.15945986,0.17101486,-0.1571395,0.35264552,-0.105294034,0.4615886,-0.045756906
1.1141306,1.0844857,-0.0026409694,0.007041535,0.12370897,0.20792295,515282,1.2605022,0.96775895,1.2775358,0.8914355,0.15405722,-0.15933914,0.1711187,-0.15703565,0.35267875,-0.10526081,0.4615957,-0.0457498
1.1137702,1.0842292,-0.0025702287,0.00709459,0.123464525,0.20766145,515283,1.2601418,0.9673986,1.2772794,0.8911791,0.15412796,-0.15926841,0.17117177,-0.15698259,0.3524343,-0.10550526,0.4613342,-0.0460113
1.1134363,1.083991,-0.0024529106,0.0071998783,0.123468235,0.20763282,515284,1.259808,0.9670647,1.2770412,0.8909409,0.15424527,-0.15915109,0.17127706,-0.1568773,0.35243803,-0.10550155,0.46130556,-0.046039924
1.1129726,1.0836583,-0.0023588298,0.007270516,0.12332454,0.20745142,515285,1.2593442,0.96660095,1.2767085,0.8906082,0.15433936,-0.159057,0.1713477,-0.15680666,0.35229433,-0.10564524,0.46112418,-0.04622133
1.1126379,1.0834373,-0.002247475,0.007372,0.1232416,0.2073734,515286,1.2590095,0.9662662,1.2764875,0.8903872,0.15445071,-0.15894565,0.17144918,-0.15670517,0.3522114,-0.10572818,0.46104616,-0.046299353
1.1122614,1.0831358,-0.0021555535,0.0074604256,0.12309069,0.20723003,515287,1.258633,0.96588975,1.276186,0.8900857,0.15454262,-0.15885374,0.17153761,-0.15661675,0.35206047,-0.10587909,0.46090278,-0.046442717
1.1118251,1.0828086,-0.0020801863,0.007529418,0.12296492,0.20707858,515288,1.2581967,0.96545345,1.2758588,0.88975847,0.154618,-0.15877837,0.1716066,-0.15654776,0.3519347,-0.106004864,0.46075132,-0.046594173
1.1114248,1.0825206,-0.0019527916,0.007647456,0.12293312,0.20705225,515289,1.2577964,0.96505314,1.2755708,0.88947046,0.15474539,-0.15865098,0.17172463,-0.15642972,0.3519029,-0.10603666,0.460725,-0.046620503
1.1110227,1.0822455,-0.001847195,0.0077490425,0.12288733,0.20698787,515290,1.2573943,0.96465105,1.2752956,0.8891953,0.15485099,-0.15854537,0.17182621,-0.15632814,0.35185713,-0.106082454,0.46066064,-0.046684876
1.1106411,1.0819498,-0.0017548621,0.007823999,0.12280275,0.20689248,515291,1.2570127,0.96426946,1.275,0.8888997,0.15494332,-0.15845305,0.17190118,-0.15625317,0.35177255,-0.10616703,0.4605652,-0.046780273
1.1101785,1.0815885,-0.001659342,0.007920136,0.12266452,0.20673098,515292,1.2565501,0.9638068,1.2746387,0.88853836,0.15503883,-0.15835753,0.17199731,-0.15615705,0.3516343,-0.106305264,0.46040374,-0.046941772
