yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
0.94032437,0.922887,-0.0014571998,0.0042605717,0.28297168,0.34005973,518674,1.1898735,0.6907753,1.1603847,0.6853894,0.19293573,-0.19585013,0.20126687,-0.19274573,0.53805876,0.027884573,0.6143712,0.065748274
0.9401422,0.92283046,-0.0012775465,0.0044165584,0.28399754,0.34086487,518675,1.1896913,0.6905931,1.1603281,0.68533283,0.19311538,-0.19567049,0.20142286,-0.19258974,0.5390847,0.028910428,0.6151763,0.066553414
0.9399893,0.9228095,-0.0011039939,0.0045935824,0.2850928,0.3417335,518676,1.1895385,0.6904402,1.1603072,0.68531185,0.19328894,-0.19549693,0.20159988,-0.19241272,0.5401799,0.030005693,0.61604494,0.06742203
0.93985254,0.92279726,-0.00092192134,0.004754513,0.2860351,0.34246248,518677,1.1894016,0.69030344,1.1602949,0.68529963,0.19347101,-0.19531485,0.20176081,-0.19225179,0.5411222,0.030947983,0.61677396,0.06815103
0.9396694,0.92274904,-0.0007456339,0.0049182833,0.28711048,0.34330815,518678,1.1892185,0.6901202,1.1602466,0.6852514,0.1936473,-0.19513857,0.20192458,-0.19208802,0.5421976,0.03202337,0.61761963,0.0689967
0.9395039,0.92272395,-0.0005648236,0.0050866823,0.28814596,0.34410706,518679,1.189053,0.68995476,1.1602216,0.6852263,0.1938281,-0.19495776,0.20209298,-0.19191962,0.54323304,0.033058852,0.6184185,0.06979561
0.93934697,0.92269313,-0.00037360017,0.0052536083,0.28922233,0.3449535,518680,1.1888961,0.6897979,1.1601908,0.6851955,0.19401933,-0.19476654,0.20225991,-0.19175269,0.54430944,0.034135222,0.61926496,0.070642054
0.9391551,0.9226405,-0.00021245914,0.005409911,0.29013893,0.3456533,518681,1.1887043,0.68960595,1.1601381,0.6851429,0.19418047,-0.1946054,0.20241621,-0.19159639,0.54522604,0.035051823,0.6199647,0.07134184
0.93900245,0.9226045,-4.7110792e-05,0.005560323,0.2910425,0.34634918,518682,1.1885515,0.68945336,1.1601021,0.6851069,0.19434582,-0.19444005,0.20256662,-0.19144598,0.5461296,0.0359554,0.62066066,0.07203773
0.9388392,0.922579,0.0001504237,0.0057335603,0.2919564,0.34703138,518683,1.1883883,0.68929005,1.1600766,0.68508136,0.19454336,-0.1942425,0.20273986,-0.19127274,0.5470435,0.036869287,0.62134284,0.07271993
0.93864226,0.92252374,0.0003171394,0.005887233,0.29286087,0.34770113,518684,1.1881914,0.6890931,1.1600213,0.6850261,0.19471008,-0.1940758,0.20289354,-0.19111906,0.547948,0.03777376,0.6220126,0.07338968
0.9385114,0.9225149,0.0005122547,0.006059734,0.2937673,0.34838867,518685,1.1880605,0.6889622,1.1600125,0.6850173,0.19490519,-0.19388068,0.20306604,-0.19094656,0.5488544,0.038680196,0.6227001,0.07407722
0.93837506,0.9225185,0.0006881214,0.006223715,0.29476652,0.349157,518686,1.1879241,0.68882596,1.1600161,0.68502086,0.19508106,-0.19370481,0.20323001,-0.19078259,0.5498536,0.039679408,0.62346846,0.07484555
0.93817824,0.9224667,0.00089196686,0.0064137815,0.2958161,0.34996378,518687,1.1877273,0.68862915,1.1599643,0.68496907,0.1952849,-0.19350097,0.20342009,-0.19059251,0.5509032,0.040728986,0.6242752,0.07565233
0.9380234,0.9224769,0.0010840319,0.0065885964,0.29707888,0.35096288,518688,1.1875725,0.6884743,1.1599746,0.68497926,0.19547696,-0.1933089,0.2035949,-0.1904177,0.552166,0.04199177,0.6252743,0.076651424
0.9379123,0.92248356,0.0012690495,0.006757416,0.2982407,0.35190472,518689,1.1874614,0.6883632,1.1599813,0.68498594,0.19566198,-0.19312389,0.20376372,-0.19024888,0.5533278,0.043153584,0.6262162,0.07759327
0.9377238,0.9224181,0.0014268246,0.006908354,0.29934567,0.35279292,518690,1.1872729,0.6881747,1.1599157,0.6849205,0.19581977,-0.1929661,0.20391466,-0.19009794,0.55443275,0.044258565,0.6271044,0.078481466
0.9375337,0.92237806,0.0015913316,0.0070630787,0.30059436,0.3538,518691,1.1870828,0.6879846,1.1598756,0.68488044,0.19598426,-0.19280161,0.20406938,-0.18994322,0.55568147,0.045507252,0.6281115,0.079488546
0.9373885,0.9223769,0.001780872,0.0072396817,0.30195636,0.35490748,518692,1.1869376,0.6878394,1.1598744,0.68487924,0.1961738,-0.19261207,0.20424598,-0.18976662,0.55704343,0.04686925,0.62921894,0.08059603
0.9371701,0.9222919,0.001955792,0.0073945117,0.30296507,0.3556923,518693,1.1867192,0.687621,1.1597896,0.68479425,0.19634873,-0.19243714,0.20440081,-0.1896118,0.5580522,0.047877967,0.63000375,0.081380844
0.93705404,0.92230296,0.002135866,0.007565645,0.3041588,0.3566338,518694,1.1866032,0.6875049,1.1598005,0.68480533,0.1965288,-0.19225706,0.20457195,-0.18944065,0.55924594,0.0490717,0.63094527,0.08232236
0.9368942,0.92229015,0.0023448656,0.007754765,0.30537426,0.3575831,518695,1.1864433,0.687345,1.1597878,0.6847925,0.1967378,-0.19204807,0.20476106,-0.18925154,0.5604614,0.050287157,0.6318946,0.08327165
0.93674356,0.9222982,0.0025682752,0.007951879,0.30659214,0.3585279,518696,1.1862926,0.68719447,1.1597958,0.68480057,0.19696121,-0.19182466,0.20495819,-0.18905441,0.56167924,0.05150503,0.6328393,0.084216446
0.936573,0.92225116,0.002739619,0.008110916,0.3075743,0.35928854,518697,1.1861222,0.6870239,1.1597488,0.68475354,0.19713256,-0.19165331,0.20511721,-0.18889539,0.5626614,0.052487195,0.6336,0.08497709
0.93642545,0.92225164,0.00293526,0.008290148,0.30868554,0.36015183,518698,1.1859746,0.6868763,1.1597493,0.684754,0.1973282,-0.19145767,0.20529644,-0.18871616,0.5637727,0.053598434,0.6344633,0.085840374
0.93624383,0.9222171,0.0031415247,0.008472326,0.3097784,0.36098254,518699,1.1857929,0.68669474,1.1597147,0.68471944,0.19753446,-0.19125141,0.20547862,-0.18853398,0.56486547,0.054691285,0.63529396,0.086671084
0.93608826,0.9222106,0.0033438976,0.008652716,0.31092513,0.36186734,518700,1.1856374,0.6865392,1.1597083,0.68471295,0.19773683,-0.19104904,0.20565902,-0.18835358,0.56601226,0.05583802,0.6361788,0.087555885
0.9359054,0.92216253,0.0035345955,0.008820694,0.3119756,0.36267486,518701,1.1854545,0.6863563,1.1596601,0.6846649,0.19792753,-0.19085833,0.205827,-0.1881856,0.56706274,0.05688849,0.6369863,0.08836341
0.935726,0.9221225,0.0037260293,0.009004976,0.31315127,0.36359388,518702,1.1852751,0.6861769,1.15962,0.68462485,0.19811897,-0.1906669,0.20601128,-0.18800132,0.5682384,0.058064163,0.63790536,0.08928242
0.9354724,0.9220201,0.003939867,0.009205455,0.31435692,0.3645343,518703,1.1850215,0.68592334,1.1595178,0.68452245,0.1983328,-0.19045307,0.20621176,-0.18780084,0.56944406,0.059269816,0.63884574,0.090222836
0.93528605,0.9219702,0.004127199,0.00937722,0.31573695,0.36562476,518704,1.1848352,0.6857369,1.1594678,0.68447256,0.19852014,-0.19026573,0.20638353,-0.18762907,0.570824,0.060649842,0.6399362,0.0913133
0.93512994,0.9219524,0.004322209,0.009563815,0.31706595,0.366695,518705,1.184679,0.68558085,1.15945,0.6844548,0.19871515,-0.19007072,0.20657012,-0.18744248,0.5721531,0.061978847,0.64100647,0.09238353
0.9349647,0.9219199,0.0044931322,0.009728111,0.3183483,0.36772087,518706,1.1845138,0.6854156,1.1594175,0.68442225,0.19888607,-0.1898998,0.20673442,-0.18727818,0.5734354,0.06326118,0.6420323,0.09340942
0.9347575,0.9218611,0.0046900352,0.009903031,0.31964627,0.3687461,518707,1.1843066,0.6852083,1.1593587,0.6843635,0.19908297,-0.1897029,0.20690933,-0.18710327,0.5747334,0.06455916,0.6430576,0.09443465
0.934605,0.92184836,0.004856962,0.010061753,0.32093593,0.36977667,518708,1.1841542,0.68505585,1.159346,0.6843507,0.1992499,-0.18953598,0.20706806,-0.18694454,0.57602304,0.06584883,0.64408815,0.09546521
0.9344389,0.92181545,0.0050354577,0.010230257,0.32202145,0.37062126,518709,1.183988,0.6848898,1.1593131,0.6843178,0.1994284,-0.18935747,0.20723656,-0.18677604,0.57710856,0.06693435,0.64493275,0.09630981
0.93435097,0.9218473,0.005230994,0.010401811,0.32319868,0.37154114,518710,1.1839001,0.6848018,1.1593449,0.68434966,0.19962393,-0.18916194,0.20740812,-0.18660448,0.5782858,0.06811157,0.64585257,0.09722969
0.93420917,0.9218461,0.005443149,0.010593876,0.32435602,0.37242562,518711,1.1837583,0.6846601,1.1593437,0.68434846,0.19983609,-0.18894978,0.20760018,-0.18641242,0.5794431,0.06926891,0.6467371,0.09811416
0.9341037,0.9218724,0.0056386846,0.010775528,0.32558045,0.3733729,518712,1.1836529,0.6845546,1.15937,0.68437475,0.20003162,-0.18875425,0.20778182,-0.18623078,0.58066756,0.07049334,0.64768434,0.09906146
0.9339998,0.9218964,0.005832538,0.010949817,0.32676882,0.37431377,518713,1.1835489,0.6844506,1.159394,0.6843988,0.20022547,-0.1885604,0.20795612,-0.18605648,0.5818559,0.07168171,0.64862525,0.10000232
0.93387914,0.9219197,0.0060297567,0.011130206,0.327996,0.37526697,518714,1.1834283,0.68433,1.1594174,0.6844221,0.20042269,-0.18836318,0.2081365,-0.1858761,0.5830831,0.07290888,0.64957845,0.100955516
0.9337757,0.9219591,0.0062267655,0.011314488,0.3292359,0.37625843,518715,1.1833248,0.68422663,1.1594567,0.6844615,0.2006197,-0.18816617,0.20832078,-0.18569182,0.58432305,0.074148804,0.6505699,0.10194698
0.9336493,0.9219557,0.006423248,0.011498559,0.33053586,0.37729982,518716,1.1831985,0.68410015,1.1594534,0.6844581,0.20081618,-0.18796968,0.20850486,-0.18550774,0.58562297,0.07544875,0.65161127,0.10298836
0.9335518,0.92199385,0.006620993,0.011687678,0.3316333,0.37817273,518717,1.1831009,0.68400264,1.1594915,0.6844962,0.20101392,-0.18777195,0.20869398,-0.18531862,0.5867204,0.07654619,0.6524842,0.10386127
0.9334174,0.9219843,0.0068364087,0.011879849,0.33282867,0.37912887,518718,1.1829665,0.6838683,1.159482,0.6844867,0.20122935,-0.18755652,0.20888615,-0.18512645,0.5879158,0.07774156,0.65344036,0.10481742
0.9332906,0.9219908,0.0070243715,0.012062447,0.3340451,0.3801073,518719,1.1828398,0.68374145,1.1594884,0.6844932,0.20141731,-0.18736856,0.20906875,-0.18494385,0.5891322,0.078958005,0.65441877,0.10579586
0.93313897,0.9219748,0.007233476,0.012262085,0.3353585,0.3811509,518720,1.1826881,0.6835898,1.1594725,0.68447715,0.2016264,-0.18715946,0.20926839,-0.18474421,0.59044564,0.08027139,0.6554624,0.10683945
0.9330478,0.92202693,0.0074460516,0.012462249,0.3366533,0.3821876,518721,1.1825969,0.6834986,1.1595246,0.6845293,0.20183899,-0.18694688,0.20946854,-0.18454406,0.59174037,0.081566185,0.656499,0.10787615
0.932942,0.922045,0.0076659904,0.012662203,0.33797303,0.3832528,518722,1.1824911,0.6833929,1.1595426,0.68454736,0.20205893,-0.18672694,0.2096685,-0.1843441,0.59306014,0.08288592,0.6575643,0.10894135
0.9328149,0.9220746,0.007883825,0.012870887,0.33934823,0.3843426,518723,1.182364,0.6832658,1.1595722,0.684577,0.20227677,-0.1865091,0.2098772,-0.1841354,0.59443533,0.08426112,0.6586541,0.11003116
0.93270206,0.92209506,0.008091773,0.013065056,0.34077013,0.3854794,518724,1.1822512,0.6831529,1.1595926,0.68459743,0.20248471,-0.18630116,0.21007136,-0.18394125,0.59585726,0.08568302,0.6597909,0.11116794
0.9326133,0.9221486,0.00830498,0.013269427,0.34204865,0.3865032,518725,1.1821624,0.6830642,1.1596463,0.68465096,0.20269792,-0.18608795,0.21027572,-0.18373688,0.5971358,0.08696154,0.66081464,0.11219174
0.93251103,0.92217785,0.008529861,0.013469486,0.34328455,0.3874658,518726,1.1820601,0.68296194,1.1596755,0.6846802,0.20292279,-0.18586308,0.21047579,-0.18353681,0.5983716,0.08819744,0.66177726,0.11315435
0.93243116,0.9222467,0.008756952,0.013682272,0.34450877,0.38842753,518727,1.1819803,0.6828821,1.1597443,0.68474907,0.20314988,-0.18563598,0.21068858,-0.18332402,0.5995959,0.08942166,0.662739,0.11411607
0.93233675,0.92229986,0.008982887,0.013886644,0.34571472,0.38935986,518728,1.1818858,0.68278766,1.1597974,0.68480223,0.20337582,-0.18541005,0.21089295,-0.18311965,0.6008018,0.09062761,0.6636713,0.11504841
0.9322325,0.9223433,0.009218602,0.01409659,0.34681523,0.39019975,518729,1.1817816,0.68268335,1.159841,0.6848457,0.20361154,-0.18517433,0.21110289,-0.18290971,0.60190237,0.09172812,0.6645112,0.1158883
0.93215424,0.92243654,0.009441487,0.014302328,0.34797475,0.39109308,518730,1.1817033,0.68260515,1.1599342,0.6849389,0.20383441,-0.18495145,0.21130863,-0.18270397,0.60306185,0.09288764,0.66540456,0.11678162
0.93205065,0.922479,0.009676256,0.014516693,0.34916803,0.39201197,518731,1.1815997,0.68250155,1.1599766,0.68498135,0.2040692,-0.18471667,0.211523,-0.1824896,0.60425514,0.094080925,0.6663234,0.11770052
0.931954,0.9225401,0.009909237,0.014736105,0.35049552,0.3930681,518732,1.1815032,0.6824049,1.1600378,0.6850425,0.20430218,-0.18448369,0.2117424,-0.1822702,0.6055826,0.09540841,0.66737956,0.11875665
0.9318915,0.9226056,0.010144954,0.014950784,0.35171184,0.3940279,518733,1.1814406,0.6823424,1.1601032,0.68510795,0.20453788,-0.18424799,0.21195708,-0.18205552,0.60679895,0.09662473,0.6683394,0.119716436
0.9318082,0.92267114,0.010368994,0.01516073,0.352959,0.39501715,518734,1.1813573,0.6822591,1.1601688,0.6851735,0.20476192,-0.18402395,0.21216702,-0.18184558,0.6080461,0.0978719,0.6693286,0.120705694
0.9316995,0.92270577,0.010608917,0.015371623,0.35424462,0.39603713,518735,1.1812487,0.68215036,1.1602035,0.68520814,0.20500185,-0.18378402,0.21237792,-0.18163468,0.6093317,0.09915751,0.6703486,0.12172568
0.93156624,0.9227507,0.0108435815,0.0155903,0.35559866,0.39709863,518736,1.1811154,0.6820171,1.1602483,0.6852531,0.20523651,-0.18354936,0.2125966,-0.181416,0.61068577,0.10051155,0.6714101,0.12278718
0.93145907,0.9227981,0.0110773,0.015812341,0.35689837,0.39811587,518737,1.1810082,0.6819099,1.1602957,0.68530047,0.20547023,-0.18331563,0.21281864,-0.18119396,0.61198545,0.10181126,0.6724273,0.12380442
0.9313398,0.92283714,0.011315645,0.016029546,0.3582077,0.39915398,518738,1.1808889,0.6817907,1.1603348,0.6853395,0.20570858,-0.18307729,0.21303585,-0.18097675,0.61329484,0.103120595,0.67346543,0.124842525
0.93124145,0.92290115,0.011549993,0.01625611,0.35962448,0.40027002,518739,1.1807905,0.68169236,1.1603987,0.6854035,0.20594293,-0.18284294,0.21326241,-0.18075019,0.6147116,0.10453737,0.67458147,0.12595856
0.9311208,0.92294395,0.011790338,0.01647447,0.36095718,0.40130472,518740,1.1806699,0.6815717,1.1604416,0.6854463,0.20618327,-0.1826026,0.21348077,-0.18053183,0.6160443,0.10587007,0.67561615,0.12699327
0.93106544,0.9230404,0.012010276,0.016679369,0.36218476,0.40226865,518741,1.1806146,0.6815163,1.160538,0.68554276,0.20640321,-0.18238266,0.21368566,-0.18032694,0.6172719,0.107097656,0.6765801,0.1279572
0.9310486,0.92316854,0.012234843,0.016893206,0.36336604,0.4031775,518742,1.1805977,0.6814995,1.1606662,0.6856709,0.20662777,-0.1821581,0.21389951,-0.18011309,0.61845315,0.10827893,0.6774889,0.12886605
0.93104213,0.9233111,0.012490859,0.017129764,0.3645931,0.40412468,518743,1.1805912,0.68149304,1.1608088,0.6858135,0.20688379,-0.18190208,0.21413606,-0.17987654,0.61968017,0.10950598,0.67843616,0.12981322
0.93104434,0.9234607,0.012725208,0.017349493,0.3657878,0.40504017,518744,1.1805935,0.6814952,1.1609583,0.6859631,0.20711814,-0.18166773,0.2143558,-0.1796568,0.6208749,0.1107007,0.6793516,0.13072872
0.93105847,0.92360985,0.012963659,0.017573427,0.36695835,0.40593427,518745,1.1806076,0.6815094,1.1611075,0.6861122,0.20735659,-0.18142928,0.21457973,-0.17943287,0.62204546,0.11187124,0.68024576,0.13162282
0.9310539,0.92375654,0.013223462,0.01781188,0.36820495,0.40689743,518746,1.180603,0.6815047,1.1612542,0.6862589,0.20761639,-0.18116948,0.21481818,-0.17919442,0.6232921,0.113117844,0.68120885,0.13258597
0.93101656,0.9238707,0.013467277,0.018039705,0.36946806,0.40787643,518747,1.1805657,0.6814674,1.1613684,0.68637305,0.20786022,-0.18092565,0.215046,-0.1789666,0.6245552,0.114380956,0.6821879,0.13356498
0.9310505,0.92408353,0.013740018,0.018304558,0.37101007,0.40909988,518748,1.1805996,0.6815014,1.1615812,0.6865859,0.20813295,-0.18065292,0.21531086,-0.17870174,0.6260972,0.11592296,0.68341136,0.13478842
0.9310561,0.92424333,0.013977206,0.018526915,0.37238243,0.4101935,518749,1.1806052,0.681507,1.161741,0.6867457,0.20837013,-0.18041573,0.21553321,-0.17847939,0.62746954,0.117295325,0.684505,0.13588205
0.93101996,0.92435956,0.014201352,0.01874254,0.37374827,0.41128165,518750,1.180569,0.6814709,1.1618571,0.68686193,0.20859429,-0.18019158,0.21574885,-0.17826375,0.6288354,0.118661165,0.6855931,0.13697019
0.93095917,0.9244788,0.014431599,0.018956063,0.3751507,0.4123895,518751,1.1805083,0.6814101,1.1619765,0.6869812,0.20882453,-0.17996134,0.21596237,-0.17805023,0.6302378,0.1200636,0.68670094,0.13807803
0.93094194,0.9246463,0.014697923,0.019207243,0.37675202,0.41365895,518752,1.1804911,0.6813928,1.162144,0.6871487,0.20909086,-0.17969501,0.21621354,-0.17779906,0.63183916,0.12166491,0.6879704,0.1393475
0.9308283,0.9246937,0.014925961,0.019418135,0.37796432,0.41459522,518753,1.1803774,0.6812792,1.1621914,0.6871961,0.20931889,-0.17946698,0.21642444,-0.17758816,0.6330514,0.12287721,0.68890667,0.14028376
0.93082285,0.9248557,0.015175035,0.019651957,0.3793084,0.41563705,518754,1.180372,0.6812737,1.1623533,0.6873581,0.20956796,-0.1792179,0.21665826,-0.17735434,0.6343955,0.124221295,0.6899485,0.1413256
0.9308073,0.9250219,0.015449143,0.019907238,0.38070256,0.41670924,518755,1.1803564,0.6812582,1.1625195,0.68752426,0.20984207,-0.1789438,0.21691354,-0.17709906,0.63578963,0.12561545,0.6910207,0.14239779
0.93077564,0.92516243,0.01572325,0.020160625,0.3820441,0.4177243,518756,1.1803248,0.6812265,1.1626601,0.6876648,0.21011618,-0.17866969,0.21716693,-0.17684567,0.6371312,0.126957,0.6920358,0.14341286
0.9308162,0.925347,0.0159576,0.020374462,0.38322702,0.41862297,518757,1.1803653,0.681267,1.1628447,0.68784934,0.21035053,-0.17843534,0.21738076,-0.17663184,0.6383141,0.12813991,0.6929344,0.14431152
0.93086714,0.9255502,0.016211407,0.020605866,0.38438544,0.41949347,518758,1.1804162,0.68131804,1.1630478,0.6880526,0.21060434,-0.17818153,0.21761216,-0.17640044,0.63947254,0.12929833,0.6938049,0.14518201
0.9308937,0.9257361,0.016472474,0.020850418,0.3855418,0.42035782,518759,1.1804428,0.6813446,1.1632338,0.6882385,0.21086541,-0.17792046,0.21785672,-0.17615588,0.64062893,0.13045469,0.69466925,0.14604637
0.93087345,0.92585033,0.016694516,0.021049846,0.3865397,0.4210747,518760,1.1804225,0.68132436,1.163348,0.6883527,0.21108745,-0.17769842,0.21805614,-0.17595646,0.64162683,0.13145259,0.6953862,0.14676324
0.9308211,0.92593294,0.01691256,0.02124496,0.38747486,0.4217429,518761,1.1803702,0.68127203,1.1634306,0.6884353,0.2113055,-0.17748037,0.21825126,-0.17576134,0.642562,0.13238776,0.69605434,0.14743143
0.9307499,0.92598796,0.017150486,0.021459535,0.38849834,0.42250258,518762,1.180299,0.68120074,1.1634855,0.68849033,0.21154343,-0.17724244,0.21846583,-0.17554677,0.64358544,0.13341123,0.69681406,0.14819112
0.93060046,0.9259887,0.017363481,0.021655701,0.38949394,0.4232228,518763,1.1801496,0.6810514,1.1634862,0.68849105,0.21175641,-0.17702946,0.218662,-0.1753506,0.6445811,0.13440683,0.69753426,0.14891136
0.93049824,0.92602634,0.017588468,0.021863123,0.3905818,0.42401648,518764,1.1800474,0.6809491,1.1635239,0.6885287,0.2119814,-0.17680447,0.21886942,-0.17514318,0.64566886,0.13549468,0.6983279,0.14970502
0.93046856,0.9260976,0.017800309,0.02205298,0.3916081,0.4247956,518765,1.1800177,0.6809194,1.1635952,0.68859994,0.21219325,-0.17659262,0.21905927,-0.17495333,0.6466952,0.13652098,0.69910705,0.15048414
0.93039703,0.9261386,0.017976912,0.02221328,0.3925624,0.4254951,518766,1.1799462,0.6808479,1.1636362,0.68864095,0.21236984,-0.17641602,0.21921958,-0.17479302,0.6476495,0.13747528,0.6998066,0.15118363
0.93035764,0.9262243,0.01819359,0.022400716,0.3935923,0.42626372,518767,1.1799067,0.68080854,1.1637219,0.68872666,0.21258652,-0.17619935,0.21940702,-0.17460558,0.6486794,0.13850519,0.7005752,0.15195227
0.93033826,0.92632806,0.018387442,0.022567747,0.39462134,0.4270151,518768,1.1798874,0.6807891,1.1638258,0.68883044,0.21278037,-0.1760055,0.21957405,-0.17443855,0.64970845,0.13953424,0.70132655,0.15270364
0.93030703,0.92641616,0.018581927,0.022740563,0.39552933,0.42767227,518769,1.1798562,0.6807579,1.1639137,0.68891853,0.21297486,-0.17581101,0.21974686,-0.17426574,0.6506164,0.14044222,0.7019837,0.15336081
0.93030465,0.92655146,0.018802075,0.022935048,0.3964729,0.42834803,518770,1.1798538,0.6807555,1.1640491,0.68905383,0.21319501,-0.17559086,0.21994135,-0.17407125,0.65156,0.1413858,0.7026595,0.15403658
0.9303028,0.9266907,0.019026747,0.023132583,0.3974778,0.4290582,518771,1.1798519,0.6807537,1.1641884,0.68919307,0.21341968,-0.1753662,0.22013888,-0.17387372,0.6525649,0.1423907,0.7033696,0.15474674
0.9303437,0.9268299,0.01922933,0.023308765,0.3984083,0.42973244,518772,1.1798928,0.6807946,1.1643275,0.68933225,0.21362227,-0.1751636,0.22031507,-0.17369753,0.65349543,0.14332119,0.70404387,0.15542099
0.9303793,0.9269633,0.01944969,0.023487998,0.39924523,0.43031028,518773,1.1799284,0.6808301,1.1644609,0.6894657,0.21384263,-0.17494324,0.2204943,-0.1735183,0.65433234,0.14415812,0.70462173,0.15599883
0.93041426,0.9271148,0.01966237,0.023675328,0.40011308,0.43091774,518774,1.1799634,0.68086517,1.1646124,0.68961716,0.2140553,-0.17473057,0.22068162,-0.17333098,0.6552002,0.14502597,0.70522916,0.15660629
0.93043333,0.9272456,0.019855803,0.023850564,0.40099975,0.4315559,518775,1.1799824,0.68088424,1.1647432,0.689748,0.21424873,-0.17453714,0.22085686,-0.17315574,0.65608686,0.14591265,0.70586735,0.15724444
0.93044066,0.9273118,0.02003125,0.023998348,0.40180707,0.4321227,518776,1.1799898,0.6808915,1.1648095,0.68981415,0.21442418,-0.17436169,0.22100465,-0.17300795,0.6568942,0.14671996,0.70643413,0.15781125
0.93039733,0.9273767,0.020192074,0.02414003,0.40255353,0.43264222,518777,1.1799464,0.68084824,1.1648743,0.68987906,0.214585,-0.17420086,0.22114633,-0.17286627,0.65764064,0.14746642,0.70695364,0.15833077
0.9304038,0.9274888,0.020377513,0.024304748,0.40342993,0.433283,518778,1.179953,0.6808547,1.1649864,0.6899912,0.21477045,-0.17401542,0.22131105,-0.17270155,0.658517,0.14834282,0.70759445,0.15897155
0.9304129,0.92757195,0.020535499,0.024440013,0.40425068,0.43387157,518779,1.179962,0.68086374,1.1650696,0.6900743,0.21492843,-0.17385744,0.2214463,-0.1725663,0.65933776,0.14916357,0.70818305,0.15956011
0.93034846,0.9276014,0.020686647,0.024572019,0.4051147,0.4344823,518780,1.1798975,0.68079937,1.165099,0.69010377,0.21507958,-0.1737063,0.22157831,-0.17243429,0.6602018,0.1500276,0.70879376,0.16017085
0.9303735,0.9276893,0.020839583,0.024711912,0.40581974,0.43496847,518781,1.1799226,0.6808244,1.1651869,0.6901917,0.21523252,-0.17355335,0.2217182,-0.1722944,0.66090685,0.15073264,0.7092799,0.16065702
0.930404,0.92778933,0.020995991,0.024855908,0.40666085,0.43556914,518782,1.1799531,0.6808549,1.165287,0.6902917,0.21538892,-0.17339694,0.22186221,-0.17215039,0.66174793,0.15157375,0.7098806,0.16125768
0.9303822,0.92784965,0.021159446,0.024994224,0.4074096,0.43607685,518783,1.1799313,0.6808331,1.1653473,0.690352,0.21555237,-0.1732335,0.22200052,-0.17201208,0.6624967,0.1523225,0.7103883,0.1617654
0.93040216,0.9279531,0.021312384,0.025133172,0.4082,0.43661895,518784,1.1799513,0.680853,1.1654508,0.6904555,0.21570532,-0.17308055,0.22213948,-0.17187312,0.6632871,0.15311289,0.7109304,0.1623075
0.93039346,0.92805773,0.021486461,0.025283268,0.40899616,0.4371754,518785,1.1799426,0.6808443,1.1655554,0.6905601,0.2158794,-0.17290647,0.22228956,-0.17172304,0.66408324,0.15390906,0.7114868,0.16286394
0.9304364,0.92822284,0.021656333,0.025433155,0.40978143,0.43773443,518786,1.1799855,0.6808872,1.1657205,0.6907252,0.21604927,-0.1727366,0.22243945,-0.17157315,0.66486853,0.15469432,0.7120459,0.16342297
0.93051136,0.9283719,0.021803379,0.025570104,0.41043028,0.43817797,518787,1.1800605,0.6809622,1.1658695,0.6908743,0.21619631,-0.17258956,0.22257641,-0.17143619,0.6655174,0.15534317,0.7124894,0.16386652
0.9305207,0.9284607,0.021941802,0.025686016,0.41092563,0.43847916,518788,1.1800698,0.6809716,1.1659584,0.6909631,0.21633473,-0.17245114,0.22269231,-0.17132029,0.66601276,0.15583852,0.7127906,0.1641677
0.93058157,0.9285582,0.022075804,0.025796458,0.41124406,0.4386412,518789,1.1801307,0.6810324,1.1660558,0.69106054,0.21646874,-0.17231713,0.22280276,-0.17120984,0.6663312,0.15615696,0.7129526,0.16432974
0.9306693,0.92868185,0.022197502,0.025910687,0.41167495,0.43891057,518790,1.1802185,0.68112016,1.1661794,0.6911842,0.21659043,-0.17219543,0.22291699,-0.17109561,0.66676205,0.15658784,0.713222,0.16459912
0.9306971,0.9287505,0.02230521,0.026001986,0.41206187,0.43914473,518791,1.1802462,0.68114793,1.1662481,0.6912529,0.21669814,-0.17208773,0.22300829,-0.17100431,0.66714895,0.15697476,0.71345615,0.16483328
0.9307145,0.9288025,0.02240955,0.026087396,0.41242424,0.43936077,518792,1.1802636,0.68116534,1.1663,0.69130486,0.21680248,-0.17198339,0.22309369,-0.17091891,0.66751134,0.15733713,0.7136722,0.16504931
0.9307288,0.9288695,0.022511264,0.026175959,0.41286516,0.43965352,518793,1.180278,0.68117964,1.166367,0.69137186,0.2169042,-0.17188168,0.22318226,-0.17083034,0.6679523,0.15777805,0.71396494,0.16534206
0.93074715,0.9289179,0.022602879,0.026251586,0.41330117,0.43995196,518794,1.1802963,0.681198,1.1664155,0.69142026,0.2169958,-0.17179006,0.22325788,-0.17075472,0.66838825,0.15821406,0.71426344,0.1656405
0.93073356,0.928941,0.022674508,0.026307754,0.4136187,0.44013652,518795,1.1802827,0.6811844,1.1664386,0.6914434,0.21706745,-0.17171842,0.22331405,-0.17069855,0.6687058,0.1585316,0.714448,0.16582507
