yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
0.82243496,0.8268539,0.10069057,0.08842326,0.3997834,0.32219937,523571,0.94093364,0.7039363,0.97770137,0.6760064,0.30152383,-0.10014269,0.30090207,-0.12405556,0.7411564,0.058410406,0.7176368,-0.073238045
0.82254785,0.82695377,0.10058263,0.0882917,0.3992227,0.3215305,523572,0.94104654,0.70404917,0.97780126,0.6761063,0.3014159,-0.10025063,0.30077052,-0.12418712,0.7405957,0.057849705,0.71696794,-0.07390693
0.82267344,0.8269899,0.10101163,0.088792175,0.40021962,0.32268333,523573,0.9411721,0.70417476,0.9778374,0.6761424,0.3018449,-0.099821635,0.301271,-0.12368664,0.74159265,0.058846623,0.71812075,-0.072754085
0.8223492,0.8266516,0.100984,0.08882709,0.40022236,0.32284224,523574,0.9408479,0.7038505,0.97749907,0.6758041,0.30181727,-0.09984926,0.3013059,-0.12365173,0.7415954,0.058849365,0.71827966,-0.07259518
0.8219892,0.82627875,0.10124425,0.08915944,0.40079048,0.32357886,523575,0.94048786,0.7034905,0.97712624,0.67543125,0.3020775,-0.09958901,0.30163825,-0.12331938,0.7421635,0.059417486,0.7190163,-0.071858555
0.8212237,0.825542,0.10110088,0.089056425,0.40037698,0.32323638,523576,0.93972236,0.702725,0.97638947,0.6746945,0.30193412,-0.099732384,0.30153525,-0.12342239,0.74175,0.05900398,0.7186738,-0.07220104
0.82103765,0.8253792,0.10086004,0.0888314,0.39998502,0.32285807,523577,0.93953633,0.70253897,0.9762267,0.6745317,0.3016933,-0.099973224,0.3013102,-0.123647414,0.74135804,0.05861202,0.71829545,-0.072579354
0.820801,0.8251919,0.10024227,0.08814894,0.39844903,0.3212043,523578,0.9392997,0.70230234,0.9760394,0.6743444,0.30107552,-0.10059099,0.30062777,-0.12432988,0.73982203,0.057076037,0.7166417,-0.074233115
0.82073724,0.82510954,0.10033142,0.08821231,0.3982387,0.32096905,523579,0.9392359,0.70223856,0.97595704,0.67426205,0.3011647,-0.10050184,0.30069113,-0.124266505,0.7396117,0.056865692,0.71640646,-0.074468374
0.820357,0.8247754,0.10001458,0.08781587,0.39704135,0.3196185,523580,0.9388557,0.70185834,0.9756229,0.6739279,0.30084783,-0.10081868,0.3002947,-0.12466294,0.73841435,0.055668354,0.71505594,-0.075818926
0.82046163,0.8248426,0.10018784,0.087998785,0.3974153,0.32007343,523581,0.9389603,0.70196295,0.97569007,0.6739951,0.3010211,-0.10064542,0.3004776,-0.12448003,0.7387883,0.056042314,0.71551085,-0.07536399
0.8202676,0.8246282,0.100038,0.08785377,0.39695776,0.31973544,523582,0.9387663,0.70176893,0.97547567,0.6737807,0.30087125,-0.10079526,0.30033258,-0.12462505,0.7383307,0.05558476,0.7151729,-0.07570198
0.8198486,0.8241459,0.100182705,0.08803884,0.39700475,0.31998327,523583,0.9383473,0.7013499,0.9749934,0.6732984,0.30101597,-0.10065056,0.30051765,-0.12443998,0.73837775,0.055631757,0.7154207,-0.075454146
0.81941813,0.8236786,0.0999469,0.08783498,0.39648733,0.3196076,523584,0.9379168,0.70091945,0.9745261,0.6728311,0.30078018,-0.10088636,0.3003138,-0.12464384,0.7378603,0.05511433,0.715045,-0.075829834
0.8192919,0.8235103,0.09981492,0.08772416,0.3961771,0.3194077,523585,0.9377906,0.7007932,0.9743578,0.6726628,0.30064818,-0.10101834,0.30020297,-0.12475466,0.73755014,0.054804116,0.7148451,-0.07602972
0.8191001,0.8233184,0.09932031,0.087210536,0.3950342,0.3183035,523586,0.93759876,0.7006014,0.9741659,0.6724709,0.30015355,-0.10151295,0.29968935,-0.12526828,0.73640716,0.053661197,0.71374094,-0.077133924
0.81910783,0.8233033,0.099157624,0.08704888,0.39454016,0.31792146,523587,0.9376065,0.70060915,0.9741508,0.6724558,0.2999909,-0.10167564,0.2995277,-0.12542993,0.73591316,0.053167164,0.7133589,-0.07751596
0.8190712,0.82329136,0.0989894,0.08685354,0.3938621,0.31720373,523588,0.93756986,0.7005725,0.97413886,0.67244387,0.29982266,-0.101843864,0.29933235,-0.12562528,0.7352351,0.052489102,0.7126411,-0.07823369
0.82017297,0.82425356,0.09919963,0.0871179,0.39465764,0.31821114,523589,0.93867165,0.7016743,0.97510105,0.67340606,0.30003288,-0.10163363,0.29959673,-0.1253609,0.73603064,0.053284645,0.71364856,-0.07722628
0.8233074,0.8268573,0.09968655,0.08776247,0.39683285,0.32098544,523590,0.9418061,0.7048087,0.9777048,0.67600983,0.30051982,-0.10114671,0.3002413,-0.12471635,0.73820585,0.055459857,0.71642286,-0.07445198
0.82561874,0.82871974,0.10034477,0.08858903,0.39904132,0.32382888,523591,0.9441174,0.70712006,0.9795672,0.67787224,0.30117804,-0.10048849,0.30106783,-0.12388979,0.7404143,0.05766833,0.7192663,-0.07160854
0.83035934,0.832376,0.103268944,0.09187934,0.40569583,0.33163223,523592,0.948858,0.71186066,0.9832235,0.6815285,0.3041022,-0.09756432,0.30435815,-0.12059948,0.7470688,0.06432283,0.7270696,-0.06380519
0.82924265,0.8315444,0.10187967,0.09043204,0.4032611,0.329019,523593,0.9477413,0.71074396,0.9823919,0.6806969,0.30271292,-0.09895359,0.30291086,-0.122046776,0.7446341,0.0618881,0.7244564,-0.06641841
0.82847375,0.83096945,0.100893416,0.089363925,0.401208,0.32665932,523594,0.9469724,0.70997506,0.98181695,0.68012196,0.30172667,-0.099939846,0.30184275,-0.12311489,0.742581,0.059835017,0.72209674,-0.0687781
0.82670015,0.8295324,0.09962595,0.08802641,0.39833388,0.3235607,523595,0.94519883,0.70820147,0.9803799,0.6786849,0.3004592,-0.10120731,0.30050522,-0.124452405,0.7397069,0.05696088,0.71899813,-0.071876705
0.8267527,0.82949954,0.10018774,0.08862035,0.39899072,0.32419002,523596,0.9452514,0.70825404,0.98034704,0.67865205,0.301021,-0.10064552,0.30109918,-0.12385847,0.7403637,0.057617724,0.71962744,-0.0712474
0.8224395,0.8259865,0.097848155,0.08607176,0.39345866,0.3180362,523597,0.9409382,0.7039408,0.976834,0.675139,0.2986814,-0.10298511,0.29855058,-0.12640706,0.7348317,0.052085668,0.7134736,-0.07740122
0.82061625,0.8244257,0.09718808,0.08537153,0.39145446,0.31590787,523598,0.9391149,0.70211756,0.9752732,0.6735782,0.29802135,-0.10364518,0.29785034,-0.12710729,0.7328274,0.05008146,0.7113453,-0.07952955
0.82293427,0.8262567,0.09779362,0.086167894,0.3933837,0.31847024,523599,0.94143295,0.7044356,0.9771042,0.6754092,0.29862687,-0.103039645,0.29864672,-0.12631091,0.7347567,0.052010715,0.71390766,-0.07696718
0.8301624,0.83188725,0.10366137,0.09260596,0.40661865,0.33343744,523600,0.9486611,0.7116637,0.98273474,0.68103975,0.30449462,-0.09717189,0.30508476,-0.11987285,0.7479917,0.06524566,0.72887486,-0.061999977
0.8286368,0.83064777,0.10242729,0.0913576,0.4043794,0.33111697,523601,0.9471355,0.71013814,0.98149526,0.6798003,0.30326056,-0.09840597,0.3038364,-0.12112121,0.7457524,0.0630064,0.7265544,-0.064320445
0.82704175,0.82928187,0.10165568,0.09054029,0.4022836,0.3288161,523602,0.9455404,0.70854306,0.98012936,0.6784344,0.30248892,-0.099177584,0.3030191,-0.12193853,0.74365664,0.060910612,0.72425354,-0.06662133
0.82510686,0.8276141,0.10073638,0.08956399,0.39976493,0.32633924,523603,0.94360554,0.7066082,0.9784616,0.67676663,0.30156964,-0.10009688,0.3020428,-0.12291483,0.7411379,0.05839193,0.72177666,-0.069098175
0.8257222,0.827854,0.102559984,0.09147356,0.40230352,0.32948628,523604,0.9442209,0.70722353,0.9787015,0.6770065,0.30339324,-0.09827328,0.30395237,-0.12100526,0.74367654,0.06093052,0.72492373,-0.06595114
0.82169443,0.82462114,0.09908963,0.08773207,0.39528695,0.3218806,523605,0.9401931,0.70319575,0.97546864,0.67377365,0.29992288,-0.10174363,0.3002109,-0.12474675,0.73665994,0.05391395,0.71731806,-0.07355681
0.8218147,0.8248077,0.097405806,0.085932806,0.39224714,0.31892887,523606,0.9403134,0.70331603,0.9756552,0.6739602,0.29823905,-0.103427455,0.2984116,-0.12654601,0.73362017,0.050874144,0.7143663,-0.07650855
0.8268329,0.82901907,0.09940555,0.08814041,0.39821148,0.32567957,523607,0.9453316,0.7083342,0.97986656,0.6781716,0.30023882,-0.10142771,0.30061924,-0.1243384,0.73958445,0.056838483,0.721117,-0.06975785
0.8384428,0.83837867,0.10596655,0.09552079,0.41593382,0.34629574,523608,0.9569415,0.7199441,0.98922616,0.6875312,0.30679983,-0.09486671,0.3079996,-0.11695803,0.7573068,0.07456082,0.7417332,-0.049141675
0.8368948,0.83741826,0.10330212,0.09277265,0.41253373,0.34268922,523609,0.9553935,0.7183961,0.98826575,0.68657076,0.30413538,-0.09753114,0.30525148,-0.11970617,0.7539067,0.07116073,0.73812664,-0.052748203
0.83563524,0.8366712,0.10115253,0.09048575,0.40912455,0.33868343,523610,0.9541339,0.71713656,0.98751867,0.6858237,0.3019858,-0.09968073,0.30296457,-0.121993065,0.7504976,0.06775156,0.73412085,-0.056753993
0.83226496,0.83382124,0.09924595,0.08839902,0.40423974,0.33349732,523611,0.95076364,0.7137663,0.98466873,0.68297374,0.30007923,-0.10158731,0.30087784,-0.12407979,0.74561274,0.06286675,0.72893476,-0.061940104
0.8329136,0.8341037,0.10102159,0.090328306,0.4073541,0.33719957,523612,0.95141226,0.7144149,0.9849512,0.6832562,0.30185485,-0.09981167,0.30280712,-0.12215051,0.7487271,0.06598109,0.732637,-0.05823785
0.8243251,0.82690334,0.09688325,0.08575081,0.39552188,0.32398185,523613,0.94282377,0.7058264,0.97775084,0.67605585,0.2977165,-0.10395001,0.29822963,-0.126728,0.73689485,0.054148883,0.71941924,-0.07145557
0.8200397,0.8232074,0.0954148,0.08410304,0.39058384,0.3183214,523614,0.9385384,0.701541,0.9740549,0.6723599,0.29624808,-0.10541846,0.29658186,-0.12837577,0.73195684,0.049210846,0.7137588,-0.07711601
0.82633585,0.8283708,0.09872113,0.08773628,0.39888123,0.32763743,523615,0.94483453,0.70783716,0.9792183,0.6775233,0.2995544,-0.10211213,0.3002151,-0.12474254,0.7402542,0.05750823,0.72307485,-0.067799985
0.83950394,0.83896476,0.106810674,0.09678867,0.41969618,0.35155997,523616,0.9580026,0.72100526,0.98981225,0.68811727,0.30764395,-0.09402259,0.3092675,-0.11569015,0.7610692,0.078323185,0.74699736,-0.043877453
0.83780694,0.83782303,0.10418064,0.09408325,0.41593218,0.34760463,523617,0.9563056,0.71930826,0.9886705,0.68697554,0.3050139,-0.09665262,0.30656207,-0.11839557,0.75730515,0.07455918,0.74304205,-0.047832787
0.8357426,0.83635217,0.10203681,0.091803126,0.41166216,0.34267992,523618,0.9542413,0.7172439,0.98719966,0.6855047,0.30287006,-0.09879645,0.30428195,-0.12067569,0.7530352,0.070289165,0.73811734,-0.0527575
0.8317088,0.8328384,0.100397564,0.0899748,0.4062859,0.3370681,523619,0.9502075,0.7132101,0.9836859,0.6819909,0.30123082,-0.1004357,0.3024536,-0.12250402,0.7476589,0.064912915,0.73250556,-0.05836931
0.830985,0.831845,0.10266957,0.09232178,0.4089789,0.34065846,523620,0.9494837,0.7124863,0.9826925,0.6809975,0.30350283,-0.098163694,0.3048006,-0.12015703,0.7503519,0.06760591,0.7360959,-0.054778963
0.8235267,0.8258929,0.09652235,0.085825786,0.3969877,0.3276393,523621,0.94202536,0.705028,0.9767404,0.67504543,0.29735562,-0.10431091,0.29830462,-0.12665303,0.7383607,0.05561471,0.7230767,-0.06779811
0.82048744,0.82380074,0.09132299,0.08040828,0.3899106,0.32025176,523622,0.9389861,0.70198876,0.97464824,0.67295325,0.29215625,-0.10951027,0.2928871,-0.13207054,0.7312836,0.048537612,0.7156892,-0.07518566
0.8232847,0.82679915,0.08881754,0.077836275,0.38823792,0.3186853,523623,0.94178337,0.704786,0.97764665,0.67595166,0.2896508,-0.112015724,0.2903151,-0.13464254,0.7296109,0.046864927,0.7141227,-0.076752126
0.8329439,0.83555037,0.08965344,0.07926981,0.3975635,0.33055586,523624,0.9514426,0.71444523,0.98639786,0.6847029,0.2904867,-0.11117982,0.29174864,-0.133209,0.7389365,0.05619049,0.7259933,-0.06488156
0.8319286,0.8349722,0.08453707,0.074069835,0.3903252,0.32296735,523625,0.9504273,0.7134299,0.9858197,0.6841247,0.28537032,-0.116296194,0.28654864,-0.13840899,0.73169816,0.048952192,0.71840477,-0.07247007
0.8302334,0.83394206,0.07918724,0.06848882,0.38123626,0.31308693,523626,0.9487321,0.7117347,0.98478955,0.68309456,0.2800205,-0.121646024,0.28096765,-0.14399,0.7226093,0.03986326,0.70852435,-0.08235049
0.8244394,0.8288047,0.07621315,0.06532946,0.3724409,0.30418557,523627,0.9429381,0.7059407,0.97965217,0.6779572,0.2770464,-0.12462011,0.27780828,-0.14714935,0.7138139,0.031067908,0.699623,-0.09125185
0.8225313,0.8272476,0.07490132,0.064169936,0.3717316,0.30475664,523628,0.94102997,0.7040326,0.9780951,0.6764001,0.27573457,-0.12593195,0.27664876,-0.14830887,0.7131046,0.030358613,0.70019406,-0.09068078
0.8162806,0.8218098,0.07273479,0.062062465,0.36758897,0.30017355,523629,0.9347793,0.6977819,0.9726573,0.67096233,0.27356803,-0.12809847,0.2745413,-0.15041634,0.70896196,0.02621597,0.695611,-0.09526387
0.81349355,0.8197294,0.07105621,0.06040442,0.36679628,0.29894802,523630,0.93199223,0.69499487,0.9705769,0.6688819,0.27188948,-0.12977704,0.27288324,-0.1520744,0.7081693,0.025423288,0.6943854,-0.0964894
0.8207098,0.8260891,0.07330418,0.062852666,0.3753177,0.308004,523631,0.9392085,0.70221114,0.9769366,0.6752416,0.27413744,-0.12752908,0.2753315,-0.14962615,0.71669066,0.033944696,0.7034414,-0.08743343
0.8288119,0.83356273,0.073704824,0.06338005,0.37956882,0.3136898,523632,0.94731057,0.7103132,0.9844102,0.68271524,0.2745381,-0.12712844,0.27585888,-0.14909877,0.7209418,0.03819582,0.7091272,-0.08174762
0.82883555,0.83355135,0.072668344,0.06244688,0.3794203,0.31359854,523633,0.94733423,0.71033686,0.98439884,0.68270385,0.2735016,-0.12816492,0.2749257,-0.15003194,0.7207933,0.038047314,0.709036,-0.081838876
0.8282682,0.833189,0.07061283,0.06041438,0.3768638,0.31078646,523634,0.94676685,0.7097695,0.9840365,0.6823415,0.2714461,-0.13022043,0.2728932,-0.15206444,0.7182368,0.03549081,0.70622385,-0.08465096
0.8250438,0.83025163,0.070642725,0.060657274,0.3777613,0.31243366,523635,0.9435425,0.7065451,0.9810991,0.67940414,0.27147597,-0.13019054,0.27313608,-0.15182154,0.71913433,0.036388308,0.7078711,-0.08300376
0.82189834,0.82757586,0.07178951,0.062136512,0.38077673,0.31700027,523636,0.940397,0.70339966,0.97842336,0.67672837,0.27262276,-0.12904376,0.27461532,-0.1503423,0.7221497,0.039403737,0.7124377,-0.07843715
0.8166639,0.8230327,0.06930583,0.059816647,0.3769554,0.31291744,523637,0.9351626,0.69816524,0.9738802,0.6721852,0.2701391,-0.13152742,0.27229548,-0.15266217,0.71832836,0.035582393,0.70835483,-0.08251998
0.8149689,0.821756,0.06621343,0.056909215,0.37374085,0.30947012,523638,0.93346757,0.6964702,0.9726035,0.6709085,0.2670467,-0.13461983,0.26938802,-0.1555696,0.7151139,0.032367855,0.70490754,-0.0859673
0.82077086,0.82674694,0.065768726,0.056418087,0.3753967,0.31088623,523639,0.93926954,0.7022722,0.97759444,0.67589945,0.26660198,-0.13506454,0.2688969,-0.15606073,0.7167697,0.034023702,0.7063236,-0.084551185
0.82676804,0.8323616,0.06217554,0.05284164,0.37154713,0.30793765,523640,0.9452667,0.70826936,0.9832091,0.6815141,0.2630088,-0.13865772,0.26532045,-0.15963718,0.7129201,0.030174136,0.7033751,-0.08749977
0.826765,0.8322682,0.05969936,0.050179053,0.36807472,0.3043989,523641,0.9452637,0.7082663,0.9831157,0.6814207,0.26053262,-0.1411339,0.26265788,-0.16229977,0.70944774,0.026701719,0.6998363,-0.091038525
0.82541895,0.8312968,0.054587293,0.04473022,0.3585986,0.29437923,523642,0.94391763,0.70692027,0.9821443,0.6804493,0.25542057,-0.14624597,0.25720903,-0.1677486,0.69997156,0.017225593,0.68981665,-0.101058185
0.8206191,0.8267908,0.054275382,0.04451629,0.35690832,0.2935046,523643,0.9391178,0.7021204,0.9776383,0.6759433,0.25510865,-0.14655788,0.2569951,-0.16796252,0.6982813,0.015535325,0.688942,-0.10193282
0.816169,0.82315063,0.05085895,0.041355796,0.35204032,0.29017958,523644,0.9346677,0.69767034,0.9739981,0.67230314,0.2516922,-0.14997432,0.2538346,-0.17112303,0.6934133,0.010667324,0.68561697,-0.10525784
0.8128738,0.8201228,0.049740918,0.040611606,0.3527966,0.2915889,523645,0.93137246,0.6943751,0.9709703,0.6692753,0.25057417,-0.15109235,0.2530904,-0.1718672,0.69416964,0.011423618,0.6870263,-0.10384852
0.8117342,0.81947124,0.047345154,0.038293794,0.3517797,0.2905758,523646,0.9302329,0.6932355,0.97031873,0.66862375,0.24817842,-0.1534881,0.2507726,-0.17418502,0.69315267,0.010406703,0.6860132,-0.10486162
0.8200052,0.8270746,0.047173023,0.037918106,0.3543905,0.29278535,523647,0.93850386,0.7015065,0.9779221,0.6762271,0.24800628,-0.15366024,0.2503969,-0.17456071,0.69576347,0.013017505,0.68822277,-0.10265207
0.82492816,0.83195984,0.041521356,0.031848535,0.34300885,0.28103268,523648,0.94342685,0.7064295,0.98280734,0.68111235,0.24235462,-0.1593119,0.24432735,-0.18063028,0.68438184,0.0016358495,0.6764701,-0.11440474
0.8240814,0.831375,0.038959004,0.029346885,0.33895442,0.2768447,523649,0.9425801,0.70558274,0.9822225,0.6805275,0.23979226,-0.16187426,0.2418257,-0.18313193,0.6803274,-0.0024185777,0.6722821,-0.11859271
0.82207876,0.83008206,0.033644922,0.02398833,0.3290859,0.26650742,523650,0.94057745,0.7035801,0.98092955,0.67923456,0.23447818,-0.16718835,0.23646715,-0.18849048,0.6704589,-0.01228711,0.66194487,-0.12893
0.8175076,0.82598287,0.03197096,0.02281135,0.32787436,0.26666006,523651,0.9360063,0.69900894,0.97683036,0.6751354,0.23280422,-0.1688623,0.23529017,-0.18966746,0.6692474,-0.013498634,0.66209745,-0.12877735
0.8122174,0.82112724,0.031627826,0.02312819,0.32901245,0.26980674,523652,0.9307161,0.69371873,0.97197473,0.67027974,0.2324611,-0.16920543,0.235607,-0.18935063,0.6703855,-0.012360543,0.66524416,-0.12563068
0.80926687,0.8181429,0.03236688,0.024294695,0.33374494,0.27540064,523653,0.92776555,0.6907682,0.9689904,0.6672954,0.23320013,-0.16846639,0.2367735,-0.18818413,0.67511797,-0.0076280534,0.67083806,-0.12003678
0.80880517,0.8177262,0.029589266,0.021395069,0.33087504,0.27215376,523654,0.92730385,0.6903065,0.9685737,0.6668787,0.23042253,-0.171244,0.23387389,-0.19108374,0.672248,-0.0104979575,0.6675912,-0.123283654
0.81479734,0.82328266,0.0269769,0.0183039,0.3260571,0.26585045,523655,0.933296,0.69629866,0.97413015,0.67243516,0.22781016,-0.17385636,0.23078272,-0.19417492,0.6674301,-0.01531589,0.6612879,-0.12958696
0.822271,0.82996625,0.022406287,0.013013233,0.3160827,0.25501525,523656,0.9407697,0.7037723,0.98081374,0.67911875,0.22323954,-0.17842698,0.22549205,-0.19946559,0.6574557,-0.02529031,0.6504527,-0.14042217
0.82260895,0.8301991,0.021198904,0.012044946,0.3172986,0.25678542,523657,0.94110763,0.70411026,0.9810466,0.6793516,0.22203216,-0.17963436,0.22452377,-0.20043387,0.6586716,-0.024074405,0.6522229,-0.138652
0.82209724,0.8296959,0.018291986,0.009235492,0.3140482,0.25362277,523658,0.9405959,0.70359856,0.9805434,0.6788484,0.21912524,-0.18254128,0.2217143,-0.20324333,0.6554212,-0.027324796,0.6490602,-0.14181465
0.8169921,0.82482994,0.019224739,0.0110355755,0.31929997,0.26110965,523659,0.9354908,0.6984934,0.97567743,0.67398244,0.220058,-0.18160853,0.2235144,-0.20144324,0.66067296,-0.02207303,0.65654707,-0.13432777
0.81162244,0.81951064,0.018277196,0.010808087,0.3202795,0.2643077,523660,0.9301211,0.69312376,0.97035813,0.66866314,0.21911046,-0.18255606,0.2232869,-0.20167074,0.6616525,-0.021093488,0.6597451,-0.13112971
0.8080505,0.81593037,0.019537676,0.012672463,0.32710057,0.27303836,523661,0.9265492,0.68955183,0.96677786,0.6650829,0.22037093,-0.18129559,0.22515129,-0.19980635,0.6684736,-0.014272422,0.66847575,-0.12239906
0.8065632,0.8144702,0.018287774,0.011432011,0.32728547,0.27343434,523662,0.9250619,0.6880645,0.96531767,0.6636227,0.21912104,-0.18254548,0.22391082,-0.20104681,0.6686585,-0.014087528,0.66887176,-0.12200308
0.81472147,0.82215554,0.015342445,0.007677583,0.31971216,0.26371172,523663,0.93322015,0.6962228,0.97300303,0.67130804,0.2161757,-0.18549082,0.2201564,-0.20480123,0.6610851,-0.021660835,0.65914917,-0.1317257
0.8215221,0.82838994,0.008947203,0.00035554412,0.30232397,0.24448223,523664,0.9400208,0.70302343,0.97923744,0.67754245,0.20978047,-0.19188605,0.21283436,-0.21212327,0.64369696,-0.03904903,0.63991964,-0.15095519
0.82137436,0.82820696,0.007886687,-0.0006405769,0.30197102,0.24445459,523665,0.93987304,0.7028757,0.97905445,0.67735946,0.20871995,-0.19294657,0.21183825,-0.21311939,0.64334404,-0.03940198,0.639892,-0.15098283
0.8205189,0.8273817,0.0051267366,-0.0034376031,0.297806,0.24031045,523666,0.9390176,0.7020202,0.97822917,0.6765342,0.20595999,-0.19570653,0.20904121,-0.21591642,0.639179,-0.043567,0.63574785,-0.15512697
0.8157478,0.822715,0.005467199,-0.002694749,0.30133513,0.24583517,523667,0.9342465,0.6972491,0.9735625,0.6718675,0.20630047,-0.19536605,0.20978406,-0.21517357,0.6427081,-0.04003787,0.6412726,-0.14960225
0.80988514,0.81705356,0.005852131,-0.0017961962,0.30349004,0.2500992,523668,0.9283838,0.69138646,0.96790105,0.66620606,0.2066854,-0.19498113,0.21068262,-0.21427502,0.644863,-0.037882954,0.64553666,-0.14533821
0.80623066,0.8134843,0.008554259,0.0015685748,0.31411344,0.26257253,523669,0.92472935,0.687732,0.9643318,0.6626368,0.20938753,-0.192279,0.21404739,-0.21091025,0.65548646,-0.027259558,0.65800995,-0.13286489
0.8054323,0.81240183,0.008894722,0.0018566581,0.31848258,0.26755536,523670,0.923931,0.68693364,0.9632493,0.66155434,0.20972799,-0.19193853,0.21433547,-0.21062216,0.6598556,-0.022890419,0.6629928,-0.12788206
0.8118944,0.81861454,0.0058937264,-0.0021351178,0.31092796,0.2579435,523671,0.9303931,0.69339573,0.96946204,0.66776705,0.20672698,-0.19493954,0.2103437,-0.21461393,0.65230095,-0.03044504,0.65338093,-0.13749391
0.820322,0.8262076,0.002620361,-0.0059588705,0.30354905,0.24919626,523672,0.93882066,0.7018233,0.9770551,0.6753601,0.20345362,-0.1982129,0.20651995,-0.21843769,0.644922,-0.037823945,0.64463365,-0.14624116
0.8213151,0.8269899,0.0026845508,-0.005507797,0.30743882,0.2542604,523673,0.9398138,0.7028164,0.9778374,0.6761424,0.20351781,-0.19814871,0.20697102,-0.21798661,0.6488118,-0.033934176,0.6496978,-0.14117703
0.82104415,0.8265636,0.0021432007,-0.005639771,0.31064057,0.25872067,523674,0.93954283,0.70254546,0.9774111,0.6757161,0.20297647,-0.19869006,0.20683904,-0.2181186,0.65201354,-0.030732423,0.6541581,-0.13671675
0.81598854,0.8216577,0.0035489032,-0.0035623878,0.31708616,0.2679847,523675,0.9344872,0.69748986,0.9725052,0.6708102,0.20438217,-0.19728436,0.20891643,-0.2160412,0.6584592,-0.024286836,0.6634221,-0.12745273
0.81114644,0.8166804,0.005088531,-0.0011804891,0.32508302,0.27908736,523676,0.9296451,0.69264776,0.96752787,0.6658329,0.2059218,-0.19574472,0.21129833,-0.2136593,0.666456,-0.01628998,0.6745248,-0.116350055
0.80878854,0.8142715,0.00616435,0.000301214,0.33014673,0.28586647,523677,0.9272872,0.69028986,0.965119,0.663424,0.20699762,-0.1946689,0.21278003,-0.2121776,0.67151976,-0.011226267,0.68130386,-0.10957095
0.80762225,0.81316066,0.00579092,-0.00011565941,0.331261,0.28719887,523678,0.92612094,0.6891236,0.96400815,0.66231316,0.20662418,-0.19504234,0.21236315,-0.21259448,0.672634,-0.010111988,0.68263626,-0.10823855
0.81479424,0.8202008,0.0015012013,-0.0055555543,0.3179761,0.27046743,523679,0.9332929,0.69629556,0.9710483,0.6693533,0.20233446,-0.19933206,0.20692326,-0.21803437,0.6593491,-0.02339691,0.6659049,-0.12496999
0.8191429,0.82419306,-0.0015523783,-0.008812794,0.31020403,0.2620492,523680,0.93764156,0.7006442,0.97504056,0.67334557,0.19928089,-0.20238563,0.20366602,-0.22129162,0.651577,-0.031168967,0.6574866,-0.13338822
0.81856954,0.8234393,-0.0016614494,-0.008647237,0.3112384,0.26373914,523681,0.9370682,0.70007086,0.9742868,0.6725918,0.19917181,-0.20249471,0.20383158,-0.22112605,0.6526114,-0.030134588,0.6591766,-0.13169828
0.81763226,0.8222088,-0.002215329,-0.00893758,0.3118342,0.2651429,523682,0.93613094,0.6991336,0.9730563,0.6713613,0.19861794,-0.20304859,0.20354123,-0.2214164,0.6532072,-0.02953881,0.6605803,-0.13029453
0.81442285,0.8188833,-0.0015458053,-0.007822733,0.31597877,0.2710147,523683,0.9329215,0.69592416,0.9697308,0.6680358,0.19928746,-0.20237906,0.20465608,-0.22030155,0.65735173,-0.025394231,0.6664521,-0.12442273
0.8112247,0.81561685,-0.00086981105,-0.006799088,0.31970417,0.27639648,523684,0.9297234,0.692726,0.96646434,0.66476935,0.19996345,-0.20170307,0.20567973,-0.2192779,0.66107714,-0.021668822,0.6718339,-0.119040936
0.8089699,0.8132548,0.0010022678,-0.004464638,0.32616377,0.28434592,523685,0.9274686,0.69047123,0.96410227,0.6624073,0.20183553,-0.199831,0.20801418,-0.21694346,0.66753674,-0.015209228,0.67978334,-0.111091495
0.8078493,0.81188,0.0029579476,-0.0022717135,0.33337483,0.29242036,523686,0.926348,0.6893506,0.9627275,0.6610325,0.2037912,-0.19787532,0.2102071,-0.21475053,0.6747478,-0.0079981685,0.68785775,-0.10301706
0.8104642,0.8140457,0.0024843817,-0.0029333292,0.33394143,0.2926964,523687,0.9289629,0.6919655,0.9648932,0.66319823,0.20331764,-0.19834888,0.2095455,-0.21541214,0.6753144,-0.0074315667,0.68813384,-0.10274103
0.8127389,0.81588864,0.0026388478,-0.0025798238,0.3384016,0.2984246,523688,0.9312376,0.6942402,0.96673614,0.66504115,0.20347211,-0.19819441,0.209899,-0.21505864,0.6797746,-0.0029714108,0.693862,-0.09701282
0.81175643,0.8147955,0.0027789352,-0.0019492244,0.3434135,0.3054867,523689,0.9302551,0.69325775,0.965643,0.663948,0.2036122,-0.19805433,0.2105296,-0.21442804,0.6847865,0.0020405054,0.70092416,-0.08995071
0.81035316,0.81310666,0.0038673866,-0.0002130223,0.35279378,0.3178242,523690,0.92885184,0.6918545,0.96395415,0.66225916,0.20470065,-0.19696587,0.21226579,-0.21269184,0.6941668,0.011420786,0.7132616,-0.077613205
