yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
0.9008575,0.889647,0.061006363,0.07749366,0.65447694,0.6422033,517883,1.0568786,0.74483645,1.0553758,0.72391814,0.28816822,-0.1661555,0.31894603,-0.16395873,1.0321733,0.27678064,1.0646926,0.21971393
0.90107024,0.8897832,0.061042104,0.0775865,0.65485394,0.642671,517884,1.0570914,0.7450492,1.0555121,0.72405434,0.28820398,-0.16611977,0.31903887,-0.16386588,1.0325502,0.27715763,1.0651603,0.22018164
0.9013777,0.89000463,0.061098076,0.07768161,0.6552503,0.64314675,517885,1.0573988,0.7453566,1.0557334,0.72427577,0.28825995,-0.16606379,0.319134,-0.16377077,1.0329466,0.277554,1.0656362,0.22065741
0.9014541,0.88999057,0.06105556,0.077704,0.6555527,0.6435476,517886,1.0574752,0.74543303,1.0557194,0.7242617,0.28821743,-0.16610631,0.31915638,-0.16374838,1.033249,0.27785638,1.0660369,0.22105825
0.90160674,0.8900204,0.061119646,0.07780362,0.65597445,0.6440753,517887,1.0576278,0.7455857,1.0557492,0.7242915,0.2882815,-0.16604222,0.319256,-0.16364875,1.0336708,0.27827814,1.0665646,0.22158593
0.9018706,0.8901936,0.061168738,0.07790427,0.65636075,0.6445543,517888,1.0578917,0.74584955,1.0559224,0.7244647,0.2883306,-0.16599312,0.31935665,-0.16354811,1.034057,0.27866444,1.0670437,0.22206497
0.90219665,0.89041305,0.0612813,0.078091495,0.6568239,0.6450909,517889,1.0582178,0.7461756,1.0561419,0.7246842,0.28844318,-0.16588056,0.31954387,-0.1633609,1.0345201,0.27912757,1.0675802,0.22260153
0.9023442,0.8904707,0.06134292,0.07819122,0.65723354,0.6456014,517890,1.0583653,0.74632317,1.0561996,0.7247418,0.28850478,-0.16581894,0.31964362,-0.16326116,1.0349299,0.27953723,1.0680907,0.22311205
0.90275586,0.89077556,0.061443366,0.07832843,0.6576571,0.6460897,517891,1.058777,0.7467348,1.0565044,0.7250467,0.28860524,-0.1657185,0.31978083,-0.16312395,1.0353534,0.27996078,1.068579,0.22360033
0.9030584,0.89098185,0.061528098,0.078497276,0.65805954,0.6465792,517892,1.0590795,0.74703735,1.0567107,0.725253,0.28868997,-0.16563377,0.31994966,-0.1629551,1.0357559,0.28036323,1.0690686,0.22408986
0.9033832,0.89119536,0.061649494,0.07865452,0.65847456,0.6470599,517893,1.0594043,0.74736214,1.0569242,0.7254665,0.28881136,-0.16551238,0.3201069,-0.16279787,1.0361708,0.28077826,1.0695493,0.22457057
0.90356165,0.89126974,0.061714914,0.078759894,0.65882176,0.6475003,517894,1.0595827,0.7475406,1.0569986,0.7255409,0.28887677,-0.16544695,0.32021227,-0.16269249,1.0365181,0.28112546,1.0699897,0.22501093
0.90360665,0.89126056,0.06183138,0.0789426,0.65922046,0.64798206,517895,1.0596278,0.7475856,1.0569894,0.7255317,0.28899324,-0.16533048,0.320395,-0.16250978,1.0369167,0.28152415,1.0704714,0.22549272
0.90388876,0.89144427,0.061982766,0.07913106,0.65963125,0.6484528,517896,1.0599098,0.7478677,1.0571731,0.7257154,0.28914464,-0.1651791,0.32058343,-0.16232133,1.0373275,0.28193495,1.0709422,0.22596347
0.9041964,0.8916585,0.062116485,0.079338625,0.66007894,0.6489721,517897,1.0602175,0.7481753,1.0573874,0.7259296,0.28927836,-0.16504538,0.320791,-0.16211376,1.0377753,0.28238264,1.0714614,0.22648275
0.90451264,0.8918922,0.062275574,0.07952061,0.6604347,0.6493805,517898,1.0605338,0.7484916,1.057621,0.7261633,0.28943744,-0.1648863,0.32097298,-0.16193177,1.038131,0.28273842,1.0718699,0.22689116
0.9048246,0.8920959,0.062418226,0.079729,0.6608665,0.64988554,517899,1.0608457,0.74880356,1.0578247,0.72636706,0.2895801,-0.16474365,0.3211814,-0.16172338,1.0385628,0.2831702,1.0723748,0.22739619
0.9050829,0.8922517,0.06253048,0.07990288,0.66122305,0.6503127,517900,1.0611039,0.7490618,1.0579805,0.7265228,0.28969234,-0.1646314,0.32135525,-0.16154951,1.0389193,0.28352675,1.0728021,0.22782338
0.90525234,0.89234287,0.062692136,0.080107465,0.6616664,0.6508428,517901,1.0612735,0.7492313,1.0580717,0.726614,0.289854,-0.16446973,0.32155985,-0.16134492,1.0393627,0.2839701,1.0733321,0.22835344
0.90540767,0.8924274,0.06279186,0.080262445,0.6619987,0.651243,517902,1.0614288,0.7493866,1.0581563,0.7266985,0.28995374,-0.16437,0.32171482,-0.16118994,1.039695,0.28430238,1.0737324,0.22875363
0.90562785,0.8925529,0.062966764,0.080507696,0.66242146,0.65173995,517903,1.061649,0.7496068,1.0582818,0.72682405,0.29012865,-0.1641951,0.3219601,-0.16094469,1.0401177,0.28472516,1.0742292,0.22925061
0.905912,0.89274925,0.06308447,0.08068373,0.66278166,0.6521774,517904,1.061933,0.7498909,1.0584781,0.7270204,0.29024634,-0.1640774,0.3221361,-0.16076866,1.040478,0.28508535,1.0746667,0.22968805
0.90622646,0.8929362,0.06326564,0.08091512,0.66318136,0.65264046,517905,1.0622475,0.7502054,1.058665,0.72720736,0.2904275,-0.16389623,0.3223675,-0.16053726,1.0408777,0.28548506,1.0751297,0.23015112
0.9064792,0.8930988,0.06336968,0.0810815,0.6634984,0.65304,517906,1.0625002,0.7504581,1.0588276,0.7273699,0.29053155,-0.1637922,0.32253388,-0.16037089,1.0411947,0.2858021,1.0755293,0.23055065
0.9068798,0.89339626,0.0635304,0.08130817,0.6638906,0.653497,517907,1.0629009,0.7508587,1.0591251,0.7276674,0.29069227,-0.16363147,0.32276055,-0.16014421,1.0415869,0.2861943,1.0759864,0.23100764
0.90728205,0.8937084,0.06374361,0.08155271,0.6642266,0.65385866,517908,1.0633031,0.751261,1.0594373,0.72797954,0.29090548,-0.16341826,0.32300508,-0.15989968,1.0419229,0.2865303,1.0763481,0.23136932
0.90758246,0.8939138,0.063917086,0.08177167,0.66460645,0.6543055,517909,1.0636035,0.7515614,1.0596427,0.72818494,0.29107895,-0.16324478,0.32322407,-0.15968071,1.0423027,0.28691015,1.0767949,0.23181617
0.9077795,0.8940315,0.06407196,0.081997104,0.66492987,0.65471137,517910,1.0638006,0.75175846,1.0597603,0.72830266,0.29123384,-0.1630899,0.3234495,-0.15945527,1.0426261,0.28723356,1.0772007,0.23222202
0.9079603,0.8941139,0.06425837,0.082251504,0.6652872,0.6551293,517911,1.0639814,0.75193924,1.0598427,0.72838503,0.29142022,-0.1629035,0.32370389,-0.15920088,1.0429835,0.2875909,1.0776186,0.23263997
0.9081626,0.89422935,0.064453505,0.08249049,0.6656429,0.6555481,517912,1.0641837,0.75214154,1.0599582,0.7285005,0.29161537,-0.16270837,0.32394287,-0.15896189,1.0433393,0.2879466,1.0780375,0.23305875
0.90847206,0.89439946,0.064670205,0.08278371,0.66604316,0.6560114,517913,1.0644932,0.752451,1.0601283,0.7286706,0.2918321,-0.16249166,0.3242361,-0.15866867,1.0437394,0.28834686,1.0785007,0.23352206
0.90863514,0.89451474,0.06481923,0.082970634,0.6663108,0.65633935,517914,1.0646563,0.7526141,1.0602436,0.7287859,0.2919811,-0.16234264,0.32442302,-0.15848175,1.0440071,0.28861448,1.0788287,0.23385
0.9091241,0.8948971,0.065086976,0.08328028,0.66663843,0.6566853,517915,1.0651451,0.753103,1.0606259,0.72916824,0.29224885,-0.1620749,0.32473266,-0.1581721,1.0443348,0.28894213,1.0791746,0.23419595
0.90921986,0.8949282,0.06525572,0.083500065,0.66695976,0.65706307,517916,1.065241,0.7531988,1.060657,0.72919935,0.2924176,-0.16190615,0.32495245,-0.15795231,1.044656,0.28926346,1.0795524,0.23457372
0.9094281,0.8950508,0.065435864,0.08375159,0.6672878,0.65746117,517917,1.0654492,0.75340706,1.0607797,0.72932196,0.29259774,-0.161726,0.32520396,-0.15770079,1.0449841,0.28959152,1.0799506,0.23497182
0.9095518,0.8951023,0.06563644,0.08398267,0.667581,0.65779805,517918,1.0655729,0.75353074,1.0608312,0.72937346,0.2927983,-0.16152543,0.32543504,-0.15746972,1.0452774,0.28988472,1.0802875,0.2353087
0.9098766,0.8953299,0.06584996,0.084246,0.66789716,0.6581568,517919,1.0658977,0.7538555,1.0610588,0.729601,0.29301184,-0.16131191,0.32569838,-0.15720639,1.0455935,0.29020086,1.0806462,0.23566747
0.91004676,0.89544153,0.06604746,0.084482424,0.66818935,0.65850383,517920,1.0660678,0.7540257,1.0611703,0.72971267,0.2932093,-0.16111441,0.3259348,-0.15696996,1.0458857,0.29049304,1.0809932,0.23601449
0.910207,0.89551795,0.06625718,0.08475911,0.6685131,0.6588863,517921,1.066228,0.7541859,1.0612468,0.7297891,0.29341906,-0.16090469,0.32621148,-0.15669328,1.0462095,0.2908168,1.0813756,0.23639697
0.91055214,0.89576685,0.06646577,0.08501012,0.6687645,0.65917325,517922,1.0665733,0.7545311,1.0614957,0.730038,0.29362765,-0.16069609,0.3264625,-0.15644225,1.0464607,0.29106817,1.0816627,0.2366839
0.9107071,0.8958545,0.066678576,0.085269034,0.66903096,0.6594962,517923,1.0667282,0.75468606,1.0615833,0.7301256,0.29384044,-0.1604833,0.32672143,-0.15618335,1.0467273,0.29133466,1.0819855,0.23700684
0.91105175,0.8960994,0.06689004,0.08554345,0.6692678,0.6597708,517924,1.0670729,0.7550307,1.0618283,0.7303705,0.29405192,-0.16027182,0.32699585,-0.15590893,1.046964,0.29157147,1.0822601,0.23728144
0.91111535,0.89611655,0.067093395,0.08579939,0.66953844,0.66009575,517925,1.0671364,0.7550943,1.0618454,0.7303877,0.29425526,-0.16006848,0.32725176,-0.155653,1.0472348,0.29184213,1.0825851,0.2376064
0.91134834,0.89624697,0.06726604,0.08601856,0.6697208,0.6603304,517926,1.0673695,0.7553273,1.0619758,0.7305181,0.2944279,-0.15989584,0.32747096,-0.15543382,1.0474172,0.29202452,1.0828197,0.23784107
0.91156006,0.8963813,0.06741578,0.08621709,0.6699032,0.66055703,517927,1.0675812,0.755539,1.0621102,0.73065245,0.29457766,-0.15974608,0.32766947,-0.15523529,1.0475996,0.2922069,1.0830464,0.23806769
0.9115711,0.8963573,0.067601465,0.08644334,0.67011404,0.6608281,517928,1.0675921,0.75555,1.0620861,0.73062843,0.29476333,-0.15956041,0.32789573,-0.15500903,1.0478103,0.29241773,1.0833175,0.23833877
0.91185445,0.89653593,0.06779753,0.08669178,0.6703189,0.66107017,517929,1.0678755,0.7558334,1.0622648,0.73080707,0.2949594,-0.15936434,0.32814416,-0.1547606,1.0480152,0.2926226,1.0835595,0.23858082
0.91198653,0.89659303,0.06795847,0.08690315,0.67047495,0.6612693,517930,1.0680076,0.7559655,1.0623219,0.73086417,0.29512033,-0.15920341,0.32835552,-0.15454924,1.0481713,0.29277864,1.0837586,0.23877996
0.91223526,0.8967836,0.068179995,0.08715796,0.67063504,0.6614511,517931,1.0682564,0.7562142,1.0625124,0.7310547,0.29534185,-0.15898187,0.32861033,-0.15429443,1.0483314,0.29293874,1.0839405,0.23896176
0.9123904,0.89688313,0.06833446,0.08735165,0.67081195,0.6616634,517932,1.0684115,0.75636935,1.0626119,0.73115426,0.29549634,-0.15882741,0.32880402,-0.15410073,1.0485083,0.29311565,1.0841527,0.23917407
0.9124464,0.8968687,0.06847701,0.087542064,0.6709933,0.66190964,517933,1.0684675,0.7564253,1.0625975,0.73113984,0.2956389,-0.15868485,0.32899445,-0.15391031,1.0486896,0.29329702,1.084399,0.2394203
0.91266316,0.8970083,0.06862943,0.08771902,0.67113477,0.66208315,517934,1.0686842,0.7566421,1.0627371,0.73127943,0.2957913,-0.15853244,0.32917142,-0.15373336,1.0488311,0.29343846,1.0845726,0.2395938
0.9127668,0.8970323,0.0687121,0.08785254,0.671273,0.66227955,517935,1.0687879,0.75674576,1.0627612,0.73130345,0.29587397,-0.15844977,0.32930493,-0.15359984,1.0489693,0.2935767,1.0847689,0.2397902
0.91302097,0.89720935,0.06887889,0.088077255,0.67144585,0.66249293,517936,1.0690421,0.7569999,1.0629382,0.7314805,0.29604077,-0.15828298,0.32952964,-0.15337512,1.0491421,0.29374954,1.0849823,0.24000359
0.91308147,0.897212,0.06899947,0.08823726,0.6715535,0.66265094,517937,1.0691025,0.7570604,1.0629408,0.73148316,0.29616135,-0.1581624,0.32968965,-0.15321511,1.0492498,0.2938572,1.0851402,0.2401616
0.9131367,0.8972314,0.069056876,0.0883527,0.67159873,0.662741,517938,1.0691578,0.75711566,1.0629603,0.73150253,0.29621875,-0.15810499,0.32980508,-0.15309969,1.0492951,0.29390243,1.0852304,0.24025166
0.91343606,0.89746165,0.06914746,0.08848755,0.671689,0.6628786,517939,1.0694572,0.757415,1.0631905,0.7317328,0.29630932,-0.15801442,0.32993993,-0.15296483,1.0493853,0.29399267,1.0853679,0.24038923
0.9135912,0.89752257,0.0691868,0.08859395,0.67176056,0.663033,517940,1.0696123,0.75757015,1.0632514,0.7317937,0.29634866,-0.15797508,0.33004633,-0.15285844,1.0494568,0.29406425,1.0855224,0.24054366
0.91382384,0.8976616,0.06928426,0.088740304,0.67184305,0.66316915,517941,1.069845,0.7578028,1.0633905,0.73193276,0.29644614,-0.15787761,0.3301927,-0.15271208,1.0495393,0.29414675,1.0856586,0.2406798
0.9141253,0.8978473,0.06927399,0.08879392,0.67195696,0.6633628,517942,1.0701464,0.75810426,1.0635761,0.7321184,0.29643586,-0.15788788,0.3302463,-0.15265846,1.0496533,0.29426065,1.0858521,0.24087346
0.91427886,0.8979246,0.06921576,0.08877872,0.6720294,0.66352254,517943,1.0703,0.7582578,1.0636535,0.73219573,0.29637763,-0.15794611,0.3302311,-0.15267366,1.0497257,0.29433307,1.0860119,0.2410332
0.91457653,0.8981004,0.06916759,0.088776454,0.6721227,0.6637084,517944,1.0705976,0.7585555,1.0638292,0.7323715,0.29632947,-0.15799427,0.33022884,-0.15267593,1.049819,0.2944264,1.0861977,0.24121904
0.91478246,0.89821434,0.069200866,0.08888933,0.67217976,0.6638416,517945,1.0708035,0.7587614,1.0639431,0.7324855,0.29636273,-0.15796101,0.3303417,-0.15256305,1.0498761,0.29448345,1.0863309,0.24135226
0.9147911,0.8981625,0.06916821,0.08888676,0.6721663,0.6638931,517946,1.0708122,0.75877005,1.0638913,0.7324336,0.2963301,-0.15799366,0.33033913,-0.15256563,1.0498626,0.29446998,1.0863824,0.24140376
0.9149347,0.8982671,0.06919502,0.088943966,0.67218053,0.66396683,517947,1.0709558,0.75891364,1.063996,0.7325382,0.2963569,-0.15796685,0.33039635,-0.15250841,1.0498768,0.29448423,1.0864562,0.24147749
0.9151708,0.89843005,0.06918597,0.088994496,0.6721931,0.66403043,517948,1.0711919,0.75914973,1.0641589,0.7327012,0.29634786,-0.1579759,0.33044687,-0.1524579,1.0498894,0.2944968,1.0865197,0.24154109
0.9153238,0.8984981,0.06922521,0.08907101,0.6722238,0.6641183,517949,1.0713449,0.75930274,1.064227,0.73276925,0.29638708,-0.15793666,0.3305234,-0.15238136,1.0499201,0.2945275,1.0866077,0.24162894
0.9155259,0.8986269,0.0692779,0.08916838,0.6722613,0.66421634,517950,1.071547,0.75950485,1.0643557,0.73289806,0.29643977,-0.15788397,0.33062077,-0.152284,1.0499576,0.294565,1.0867057,0.241727
0.91590434,0.89891446,0.069402374,0.08933968,0.6722978,0.6642845,517951,1.0719254,0.7598833,1.0646433,0.7331856,0.29656425,-0.15775949,0.33079207,-0.1521127,1.0499941,0.29460147,1.0867739,0.24179518
0.9162797,0.89917946,0.06959432,0.08957036,0.67239505,0.6644386,517952,1.0723008,0.7602586,1.0649083,0.7334506,0.2967562,-0.15756755,0.33102274,-0.15188202,1.0500914,0.29469875,1.0869279,0.24194926
0.916913,0.8996717,0.069894835,0.08992941,0.67245185,0.66450864,517953,1.072934,0.7608919,1.0654005,0.7339428,0.2970567,-0.15726703,0.3313818,-0.15152296,1.0501481,0.29475555,1.086998,0.2420193
0.9173383,0.8999534,0.070050225,0.090120845,0.672569,0.66468775,517954,1.0733594,0.76131725,1.0656823,0.73422456,0.2972121,-0.15711164,0.33157322,-0.15133154,1.0502653,0.29487267,1.087177,0.24219841
0.91809857,0.9005215,0.07015334,0.090295956,0.6726252,0.6648085,517955,1.0741197,0.7620775,1.0662503,0.73479265,0.2973152,-0.15700853,0.33174834,-0.15115643,1.0503215,0.29492888,1.0872979,0.24231917
0.9186609,0.90092015,0.07018384,0.090365484,0.6726752,0.66495514,517956,1.074682,0.7626398,1.066649,0.7351913,0.2973457,-0.15697803,0.33181787,-0.1510869,1.0503715,0.2949789,1.0874445,0.2424658
0.91937745,0.90144956,0.07031274,0.09057284,0.6727036,0.66504747,517957,1.0753986,0.7633564,1.0671784,0.7357207,0.29747462,-0.15684913,0.33202523,-0.15087953,1.0503999,0.29500732,1.0875368,0.24255812
0.9200752,0.9019261,0.07034026,0.09066384,0.6727672,0.66522264,517958,1.0760963,0.7640541,1.067655,0.73619723,0.29750213,-0.15682161,0.33211622,-0.15078855,1.0504636,0.29507092,1.087712,0.2427333
0.9207634,0.90244883,0.07036727,0.09075771,0.67270637,0.6652537,517959,1.0767845,0.7647423,1.0681777,0.73671997,0.29752913,-0.15679461,0.3322101,-0.15069467,1.0504026,0.29501006,1.087743,0.24276435
0.92155814,0.903027,0.07036265,0.09084624,0.6726462,0.6652983,517960,1.0775793,0.7655371,1.0687559,0.73729813,0.2975245,-0.15679923,0.33229864,-0.15060614,1.0503426,0.29494992,1.0877876,0.24280894
0.92275953,0.9039036,0.0704521,0.09098664,0.6725197,0.6652364,517961,1.0787807,0.7667385,1.0696324,0.73817474,0.29761398,-0.15670976,0.332439,-0.15046574,1.050216,0.29482338,1.0877258,0.24274707
0.9235709,0.9044693,0.07030894,0.09091135,0.6723687,0.6652056,517962,1.079592,0.7675498,1.0701982,0.73874044,0.2974708,-0.15685293,0.33236372,-0.15054104,1.050065,0.2946724,1.0876949,0.24271625
0.9243597,0.9050336,0.0702012,0.09083484,0.6720994,0.6650148,517963,1.0803808,0.7683386,1.0707624,0.7393047,0.29736307,-0.15696067,0.33228722,-0.15061754,1.0497957,0.2944031,1.0875041,0.24252546
0.9249067,0.9054236,0.07003492,0.09074857,0.67194,0.6649756,517964,1.0809277,0.7688856,1.0711524,0.7396947,0.2971968,-0.15712695,0.33220094,-0.15070382,1.0496364,0.29424372,1.0874649,0.24248624
0.92574024,0.9060455,0.070006676,0.09078215,0.67186415,0.6650008,517965,1.0817614,0.7697192,1.0717744,0.7403166,0.29716855,-0.15715519,0.33223453,-0.15067023,1.0495604,0.29416785,1.0874901,0.24251145
0.92686445,0.90692097,0.06994382,0.09080054,0.67178416,0.66502815,517966,1.0828855,0.7708434,1.0726498,0.7411921,0.2971057,-0.15721804,0.33225292,-0.15065184,1.0494804,0.29408786,1.0875175,0.24253881
0.9280371,0.9078561,0.07007251,0.09102217,0.6718159,0.66515076,517967,1.0840582,0.77201605,1.0735849,0.74212724,0.2972344,-0.15708935,0.33247456,-0.1504302,1.0495121,0.29411957,1.08764,0.24266142
0.92906994,0.9086839,0.07020305,0.091244936,0.67180383,0.6652279,517968,1.085091,0.7730489,1.0744127,0.742955,0.29736492,-0.15695882,0.33269733,-0.15020745,1.0495001,0.29410753,1.0877173,0.24273854
0.9300155,0.909435,0.07054105,0.09162268,0.67179346,0.6652436,517969,1.0860366,0.77399445,1.0751638,0.7437061,0.2977029,-0.15662083,0.33307505,-0.1498297,1.0494897,0.29409716,1.087733,0.24275428
0.9310068,0.9102158,0.07061622,0.09178834,0.6718598,0.6653981,517970,1.0870279,0.77498573,1.0759447,0.7444869,0.2977781,-0.15654564,0.33324072,-0.14966404,1.0495561,0.2941635,1.0878875,0.24290878
0.9331436,0.9119484,0.07080479,0.092111856,0.6721236,0.6657699,517971,1.0891647,0.77712256,1.0776772,0.7462195,0.29796666,-0.15635708,0.33356422,-0.14934053,1.04982,0.2944273,1.0882592,0.24328053
0.935932,0.914214,0.07101513,0.09249853,0.6726385,0.66644084,517972,1.091953,0.7799109,1.0799428,0.74848515,0.298177,-0.15614673,0.3339509,-0.14895386,1.0503348,0.29494217,1.0889301,0.2439515
0.9396997,0.917319,0.07142409,0.09312225,0.67324495,0.6672074,517973,1.0957208,0.78367865,1.0830479,0.75159013,0.29858595,-0.15573779,0.33457464,-0.14833012,1.0509412,0.29554865,1.0896968,0.24471807
0.9446303,0.9213681,0.07184959,0.09385093,0.6740996,0.66825634,517974,1.1006514,0.78860927,1.0870969,0.75563926,0.29901147,-0.15531227,0.3353033,-0.14760146,1.051796,0.29640332,1.0907457,0.245767
0.95071006,0.92633665,0.072511,0.09484418,0.675135,0.66949487,517975,1.1067312,0.794689,1.0920655,0.7606078,0.29967287,-0.15465087,0.33629656,-0.1466082,1.0528313,0.2974387,1.0919843,0.24700552
0.9564495,0.9308036,0.07173117,0.09458865,0.6746859,0.6696964,517976,1.1124706,0.80042845,1.0965325,0.76507473,0.29889303,-0.1554307,0.33604103,-0.14686373,1.0523822,0.2969896,1.0921857,0.24720705
0.96254915,0.93569064,0.0713791,0.094725765,0.6744507,0.6699865,517977,1.1185702,0.8065281,1.1014194,0.7699618,0.29854098,-0.15578276,0.33617815,-0.14672661,1.052147,0.2967544,1.0924759,0.24749714
0.9677787,0.9397467,0.070480965,0.094337545,0.6736647,0.6698581,517978,1.1237998,0.8117576,1.1054755,0.7740178,0.29764283,-0.15668091,0.33578992,-0.14711484,1.051361,0.29596838,1.0923474,0.24736875
0.9726838,0.94356716,0.069891855,0.09419766,0.673155,0.6698927,517979,1.1287049,0.8166627,1.109296,0.7778383,0.29705372,-0.15727001,0.33565003,-0.14725472,1.0508513,0.2954587,1.0923821,0.24740338
0.97707576,0.94687206,0.06866157,0.09344977,0.67196494,0.669422,517980,1.1330968,0.8210547,1.1126009,0.7811432,0.29582345,-0.1585003,0.33490217,-0.14800261,1.0496613,0.29426864,1.0919113,0.24693263
0.98075444,0.94968015,0.06785956,0.093029715,0.67112625,0.66913426,517981,1.1367755,0.8247334,1.115409,0.7839513,0.2950214,-0.15930231,0.3344821,-0.14842266,1.0488225,0.29342994,1.0916235,0.24664491
0.9842597,0.9522351,0.066212505,0.09180518,0.6693024,0.66810554,517982,1.1402808,0.82823867,1.1179639,0.78650624,0.29337436,-0.16094936,0.33325756,-0.1496472,1.0469987,0.2916061,1.0905949,0.2456162
0.9870141,0.9542007,0.06471837,0.09063724,0.66754127,0.66702425,517983,1.1430352,0.83099306,1.1199296,0.7884718,0.29188025,-0.16244349,0.3320896,-0.15081514,1.0452375,0.28984496,1.0895135,0.24453491
0.98909473,0.955576,0.062892206,0.08917659,0.66532207,0.66557974,517984,1.1451159,0.8330737,1.1213049,0.78984714,0.29005408,-0.16426966,0.33062896,-0.1522758,1.0430183,0.28762576,1.0880691,0.24309039
0.99038786,0.95645493,0.06205856,0.088525556,0.6638981,0.6645767,517985,1.1464089,0.8343668,1.1221838,0.79072607,0.28922042,-0.16510332,0.32997793,-0.15292683,1.0415944,0.2862018,1.087066,0.24208736
0.9918016,0.95751935,0.061479826,0.088087834,0.6629685,0.66398454,517986,1.1478227,0.83578056,1.1232482,0.7917905,0.2886417,-0.16568205,0.32954022,-0.15336454,1.0406648,0.2852722,1.086474,0.24149519
0.9937145,0.95928395,0.06221467,0.08885872,0.6629326,0.66388667,517987,1.1497356,0.83769345,1.1250128,0.7935551,0.28937653,-0.1649472,0.33031112,-0.15259366,1.0406289,0.28523627,1.086376,0.24139732
0.9968672,0.96206886,0.062890455,0.089639165,0.66280866,0.6637877,517988,1.1528883,0.8408461,1.1277977,0.79634,0.29005232,-0.16427141,0.33109155,-0.15181321,1.0405049,0.28511235,1.086277,0.24129838
1.0005451,0.9654038,0.06404803,0.0908559,0.66317046,0.6640497,517989,1.1565663,0.8445241,1.1311326,0.7996749,0.2912099,-0.16311383,0.3323083,-0.15059648,1.0408667,0.28547415,1.086539,0.24156034
1.0052315,0.9695817,0.06480146,0.09172261,0.66319996,0.6641044,517990,1.1612526,0.84921044,1.1353105,0.80385286,0.29196334,-0.1623604,0.333175,-0.14972977,1.0408963,0.28550366,1.0865937,0.24161506
1.0103133,0.9741492,0.06616988,0.09319322,0.66282755,0.66369814,517991,1.1663344,0.8542922,1.139878,0.80842036,0.29333174,-0.160992,0.3346456,-0.14825916,1.0405239,0.28513125,1.0861875,0.24120879
1.0153362,0.9786516,0.06631223,0.093648605,0.66014224,0.6616302,517992,1.1713573,0.8593151,1.1443805,0.8129227,0.2934741,-0.16084963,0.33510098,-0.14780378,1.0378386,0.28244594,1.0841196,0.23914087
1.0193344,0.98220617,0.06608494,0.09372091,0.6563547,0.6585855,517993,1.1753556,0.8633134,1.147935,0.8164773,0.2932468,-0.16107693,0.3351733,-0.14773147,1.0340511,0.27865842,1.0810748,0.23609614
1.0232338,0.98571956,0.06620757,0.0941192,0.65227723,0.65524584,517994,1.1792549,0.8672127,1.1514484,0.8199907,0.29336944,-0.1609543,0.3355716,-0.14733317,1.0299735,0.27458093,1.0777352,0.2327565
1.0268875,0.9892474,0.068167776,0.09613783,0.6491849,0.6522246,517995,1.1829087,0.8708665,1.1549762,0.8235185,0.29532963,-0.1589941,0.33759022,-0.14531454,1.0268812,0.27148858,1.074714,0.22973526
1.0300606,0.9922225,0.0696274,0.09776352,0.6453711,0.64874,517996,1.1860818,0.8740396,1.1579514,0.8264936,0.29678926,-0.15753448,0.3392159,-0.14368886,1.0230674,0.26767477,1.0712293,0.22625065
1.0327623,0.99479556,0.071898274,0.10003266,0.6429435,0.6461705,517997,1.1887834,0.87674123,1.1605244,0.8290667,0.29906014,-0.1552636,0.34148502,-0.14141972,1.0206398,0.2652472,1.0686598,0.22368115
1.0356665,0.99743414,0.07351431,0.10172367,0.6399667,0.64337677,517998,1.1916876,0.8796454,1.163163,0.8317053,0.30067617,-0.15364756,0.34317607,-0.13972871,1.017663,0.26227042,1.0658661,0.22088742
1.0383921,0.9998004,0.07469098,0.10308192,0.6369957,0.6406646,517999,1.1944132,0.882371,1.1655293,0.8340715,0.30185285,-0.15247089,0.3445343,-0.13837045,1.014692,0.25929937,1.063154,0.21817523
1.0403656,1.0014206,0.07550357,0.10404343,0.63299,0.6370447,518000,1.1963867,0.8843445,1.1671494,0.83569175,0.30266544,-0.1516583,0.34549582,-0.13740894,1.0106863,0.2552937,1.0595341,0.21455538
1.0401254,1.0010937,0.07627786,0.10481648,0.62890375,0.63315487,518001,1.1961465,0.8841043,1.1668226,0.8353649,0.30343974,-0.150884,0.34626886,-0.1366359,1.0066,0.25120744,1.0556443,0.21066552
1.0399458,1.0007554,0.077580236,0.10609801,0.62544113,0.6297056,518002,1.195967,0.8839248,1.1664842,0.83502656,0.3047421,-0.14958164,0.3475504,-0.13535437,1.0031375,0.24774483,1.052195,0.20721626
1.0405054,1.00124,0.080382705,0.10876502,0.624505,0.6279749,518003,1.1965265,0.88448435,1.1669688,0.83551115,0.3075446,-0.14677916,0.3502174,-0.13268736,1.0022013,0.24680868,1.0504643,0.20548558
1.0421474,1.0026319,0.082751356,0.1110628,0.6230998,0.6260303,518004,1.1981685,0.88612634,1.1683607,0.83690304,0.30991322,-0.14441052,0.3525152,-0.13038957,1.0007961,0.2454035,1.0485196,0.20354098
1.044178,1.0043886,0.08481488,0.11309787,0.6220451,0.62442213,518005,1.2001991,0.88815695,1.1701174,0.8386597,0.31197673,-0.142347,0.35455024,-0.12835452,0.99974144,0.2443488,1.0469115,0.20193279
