yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
1.0683361,1.0475099,0.06697251,0.06579646,0.5958441,0.61043954,510726,1.2844985,0.8521738,1.268897,0.82612276,0.2927519,-0.1588069,0.2912068,-0.1596139,0.8550713,0.33661687,0.9027618,0.3181173
1.0667969,1.0461994,0.066737,0.065524556,0.59471714,0.60916907,510727,1.2829592,0.8506346,1.2675866,0.8248123,0.2925164,-0.15904242,0.29093492,-0.1598858,0.85394436,0.33548993,0.9014913,0.31684682
1.0650251,1.0446922,0.06652885,0.06525707,0.5934893,0.6077907,510728,1.2811874,0.84886277,1.2660793,0.823305,0.29230827,-0.15925056,0.2906674,-0.16015328,0.8527165,0.33426207,0.900113,0.31546846
1.0641159,1.0439149,0.06645217,0.06516998,0.5930439,0.6072311,510729,1.2802782,0.84795356,1.2653021,0.82252777,0.2922316,-0.15932724,0.29058033,-0.16024038,0.85227114,0.3338167,0.8995533,0.31490883
1.0625168,1.0425835,0.06634783,0.06505207,0.5925159,0.6066092,510730,1.2786791,0.8463545,1.2639706,0.8211963,0.29212725,-0.15943158,0.29046243,-0.16035828,0.8517431,0.33328867,0.8989315,0.31428698
1.061175,1.0414139,0.066171855,0.0648233,0.591336,0.60534805,510731,1.2773373,0.84501266,1.262801,0.82002676,0.29195127,-0.15960756,0.29023367,-0.16058706,0.8505632,0.3321088,0.89767027,0.3130258
1.0596696,1.0401391,0.06599399,0.06456686,0.590042,0.6039743,510732,1.2758319,0.8435073,1.2615262,0.81875193,0.2917734,-0.15978542,0.28997722,-0.16084349,0.8492692,0.33081478,0.8962965,0.31165203
1.058566,1.0391952,0.06579656,0.06431463,0.58899343,0.60285145,510733,1.2747283,0.84240365,1.2605823,0.81780803,0.29157597,-0.15998286,0.289725,-0.16109572,0.84822065,0.3297662,0.89517367,0.3105292
1.0567135,1.0375912,0.06550594,0.06402138,0.58812773,0.60192996,510734,1.2728758,0.84055114,1.2589784,0.8162041,0.29128534,-0.16027348,0.28943175,-0.16138898,0.84735495,0.32890052,0.8942522,0.3096077
1.055288,1.0363393,0.065234885,0.06371288,0.58713794,0.60085446,510735,1.2714503,0.83912563,1.2577264,0.81495214,0.2910143,-0.16054453,0.28912324,-0.16169748,0.84636515,0.32791072,0.8931767,0.3085322
1.0532174,1.0345324,0.064886406,0.063315704,0.5855968,0.59920144,510736,1.2693797,0.8370551,1.2559196,0.8131453,0.2906658,-0.16089301,0.28872606,-0.16209465,0.844824,0.32636958,0.8915237,0.3068792
1.0518249,1.0333267,0.06464775,0.06305453,0.5844359,0.59792197,510737,1.2679873,0.8356626,1.2547139,0.8119396,0.29042715,-0.16113167,0.2884649,-0.16235583,0.8436631,0.32520866,0.89024425,0.30559972
1.0497732,1.0315559,0.06440036,0.06277948,0.58314335,0.59651315,510738,1.2659355,0.8336109,1.252943,0.81016874,0.2901798,-0.16137905,0.28818983,-0.16263089,0.84237057,0.32391614,0.88883543,0.3041909
1.0489262,1.0307449,0.064338505,0.06270333,0.58210623,0.5953401,510739,1.2650886,0.8327639,1.252132,0.80935776,0.29011792,-0.16144091,0.28811368,-0.16270703,0.84133345,0.32287902,0.8876623,0.30301782
1.0473173,1.0293373,0.06418484,0.062496327,0.5804575,0.59353423,510740,1.2634796,0.83115494,1.2507244,0.80795014,0.28996426,-0.16159457,0.28790668,-0.16291404,0.8396847,0.3212303,0.8858565,0.30121198
1.0463526,1.0284882,0.06403947,0.062334552,0.5794948,0.592475,510741,1.262515,0.8301903,1.2498753,0.807101,0.28981888,-0.16173995,0.2877449,-0.1630758,0.838722,0.32026756,0.8847972,0.30015275
1.0438684,1.026355,0.063633256,0.06190025,0.5779767,0.59083664,510742,1.2600307,0.8277061,1.2477422,0.8049679,0.28941268,-0.16214615,0.2873106,-0.16351011,0.8372039,0.3187495,0.8831589,0.2985144
1.0413727,1.0242165,0.06318381,0.061383065,0.57596475,0.5886787,510743,1.257535,0.82521033,1.2456037,0.8028294,0.28896323,-0.1625956,0.2867934,-0.16402729,0.83519197,0.31673753,0.881001,0.29635647
1.0396538,1.0227704,0.06306127,0.061180167,0.57464916,0.5871612,510744,1.2558161,0.82349145,1.2441576,0.80138326,0.28884068,-0.16271815,0.28659052,-0.1642302,0.8338764,0.31542194,0.87948346,0.29483894
1.0395424,1.0226932,0.06314415,0.061226025,0.57450897,0.58688223,510745,1.2557048,0.8233801,1.2440803,0.801306,0.28892356,-0.16263527,0.28663638,-0.16418433,0.8337362,0.31528175,0.8792045,0.29456
1.038487,1.0217953,0.063139945,0.061233282,0.57421994,0.5864874,510746,1.2546493,0.82232463,1.2431824,0.8004081,0.28891936,-0.16263947,0.28664362,-0.16417708,0.83344716,0.31499273,0.8788097,0.29416516
1.0377557,1.0211779,0.0631471,0.061223608,0.5736069,0.5857653,510747,1.253918,0.8215934,1.242565,0.79979074,0.2889265,-0.16263232,0.28663397,-0.16418675,0.8328341,0.3143797,0.8780875,0.29344305
1.0365942,1.0202094,0.063091345,0.061116003,0.5723929,0.5844301,510748,1.2527565,0.8204318,1.2415966,0.7988223,0.28887075,-0.16268808,0.28652635,-0.16429436,0.8316201,0.31316566,0.8767524,0.29210785
1.0359911,1.0196995,0.06300668,0.061020076,0.5719392,0.58389777,510749,1.2521534,0.81982875,1.2410866,0.7983123,0.28878608,-0.16277274,0.28643042,-0.16439028,0.8311664,0.31271195,0.87622,0.29157552
1.0336552,1.0177072,0.062638745,0.060634788,0.57075745,0.5826419,510750,1.2498175,0.81749284,1.2390944,0.7963201,0.28841817,-0.16314067,0.28604513,-0.16477557,0.82998466,0.31153023,0.8749641,0.29031965
1.0312895,1.0156796,0.06215774,0.060096357,0.56872976,0.5804943,510751,1.2474518,0.81512713,1.2370667,0.79429245,0.28793716,-0.16362168,0.28550673,-0.165314,0.827957,0.30950254,0.87281656,0.28817204
1.0292442,1.0139679,0.061762776,0.059624713,0.56690407,0.57852864,510752,1.2454065,0.81308186,1.235355,0.7925807,0.2875422,-0.16401663,0.28503507,-0.16578564,0.8261313,0.30767685,0.8708509,0.2862064
1.02902,1.0137942,0.061775085,0.059641857,0.56670904,0.57823724,510753,1.2451823,0.8128576,1.2351813,0.79240704,0.2875545,-0.16400433,0.2850522,-0.1657685,0.82593626,0.30748183,0.87055945,0.285915
1.0277741,1.0126592,0.061509285,0.059360597,0.565673,0.577176,510754,1.2439364,0.8116118,1.2340463,0.79127204,0.2872887,-0.16427013,0.28477097,-0.16604976,0.8249002,0.30644578,0.86949825,0.28485373
1.0271482,1.0120175,0.06124338,0.059067976,0.56426936,0.5757611,510755,1.2433106,0.8109859,1.2334046,0.79063034,0.2870228,-0.16453603,0.28447834,-0.16634238,0.8234966,0.30504215,0.86808336,0.28343883
1.0262272,1.0111674,0.061005246,0.05880176,0.5625463,0.5739692,510756,1.2423896,0.8100649,1.2325546,0.78978026,0.28678465,-0.16477416,0.2842121,-0.1666086,0.8217735,0.3033191,0.8662914,0.28164694
1.0259393,1.0108781,0.06087955,0.058663126,0.562048,0.57344913,510757,1.2421017,0.809777,1.2322652,0.78949094,0.28665897,-0.16489986,0.28407347,-0.16674723,0.82127523,0.3028208,0.8657714,0.2811269
1.0234658,1.0088223,0.060406122,0.058144573,0.56012857,0.5714253,510758,1.2396281,0.8073034,1.2302095,0.7874352,0.28618553,-0.1653733,0.28355494,-0.16726579,0.8193558,0.30090135,0.8637476,0.27910307
1.020712,1.0065094,0.05979911,0.05746288,0.55728984,0.56849676,510759,1.2368743,0.8045497,1.2278966,0.7851223,0.28557852,-0.16598031,0.28287324,-0.16794747,0.81651706,0.29806262,0.860819,0.27617452
1.0185481,1.0046979,0.059313476,0.05692329,0.55460733,0.5657178,510760,1.2347105,0.8023858,1.2260851,0.7833108,0.2850929,-0.16646594,0.28233364,-0.16848707,0.81383455,0.29538012,0.8580401,0.27339557
1.0173676,1.0036244,0.0588107,0.056400947,0.5521536,0.5632863,510761,1.2335299,0.8012053,1.2250116,0.7822373,0.28459013,-0.16696872,0.2818113,-0.16900942,0.8113808,0.29292637,0.8556086,0.27096406
1.0151479,1.0016509,0.058180228,0.05575922,0.54956126,0.56075585,510762,1.2313102,0.7989856,1.2230381,0.7802638,0.28395963,-0.16759919,0.2811696,-0.16965114,0.8087885,0.29033405,0.8530781,0.2684336
1.0133895,1.0000364,0.05754976,0.055112235,0.5463075,0.5576228,510763,1.2295518,0.79722714,1.2214235,0.7786492,0.2833292,-0.16822965,0.28052258,-0.17029813,0.8055347,0.2870803,0.84994507,0.26530054
1.0119087,0.9986679,0.057098944,0.05466331,0.5430559,0.5544724,510764,1.228071,0.7957463,1.2200551,0.77728075,0.28287837,-0.16868047,0.28007367,-0.17074704,0.8022831,0.28382868,0.8467946,0.26215014
1.0105438,0.99741244,0.056595325,0.05413971,0.5404043,0.551925,510765,1.2267061,0.7943815,1.2187996,0.7760253,0.28237474,-0.16918409,0.27955008,-0.17127064,0.79963154,0.2811771,0.8442472,0.25960276
1.0076562,0.9949972,0.05606194,0.05357025,0.53781295,0.5493099,510766,1.2238185,0.7914939,1.2163844,0.77361006,0.28184134,-0.16971748,0.2789806,-0.1718401,0.79704016,0.27858573,0.8416321,0.25698766
1.0048827,0.99258256,0.05532902,0.052804407,0.5340185,0.54550356,510767,1.221045,0.78872037,1.2139697,0.7711954,0.28110844,-0.17045039,0.27821475,-0.17260595,0.79324573,0.2747913,0.8378258,0.2531813
1.0028244,0.99071795,0.05477691,0.052236624,0.5311876,0.5426599,510768,1.2189867,0.7866621,1.212105,0.7693308,0.28055632,-0.1710025,0.277647,-0.17317373,0.7904148,0.27196038,0.83498216,0.25033763
1.0020032,0.98981607,0.054394044,0.051835246,0.5291767,0.54068583,510769,1.2181655,0.78584087,1.2112032,0.7684289,0.28017345,-0.17138538,0.2772456,-0.1735751,0.7884039,0.2699495,0.83300805,0.24836358
1.0003965,0.9882932,0.053959742,0.05139737,0.527271,0.538823,510770,1.2165588,0.78423417,1.2096803,0.766906,0.27973914,-0.17181967,0.27680773,-0.17401299,0.7864982,0.26804376,0.8311453,0.24650076
0.9998252,0.9876245,0.05355058,0.050939187,0.5242096,0.53591496,510771,1.2159874,0.7836629,1.2090117,0.7662374,0.27933,-0.17222884,0.27634954,-0.17447117,0.78343683,0.2649824,0.8282372,0.24359271
0.99893916,0.9866966,0.053107966,0.050460815,0.52091783,0.5328024,510772,1.2151015,0.78277683,1.2080837,0.76530945,0.2788874,-0.17267145,0.27587116,-0.17494954,0.78014505,0.26169062,0.8251246,0.24048015
0.998146,0.9859121,0.052789047,0.05012412,0.5190676,0.5310003,510773,1.2143083,0.78198373,1.2072992,0.76452494,0.27856845,-0.17299037,0.27553448,-0.17528623,0.7782948,0.25984037,0.82332253,0.23867807
0.9959664,0.9840954,0.052519254,0.04981909,0.5171835,0.529049,510774,1.2121286,0.7798041,1.2054825,0.76270825,0.27829868,-0.17326015,0.27522945,-0.17559126,0.7764107,0.25795627,0.8213712,0.23672673
0.99372506,0.98213094,0.05207927,0.049348183,0.51401097,0.5258562,510775,1.2098874,0.77756274,1.2035182,0.7607438,0.27785867,-0.17370014,0.27475855,-0.17606217,0.7732382,0.25478375,0.8181784,0.23353395
0.9920658,0.9806552,0.05169714,0.048962478,0.51140404,0.5233055,510776,1.2082281,0.77590346,1.2020423,0.75926805,0.27747655,-0.17408228,0.27437285,-0.17644788,0.77063125,0.25217682,0.8156277,0.23098323
0.99125624,0.9798603,0.05131564,0.048572034,0.50901437,0.520973,510777,1.2074186,0.7750939,1.2012475,0.75847316,0.27709505,-0.17446378,0.2739824,-0.17683832,0.7682416,0.24978715,0.81329525,0.22865078
0.98975015,0.978495,0.050971057,0.048259746,0.5073639,0.5193565,510778,1.2059125,0.7735878,1.1998821,0.75710785,0.27675048,-0.17480835,0.2736701,-0.1771506,0.76659113,0.2481367,0.81167877,0.22703424
0.98914135,0.97796065,0.050694637,0.047960076,0.504935,0.51704186,510779,1.2053037,0.772979,1.1993477,0.7565735,0.27647406,-0.17508477,0.27337044,-0.17745028,0.76416224,0.24570781,0.8093641,0.22471961
0.9886174,0.9774767,0.05053949,0.047794834,0.5029156,0.5151135,510780,1.2047797,0.7724551,1.1988639,0.75608957,0.2763189,-0.17523992,0.2732052,-0.17761552,0.76214284,0.2436884,0.80743575,0.22279122
0.9889977,0.9778126,0.05057967,0.04781303,0.50242937,0.51463985,510781,1.20516,0.7728354,1.1991997,0.75642544,0.27635908,-0.17519975,0.2732234,-0.17759733,0.7616566,0.24320215,0.80696213,0.2223176
0.9881759,0.9770797,0.050624583,0.047893602,0.501849,0.5140681,510782,1.2043382,0.77201366,1.1984668,0.75569254,0.276404,-0.17515483,0.27330396,-0.17751676,0.7610762,0.24262178,0.8063904,0.22174588
0.98581994,0.9750497,0.050088674,0.04730889,0.49857587,0.51083565,510783,1.2019823,0.7696576,1.1964369,0.7536625,0.2758681,-0.17569074,0.27271923,-0.17810147,0.7578031,0.23934865,0.8031579,0.2185134
0.9837652,0.9731631,0.049507536,0.046731956,0.4957709,0.50803155,510784,1.1999274,0.7676029,1.1945503,0.751776,0.27528694,-0.17627189,0.27214232,-0.1786784,0.7549981,0.23654369,0.80035377,0.2157093
0.98260957,0.9720636,0.04889558,0.046081606,0.49313867,0.505477,510785,1.1987718,0.7664473,1.1934507,0.75067645,0.27467498,-0.17688383,0.27149197,-0.17932875,0.7523659,0.23391145,0.7977992,0.21315476
0.9814155,0.9709664,0.048436347,0.045622796,0.49111795,0.50355,510786,1.1975778,0.7652532,1.1923535,0.74957925,0.27421576,-0.17734307,0.27103317,-0.17978756,0.7503452,0.23189074,0.7958722,0.21122774
0.9812202,0.97065395,0.04800415,0.045203324,0.4878467,0.5004944,510787,1.1973825,0.7650579,1.1920412,0.7492668,0.27378356,-0.17777526,0.27061367,-0.18020703,0.7470739,0.22861949,0.79281664,0.20817217
0.98099226,0.9703803,0.047608767,0.044780698,0.48437417,0.49725354,510788,1.1971545,0.76483,1.1917675,0.74899316,0.27338818,-0.17817065,0.27019104,-0.18062966,0.7436014,0.22514695,0.7895758,0.20493129
0.98176277,0.9710334,0.047512103,0.04466016,0.4833685,0.49635616,510789,1.1979251,0.76560044,1.1924205,0.74964625,0.27329153,-0.17826732,0.27007052,-0.18075019,0.7425957,0.22414127,0.7886784,0.20403391
0.98148566,0.97075903,0.047585625,0.044751458,0.4829172,0.49594933,510790,1.1976479,0.7653234,1.1921462,0.7493719,0.27336505,-0.1781938,0.2701618,-0.1806589,0.7421444,0.22368997,0.78827155,0.20362708
0.97928953,0.9688846,0.047065597,0.044193037,0.4798625,0.49294013,510791,1.1954519,0.7631272,1.1902717,0.74749744,0.272845,-0.17871381,0.2696034,-0.18121731,0.7390897,0.2206353,0.78526235,0.20061788
0.9776067,0.9673606,0.046481933,0.043593176,0.47664216,0.48988426,510792,1.193769,0.76144445,1.1887478,0.74597347,0.27226135,-0.17929748,0.26900354,-0.18181717,0.7358694,0.21741495,0.78220654,0.19756201
0.97653514,0.96642923,0.04589911,0.042966284,0.47420043,0.48755932,510793,1.1926974,0.7603729,1.1878164,0.7450421,0.27167854,-0.1798803,0.26837665,-0.18244407,0.73342764,0.21497321,0.7798816,0.19523707
0.97541195,0.965312,0.045456186,0.04254008,0.4722858,0.48579255,510794,1.1915742,0.7592497,1.1866992,0.74392486,0.2712356,-0.18032323,0.26795045,-0.18287027,0.731513,0.21305859,0.7781148,0.1934703
0.97509366,0.96488416,0.045108765,0.042219903,0.46968922,0.4834343,510795,1.1912559,0.7589314,1.1862713,0.743497,0.27088818,-0.18067065,0.26763025,-0.18319045,0.7289164,0.210462,0.77575654,0.19111204
0.9749842,0.9646737,0.044819932,0.041952632,0.46711513,0.4810806,510796,1.1911465,0.75882196,1.1860609,0.74328655,0.27059934,-0.18095948,0.26736298,-0.18345773,0.7263423,0.20788792,0.7734028,0.18875834
0.9764152,0.965861,0.0449715,0.04210767,0.46765035,0.4816601,510797,1.1925775,0.76025295,1.1872482,0.7444739,0.2707509,-0.18080792,0.26751804,-0.18330269,0.72687757,0.20842314,0.77398235,0.18933785
0.9769022,0.9661301,0.04519428,0.042397346,0.46817413,0.48228264,510798,1.1930645,0.7607399,1.1875172,0.74474293,0.27097368,-0.18058513,0.2678077,-0.183013,0.7274014,0.20894691,0.7746049,0.18996039
0.9746225,0.96423787,0.04468235,0.041826833,0.46473622,0.47893018,510799,1.1907848,0.75846016,1.1856251,0.7428507,0.27046177,-0.18109706,0.2672372,-0.18358353,0.72396344,0.205509,0.7712524,0.18660793
0.97264016,0.96249187,0.04411268,0.04124422,0.46147117,0.47578686,510800,1.1888025,0.75647783,1.183879,0.7411047,0.2698921,-0.18166673,0.26665458,-0.18416613,0.72069836,0.20224395,0.7681091,0.18346462
0.97131145,0.96136,0.04344024,0.040542018,0.458849,0.47331288,510801,1.1874738,0.7551491,1.1827471,0.73997283,0.26921967,-0.18233918,0.26595238,-0.18486834,0.7180762,0.1996218,0.76563513,0.18099064
0.97024125,0.9603158,0.042977117,0.040129382,0.45669466,0.47139883,510802,1.1864035,0.754079,1.181703,0.7389287,0.26875654,-0.18280229,0.26553974,-0.18528098,0.7159219,0.19746745,0.7637211,0.17907658
0.969567,0.95944136,0.04232635,0.039546456,0.45204356,0.4671594,510803,1.1857293,0.75340474,1.1808286,0.7380542,0.26810578,-0.18345307,0.2649568,-0.1858639,0.7112708,0.19281635,0.75948167,0.17483714
0.9687996,0.9585165,0.04168294,0.038983513,0.44732967,0.46290565,510804,1.1849619,0.75263727,1.1799036,0.73712933,0.26746234,-0.18409647,0.26439387,-0.18642685,0.7065569,0.18810245,0.7552279,0.1705834
0.9693537,0.95885843,0.041528847,0.038884852,0.44647557,0.46221578,510805,1.185516,0.75319135,1.1802456,0.7374713,0.26730826,-0.18425056,0.26429522,-0.18652551,0.7057028,0.18724835,0.75453806,0.16989353
0.9697604,0.9591007,0.04185786,0.039309792,0.44783202,0.4636476,510806,1.1859227,0.7535981,1.1804879,0.7377136,0.26763728,-0.18392155,0.26472014,-0.18610057,0.70705926,0.1886048,0.7559699,0.17132536
0.9679619,0.9576478,0.041602265,0.03905388,0.44564804,0.46152058,510807,1.1841242,0.7517996,1.179035,0.73626065,0.26738167,-0.18417715,0.26446423,-0.18635648,0.70487523,0.18642083,0.75384283,0.16919833
0.9664967,0.95634025,0.041106537,0.038551524,0.4430239,0.45909303,510808,1.182659,0.7503344,1.1777275,0.7349531,0.26688594,-0.18467288,0.26396188,-0.18685883,0.7022511,0.18379667,0.75141525,0.16677079
0.96535563,0.9553862,0.040630475,0.037993003,0.44093096,0.45708445,510809,1.181518,0.7491933,1.1767733,0.7339991,0.26640987,-0.18514894,0.26340336,-0.18741736,0.7001582,0.18170375,0.7494067,0.1647622
0.9646516,0.9546929,0.040352475,0.03770406,0.44013685,0.4564183,510810,1.1808139,0.74848926,1.17608,0.73330575,0.26613188,-0.18542694,0.26311442,-0.18770629,0.69936407,0.18090963,0.74874055,0.16409606
0.9644161,0.9543286,0.04001284,0.037354223,0.43759698,0.45415083,510811,1.1805784,0.7482538,1.1757157,0.73294145,0.26579225,-0.18576658,0.26276457,-0.18805614,0.6968242,0.17836976,0.7464731,0.16182858
0.96441865,0.9541415,0.03969203,0.03703457,0.43493885,0.45181835,510812,1.180581,0.7482563,1.1755286,0.73275435,0.26547146,-0.18608738,0.2624449,-0.18837579,0.69416606,0.17571163,0.7441406,0.1594961
0.9654124,0.95491713,0.039800998,0.037111145,0.43508735,0.45200905,510813,1.1815747,0.74925005,1.1763043,0.73353,0.26558042,-0.18597841,0.2625215,-0.18829921,0.6943146,0.17586014,0.7443313,0.1596868
0.9657245,0.9551431,0.039962247,0.03731162,0.4359399,0.452989,510814,1.1818868,0.74956226,1.1765302,0.73375595,0.26574165,-0.18581717,0.262722,-0.18809873,0.6951671,0.17671269,0.74531126,0.16066676
0.9643377,0.95406294,0.039878204,0.03719708,0.4343161,0.4514677,510815,1.1805,0.7481754,1.1754501,0.7326758,0.2656576,-0.18590121,0.26260743,-0.18821327,0.6935433,0.17508888,0.7437899,0.15914544
0.96309435,0.95295286,0.039584532,0.036911506,0.43311417,0.450339,510816,1.1792567,0.746932,1.17434,0.7315657,0.26536393,-0.18619488,0.26232186,-0.18849885,0.6923414,0.17388695,0.74266124,0.15801674
0.96224993,0.9521975,0.03931074,0.036587436,0.4325336,0.44968608,510817,1.1784122,0.7460877,1.1735847,0.73081034,0.26509017,-0.18646868,0.2619978,-0.18882293,0.6917608,0.17330638,0.7420083,0.15736383
0.9614884,0.9514672,0.039120253,0.03641609,0.43236685,0.44953713,510818,1.1776507,0.74532616,1.1728544,0.73008007,0.26489967,-0.18665916,0.26182646,-0.18899426,0.69159406,0.17313963,0.7418594,0.15721488
0.960926,0.9507949,0.038896315,0.036235806,0.43047136,0.44785997,510819,1.1770883,0.74476373,1.1721821,0.7294077,0.26467574,-0.18688309,0.26164615,-0.18917455,0.6896986,0.17124414,0.7401822,0.15553772
0.9604601,0.9503113,0.0388046,0.036154393,0.42868197,0.4462756,510820,1.1766224,0.74429786,1.1716985,0.72892416,0.264584,-0.18697482,0.26156476,-0.18925597,0.6879092,0.16945475,0.73859787,0.15395334
0.9608294,0.9505626,0.038759682,0.036099385,0.4285058,0.4461849,510821,1.1769917,0.74466705,1.1719497,0.72917545,0.2645391,-0.18701974,0.26150975,-0.18931097,0.68773305,0.16927859,0.73850715,0.15386266
0.96114576,0.95073694,0.038759474,0.036162496,0.42877388,0.44660223,510822,1.1773081,0.74498343,1.1721241,0.7293498,0.26453888,-0.18701994,0.26157284,-0.18924786,0.6880011,0.16954666,0.7389245,0.15427998
0.96020555,0.94994974,0.038753584,0.036156602,0.42757523,0.4454275,510823,1.1763679,0.74404323,1.1713369,0.7285626,0.26453298,-0.18702583,0.26156697,-0.18925375,0.68680245,0.16834801,0.73774976,0.15310526
0.95924217,0.9490795,0.038598437,0.03604448,0.42775804,0.44564858,510824,1.1754044,0.7430799,1.1704667,0.72769237,0.26437786,-0.18718098,0.26145482,-0.18936588,0.68698525,0.16853082,0.7379708,0.15332633
0.95822,0.9482477,0.038471058,0.03591058,0.4280675,0.44588888,510825,1.1743823,0.7420577,1.1696348,0.7268605,0.26425046,-0.18730836,0.26132095,-0.18949978,0.6872947,0.16884029,0.73821115,0.15356663
0.9575192,0.94762456,0.038303398,0.035789512,0.42851326,0.44639885,510826,1.1736815,0.74135685,1.1690117,0.7262374,0.26408282,-0.18747601,0.26119986,-0.18962085,0.68774045,0.16928604,0.73872113,0.1540766
0.95736974,0.94754773,0.038395748,0.035910476,0.42798743,0.4460035,510827,1.173532,0.7412075,1.1689348,0.7261606,0.26417518,-0.18738367,0.26132083,-0.18949988,0.6872146,0.16876021,0.7383257,0.15368125
0.9573428,0.947516,0.038399536,0.03593435,0.42726794,0.4454615,510828,1.1735051,0.74118054,1.1689031,0.7261289,0.26417896,-0.18737988,0.2613447,-0.18947601,0.6864952,0.16804072,0.7377838,0.15313926
0.95796627,0.9481303,0.038523756,0.036079716,0.42712295,0.4453472,510829,1.1741285,0.741804,1.1695175,0.72674316,0.26430318,-0.18725565,0.26149008,-0.18933064,0.68635017,0.16789573,0.73766947,0.15302494
0.95827997,0.9483431,0.038393855,0.036005348,0.42628032,0.44482148,510830,1.1744423,0.74211764,1.1697302,0.72695595,0.26417327,-0.18738556,0.26141572,-0.18940501,0.68550754,0.1670531,0.73714375,0.15249923
0.9576156,0.947866,0.038573824,0.03619163,0.42677587,0.4453307,510831,1.1737779,0.7414533,1.1692531,0.7264789,0.26435325,-0.18720558,0.26160198,-0.18921873,0.6860031,0.16754866,0.73765296,0.15300846
0.9567693,0.94700384,0.03822451,0.035875764,0.42653754,0.44520843,510832,1.1729316,0.740607,1.168391,0.7256167,0.26400393,-0.1875549,0.2612861,-0.18953459,0.6857648,0.16731033,0.7375307,0.15288618
0.9559214,0.94626945,0.0380051,0.035672445,0.4270164,0.44557953,510833,1.1720837,0.7397591,1.1676567,0.7248823,0.26378453,-0.18777432,0.2610828,-0.18973792,0.68624365,0.16778919,0.7379018,0.15325728
0.95509535,0.9454785,0.037646107,0.035347324,0.42626426,0.44498298,510834,1.1712576,0.7389331,1.1668656,0.72409135,0.26342553,-0.1881333,0.26075768,-0.19006303,0.68549144,0.16703704,0.7373052,0.15266073
0.9549485,0.9452979,0.03750095,0.035222996,0.42412433,0.44315305,510835,1.1711107,0.7387862,1.1666851,0.72391075,0.26328036,-0.18827847,0.26063335,-0.19018736,0.6833515,0.16489711,0.7354753,0.1508308
0.95459116,0.94494367,0.037302893,0.035057962,0.42251033,0.4418068,510836,1.1707535,0.73842883,1.1663308,0.7235565,0.2630823,-0.18847652,0.2604683,-0.1903524,0.68173754,0.16328311,0.7341291,0.14948454
0.95462954,0.94499713,0.037044458,0.03484865,0.42118877,0.44065633,510837,1.1707919,0.7384672,1.1663842,0.72361,0.26282388,-0.18873495,0.260259,-0.19056171,0.680416,0.16196156,0.7329786,0.14833409
0.95477265,0.94502336,0.036662955,0.034509536,0.41926026,0.43910256,510838,1.1709349,0.7386104,1.1664104,0.7236362,0.26244238,-0.18911646,0.25991988,-0.19090082,0.6784875,0.16003305,0.7314248,0.14678031
0.95444006,0.9447048,0.036633927,0.034482505,0.41817364,0.4381604,510839,1.1706023,0.7382778,1.1660919,0.7233176,0.26241335,-0.18914549,0.25989285,-0.19092785,0.6774008,0.15894642,0.73048264,0.14583814
0.95394486,0.9441791,0.036461424,0.034318734,0.41837013,0.43845138,510840,1.1701071,0.7377826,1.1655662,0.72279197,0.26224083,-0.18931799,0.2597291,-0.19109163,0.67759734,0.15914291,0.7307736,0.14612913
0.9532589,0.9435982,0.036418404,0.034262355,0.419085,0.43905458,510841,1.1694212,0.73709655,1.1649854,0.72221106,0.26219782,-0.189361,0.2596727,-0.191148,0.6783122,0.15985778,0.7313768,0.14673233
0.95297945,0.9432699,0.036209617,0.03406135,0.41893014,0.4390134,510842,1.1691418,0.7368171,1.1646571,0.72188276,0.26198903,-0.1895698,0.2594717,-0.191349,0.6781573,0.15970293,0.73133564,0.14669114
0.9532531,0.9434618,0.0361484,0.033992875,0.41762552,0.43790555,510843,1.1694154,0.7370908,1.1648489,0.7220746,0.2619278,-0.18963102,0.25940323,-0.19141749,0.6768527,0.1583983,0.7302278,0.1455833
0.9534872,0.9436081,0.036060993,0.03388643,0.41657582,0.43701476,510844,1.1696495,0.73732495,1.1649952,0.72222096,0.2618404,-0.18971843,0.25929677,-0.19152392,0.67580307,0.1573486,0.729337,0.14469251
0.9540621,0.9440818,0.035911735,0.033709407,0.41482326,0.43534502,510845,1.1702244,0.7378998,1.1654689,0.72269464,0.26169115,-0.18986768,0.25911975,-0.19170095,0.67405045,0.15559605,0.7276673,0.14302278
0.9542986,0.9440738,0.035385925,0.033183698,0.41203314,0.43292907,510846,1.1704609,0.7381363,1.165461,0.72268665,0.26116535,-0.1903935,0.25859407,-0.19222666,0.67126036,0.15280592,0.7252513,0.14060682
0.9541194,0.9439615,0.035534337,0.033327274,0.4125721,0.43350056,510847,1.1702816,0.7379571,1.1653486,0.72257435,0.26131374,-0.19024508,0.25873762,-0.19208309,0.6717993,0.15334487,0.7258228,0.14117831
0.95373005,0.9435497,0.03541569,0.033228192,0.41307575,0.4340759,510848,1.1698923,0.7375678,1.1649368,0.72216254,0.2611951,-0.19036372,0.25863856,-0.19218217,0.67230296,0.15384853,0.7263981,0.14175364
