yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
0.9691791,1.118181,0.082366504,0.08253852,0.69412065,0.7124837,523390,1.1512891,0.7870691,1.3252487,0.9111133,0.22818509,-0.06345207,0.23866242,-0.07358537,0.93914336,0.44909793,0.9885814,0.43638602
0.9687354,1.1177083,0.08228404,0.082436524,0.6936426,0.71201175,523391,1.1508454,0.7866254,1.3247759,0.91064066,0.22810262,-0.063534535,0.23856041,-0.07368737,0.93866533,0.4486199,0.98810947,0.43591407
0.96826065,1.1172041,0.08220939,0.082326815,0.6931149,0.711487,523392,1.1503707,0.7861506,1.3242717,0.9101364,0.22802797,-0.06360918,0.2384507,-0.07379708,0.9381376,0.44809216,0.9875847,0.4353893
0.96779037,1.1168016,0.08216487,0.08225566,0.69276524,0.71112955,523393,1.1499004,0.7856803,1.3238692,0.90973395,0.22798344,-0.06365371,0.23837955,-0.07386823,0.93778795,0.44774252,0.9872272,0.43503186
0.9673764,1.1163441,0.08214719,0.08220436,0.69228244,0.71065354,523394,1.1494864,0.7852664,1.3234117,0.9092764,0.22796577,-0.06367139,0.23832825,-0.073919535,0.93730515,0.44725972,0.9867512,0.43455586
0.9668397,1.1157689,0.08199223,0.08203552,0.69168025,0.7100626,523395,1.1489497,0.7847296,1.3228366,0.90870124,0.2278108,-0.063826345,0.23815942,-0.07408837,0.93670297,0.44665754,0.9861603,0.43396494
0.966213,1.1150064,0.08178433,0.0818087,0.6908848,0.709286,523396,1.148323,0.7841029,1.3220742,0.9079388,0.2276029,-0.064034246,0.2379326,-0.07431519,0.93590754,0.4458621,0.9853836,0.4331883
0.96565336,1.114387,0.08164542,0.08165046,0.6903152,0.708729,523397,1.1477634,0.78354335,1.3214548,0.90731937,0.22746399,-0.064173155,0.23777434,-0.07447343,0.9353379,0.44529247,0.9848267,0.43263134
0.96509564,1.1137588,0.081449345,0.081460245,0.689613,0.7080469,523398,1.1472057,0.78298557,1.3208265,0.90669113,0.22726792,-0.06436923,0.23758414,-0.07466365,0.9346357,0.44459027,0.98414457,0.43194923
0.9645306,1.113138,0.08127701,0.081275985,0.68903106,0.70746905,523399,1.1466407,0.7824205,1.3202057,0.9060703,0.22709559,-0.06454156,0.23739988,-0.07484791,0.9340538,0.44400835,0.98356676,0.43137136
0.96403307,1.1126066,0.0811197,0.081121445,0.688454,0.7068901,523400,1.1461431,0.78192306,1.3196743,0.905539,0.22693828,-0.064698875,0.23724534,-0.07500245,0.9334767,0.44343126,0.98298776,0.43079242
0.96356744,1.1121114,0.08101873,0.081027366,0.6880593,0.70647115,523401,1.1456774,0.7814574,1.319179,0.9050438,0.2268373,-0.064799845,0.23715127,-0.075096525,0.933082,0.44303656,0.98256886,0.43037346
0.96306765,1.1115813,0.08090388,0.080896474,0.6875536,0.7059559,523402,1.1451777,0.7809576,1.318649,0.90451366,0.22672245,-0.064914696,0.23702037,-0.07522742,0.9325763,0.44253087,0.98205364,0.42985824
0.9625729,1.111012,0.0807369,0.080739364,0.6869681,0.7053582,523403,1.1446829,0.78046286,1.3180797,0.9039443,0.22655547,-0.06508168,0.23686326,-0.07538453,0.9319908,0.44194537,0.9814559,0.42926052
0.9620429,1.1103685,0.08055234,0.08055758,0.6862807,0.7046657,523404,1.144153,0.77993286,1.3174362,0.9033008,0.22637092,-0.06526624,0.23668146,-0.075566314,0.93130344,0.441258,0.98076344,0.42856804
0.96145064,1.1096963,0.08042093,0.0803832,0.6856006,0.7039879,523405,1.1435606,0.7793406,1.3167639,0.9026286,0.2262395,-0.06539764,0.23650709,-0.075740695,0.9306233,0.44057786,0.9800856,0.4278902
0.9609658,1.109096,0.080203466,0.08017159,0.6848918,0.7032953,523406,1.1430758,0.7788558,1.3161638,0.9020284,0.22602203,-0.06561511,0.23629549,-0.0759523,0.92991453,0.4398691,0.979393,0.4271976
0.9604652,1.1085668,0.0800735,0.080043584,0.6843281,0.7027325,523407,1.1425753,0.7783551,1.3156345,0.9014991,0.22589207,-0.06574508,0.23616748,-0.07608031,0.9293508,0.43930537,0.9788302,0.42663482
0.959897,1.1079024,0.07985244,0.07981892,0.6835566,0.7019746,523408,1.142007,0.77778697,1.31497,0.90083474,0.22567102,-0.06596614,0.23594281,-0.07630497,0.92857933,0.4385339,0.9780723,0.4258769
0.9594197,1.107413,0.07973358,0.07967826,0.6830111,0.7014327,523409,1.1415298,0.77730966,1.3144808,0.9003454,0.22555216,-0.066084996,0.23580214,-0.07644563,0.9280338,0.4379884,0.97753036,0.42533502
0.9588618,1.1067407,0.07954274,0.07949051,0.68227875,0.7007027,523410,1.1409719,0.77675176,1.3138084,0.89967304,0.22536132,-0.066275835,0.2356144,-0.07663338,0.92730147,0.43725604,0.97680044,0.42460504
0.95822346,1.1060272,0.079306975,0.079219066,0.68151313,0.69994205,523411,1.1403335,0.7761134,1.3130949,0.8989596,0.22512555,-0.0665116,0.23534295,-0.076904826,0.92653584,0.43649042,0.97603977,0.42384437
0.95762616,1.1053472,0.07907213,0.07898813,0.68072134,0.699154,523412,1.1397362,0.77551615,1.3124149,0.8982795,0.22489071,-0.06674644,0.23511201,-0.077135764,0.92574406,0.43569863,0.9752517,0.42305633
0.9570226,1.1046187,0.07883965,0.07875729,0.6799561,0.6983873,523413,1.1391326,0.7749126,1.3116863,0.897551,0.22465822,-0.066978924,0.23488119,-0.0773666,0.9249788,0.43493336,0.97448504,0.42228964
0.9563973,1.1038917,0.07856307,0.07848225,0.67913675,0.6975718,523414,1.1385074,0.7742872,1.3109593,0.89682406,0.22438166,-0.067255504,0.23460615,-0.07764164,0.92415947,0.43411404,0.9736695,0.42147413
0.955812,1.1031796,0.07829615,0.07823127,0.67829454,0.6967355,523415,1.137922,0.7737019,1.3102472,0.8961119,0.22411472,-0.06752243,0.23435515,-0.077892624,0.92331725,0.43327183,0.97283316,0.42063782
0.9552838,1.1025966,0.078075394,0.0780136,0.6775751,0.6960052,523416,1.1373938,0.7731738,1.3096642,0.895529,0.22389397,-0.06774318,0.23413749,-0.07811029,0.9225978,0.4325524,0.9721029,0.41990754
0.95479685,1.1020248,0.07789422,0.07780723,0.67684764,0.69528884,523417,1.1369069,0.77268684,1.3090925,0.8949571,0.2237128,-0.06792436,0.23393112,-0.07831666,0.92187035,0.43182492,0.97138655,0.41919115
0.9542842,1.1014267,0.07769917,0.07761229,0.6761166,0.69454837,523418,1.1363943,0.7721741,1.3084943,0.89435905,0.22351775,-0.06811941,0.23373619,-0.0785116,0.9211393,0.43109387,0.970646,0.41845068
0.9537374,1.1007915,0.07748191,0.0773797,0.67532927,0.6937604,523419,1.1358474,0.7716273,1.3078592,0.8937238,0.22330049,-0.068336666,0.2335036,-0.07874419,0.920352,0.43030655,0.96985805,0.4176627
0.953174,1.1000729,0.07726588,0.07716574,0.6744906,0.69293034,523420,1.1352841,0.7710639,1.3071406,0.8930052,0.22308445,-0.068552695,0.23328963,-0.07895815,0.9195133,0.42946786,0.969028,0.41683266
0.9526594,1.0994513,0.07706466,0.07695022,0.6737485,0.6921951,523421,1.1347694,0.7705494,1.306519,0.89238364,0.22288324,-0.06875391,0.23307411,-0.07917367,0.9187712,0.42872578,0.96829283,0.41609743
0.9521159,1.0987916,0.07682633,0.07672413,0.672992,0.69142985,523422,1.134226,0.7700058,1.3058593,0.89172393,0.2226449,-0.06899225,0.23284802,-0.079399765,0.9180147,0.42796928,0.9675275,0.41533217
0.9516019,1.0981979,0.0765884,0.0764682,0.6722077,0.69066375,523423,1.1337119,0.7694919,1.3052657,0.89113027,0.22240698,-0.06923018,0.23259209,-0.07965569,0.9172304,0.427185,0.96676147,0.41456607
0.95107627,1.0975561,0.07636004,0.07624601,0.6714238,0.68987775,523424,1.1331863,0.7689662,1.3046238,0.89048845,0.22217861,-0.06945854,0.2323699,-0.07987788,0.9164465,0.42640108,0.9659754,0.41378006
0.9506149,1.0969923,0.07618267,0.07606988,0.6707276,0.68917924,523425,1.132725,0.76850486,1.30406,0.8899246,0.22200125,-0.069635905,0.23219377,-0.080054015,0.9157503,0.4257049,0.96527696,0.41308156
0.9501333,1.0963793,0.075989164,0.075895496,0.6699807,0.6884314,523426,1.1322434,0.76802325,1.303447,0.8893116,0.22180775,-0.06982941,0.2320194,-0.080228396,0.9150034,0.424958,0.96452904,0.4123337
0.94967043,1.0958164,0.07578763,0.07570466,0.66928625,0.6877359,523427,1.1317805,0.76756036,1.3028841,0.8887487,0.22160621,-0.07003094,0.23182854,-0.080419235,0.91430897,0.42426354,0.9638336,0.41163823
0.94911873,1.0951635,0.075578496,0.07550909,0.66853213,0.6869871,523428,1.1312288,0.76700866,1.3022311,0.8880958,0.22139707,-0.07024008,0.23163298,-0.0806148,0.91355485,0.42350942,0.9630848,0.41088942
0.94869566,1.0945901,0.07536987,0.07529923,0.6678324,0.6862886,523429,1.1308057,0.7665856,1.3016577,0.8875224,0.22118846,-0.070448704,0.23142312,-0.08082466,0.9128551,0.42280966,0.96238625,0.4101909
0.9482071,1.0940135,0.075142846,0.07509431,0.6670894,0.6855468,523430,1.1303171,0.76609707,1.3010812,0.8869458,0.22096142,-0.07067573,0.2312182,-0.08102958,0.9121121,0.4220667,0.96164453,0.40944913
0.9477335,1.0934529,0.07491407,0.07488168,0.6663639,0.6848152,523431,1.1298436,0.76562345,1.3005207,0.88638526,0.22073264,-0.07090451,0.23100558,-0.08124221,0.9113866,0.42134118,0.96091294,0.40871754
0.947317,1.0929612,0.074741535,0.07470833,0.66566706,0.6841185,523432,1.1294271,0.76520693,1.3000288,0.8858935,0.2205601,-0.07107704,0.23083222,-0.081415564,0.9106898,0.42064434,0.96021616,0.40802082
0.94690305,1.0924666,0.07458032,0.07454526,0.6650303,0.6834756,523433,1.1290131,0.76479304,1.2995343,0.8853989,0.2203989,-0.07123826,0.23066914,-0.081578635,0.910053,0.4200076,0.95957327,0.40737793
0.9465159,1.092003,0.07443349,0.07439308,0.66439533,0.68282706,523434,1.128626,0.76440585,1.2990706,0.8849353,0.22025207,-0.071385086,0.23051697,-0.08173081,0.90941805,0.41937262,0.9589248,0.40672937
0.94613963,1.0915515,0.07428101,0.074235864,0.6637805,0.68220586,523435,1.1282496,0.7640296,1.2986193,0.8844839,0.22009958,-0.07153757,0.23035976,-0.08188803,0.9088032,0.4187578,0.9583036,0.40610817
0.94578165,1.0910699,0.07411721,0.07408462,0.6631215,0.6815447,523436,1.1278917,0.76367164,1.2981377,0.88400227,0.21993579,-0.07170136,0.23020852,-0.082039274,0.90814424,0.4180988,0.95764244,0.40544704
0.94535273,1.0905672,0.073971,0.07392936,0.66257095,0.6809991,523437,1.1274627,0.7632427,1.2976348,0.88349956,0.21978958,-0.07184757,0.23005325,-0.08219453,0.90759367,0.41754824,0.9570968,0.40490142
0.94496113,1.0900761,0.07378243,0.07375816,0.66196483,0.68039113,523438,1.1270711,0.7628511,1.2971437,0.8830084,0.219601,-0.07203615,0.22988206,-0.08236573,0.90698755,0.41694212,0.95648885,0.40429345
0.94463706,1.0896538,0.07358933,0.0735916,0.66139615,0.6798146,523439,1.1267471,0.762527,1.2967215,0.8825862,0.21940792,-0.072229244,0.2297155,-0.082532294,0.90641886,0.41637343,0.95591223,0.4037169
0.9442513,1.089142,0.07343089,0.07343233,0.66075987,0.67916876,523440,1.1263614,0.7621412,1.2962096,0.8820743,0.21924946,-0.07238769,0.22955622,-0.082691565,0.9057826,0.41573715,0.9552665,0.40307108
0.94394284,1.0887307,0.07328899,0.07328828,0.66019064,0.67858744,523441,1.1260529,0.76183283,1.2957983,0.881663,0.21910757,-0.072529584,0.22941217,-0.082835615,0.90521336,0.41516793,0.9546851,0.40248975
0.94352967,1.08824,0.07313548,0.07313579,0.65957713,0.6779662,523442,1.1256397,0.76141965,1.2953076,0.88117236,0.21895406,-0.072683096,0.22925968,-0.0829881,0.90459985,0.41455442,0.9540639,0.4018685
0.94322175,1.0878302,0.07300552,0.07300469,0.6590075,0.6773852,523443,1.1253318,0.76111174,1.2948978,0.8807625,0.21882409,-0.07281306,0.22912858,-0.0831192,0.9040302,0.41398478,0.95348287,0.40128753
0.94285244,1.0873479,0.07281643,0.07282507,0.658403,0.6767806,523444,1.1249624,0.7607424,1.2944155,0.8802802,0.21863501,-0.073002145,0.22894895,-0.083298825,0.9034257,0.41338027,0.95287824,0.4006829
0.94243425,1.0868403,0.07265603,0.07267361,0.6578082,0.6761769,523445,1.1245443,0.76032424,1.2939079,0.8797726,0.2184746,-0.07316255,0.2287975,-0.08345028,0.9028309,0.41278547,0.95227456,0.40007922
0.94206786,1.0864104,0.07248154,0.072507456,0.65720904,0.6755772,523446,1.1241779,0.7599578,1.293478,0.87934273,0.21830012,-0.07333703,0.22863135,-0.083616436,0.90223175,0.41218632,0.95167494,0.39947954
0.94176406,1.0860368,0.072334096,0.072347976,0.65661,0.67497075,523447,1.1238741,0.75965405,1.2931044,0.87896913,0.21815267,-0.07348448,0.22847188,-0.083775915,0.9016327,0.4115873,0.9510684,0.39887306
0.9413606,1.0855088,0.07212589,0.07215344,0.6558972,0.67425215,523448,1.1234707,0.7592505,1.2925766,0.87844115,0.21794447,-0.07369269,0.22827733,-0.08397045,0.9009199,0.4108745,0.9503498,0.39815447
0.9410558,1.0851508,0.07201731,0.07202975,0.6553939,0.67373955,523449,1.1231658,0.7589457,1.2922184,0.87808317,0.21783589,-0.073801264,0.22815365,-0.084094144,0.9004166,0.41037118,0.9498372,0.39764187
0.9407745,1.0847926,0.07187377,0.071872436,0.65486664,0.67320234,523450,1.1228845,0.7586645,1.2918603,0.87772495,0.21769235,-0.07394481,0.22799632,-0.084251456,0.89988935,0.40984392,0.94930005,0.39710465
0.94053036,1.0844501,0.07175234,0.071747504,0.65435237,0.67268646,523451,1.1226404,0.75842035,1.2915177,0.87738246,0.21757092,-0.07406624,0.22787139,-0.08437639,0.8993751,0.40932965,0.9487841,0.39658877
0.94012356,1.0839906,0.07152922,0.071540326,0.6537505,0.67208886,523452,1.1222336,0.7580135,1.2910583,0.8769229,0.2173478,-0.07428936,0.22766422,-0.084583566,0.8987732,0.40872777,0.9481865,0.39599118
0.9398085,1.0836419,0.07141355,0.07140913,0.6533356,0.67168343,523453,1.1219186,0.7576984,1.2907095,0.8765742,0.21723212,-0.07440503,0.22753301,-0.08471476,0.8983583,0.40831286,0.9477811,0.39558575
0.9394112,1.0831726,0.07121089,0.07120801,0.6527519,0.67109823,523454,1.1215212,0.7573012,1.2902403,0.8761049,0.21702947,-0.074607685,0.2273319,-0.084915884,0.89777464,0.4077292,0.9471959,0.39500055
0.9392195,1.0828949,0.071088016,0.07110046,0.6523472,0.670698,523455,1.1213295,0.7571094,1.2899625,0.87582725,0.21690659,-0.07473056,0.22722435,-0.08502343,0.8973699,0.4073245,0.9467957,0.3946003
0.9389328,1.082495,0.07092762,0.07094427,0.65178335,0.67013556,523456,1.1210428,0.7568227,1.2895627,0.8754273,0.2167462,-0.07489096,0.22706816,-0.08517962,0.89680606,0.40676063,0.9462333,0.39403787
0.9387657,1.0822716,0.070827365,0.07084259,0.6514675,0.66981053,523457,1.1208757,0.7566557,1.2893393,0.8752039,0.21664594,-0.07499121,0.22696647,-0.085281305,0.8964902,0.4064448,0.9459082,0.39371285
0.93855983,1.081996,0.07071868,0.0707302,0.6510544,0.66939837,523458,1.1206698,0.7564498,1.2890637,0.8749283,0.21653727,-0.07509989,0.22685409,-0.08539369,0.8960771,0.40603167,0.9454961,0.39330068
0.938364,1.0817069,0.07060764,0.07062707,0.6506677,0.66900474,523459,1.1204741,0.75625396,1.2887745,0.8746392,0.21642622,-0.07521094,0.22675097,-0.08549682,0.89569044,0.405645,0.94510245,0.39290705
0.93798715,1.0812721,0.07042812,0.07045567,0.65008116,0.6684103,523460,1.1200972,0.75587714,1.2883399,0.87420446,0.2162467,-0.07539046,0.22657956,-0.08566822,0.8951039,0.40505844,0.94450796,0.39231262
0.9376985,1.0809104,0.07025188,0.07028355,0.6495871,0.6679176,523461,1.1198086,0.7555884,1.2879782,0.8738428,0.21607046,-0.075566694,0.22640744,-0.085840344,0.8946098,0.40456438,0.94401526,0.39181992
0.93739176,1.0805387,0.070104845,0.07016921,0.649019,0.66733897,523462,1.1195018,0.7552817,1.2876065,0.8734711,0.21592343,-0.07571373,0.2262931,-0.08595468,0.8940417,0.4039963,0.9434366,0.39124128
0.937174,1.08024,0.06994578,0.07002002,0.6484882,0.6668104,523463,1.119284,0.755064,1.2873077,0.87317234,0.21576436,-0.075872794,0.22614391,-0.08610387,0.89351094,0.4034655,0.94290805,0.3907127
0.9368098,1.079769,0.06976266,0.069853246,0.64786077,0.66617256,523464,1.1189198,0.7546997,1.2868366,0.87270135,0.21558124,-0.076055914,0.22597714,-0.086270645,0.8928835,0.40283805,0.9422703,0.39007488
0.9366831,1.0796155,0.06968318,0.06979957,0.6475545,0.66585106,523465,1.1187931,0.7545731,1.2866831,0.8725478,0.21550176,-0.0761354,0.22592346,-0.08632432,0.89257723,0.4025318,0.9419488,0.38975337
0.9363513,1.0792174,0.06956586,0.069669195,0.64707315,0.6653513,523466,1.1184614,0.7542412,1.2862852,0.87214977,0.21538444,-0.076252714,0.2257931,-0.0864547,0.89209586,0.40205044,0.9414489,0.3892536
0.93618876,1.078972,0.069467254,0.06957121,0.6466757,0.66495013,523467,1.1182988,0.75407875,1.2860396,0.8719043,0.21528584,-0.07635132,0.2256951,-0.08655268,0.8916984,0.401653,0.9410478,0.38885245
0.9358072,1.0785156,0.06926192,0.06938798,0.6460957,0.6643712,523468,1.1179173,0.75369716,1.2855833,0.871448,0.2150805,-0.07655665,0.22551188,-0.08673591,0.8911184,0.40107298,0.9404689,0.3882735
0.9354801,1.0781299,0.06913679,0.06925555,0.64566743,0.66394675,523469,1.1175902,0.75337005,1.2851975,0.8710622,0.21495536,-0.076681785,0.22537944,-0.08686834,0.89069015,0.40064472,0.9400444,0.38784906
0.9352299,1.0778044,0.068977624,0.06912466,0.64517766,0.66344607,523470,1.11734,0.7531198,1.284872,0.8707368,0.2147962,-0.07684095,0.22524855,-0.08699923,0.8902004,0.40015495,0.9395437,0.38734838
0.93501115,1.0774561,0.06881034,0.068976596,0.64469457,0.662971,523471,1.1171212,0.7529011,1.2845237,0.87038845,0.2146289,-0.07700824,0.22510049,-0.087147295,0.8897173,0.39967185,0.9390687,0.38687333
0.9347363,1.0770721,0.06862269,0.0688016,0.64413047,0.6624148,523472,1.1168463,0.7526263,1.2841399,0.8700045,0.21444127,-0.07719588,0.22492549,-0.087322295,0.8891532,0.39910775,0.93851244,0.3863171
0.9345352,1.076804,0.06846908,0.06865826,0.6436985,0.6619856,523473,1.1166452,0.7524252,1.2838717,0.8697364,0.21428765,-0.0773495,0.22478215,-0.08746563,0.8887212,0.3986758,0.9380833,0.3858879
0.93435127,1.0765307,0.06832379,0.06851884,0.6432215,0.66151404,523474,1.1164613,0.75224125,1.2835984,0.869463,0.21414237,-0.077494785,0.22464272,-0.08760505,0.8882442,0.39819878,0.9376117,0.38541636
0.93422115,1.0763023,0.06818591,0.06837201,0.6427569,0.66106725,523475,1.1163312,0.7521111,1.28337,0.8692346,0.21400449,-0.077632666,0.2244959,-0.08775188,0.8877796,0.39773417,0.9371649,0.38496956
0.93392175,1.0758579,0.06797482,0.06817223,0.6420936,0.66041124,523476,1.1160318,0.75181174,1.2829256,0.8687902,0.2137934,-0.077843755,0.22429612,-0.08795166,0.8871163,0.39707088,0.9365089,0.38431355
0.93366283,1.0754849,0.067774214,0.067967825,0.64142984,0.6597582,523477,1.1157728,0.7515528,1.2825525,0.8684172,0.2135928,-0.07804436,0.22409171,-0.08815607,0.88645256,0.39640713,0.93585587,0.38366053
0.9333643,1.0750461,0.06755263,0.06774409,0.6407486,0.65909255,523478,1.1154743,0.7512542,1.2821138,0.8679784,0.21337122,-0.07826594,0.22386798,-0.0883798,0.88577133,0.3957259,0.9351902,0.38299486
0.93320596,1.0747714,0.06737198,0.06757217,0.6401904,0.65853554,523479,1.115316,0.7510959,1.2818391,0.86770374,0.21319056,-0.0784466,0.22369605,-0.08855172,0.88521314,0.3951677,0.93463326,0.38243786
0.93293303,1.0744231,0.06719873,0.067397274,0.63963574,0.6579853,523480,1.115043,0.750823,1.2814908,0.8673554,0.21301731,-0.078619845,0.22352117,-0.08872662,0.88465846,0.39461303,0.934083,0.38188764
0.93270826,1.0741123,0.067059614,0.067250244,0.6391896,0.6575375,523481,1.1148183,0.7505982,1.2811799,0.8670446,0.2128782,-0.07875896,0.22337413,-0.08887365,0.8842123,0.3941669,0.93363523,0.38143983
0.93253535,1.0738053,0.06691124,0.06711051,0.638715,0.6570502,523482,1.1146454,0.75042534,1.2808731,0.86673766,0.21272981,-0.07890733,0.2232344,-0.08901338,0.88373774,0.3936923,0.9331479,0.3809525
0.93238854,1.0735992,0.06679228,0.06698456,0.6383522,0.65668243,523483,1.1144986,0.7502785,1.2806668,0.86653155,0.21261086,-0.0790263,0.22310844,-0.089139335,0.8833749,0.3933295,0.93278015,0.38058475
0.9322166,1.0732983,0.06661882,0.06682857,0.6379104,0.6562377,523484,1.1143266,0.7501066,1.280366,0.86623067,0.21243739,-0.07919975,0.22295246,-0.08929532,0.88293314,0.3928877,0.9323354,0.38014004
0.93196774,1.0729215,0.066459246,0.06665656,0.6374038,0.65572697,523485,1.1140778,0.74985766,1.2799892,0.86585385,0.21227783,-0.07935933,0.22278045,-0.08946733,0.8824265,0.39238107,0.9318247,0.37962928
0.9318083,1.0726806,0.06630933,0.066527106,0.6369573,0.655287,523486,1.1139183,0.7496983,1.2797482,0.8656129,0.21212791,-0.07950924,0.222651,-0.089596786,0.88198,0.39193457,0.9313847,0.37918934
0.9316511,1.0724187,0.06615942,0.06637441,0.63655406,0.6548898,523487,1.1137612,0.74954104,1.2794864,0.865351,0.21197799,-0.07965916,0.2224983,-0.08974948,0.8815768,0.39153135,0.9309875,0.37879214
0.9313582,1.0720114,0.06596097,0.06617412,0.63597065,0.654336,523488,1.1134683,0.74924815,1.279079,0.8649437,0.21177955,-0.0798576,0.22229801,-0.08994977,0.88099337,0.39094794,0.93043363,0.3782383
0.93114644,1.0716889,0.06584335,0.06604735,0.6355243,0.65389705,523489,1.1132565,0.74903643,1.2787566,0.8646212,0.21166193,-0.079975225,0.22217125,-0.09007654,0.880547,0.39050156,0.9299947,0.37779936
0.93093354,1.0714318,0.06566989,0.06587255,0.6350864,0.65347403,523490,1.1130435,0.7488235,1.2784994,0.8643641,0.21148846,-0.08014869,0.22199644,-0.09025134,0.88010913,0.3900637,0.92957175,0.37737635
0.93082106,1.0712441,0.06553376,0.06572439,0.6347321,0.6531328,523491,1.1129311,0.748711,1.2783117,0.86417645,0.21135233,-0.08028482,0.22184828,-0.0903995,0.87975484,0.3897094,0.92923045,0.3770351
0.9306573,1.0709752,0.06535834,0.06553468,0.63424695,0.6526606,523492,1.1127673,0.7485473,1.2780428,0.8639075,0.21117692,-0.080460235,0.22165857,-0.09058921,0.87926966,0.38922423,0.92875826,0.37656292
0.9304514,1.0706768,0.06518509,0.06535865,0.6337595,0.65218633,523493,1.1125615,0.7483413,1.2777445,0.86360914,0.21100366,-0.080633484,0.22148255,-0.09076524,0.8787822,0.38873678,0.92828405,0.37608865
0.93031543,1.0704151,0.0649995,0.065166175,0.63328373,0.6517266,523494,1.1124254,0.7482054,1.2774827,0.8633475,0.21081808,-0.08081908,0.22129007,-0.090957716,0.87830645,0.38826102,0.92782426,0.37562892
0.93022025,1.0702442,0.06481648,0.06499683,0.63289744,0.6513627,523495,1.1123303,0.7481102,1.2773118,0.8631765,0.21063507,-0.081002094,0.22112072,-0.09112706,0.87792015,0.38787472,0.92746043,0.37526503
0.9300328,1.0699213,0.0646275,0.06480764,0.63240165,0.6508925,523496,1.1121428,0.7479228,1.276989,0.8628536,0.21044607,-0.08119108,0.22093153,-0.09131625,0.87742436,0.38737893,0.92699015,0.3747948
0.9298634,1.0696545,0.06448807,0.06467191,0.63199896,0.6505063,523497,1.1119734,0.7477534,1.2767222,0.8625868,0.21030664,-0.08133051,0.22079581,-0.09145198,0.8770217,0.38697624,0.92660403,0.37440863
0.9298106,1.069514,0.06435882,0.0645364,0.63170695,0.65022963,523498,1.1119206,0.7477006,1.2765818,0.86244637,0.21017739,-0.08145975,0.2206603,-0.09158749,0.87672967,0.38668424,0.92632735,0.37413195
0.92972994,1.0693654,0.06422578,0.064396665,0.63145804,0.6499807,523499,1.11184,0.74761987,1.276433,0.8622977,0.21004435,-0.0815928,0.22052056,-0.09172723,0.87648076,0.38643533,0.92607844,0.37388304
0.92962366,1.0691749,0.06407443,0.06424089,0.6310986,0.6496108,523500,1.1117337,0.74751365,1.2762425,0.8621072,0.209893,-0.08174415,0.22036478,-0.091883,0.87612134,0.3860759,0.92570853,0.37351313
0.929518,1.0689721,0.06390796,0.064075455,0.63075495,0.64926803,523501,1.111628,0.7474079,1.2760398,0.86190444,0.20972654,-0.08191062,0.22019935,-0.09204844,0.87577766,0.38573223,0.9253657,0.37317035
0.92945606,1.0688312,0.063777275,0.06392626,0.63042486,0.6489629,523502,1.1115661,0.74734604,1.2758989,0.86176354,0.20959586,-0.0820413,0.22005016,-0.092197634,0.8754476,0.38540214,0.92506063,0.37286523
0.92935675,1.0686558,0.0636104,0.06376092,0.6300894,0.64864296,523503,1.1114668,0.74724674,1.2757235,0.8615882,0.20942897,-0.08220818,0.21988481,-0.09236297,0.8751121,0.3850667,0.9247407,0.37254527
0.92909145,1.0682788,0.06342573,0.063545,0.62950987,0.6481096,523504,1.1112015,0.7469814,1.2753465,0.8612111,0.20924431,-0.08239285,0.2196689,-0.09257889,0.8745326,0.38448715,0.9242073,0.37201193
0.9290128,1.0681201,0.063314684,0.06342666,0.62918,0.6478089,523505,1.1111228,0.7469027,1.2751877,0.86105245,0.20913327,-0.08250389,0.21955055,-0.09269723,0.8742027,0.3841573,0.92390656,0.37171122
0.92893505,1.068,0.063170634,0.063272424,0.628901,0.647548,523506,1.1110451,0.746825,1.2750676,0.8609323,0.2089892,-0.08264794,0.21939632,-0.09285147,0.8739237,0.3838783,0.92364573,0.37145033
0.9288354,1.0678567,0.06304098,0.063123435,0.6286752,0.64734447,523507,1.1109455,0.7467253,1.2749243,0.860789,0.20885956,-0.0827776,0.21924733,-0.09300046,0.87369794,0.3836525,0.9234421,0.37124678
0.9287915,1.0678076,0.062911116,0.062982365,0.62845606,0.6471399,523508,1.1109016,0.74668145,1.2748752,0.8607399,0.20872968,-0.08290746,0.21910626,-0.093141526,0.8734788,0.38343334,0.92323756,0.37104222
0.9287373,1.0677456,0.06280932,0.062883966,0.62831235,0.6470007,523509,1.1108474,0.7466272,1.2748132,0.8606779,0.2086279,-0.08300926,0.21900785,-0.093239926,0.87333506,0.38328964,0.9230983,0.370903
0.9287478,1.067671,0.06270311,0.06275421,0.6280666,0.64677745,523510,1.1108578,0.7466377,1.2747386,0.8606033,0.2085217,-0.083115466,0.21887809,-0.093369685,0.8730893,0.3830439,0.92287517,0.37067977
0.9286697,1.0675793,0.062568925,0.06261643,0.6278644,0.6465889,523511,1.1107798,0.7465596,1.274647,0.8605116,0.2083875,-0.08324965,0.21874031,-0.09350746,0.87288713,0.3828417,0.9226866,0.37049124
0.92855394,1.0673772,0.06237696,0.062414594,0.6274439,0.64620155,523512,1.110664,0.74644387,1.2744448,0.86030954,0.20819554,-0.083441615,0.2185385,-0.0937093,0.8724666,0.3824212,0.92229927,0.37010387
