yl_t+60(mean),yl_t+1440(mean),yw_t+5(mean),yw_t+30(mean),ys_t+5(mean),ys_t+30(mean),ID,yl_t+60(U),yl_t+60(L),yl_t+1440(U),yl_t+1440(L),yw_t+5(U),yw_t+5(L),yw_t+30(U),yw_t+30(L),ys_t+5(U),ys_t+5(L),ys_t+30(U),ys_t+30(L)
1.0298703,1.0129929,0.041405573,0.044087645,0.5215298,0.5428541,517888,1.292862,0.7668785,1.268699,0.75728667,0.25331968,-0.17050852,0.2597494,-0.17157413,0.7955903,0.24746934,0.85261315,0.23309499
1.031952,1.014795,0.04233003,0.04507479,0.5237328,0.54521126,517889,1.2949438,0.76896024,1.2705011,0.75908875,0.25424412,-0.16958407,0.26073658,-0.17058699,0.79779327,0.24967232,0.85497034,0.23545218
1.03519,1.0177267,0.043332636,0.046288818,0.5288134,0.5505857,517890,1.2981818,0.7721982,1.2734329,0.76202047,0.25524673,-0.16858146,0.2619506,-0.16937296,0.80287385,0.25475296,0.86034477,0.2408266
1.0430185,1.0254762,0.045542963,0.048833102,0.5427428,0.564374,517891,1.3060102,0.7800267,1.2811824,0.76977,0.25745705,-0.16637114,0.2644949,-0.16682868,0.8168032,0.26868233,0.8741331,0.25461495
1.0457703,1.0285885,0.046761617,0.050298937,0.5519477,0.5732567,517892,1.3087621,0.7827785,1.2842947,0.77288234,0.2586757,-0.16515248,0.26596072,-0.16536283,0.8260082,0.27788725,0.88301575,0.2634976
1.0482308,1.0309836,0.047190662,0.05065172,0.5533848,0.5746908,517893,1.3112226,0.785239,1.2866898,0.7752774,0.25910476,-0.16472343,0.2663135,-0.16501006,0.82744527,0.27932432,0.8844499,0.26493174
1.0504498,1.033038,0.04732193,0.05055895,0.55186945,0.57320446,517894,1.3134416,0.78745806,1.2887442,0.7773318,0.25923604,-0.16459216,0.26622072,-0.16510282,0.8259299,0.277809,0.88296354,0.26344538
1.0527753,1.0353124,0.047682814,0.05072661,0.55193406,0.5732354,517895,1.315767,0.7897835,1.2910186,0.7796062,0.2595969,-0.16423127,0.2663884,-0.16493517,0.8259945,0.2778736,0.8829945,0.2634763
1.0560958,1.0382168,0.048240706,0.05117396,0.5532058,0.57500476,517896,1.3190876,0.79310405,1.293923,0.78251064,0.26015478,-0.16367339,0.26683575,-0.16448782,0.8272662,0.27914533,0.88476384,0.26524568
1.0593007,1.0409662,0.04876231,0.051500656,0.55340564,0.5757594,517897,1.3222924,0.7963089,1.2966723,0.78525996,0.2606764,-0.16315179,0.26716244,-0.16416112,0.82746613,0.27934518,0.8855185,0.26600033
1.063665,1.0449218,0.049796477,0.052539133,0.5585156,0.58133215,517898,1.3266568,0.80067325,1.300628,0.78921556,0.26171058,-0.16211762,0.2682009,-0.16312265,0.83257604,0.28445515,0.8910912,0.27157307
1.0707121,1.0515815,0.051631294,0.054593574,0.56979793,0.59287876,517899,1.3337039,0.8077203,1.3072877,0.7958753,0.2635454,-0.16028279,0.27025536,-0.1610682,0.84385836,0.29573748,0.90263784,0.28311968
1.0740818,1.0547982,0.052835856,0.056051105,0.57808053,0.60131866,517900,1.3370736,0.81109,1.3105044,0.79909205,0.26474994,-0.15907824,0.2717129,-0.15961067,0.852141,0.30402008,0.91107774,0.29155958
1.0772427,1.0572634,0.05350072,0.05654368,0.5791311,0.6030273,517901,1.3402345,0.81425095,1.3129696,0.8015572,0.2654148,-0.15841338,0.27220547,-0.1591181,0.8531916,0.30507067,0.91278636,0.2932682
1.0812787,1.0603895,0.054206185,0.056903932,0.5783218,0.603018,517902,1.3442705,0.8182869,1.3160957,0.8046833,0.26612028,-0.1577079,0.27256572,-0.15875785,0.8523823,0.30426136,0.91277707,0.2932589
1.0855553,1.0637581,0.05499769,0.05738841,0.5786234,0.60407,517903,1.3485471,0.8225635,1.3194643,0.80805194,0.26691177,-0.15691641,0.2730502,-0.15827337,0.8526839,0.30456296,0.9138291,0.29431093
1.0883074,1.0658108,0.055495318,0.05768755,0.5786907,0.6047472,517904,1.3512992,0.8253156,1.321517,0.8101046,0.2674094,-0.15641877,0.27334934,-0.15797423,0.85275114,0.30463025,0.91450626,0.2949881
1.0896019,1.0665097,0.0557588,0.057730358,0.5767468,0.6034111,517905,1.3525937,0.8266101,1.3222159,0.81080353,0.2676729,-0.15615529,0.27339214,-0.15793142,0.8508073,0.30268636,0.91317016,0.293652
1.0909768,1.0675222,0.056179535,0.058160454,0.5786599,0.60566276,517906,1.3539686,0.82798505,1.3232284,0.811816,0.26809362,-0.15573455,0.27382225,-0.15750133,0.8527204,0.30459943,0.91542184,0.29590368
1.0966822,1.0731302,0.05716416,0.059316736,0.58647054,0.6131128,517907,1.359674,0.8336904,1.3288364,0.81742406,0.26907825,-0.15474993,0.27497852,-0.15634504,0.860531,0.3124101,0.9228719,0.30335373
1.0979191,1.0746709,0.05755891,0.059885252,0.5911655,0.6174178,517908,1.3609109,0.8349273,1.3303771,0.8189647,0.26947302,-0.15435518,0.27554703,-0.15577653,0.8652259,0.31710503,0.9271769,0.30765873
1.0990268,1.0756967,0.057497695,0.059766605,0.59128916,0.617572,517909,1.3620186,0.836035,1.3314029,0.8199905,0.2694118,-0.1544164,0.27542838,-0.15589517,0.86534965,0.3172287,0.9273311,0.30781293
1.1005296,1.0769651,0.057282384,0.059397936,0.58999074,0.6163546,517910,1.3635213,0.83753777,1.3326713,0.8212589,0.26919648,-0.1546317,0.2750597,-0.15626384,0.8640512,0.31593028,0.92611367,0.3065955
1.1018679,1.0781722,0.057131864,0.05913277,0.58943063,0.6158336,517911,1.3648597,0.8388761,1.3338784,0.822466,0.26904595,-0.15478224,0.27479455,-0.15652901,0.86349106,0.31537017,0.92559266,0.3060745
1.1038415,1.0797464,0.05675205,0.058813117,0.5895447,0.61628026,517912,1.3668333,0.84084976,1.3354526,0.8240402,0.26866615,-0.15516204,0.2744749,-0.15684867,0.86360514,0.31548426,0.92603934,0.30652118
1.1056356,1.0812593,0.056127258,0.0583196,0.5888062,0.61594033,517913,1.3686274,0.84264386,1.3369654,0.82555306,0.26804134,-0.15578684,0.2739814,-0.15734218,0.86286664,0.31474575,0.9256994,0.30618125
1.1078202,1.0832692,0.055716306,0.05823671,0.59090245,0.61817557,517914,1.3708119,0.84482837,1.3389754,0.82756305,0.2676304,-0.15619779,0.27389848,-0.15742508,0.86496294,0.316842,0.92793465,0.3084165
1.111428,1.0866851,0.05558588,0.058625996,0.5961887,0.6232975,517915,1.3744198,0.84843624,1.3423913,0.8309789,0.26749998,-0.15632822,0.27428776,-0.15703578,0.87024915,0.32212827,0.9330566,0.31353843
1.1131408,1.0882899,0.055594925,0.059059564,0.60058683,0.6275775,517916,1.3761326,0.85014904,1.343996,0.83258367,0.267509,-0.15631917,0.27472135,-0.15660222,0.87464726,0.32652637,0.93733656,0.3178184
1.1147546,1.0894326,0.055138636,0.05873097,0.60047823,0.62791514,517917,1.3777463,0.8517628,1.3451388,0.8337264,0.26705274,-0.15677546,0.27439275,-0.1569308,0.87453866,0.32641777,0.9376742,0.31815606
1.117228,1.0913277,0.05463323,0.05827174,0.5994672,0.62746394,517918,1.3802198,0.85423625,1.3470339,0.8356215,0.26654732,-0.15728086,0.27393353,-0.15739004,0.87352765,0.32540676,0.937223,0.31770486
1.1198539,1.0933745,0.05415454,0.057869308,0.5989891,0.62749684,517919,1.3828456,0.85686207,1.3490807,0.8376683,0.26606864,-0.15775955,0.27353108,-0.15779248,0.8730496,0.32492867,0.9372559,0.31773776
1.1216648,1.0947137,0.053774722,0.057572793,0.5986481,0.6275669,517920,1.3846565,0.858673,1.3504199,0.8390075,0.2656888,-0.15813938,0.27323458,-0.15808898,0.87270856,0.3245876,0.93732595,0.3178078
1.1228437,1.0954161,0.053287618,0.057060763,0.59679216,0.62627643,517921,1.3858355,0.85985196,1.3511223,0.8397099,0.26520172,-0.15862647,0.27272254,-0.15860102,0.8708526,0.3227317,0.9360355,0.31651735
1.1238499,1.0961549,0.053017087,0.05693002,0.5971789,0.62694377,517922,1.3868417,0.8608581,1.3518611,0.84044874,0.26493117,-0.15889701,0.2725918,-0.15873176,0.8712393,0.32311842,0.93670285,0.3171847
1.1271728,1.0995319,0.052688073,0.056976087,0.5993235,0.62890667,517923,1.3901646,0.86418104,1.3552381,0.8438257,0.26460215,-0.15922602,0.27263787,-0.15868568,0.873384,0.32526305,0.93866575,0.3191476
1.1277455,1.1002954,0.052540604,0.056995757,0.6001533,0.629628,517924,1.3907373,0.8647537,1.3560016,0.84458923,0.2644547,-0.15937349,0.27265754,-0.15866601,0.8742138,0.32609287,0.9393871,0.31986892
1.1280584,1.100912,0.052383356,0.05701648,0.60059184,0.6299491,517925,1.3910502,0.86506665,1.3566182,0.8452058,0.26429746,-0.15953073,0.27267826,-0.1586453,0.87465227,0.32653138,0.9397082,0.32019
1.1285045,1.1017382,0.05230331,0.05709663,0.60120547,0.6303218,517926,1.3914963,0.8655127,1.3574444,0.846032,0.2642174,-0.15961078,0.27275842,-0.15856515,0.87526596,0.327145,0.9400809,0.32056272
1.128705,1.1023815,0.052245144,0.057229687,0.60206044,0.6309229,517927,1.3916968,0.86571324,1.3580877,0.8466753,0.26415923,-0.15966895,0.27289146,-0.1584321,0.8761209,0.32799998,0.940682,0.32116383
1.129219,1.10311,0.052185193,0.057495486,0.6053154,0.6340249,517928,1.3922108,0.86622727,1.3588161,0.84740376,0.2640993,-0.1597289,0.27315727,-0.15816629,0.8793758,0.33125493,0.943784,0.32426584
1.1299937,1.1041324,0.052076325,0.057720684,0.60893196,0.63748175,517929,1.3929855,0.8670019,1.3598386,0.8484262,0.2639904,-0.15983777,0.27338246,-0.1579411,0.8829924,0.3348715,0.9472408,0.32772267
1.1307865,1.1051513,0.0519824,0.058001943,0.61304575,0.6414601,517930,1.3937783,0.86779475,1.3608575,0.8494451,0.2638965,-0.15993169,0.27366373,-0.15765983,0.8871062,0.3389853,0.9512192,0.33170104
1.1326137,1.1069859,0.051913187,0.058284465,0.6175143,0.64581996,517931,1.3956054,0.8696219,1.3626921,0.85127974,0.26382726,-0.1600009,0.27394626,-0.15737732,0.89157474,0.34345385,0.95557904,0.33606088
1.1335385,1.1076787,0.051902983,0.05845686,0.6204903,0.648896,517932,1.3965303,0.8705467,1.3633848,0.85197246,0.26381707,-0.16001111,0.27411863,-0.15720493,0.8945508,0.34642985,0.95865506,0.3391369
1.1339943,1.108007,0.051904563,0.058671225,0.6236744,0.6521462,517933,1.3969861,0.87100255,1.3637131,0.85230076,0.26381865,-0.16000953,0.274333,-0.15699056,0.8977349,0.34961393,0.9619053,0.34238714
1.1348449,1.1087974,0.051980294,0.05901202,0.62742424,0.6558274,517934,1.3978367,0.8718531,1.3645036,0.85309124,0.26389438,-0.1599338,0.2746738,-0.15664977,0.9014847,0.35336378,0.9655865,0.34606832
1.1357019,1.1095785,0.052047506,0.05934955,0.63123155,0.6595496,517935,1.3986937,0.8727101,1.3652847,0.8538723,0.2639616,-0.15986659,0.27501133,-0.15631223,0.90529203,0.3571711,0.9693087,0.3497905
1.1363899,1.110131,0.052045505,0.059548877,0.6339055,0.66219366,517936,1.3993816,0.87339807,1.3658372,0.85442483,0.2639596,-0.15986858,0.27521065,-0.15611291,0.9079659,0.359845,0.97195274,0.35243458
1.1368333,1.1104616,0.0520169,0.059689295,0.63619673,0.66446066,517937,1.3998251,0.8738415,1.3661678,0.8547554,0.26393098,-0.1598972,0.27535108,-0.15597248,0.9102572,0.36213627,0.97421974,0.35470158
1.1368606,1.1105194,0.052006274,0.059883464,0.6387328,0.66689223,517938,1.3998524,0.8738688,1.3662256,0.8548132,0.26392037,-0.15990782,0.27554524,-0.15577832,0.9127933,0.36467233,0.9766513,0.35713315
1.1382393,1.1123105,0.052214853,0.060374144,0.6426972,0.6701954,517939,1.401231,0.8752475,1.3680167,0.85660434,0.26412895,-0.15969923,0.27603593,-0.15528764,0.9167577,0.36863676,0.9799545,0.36043632
1.1379011,1.1123935,0.052246515,0.060566947,0.6445333,0.6716503,517940,1.4008929,0.8749093,1.3680997,0.8566873,0.2641606,-0.15966758,0.27622873,-0.15509483,0.91859376,0.37047282,0.9814094,0.3618912
1.13714,1.1121914,0.05230005,0.060746074,0.6461129,0.6728257,517941,1.4001318,0.87414825,1.3678976,0.85648525,0.26421416,-0.15961404,0.27640784,-0.1549157,0.9201734,0.37205246,0.9825848,0.3630666
1.1365902,1.1122173,0.05238304,0.060922045,0.6473802,0.67363954,517942,1.399582,0.87359846,1.3679235,0.8565111,0.26429713,-0.15953106,0.27658382,-0.15473974,0.9214406,0.37331972,0.9833986,0.36388046
1.1357541,1.1120416,0.052511048,0.061166704,0.6489435,0.6746899,517943,1.3987459,0.8727623,1.3677478,0.8563354,0.26442513,-0.15940304,0.27682847,-0.15449508,0.9230039,0.37488303,0.98444897,0.3649308
1.1356204,1.1125106,0.05314236,0.062138807,0.6541381,0.6790337,517944,1.3986121,0.87262857,1.3682168,0.8568044,0.26505646,-0.15877172,0.2778006,-0.15352297,0.9281986,0.38007763,0.9887928,0.36927462
1.1350961,1.1127305,0.053890847,0.0632852,0.66020745,0.68409085,517945,1.3980879,0.8721043,1.3684367,0.8570243,0.26580495,-0.15802324,0.278947,-0.15237658,0.9342679,0.386147,0.99384993,0.37433177
1.1341714,1.1126754,0.05477502,0.06464596,0.66705155,0.6898046,517946,1.3971632,0.8711796,1.3683816,0.85696924,0.26668912,-0.15713908,0.28030774,-0.15101582,0.94111204,0.3929911,0.9995637,0.38004553
1.1338614,1.1133068,0.05584463,0.06628671,0.67447835,0.695986,517947,1.3968532,0.87086964,1.369013,0.85760057,0.26775873,-0.15606946,0.2819485,-0.14937507,0.9485388,0.4004179,1.005745,0.3862269
1.133096,1.1131183,0.05662341,0.06748349,0.67970157,0.7004195,517948,1.3960878,0.8701042,1.3688245,0.8574121,0.2685375,-0.15529068,0.28314528,-0.14817828,0.95376205,0.4056411,1.0101786,0.3906604
1.1317697,1.1124709,0.057387777,0.06868269,0.68486154,0.7047958,517949,1.3947614,0.8687779,1.368177,0.8567647,0.26930186,-0.15452632,0.28434446,-0.1469791,0.958922,0.41080108,1.0145549,0.3950367
1.130472,1.1119784,0.058205787,0.06998349,0.69026667,0.7093346,517950,1.3934637,0.86748016,1.3676846,0.8562722,0.27011988,-0.15370831,0.28564528,-0.14567828,0.9643271,0.4162062,1.0190938,0.39957553
1.1292727,1.1115644,0.059051674,0.07129713,0.6955667,0.71380395,517951,1.3922645,0.8662809,1.3672706,0.8558582,0.27096575,-0.15286241,0.2869589,-0.14436466,0.96962714,0.42150626,1.023563,0.40404487
1.1283333,1.1111195,0.059619978,0.07218456,0.6992612,0.7169286,517952,1.3913251,0.86534154,1.3668257,0.8554133,0.2715341,-0.15229411,0.28784633,-0.14347722,0.9733217,0.42520073,1.0266876,0.40716952
1.1271262,1.1103917,0.06005081,0.07291001,0.70229906,0.7194963,517953,1.390118,0.86413443,1.3660979,0.85468554,0.2719649,-0.15186328,0.28857177,-0.14275177,0.9763595,0.4282386,1.0292554,0.40973723
1.1255795,1.1093489,0.06048459,0.07362957,0.7052617,0.7219934,517954,1.3885713,0.8625877,1.3650551,0.8536427,0.27239868,-0.1514295,0.28929135,-0.1420322,0.9793222,0.43120125,1.0317525,0.4122343
1.1253552,1.1096913,0.061025232,0.07441319,0.70825505,0.7244104,517955,1.388347,0.86236346,1.3653975,0.8539851,0.27293932,-0.15088886,0.29007497,-0.14124858,0.98231554,0.4341946,1.0341694,0.41465133
1.1239839,1.1086571,0.06100104,0.07449271,0.7089574,0.7249154,517956,1.3869756,0.8609921,1.3643633,0.85295093,0.27291512,-0.15091306,0.2901545,-0.14116907,0.9830178,0.43489692,1.0346744,0.4151563
1.121985,1.1070052,0.060816653,0.074367225,0.7090945,0.7249335,517957,1.3849767,0.8589932,1.3627114,0.85129905,0.27273074,-0.15109745,0.290029,-0.14129455,0.983155,0.43503407,1.0346925,0.41517442
1.1202148,1.1054308,0.060481537,0.073985614,0.708385,0.724201,517958,1.3832066,0.85722303,1.361137,0.84972465,0.27239564,-0.15143256,0.2896474,-0.14167616,0.9824455,0.43432453,1.0339601,0.41444194
1.118333,1.1038092,0.060121704,0.07357708,0.70763516,0.72342867,517959,1.3813248,0.8553412,1.3595154,0.84810305,0.2720358,-0.15179239,0.28923887,-0.14208469,0.98169565,0.4335747,1.0331877,0.4136696
1.1163546,1.1020494,0.059743255,0.0731574,0.70689917,0.7226799,517960,1.3793464,0.8533628,1.3577555,0.84634316,0.27165735,-0.15217084,0.2888192,-0.14250438,0.98095965,0.4328387,1.032439,0.41292083
1.1139737,1.0998911,0.05931274,0.072695225,0.7059942,0.72176826,517961,1.3769655,0.85098195,1.3555973,0.8441849,0.27122682,-0.15260136,0.28835702,-0.14296655,0.9800546,0.43193373,1.0315273,0.41200918
1.1113312,1.0974683,0.05883773,0.072230004,0.705092,0.72085047,517962,1.374323,0.84833944,1.3531744,0.84176207,0.27075183,-0.15307637,0.28789178,-0.14343178,0.97915244,0.43103155,1.0306096,0.4110914
1.1091155,1.0954753,0.058399327,0.07171502,0.7040561,0.71977204,517963,1.3721073,0.8461237,1.3511815,0.8397691,0.2703134,-0.15351477,0.2873768,-0.14394677,0.9781165,0.42999563,1.0295311,0.41001296
1.1067706,1.0933372,0.05797323,0.07126694,0.7031272,0.71881235,517964,1.3697624,0.84377885,1.3490434,0.837631,0.26988733,-0.15394086,0.2869287,-0.14439484,0.97718763,0.42906675,1.0285714,0.40905327
1.1039712,1.0907869,0.05751,0.07079877,0.7020537,0.7177128,517965,1.366963,0.84097946,1.3464931,0.83508074,0.26942408,-0.15440409,0.28646055,-0.14486301,0.97611415,0.42799327,1.0274719,0.40795374
1.1016135,1.088649,0.057162475,0.07045345,0.70103997,0.71663296,517966,1.3646053,0.83862174,1.3443552,0.83294284,0.26907656,-0.15475161,0.28611523,-0.14520833,0.9751004,0.4269795,1.026392,0.40687388
1.0991611,1.0864373,0.056830935,0.07011739,0.6999827,0.7155111,517967,1.3621529,0.83616936,1.3421435,0.83073115,0.26874503,-0.15508315,0.28577918,-0.14554438,0.97404313,0.42592224,1.0252702,0.405752
1.0967023,1.0841881,0.056505393,0.06979332,0.6989644,0.7144275,517968,1.3596941,0.83371055,1.3398943,0.8284819,0.26841947,-0.1554087,0.2854551,-0.14586845,0.97302485,0.42490396,1.0241866,0.4046684
1.0939468,1.0817093,0.05614188,0.06943034,0.69784015,0.71323407,517969,1.3569386,0.830955,1.3374155,0.8260031,0.26805598,-0.15577221,0.28509212,-0.14623144,0.9719006,0.4237797,1.0229931,0.403475
1.0911072,1.079124,0.055769634,0.069062926,0.69664747,0.7119761,517970,1.354099,0.82811546,1.3348302,0.8234178,0.2676837,-0.15614446,0.2847247,-0.14659885,0.9707079,0.422587,1.0217352,0.40221703
1.0888096,1.0770448,0.055417165,0.06867596,0.6953395,0.7105527,517971,1.3518014,0.8258178,1.332751,0.82133865,0.26733124,-0.15649693,0.28433773,-0.14698583,0.9693999,0.42127904,1.0203118,0.4007936
1.086051,1.0745358,0.0550466,0.068274364,0.69407105,0.7091895,517972,1.3490428,0.8230592,1.330242,0.81882966,0.26696068,-0.15686749,0.28393614,-0.14738742,0.96813154,0.4200106,1.0189486,0.3994304
1.082945,1.0717205,0.05469413,0.06791748,0.6926779,0.7076989,517973,1.3459368,0.8199532,1.3274267,0.8160143,0.26660824,-0.15721996,0.28357926,-0.1477443,0.96673834,0.41861746,1.017458,0.3979398
1.0800098,1.0690593,0.05439972,0.06761981,0.6912594,0.7061524,517974,1.3430016,0.81701803,1.3247654,0.81335306,0.26631382,-0.15751436,0.2832816,-0.14804196,0.9653199,0.41719893,1.0159115,0.3963933
1.0759964,1.0654579,0.05396437,0.067183614,0.6893153,0.70408,517975,1.3389882,0.8130046,1.3211641,0.80975175,0.26587847,-0.15794972,0.28284538,-0.14847817,0.9633758,0.41525486,1.013839,0.3943209
1.0717162,1.0615865,0.05350482,0.0667267,0.68731326,0.701937,517976,1.334708,0.8087244,1.3172927,0.8058803,0.26541892,-0.15840927,0.28238848,-0.14893508,0.9613737,0.4132528,1.0116961,0.39217794
1.0670886,1.0574237,0.05305127,0.06626978,0.6851648,0.69962496,517977,1.3300804,0.8040968,1.3131299,0.8017175,0.26496536,-0.15886283,0.28193155,-0.14939201,0.9592253,0.41110435,1.009384,0.38986588
1.0622679,1.0530912,0.052575212,0.065802455,0.68293846,0.6972293,517978,1.3252597,0.7992761,1.3087974,0.797385,0.2644893,-0.15933888,0.28146422,-0.14985932,0.95699894,0.408878,1.0069884,0.38747025
1.0566282,1.0480074,0.051969986,0.06521511,0.680326,0.6944546,517979,1.31962,0.79363644,1.3037136,0.7923012,0.26388407,-0.1599441,0.28087687,-0.15044667,0.9543865,0.40626553,1.0042137,0.38469553
1.0509895,1.042928,0.051375173,0.06460736,0.6776142,0.6915587,517980,1.3139813,0.7879977,1.2986342,0.7872218,0.26328927,-0.16053891,0.28026915,-0.15105441,0.9516747,0.40355375,1.0013177,0.38179964
1.0451611,1.0376859,0.05077226,0.06398972,0.6747641,0.6885005,517981,1.3081529,0.78216934,1.2933921,0.7819797,0.26268634,-0.16114183,0.2796515,-0.15167207,0.9488245,0.40070364,0.9982596,0.37874144
1.0395316,1.032648,0.050191335,0.063395016,0.6718784,0.68538344,517982,1.3025234,0.7765398,1.2883542,0.7769418,0.26210544,-0.16172275,0.2790568,-0.15226677,0.9459388,0.39781794,0.9951425,0.37562436
1.0345955,1.0281006,0.049682353,0.06291758,0.66906846,0.68245333,517983,1.2975873,0.7716037,1.2838068,0.7723944,0.26159644,-0.16223174,0.27857935,-0.1527442,0.94312894,0.395008,0.9922124,0.37269425
1.0319201,1.0255157,0.049361542,0.06268923,0.66714084,0.6805527,517984,1.2949119,0.7689283,1.2812219,0.7698095,0.26127565,-0.16255255,0.278351,-0.15297255,0.9412013,0.39308038,0.9903118,0.37079364
1.0291214,1.0228117,0.0490319,0.062448572,0.6651032,0.6785308,517985,1.2921132,0.7661296,1.2785178,0.76710546,0.26094598,-0.1628822,0.27811036,-0.1532132,0.9391637,0.39104274,0.9882899,0.36877173
1.0264115,1.0202173,0.048747692,0.062220536,0.66314316,0.6765678,517986,1.2894033,0.76341975,1.2759235,0.7645111,0.26066178,-0.1631664,0.2778823,-0.15344125,0.93720365,0.3890827,0.9863269,0.3668087
1.0237657,1.0176554,0.048478317,0.062030468,0.6611893,0.6746027,517987,1.2867575,0.7607739,1.2733616,0.7619492,0.2603924,-0.16343577,0.27769226,-0.15363131,0.9352498,0.38712886,0.98436177,0.3648436
1.0211723,1.0151943,0.04822535,0.061828095,0.6593057,0.6726867,517988,1.2841641,0.7581805,1.2709005,0.7594881,0.26013944,-0.16368875,0.27748987,-0.15383369,0.9333662,0.38524523,0.9824458,0.36292762
1.0184847,1.0126603,0.048022874,0.061658014,0.6573796,0.6707218,517989,1.2814765,0.7554929,1.2683665,0.7569541,0.25993696,-0.16389123,0.2773198,-0.15400377,0.9314401,0.38331917,0.9804809,0.36096275
1.015974,1.0103143,0.04786373,0.061522957,0.6555636,0.6688287,517990,1.2789658,0.75298226,1.2660205,0.75460815,0.2597778,-0.16405037,0.27718472,-0.15413882,0.9296241,0.38150313,0.9785878,0.35906965
1.0126246,1.0071448,0.04761581,0.061323848,0.65314883,0.6663451,517991,1.2756164,0.74963284,1.262851,0.7514386,0.2595299,-0.16429828,0.27698562,-0.15433793,0.92720926,0.37908837,0.9761042,0.35658604
1.009196,1.0038967,0.04733571,0.06110475,0.6506252,0.663746,517992,1.2721878,0.74620426,1.2596029,0.7481905,0.2592498,-0.16457838,0.27676654,-0.15455703,0.9246857,0.37656477,0.9735051,0.35398692
1.00555,1.0004485,0.047099784,0.060912367,0.64779073,0.6608194,517993,1.2685418,0.74255824,1.2561547,0.7447423,0.2590139,-0.16481431,0.27657413,-0.15474941,0.92185116,0.37373027,0.9705785,0.35106033
1.0019057,0.99699146,0.04679591,0.0606411,0.6447573,0.65769196,517994,1.2648975,0.7389139,1.2526977,0.7412852,0.25871,-0.16511819,0.27630287,-0.15502068,0.91881776,0.3706968,0.96745104,0.34793288
0.99749357,0.9928232,0.046335626,0.060278744,0.6412119,0.6540652,517995,1.2604853,0.73450184,1.2485294,0.73711693,0.25824973,-0.16557847,0.27594054,-0.15538304,0.91527236,0.36715147,0.9638243,0.3443061
0.9933669,0.988956,0.0459415,0.059951413,0.6379007,0.65062565,517996,1.2563586,0.7303752,1.2446622,0.7332498,0.2578556,-0.16597259,0.2756132,-0.15571037,0.9119612,0.36384025,0.9603847,0.34086657
0.9890096,0.9849119,0.045505308,0.05958464,0.63448703,0.6470622,517997,1.2520014,0.72601783,1.2406181,0.7292057,0.2574194,-0.16640878,0.2752464,-0.15607715,0.9085475,0.36042657,0.95682126,0.3373031
0.984245,0.98039824,0.044943627,0.059126668,0.63050514,0.64296186,517998,1.2472367,0.7212533,1.2361045,0.724692,0.25685772,-0.16697046,0.27478844,-0.15653512,0.9045656,0.3564447,0.95272094,0.33320278
0.97970545,0.9760739,0.04440067,0.05862873,0.62677604,0.63919145,517999,1.2426972,0.71671367,1.2317802,0.72036767,0.25631475,-0.16751343,0.2742905,-0.15703306,0.90083647,0.35271558,0.9489505,0.32943237
0.9766074,0.9730368,0.043920822,0.058113962,0.6240185,0.6365274,518000,1.2395991,0.71361566,1.2287431,0.7173306,0.2558349,-0.16799328,0.27377576,-0.15754782,0.8980789,0.34995803,0.9462865,0.32676834
0.9733793,0.96990764,0.043459594,0.057617184,0.6211313,0.63372135,518001,1.236371,0.7103876,1.2256138,0.71420145,0.2553737,-0.1684545,0.27327895,-0.15804459,0.8951918,0.34707084,0.94348043,0.32396227
0.9701778,0.9667968,0.042966705,0.05706255,0.61803895,0.6307119,518002,1.2331696,0.7071861,1.2225031,0.71109056,0.2548808,-0.16894738,0.27272433,-0.15859923,0.8920994,0.3439785,0.940471,0.32095283
0.9673059,0.96400374,0.042561434,0.056609735,0.61528826,0.62801415,518003,1.2302977,0.7043141,1.21971,0.7082975,0.25447553,-0.16935265,0.2722715,-0.15905204,0.88934875,0.3412278,0.9377732,0.31825507
0.96493185,0.96166,0.0422198,0.056193102,0.61267704,0.6254277,518004,1.2279236,0.70194006,1.2173662,0.70595384,0.25413388,-0.16969429,0.27185488,-0.15946868,0.88673747,0.33861658,0.9351868,0.31566864
0.9626902,0.95950663,0.041949056,0.05581781,0.6101141,0.6228655,518005,1.2256819,0.69969845,1.2152128,0.70380044,0.25386316,-0.16996503,0.27147958,-0.15984397,0.8841746,0.33605364,0.9326246,0.31310642
0.9606777,0.9575471,0.04170808,0.055499315,0.60749793,0.6202238,518006,1.2236694,0.69768596,1.2132534,0.7018409,0.25362217,-0.17020601,0.27116108,-0.16016246,0.8815584,0.33343747,0.9299829,0.31046474
0.95827603,0.9552555,0.04147857,0.05519281,0.604604,0.61729896,518007,1.2212678,0.69528425,1.2109617,0.6995493,0.25339267,-0.17043552,0.2708546,-0.16046897,0.8786645,0.33054355,0.92705804,0.30753988
0.9558908,0.9529159,0.041231178,0.05485706,0.6016612,0.6143184,518008,1.2188826,0.692899,1.2086221,0.6972097,0.25314528,-0.1706829,0.27051884,-0.16080472,0.8757217,0.32760075,0.92407745,0.3045593
0.9532933,0.95038015,0.040924463,0.05445242,0.5981134,0.6107465,518009,1.2162851,0.69030154,1.2060864,0.6946739,0.25283855,-0.17098963,0.27011418,-0.16120936,0.8721739,0.32405296,0.9205056,0.30098742
0.9506226,0.9477121,0.04052403,0.05393071,0.59402966,0.6066821,518010,1.2136143,0.6876309,1.2034184,0.6920059,0.25243813,-0.17139006,0.2695925,-0.16173106,0.86809015,0.3199692,0.9164412,0.29692304
